barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x7504_y9296,0.216697308441187,-0.935127222073642,-0.9899268569361889,-1.0776317413447194,-1.7558665713143344,-0.15686466143593614,-0.770069926570144,-0.02955372114846303,-0.17451689839955067,0.10596451436146816,-1.4742749979592402,-0.6030103157167022,-0.6460318979595083,-0.724352067725823,0.5158280193361529,-0.17494819171373743,-0.9013179599291596,-1.0753545189149234,-0.9931029502897379,-0.6797396124054871,-0.7990326649324424,-0.6643283288458753,-0.6874908110836382,0.12548348587216235,-0.2620554338799358,-1.1564516176040274,-0.28006022265048736,-0.9244756501814535,-1.0706247087858378,-1.098232839640852
patch_x7504_y9520,0.2608468425685434,0.28639639522836985,-0.9610017007243337,-1.0529571887735423,-1.7230805260635085,-0.11372712733756912,-0.7484114526123723,0.012132512255159274,-0.2586592844941371,-0.10211826363825886,-1.2057301020651514,-0.30109239678423033,-0.1629765225794971,-0.6856953773876264,0.5915327211851444,-0.8337860958702018,-0.2771914902728748,-1.0370762358120043,-0.36259318128322543,-1.1905657961126952,-0.7572934746502303,-0.625044952733766,-0.6432338116965676,-0.4440228407857003,-0.2214017809249388,-1.2467037952891167,-0.7400424703277926,-0.8778337064226406,0.18925438917826154,-1.0769069174691772
patch_x7504_y9744,0.19455503444459324,-0.9584818876956401,-1.0042379944336786,-0.040978801952211305,-1.7662809621587146,-0.16719969564700451,-0.7754676770892149,-0.04353015508845497,-0.22542938242746513,0.06338450352447682,-0.24140748093287337,-0.7562490595103875,-0.6710318933341737,-0.7367743300142777,-0.6530199680248879,-0.09567486467714491,0.3213590714697653,-0.6567105279095166,-0.6656275280842684,-0.7092473815342835,-0.8170535286842152,-0.6780147090569292,-0.7030432707552513,-0.24833395317689858,0.344072741861619,-1.3109234154948877,-0.07435714968700831,-0.9473555634910384,-0.08902747806241622,-1.1078398906191642
patch_x7728_y13776,0.007155788668541508,0.0826300825035061,-1.1312966649140266,1.2071339120611286,0.6514005864551424,-0.30200448970440025,0.04493628455237381,-0.20213229675529165,-0.5236788721129235,-1.1191585246962965,0.930001238185012,0.019343391741713522,2.0107162575847175,-0.8639070632950622,-0.9274133826585897,0.07509857687265463,-0.22091455629234677,-0.49720706890041805,-0.6017767562021397,0.15245783129904933,-0.828531801513072,0.5069260811279374,0.7636332531138758,-1.0838265076824347,0.1345028332974985,-1.1692623414162195,0.28182476390119304,-0.403634047993899,-0.7436043552112747,-0.16520616401367377
patch_x7728_y14000,0.017416842471842442,-1.1960322008793596,0.9693441982214381,-0.08131472228145896,0.6456148137638192,-0.2964625148375956,-0.8342356858655977,-0.19836473630190327,-0.0021937867209386648,-1.115913457569078,-0.11446059382670767,-0.06517006301017796,2.201542832877172,0.3775923224514696,-0.18883622596698935,0.477773332769449,-0.28921529395257267,1.1724312660682523,0.7288564924701427,-1.0089099753282134,0.5188443043851478,-0.48178987974803583,0.15869780659902544,-0.2379059972352212,-0.00473991311565835,-1.3370792352403154,1.620648205148489,-0.4059656475129632,0.07687622642187125,0.4822860050044149
patch_x7952_y13776,-0.3704779940660519,0.8534101052941037,-1.380416465796237,1.0179014259766008,0.6197716957425797,-0.595130025226984,-0.08014146800906838,-0.5257778931221797,1.0715069748871322,-1.1470609488252734,0.28065840473356,0.987265730720006,1.436824905164581,-0.22568302762680348,-1.1511930678829274,1.1188496222900735,-0.36950035762436895,-0.9915191991046443,-0.906858177157956,1.1234972878882816,2.320955962119052,0.8696548080086028,1.885556027182266,-0.7759273755109412,-0.3254833698401696,-1.4002052066747779,-0.24425025881738752,0.3761728198370039,-0.6980441939542958,-0.8743050250259679
patch_x7952_y14000,0.05792100222170929,-0.381466265515856,-0.23733715087789908,0.23179450538197865,0.5838999050563817,-0.2644089304728367,-0.20809659744153833,-0.16190447384975634,0.7225334754838795,0.23509899624508607,0.13244648720387026,-0.19406837655307363,0.3686008207556056,-0.8311140282328846,-0.8548762167781595,0.23754473696580236,0.5599361272220718,-1.0145274939524795,-0.6491803667470429,0.26318523641199476,1.0931131498973565,0.08697493116716999,-0.5065091507802842,-0.41613679833033607,0.5386918426097889,-1.4609203332925578,-0.9555486831727034,-1.0942831995634197,0.6820155613961107,-0.4734089581472158
patch_x8176_y14000,-0.38019899240601873,-1.0806087639114954,-0.6430321200735143,0.4713811783587035,0.6232431593573733,-0.6026191804523965,0.629313318037549,-0.5464387085117305,-0.37227908563602574,0.32176231045635023,0.43601652863827445,0.5771481703806454,0.39052525667248156,-1.1398029026526109,-1.5151471871771518,0.7139869533094826,-0.6369707968413599,-0.950612753278172,-1.2081582815108973,0.18812059496735653,0.8614139835697262,1.5669268116371031,2.0018672351417646,0.6825974062510091,-0.14467336405422604,-1.9329633952928278,-0.6415031603494955,-0.6655041790878949,1.1518617383466576,-0.5109426637088798
patch_x8176_y14224,0.12434782421149203,-1.0562378452277028,-0.1839205479476407,1.2977527471322803,0.41032672431671446,-0.21977356532938866,-0.7960466009431721,-0.10514799863258116,0.11922232449855613,-1.0295055917110343,1.4690302224872533,-1.1817442576980157,0.24505070615819588,0.024940978888219934,0.433754089466438,0.7339149683417264,1.1399540394966365,-0.03977655862572042,-0.5522859203108781,0.13483378185284015,-0.8847056237523481,0.8475603425294828,-0.41899473001715354,-1.0563450733190969,-0.7609263299006768,-1.3906414806283571,0.4799989387558669,-1.0232727698218727,-1.1153481368127542,-0.3732358494651817
patch_x8176_y14448,0.11368172881069212,-0.5328392518977993,-0.2104259863454988,0.57100958688961,0.6456148137638192,-0.22935968401791487,-0.8042106986032665,-0.11280465374753212,0.900870134048975,-0.902204822504594,0.19572778504146926,-0.9219828243936018,-0.7859633789196157,0.01535657623654688,-0.10167515057849282,-0.27127056490664797,-1.0236219145817314,0.8179720745857032,-0.20690732292788472,0.42820087360115583,-0.10376333436747617,-0.4376692705116282,-0.4301020675219584,-1.0497718395882243,1.0840735169425255,-1.3961236433288486,0.17699411426559178,-0.1355318134266356,-0.40286267929489483,0.20989719454836386
patch_x2800_y16240,0.46404271064704267,1.4399617259655713,0.4243258452436347,-0.3210799943494051,0.6240145957162159,0.04054947030589684,-0.675204461197475,0.1910308666870254,-1.0642677806426795,0.150462252631611,-0.7652451077553589,-0.891568598352371,-0.31116894621502794,-0.12267653056756164,1.5995588753932393,-0.362605986247462,0.08544294200396788,1.3148681835170246,1.2455922898191798,-0.6616313181262876,-0.037851847419893406,-0.4622376640839166,-0.4520535759262209,-0.1459556626059143,-0.8640095469399567,-1.0316628719171812,-0.226423998956971,-0.6597302436450235,-0.3169538901382399,0.3042934090522014
patch_x3024_y10416,0.10369070273905945,-0.5105982118258612,1.0132276000944238,-1.1411849474737703,-1.8407245707870605,1.2169320518511146,0.28788732205808726,1.8590687640666517,-0.4631882585453138,2.7744256697331484,0.41576894400155756,-0.43939260136954633,-0.7997989927981962,0.5474746232837248,1.4419413863967656,-0.2434363166591055,2.2656499342814485,1.4651061921321544,1.2538754296956511,-1.1068237947096473,-0.2589487575775853,-0.7499548278245239,-0.7899570164442005,-0.5551535603561295,0.9578342610322421,-0.03241341110965278,-0.9124474406037202,-0.8287640589740132,0.6814662986468107,1.6405068666559304
patch_x3024_y16240,0.5150779519318747,-0.5840287488896514,-0.79078245683886,-0.9129453361903852,-1.5375500817617749,0.08218917335918118,-0.6556376155658441,0.2322309632579496,-0.7587570009447667,0.8457533453201441,-1.2608745258021554,-0.8513703680913208,-0.24959361514153663,-0.5101331949752819,-0.171980708975975,-0.9648399138345392,-0.8040755451578224,0.10990601038323364,-0.13405816923051453,-0.9010017147956115,-0.5300702183515212,-0.42572621307784786,-0.40834666353718585,-0.8780080457482857,-0.8206931694402726,-0.9844255903024146,-0.4742794260049082,-0.6098354929337624,-0.2962830598079732,-0.19034353494151593
patch_x3248_y10416,0.7510515791621746,-1.1031696018585677,0.996994426584528,-1.1577428709096906,0.6309575229458031,1.1851114345495382,0.13513169122592653,-0.1446466162890733,-1.1485126068736689,2.1437481734624115,-0.6120397677000905,-0.28384261546114514,-0.8332236441484312,0.6232328404656056,1.3622636777361383,-0.1499769926028814,1.9093508355927644,1.0987320268553336,1.2054689798303877,0.013688233798804367,-0.33071254288517504,-0.7723034739919421,-0.8173113426190337,0.33695527825290145,-0.3879209659223123,0.03727012062602418,-0.34095981936831266,-0.03606352834872017,1.9139743616733975,1.5952472406080744
patch_x3248_y16240,0.4911804976794546,-0.6078282652853985,0.4263061169927709,-0.9256072776413835,-1.5525930907592125,0.0636160684001626,-0.6639366569889154,0.21254242153379196,-0.3254060667547061,0.30181709462451917,-1.1356539846623919,-0.8705906784700196,-0.27733333603671384,-0.5259867814622946,-0.2052557946274622,-0.9785771368700853,-0.18875972120226103,0.4238512058726232,0.6313462861976621,-0.5849284363084143,-0.5494837952269701,-0.27920760633360386,-0.42789975592175555,-0.896910583180302,-0.8400715488480274,-1.0070549686676036,-0.4977027990741751,-0.4392657625276374,-0.9159319858702241,0.713840517335791
patch_x3472_y10416,0.12151253302899932,1.6095290532992261,1.7784191434057088,-1.130146331849823,0.6139859230512573,-0.2314566474810302,-0.8053577205885692,1.8828096173771192,-0.7716659252891235,2.193810977707923,0.32811676757516284,-0.8861938675464746,-0.77075790228078,0.29492965996939124,0.44343567459530653,-0.766657782807994,0.5328025774921069,0.987944355362897,1.7376118139471826,-0.6567365447623628,-0.8841147757604871,-0.7356187776667445,-0.7738044618656469,-0.16910881196249417,-0.3923818614256484,-0.931983089184609,-0.29271596414076395,0.10252479235079538,0.9989616514707675,1.4453241137326827
patch_x3472_y10640,0.11381674267652542,-0.28998278932988647,1.0175401525206649,-1.1361526374099113,-1.8287673072249946,-0.2344523095711931,-0.8056276081145229,-0.11207544849848895,-1.3899179151771281,2.0431641401237663,0.41541833103602255,-0.6451537927780695,-0.7830181739850618,1.2794147206182203,2.646224049426552,-0.39738996801896853,1.1924030757550461,1.8833409331688664,1.140788029777138,-0.31907270987174013,-0.8880818979915526,-0.739993221974707,-0.7793553397548686,-0.5703309959850766,0.5979917787491073,-1.0432369856633508,1.4363161659461385,-0.12030416237637011,0.5235945778291681,1.6445218175614909
patch_x3472_y10864,-0.012691249608893297,-0.7038457226584036,1.19131509021134,-0.16616641791110667,0.6425290683284466,3.1010120064584696,0.09756716358009161,1.7319557969275563,-1.0727973666982702,3.5718513831420005,0.9801217605528038,0.40097837087040417,-0.9485660885619522,1.4242921705612683,2.113041376202358,0.5732444453197456,1.579757726254926,2.6439390965468155,1.3040763208787458,-0.1970571252004184,-0.43914485821097443,-0.8381366952603048,-0.8949736251592785,-0.161305216057556,0.2215225846825981,-0.88547758929046,1.463143802146037,0.16733310124958853,2.294533509057545,1.1532124044852636
patch_x3472_y11088,0.15540101335305648,0.8515062505071931,1.037406415401085,-0.4894715667614265,0.6352004229194391,-0.1971563165486473,-0.7880849189275422,-0.07634439129538455,-0.630982745413524,2.0779912994300216,1.0535535357497807,1.0499905889937806,-0.7308948959573404,0.10506701050840547,2.9664841587236506,-1.189711082882283,0.8252033910921156,2.075734066965924,1.850429117476521,-0.72898151230729,-0.8557540721511392,-0.709328800489183,-0.7414993527085341,-0.22126996165478519,-1.1470315924078351,-1.0089116602119905,0.2770302613964866,-0.476822612364207,0.9841582360422065,1.5940173317164015
patch_x3472_y11312,0.22614827904948867,-0.9352384347670808,1.0660721909173079,-0.4041891705315955,0.6425290683284466,2.218843989140272,0.20447418560262412,-0.015577287208473907,-0.2525878814129444,2.7370423852548487,1.2549162485174539,0.6624725925337245,-0.6424017616448269,-0.7124510192396794,1.545315395804672,-0.699171122127518,0.5359495148870783,1.601951654521667,1.2972068570111581,-0.9949647319839799,-0.7926599473059349,-0.6552762609214737,-0.6770891660299508,-0.9815560585175174,-0.2701672877331324,-0.8172818354368178,-0.779901336672388,-0.025853998689955988,2.0312995343354374,1.5509285294703292
patch_x3472_y11536,0.44959622700292284,-0.6567618503981487,-0.8321257429427166,0.12787254315692834,-1.584607699651196,0.02961530367679621,-0.6798600210201737,0.17705443274703628,-1.0794618149826978,0.3408968464799369,0.5005376672170229,-0.9044388356855991,-0.33425113372533155,-0.5552616233588603,-0.2641174044730944,-0.6732183601037967,1.6270300484445754,0.5435076589916029,-0.11845759153398679,-0.6681714771299562,-0.5846814541707146,-0.4743648364228253,0.22454353713190714,-0.8066785055431056,-0.8771998724191853,-0.2847598892383254,0.21002308665090086,-0.6754980875162045,-0.3240456804041731,-0.45656326817650555
patch_x3472_y16016,0.4853749014486396,-0.6123879857163594,0.4373250611880855,-0.928123432673313,-1.5556788361945846,0.053880166607128105,-0.6691994637450092,0.20719491637414386,-0.3289213655475111,0.45545581186420875,-0.5423729824950599,-0.8749563536887778,-0.2834292253198523,-0.5321979126065229,-0.21401571300920244,-0.9818321415250955,1.6759627815383342,0.5161202580501575,0.940935526586919,-0.5866227665944072,-0.5544215963018106,-0.4475118119581005,-0.43400072080901103,-0.5290540493222132,-0.8456625098536272,-1.0098578789204877,-0.5037403272161355,-0.6385594322935078,-0.9211206779530003,0.35686175635709705
patch_x3472_y16240,0.4521614904537482,-0.6515348538065598,0.4180031221562775,-0.946304681936285,-1.579593363318717,0.02961530367679621,-0.6809395711239875,0.18057892478407594,-1.0752268029661667,0.5129276953987975,-1.303413477169131,-0.9025678320204185,-0.327744285614122,-0.5551313199082843,0.6294100902060045,-1.0022724673671464,0.05078491224653009,0.5593419487829293,0.5785730492480148,-1.123600236620217,-0.5834153513310113,-0.4725024492422089,-0.46405547406508924,-0.9286719896136845,-0.8755171560000273,-0.25013171018330893,-0.5389033383392083,-0.6729620007397265,-0.23077755000840341,0.5866121002895505
patch_x3472_y16688,0.44649090808876574,-0.6588748915734742,-0.028020236083795103,-0.9502006639212077,-1.5834505451129313,0.028417038840730074,-0.6816817618203606,0.17535295383259955,-1.0813935748498906,0.8177319955072051,-0.8400452089259273,-0.9069335072391779,-0.3353470239335382,0.4795708838173059,1.5853013149916035,-1.0053619633108808,1.3834899696837013,0.19860404522387234,0.23540899450766495,-0.7988897674418943,-0.5893238312496247,-0.47692020487995584,-0.46910627286519524,-0.9345442064576456,-0.5938900686051349,-0.6974335926890597,-0.54387870875249,-0.6795778792870731,0.29104754046486575,0.5023031672151305
patch_x3696_y10640,0.07223247199999584,-0.49631250887604195,1.749382976740199,-1.1607460236897362,0.6479291228403481,1.1833750497678348,-0.8221582190791772,-0.15206020298767653,0.3029357238349177,2.442518842343694,0.7727673943932378,-0.3504132130412661,0.10713140713312946,0.6352534018640694,1.029336522350895,-0.5316350327938961,1.571293405281371,1.223055436349654,1.3760470287413182,-0.7257210605468185,-0.931467021965382,-0.5807575794495069,-0.8245124815023556,0.7468616986318696,-0.0011813227714394874,-0.49669067767085323,0.7378468124339469,-0.8413734661357091,1.8903598388094218,1.3232827052377991
patch_x3696_y10864,0.1000453283615706,0.1777184366125531,1.2520923026548454,0.47865681070654803,0.436169842337954,5.367272418586372,-0.8100132804112687,-0.12289199302595984,-0.1714310516931664,4.35445076451331,0.6174820429337898,-1.2038561191956314,-0.3530317143516796,0.643205258904795,1.4905714596278905,0.0030947318237923853,1.0886369619194136,2.402446276756915,1.5921932099484053,-0.6192843304899627,-0.2060266678132062,-0.7496083371862724,-0.7897069768996453,-0.8174947937073463,-0.43134753147052335,-1.0575923459925682,0.34220250937111674,-0.46943375671470344,2.784458443896432,1.5449303800904353
patch_x3696_y11088,0.3036462380375698,-0.8316994171762354,1.1069738121079349,0.03351586456846648,-1.6914516353509463,-0.08107441055477754,-0.7331628073959983,0.051874198327997806,-0.6546259430968722,2.1260217460620767,0.7474358139999366,-1.0298527783336195,-0.5283606868535528,-0.6577235699968447,-0.1955384742182937,-0.0808314590912124,1.8955878607945889,1.574567301721315,0.9838795899383139,-1.1751408459516002,-0.7184663208993372,-0.5896162849722408,-0.6018772710263967,-1.0566177361773152,-1.0119257483016728,-0.850594931571456,1.3473568215067444,-0.8316328212336533,0.8373324884765884,1.1924792671921722
patch_x3696_y11312,0.1926648403229329,-0.9615958431119047,1.0568953237262213,-1.0906183479611287,-1.7651238076204498,-0.1688473097965934,-0.7747254863928438,1.9607229268401134,-0.9244883973788218,3.1875448997201183,-0.5843982312738853,0.7049779700369432,0.414981831751379,-0.28391951854204295,2.3452001445243886,-0.8376628916784623,0.02109443982927435,2.0966409602534424,1.6650546591857476,-0.10699812174149499,-0.6702797241335585,-0.6760223878869641,-0.7028932470285136,-0.3301453514392219,-0.665251685439956,-0.9625308966134,0.8150880892334699,0.49226477317390915,1.3002215530601267,1.2968253554518214
patch_x3696_y11536,0.3712881848198463,-0.23022476722881333,1.1035884708005583,-0.9912708073456,0.6425290683284466,-0.0305975043355071,-0.7081982112452953,0.11166902874951871,-0.7650462229792269,1.8730192363032705,-1.1435876237817493,0.8484711750239469,0.0649804528045274,-0.4011929686159524,1.5656945160226532,-1.0522009286007583,1.16976000964317,0.3888620645629379,0.20840153362506367,-1.1509396310436757,-0.6543171103543817,-0.5334414902452266,-0.5358668312626349,-0.5964401950429252,-0.9483082114224306,-0.6635326293312998,-0.0015457591559926817,-0.757204187575971,0.9176333168793104,0.6036957901686354
patch_x3696_y16016,0.48983035902112454,-0.6098300937672838,0.15519929000302937,-0.9261754416808513,-1.5537502452974772,0.061668888041553904,-0.6657583977891014,0.21108401103570495,-1.041643900659624,-0.43375462484053673,-1.277537248687836,-0.8712143463584097,-0.2790456644870287,-0.1073251651729329,0.8512454277614174,-0.9791564173595355,-0.8404593044624783,0.2917549194064977,0.291315576055759,-1.1109145448497975,0.13297174152419122,-0.4437870375968622,-0.42985006436931683,-0.898496510357134,-0.8422970770153018,-1.0078381347676726,-0.49910037503295934,-0.634700169807548,-0.9174034060130987,0.03279880570799502
patch_x3696_y16240,0.5122426607493864,-0.5849184504371563,0.01590372879030098,-0.9142439968520253,-1.5394786726588827,0.07979264368705054,-0.6571894688400761,0.2294356764699544,-1.022252003531287,0.3746935218548621,-1.2622467500398002,-0.8530712805142102,-0.2512374504538418,-0.512826132953897,-0.17620311567796118,-0.9660536443838632,0.5077104587126162,-0.09298621606916918,0.4436172833726522,-1.1034680171858198,-0.5316317451871526,-0.42737204360955366,-0.4101969561669246,-0.879422521338436,-0.8230815411319825,-0.9863628959183752,-0.476850965769073,-0.6124267120314733,-0.9051286642948888,0.6121665117628459
patch_x3696_y16464,0.44311556144294495,0.5297579716118747,-0.028122670289124522,-0.9502818302125601,-1.5842219814717744,0.022725280869419197,-0.683638446383523,0.1728007354609521,-0.7435003571538955,0.855307896568165,-0.841883560770607,-0.6654521474067152,-0.3389771602482132,-0.5602131544808314,0.40960258820851986,-1.0076239156982587,0.037727724785021,0.4631682918583928,0.6931643234463103,-0.7991953350874126,-0.5914340026491284,-0.4789991487094795,-0.4712066050394916,-0.9358300933577784,-0.8831708016484648,-0.7044976231314625,-0.5471769880152229,-0.4521758982999094,-0.3383138313415077,0.23960763862619805
patch_x3696_y16688,0.44122536732128464,-0.6645467389388157,-0.028185066009080207,-0.9524733200790803,-1.586922008727725,0.02646985848212383,-0.6826938400426861,0.17134232496286525,-0.7474099628278041,0.5813312102546426,-1.311842854628944,-0.9118661532655673,-0.340963461250583,-0.5603000234478851,-0.27747785553013277,-1.0090583245292803,0.04861817516845393,-0.06838846451856898,0.2503789186371513,-1.126951174069005,-0.5915606129330987,-0.18324192716570875,-0.13293147120972792,-0.456699506530196,-0.8845821121935687,-1.0558585824825104,-0.5508106855080704,-0.008698427371128152,-0.01736959080167925,0.13312569720195117
patch_x3920_y10640,0.21980262735534412,0.3389023152237722,1.8354412345320914,0.3647246568003194,0.6502434319168776,-0.1483270244789686,-0.7656167823919113,-0.020803258159948303,-0.6200251528799078,1.266734373307145,-0.1260860306659825,-0.3337900823496758,-0.13492417999786058,-0.294707931750264,1.577323914489565,-0.7142822202188158,0.41901910055277347,1.5800344749345179,1.374725845073383,0.02060506393502292,-0.41801058164104804,-0.6577016953892545,-0.6845903523667436,-0.8999975655362723,-0.492201356496948,-1.2882940371296907,1.475569733623424,0.100740109015585,0.8126662692814578,1.751895070951288
patch_x3920_y10864,0.7488036975381777,0.09444786069553227,0.9940629671740933,-0.531290913781631,0.6433005046872897,-0.2590167387105419,-0.8189195687677353,-0.15315401086124095,0.3513110918072276,2.9448284388267068,0.8593498344090226,-1.233225207030926,0.15869409517929145,-0.36936581079022807,0.667535895423594,-0.46898240927200974,1.3422226217028408,1.415248795693709,1.2084994321574793,-1.0111073009496028,-0.9361093990442922,-0.7804893153207063,-0.44785061113242053,0.6865646620315403,-1.230678882792567,0.2711710053081845,-0.355502672642434,-1.0857928220943212,1.2338190579608266,1.217024377550034
patch_x3920_y11088,0.2270933761103218,-0.9123286199188386,1.8443264074876349,-0.43993763414476056,0.6448433774049761,1.3040996172393395,-0.7671011637846548,2.9068586111456884,-0.8853721696860838,2.3151021284536024,1.7373916121146813,0.8966491539730028,0.009316918898645983,-0.2906746940261322,1.5279507015960163,-0.53528251885466,0.8052733178771941,1.6008626301772975,1.1468174380600429,-1.1996080082760963,-0.08664183403898267,-0.6492992974115818,-0.6708881853248709,-0.4331053192837766,0.08522493771032096,-1.271105602196569,0.8584530490873794,-0.1263536697630835,1.3278703592544254,1.0400473151943157
patch_x3920_y11312,0.22317797400116635,-0.9320132666573773,1.068661070813476,-0.4498159021765983,-1.7527808258789623,-0.1457807117023305,0.2029900670467842,-0.017278766122907973,-1.2918068034607824,3.318184482530323,-0.037062011175870095,0.13154521155357674,-0.13640620533351602,0.6958942901231381,2.3564949991259607,-0.6025947728296459,1.3426727337956619,1.1464525116482884,0.8947904692592131,-0.7608214636917331,-0.7930819815858344,-0.035034253694401614,-0.6778392846636307,-0.4468212714381836,-1.0871051754157834,-1.2875933095664718,-0.18577831196671976,-0.9183008302039257,0.2602470736012917,0.8993561669108153
patch_x3920_y11536,0.2852843522842952,0.33320923139869363,-0.943434590145406,0.06448334195191631,0.5298993599373745,-0.1033920931265036,-0.7432835896192552,0.034980943391835995,-1.2308449199596376,1.7339308397911293,0.3412055170560499,-1.044537322251267,-0.5551415038165491,-0.25208079475018874,2.1672262204128754,-0.7835403352930337,0.1553776982077496,0.8228423046498032,0.08907803308855106,-0.9359398747824527,-0.7334063344078325,-0.6062478356084573,-0.6230806244050574,-1.073077088499067,0.14455929058986794,-1.2183449386128886,0.636385805130374,-0.8490546347416708,0.8017580459737086,-0.1011850580920587
patch_x3920_y11760,0.4728186119261793,-0.6272904866370603,0.4137557712522004,0.1589992455655854,-1.5637789179624357,0.04713992690425813,-0.6725730578194282,0.19722911130389068,-1.0558349058378342,0.10377408343707642,-0.7449158536619583,-0.8853886165491934,-0.29856620882067836,-0.5390171265201148,-0.23103138180826008,-0.5396315290793986,0.0979609588729933,0.1371202162441353,-0.4411846030778373,-0.8592682723661618,-0.5652256738672748,-0.4563473232335922,-0.44460239749834335,-0.5388268096318899,-0.8566815883403878,-1.0225946328637388,0.24873670263078834,-0.6515706601032937,-0.9268127506109719,-0.6856760479219934
patch_x3920_y11984,0.5075171754452319,-0.5874763423862318,-0.7946441923540568,-0.9154614912223139,-1.5394786726588827,0.07410088571573557,-0.6586738502328211,0.2259111844329101,-1.0254839863860123,-0.11382588952154452,0.18294837912399428,-0.8563597111984771,-0.25507306618256204,-0.31871532082239606,1.2519296081056026,-0.9681776728451845,0.8109371687290367,-0.8285210107881236,-0.5552987269920107,-1.1048775384936456,-0.534628188574453,-0.42966754408799235,-0.4129473911570853,-0.17702071161861926,-0.8247642575511452,-0.9892482447081116,-0.48014924503181505,-0.6158449159476073,-0.9077617319189865,-0.7656569518739207
patch_x3920_y16016,0.48618498464363497,-0.6137225380376163,0.008243983084716123,-0.9286104304214284,-1.556064554374006,0.055377997652209146,-0.6687946324560792,0.20683031374962144,-1.0455445696222208,0.05369827623086336,-0.5560778965865298,-0.6402098142847246,-0.2842511429760041,-0.531807002254787,-0.2157803008846618,-0.9821355741624267,-0.8459943591234387,0.09158823307472296,0.14745872322918116,-1.1124836346075642,-0.5551812580056338,-0.44820479323460916,-0.43400072080901103,-0.901625501814139,-0.8457167910284394,-1.0107234835574088,-0.5031812968326209,-0.4191890545954345,-0.9204236894642698,0.26720374020199533
patch_x3920_y16240,0.47511384764534104,-0.6286250389583163,1.1702998357362338,-0.9348602348555752,0.6201574139220013,0.05103428762147022,-0.6704814294932886,0.1979583165529312,-1.0563178458046292,0.3492473440169468,-0.901125895850625,-0.8844814632569802,-0.3006894960990691,-0.11774922705126352,0.4535606845160003,-0.5399380333882003,0.07982423782278196,0.7386835465184707,0.555043985517037,-1.1165526300810937,-0.5646348258754118,-0.45613076658468044,-0.44360223932010007,-0.5950078671890007,-0.8552702777952839,-1.0246143770165461,-0.5147532257713695,-0.6515706601032895,-0.3200162359966863,0.9730787811606122
patch_x3920_y16464,0.309856875865881,0.36205779441273356,1.8803707247326327,0.07805418352737188,-1.6906801989921039,-0.07643113431502413,-0.7297217414400903,0.05807244294486309,-1.2108586351798596,1.107649294468338,0.6575763522661644,-1.024069676095779,0.5229411108601891,-0.6550306320182248,1.0193044546374475,0.2064842843627096,-0.5117584786021981,1.681375037232559,1.5908932175121488,-1.1730132666190354,-0.45862470246471776,-0.2518544875012393,-0.21597474139921066,0.44687722253386003,-1.0074746919671156,-0.8777049139846341,0.08097205070387684,-0.8243002225103367,1.1490424557211305,1.1657032741411597
patch_x3920_y16688,0.3271386506924914,-0.8090120277148688,1.0676229592937048,0.6093263533094905,-1.6810372445065669,-0.06070390834165978,-0.7232444408172053,0.0701043295540711,-1.194847317819112,1.4809291441578245,1.4650615506296847,-1.010859256277974,-0.5044565816870893,0.5536985130107351,2.169146908339526,-1.0821580053409237,1.409735789153743,1.645481401976321,1.3107768522470165,-1.1680400499291654,-0.697195793192323,-0.5741541402401322,-0.5845245266339509,-1.0391296743354492,0.2959626682036983,-1.0509205969553184,1.3596149933668118,-0.8069886736447722,1.6194350529329187,1.4870012159867565
patch_x4144_y10640,0.0043204974860519265,1.2977394817946202,1.7140987335600846,-0.16436502192979746,0.6313432411252247,-0.3102425604523525,0.10297711175644818,0.8011775215815479,-0.8860995710461034,1.5145915487854287,1.7199472629920645,-1.2853865213329954,-0.9373332139278594,-0.031206269360706376,2.029666215253594,-0.24754468565552815,1.3706787752398346,1.7958702165326392,1.7836914928960832,0.1460936978549578,0.061035583435734855,-0.1635339645333275,-0.4934529355348953,0.5349433691059334,0.7066393692906054,-0.44780260330749183,1.0451231659071951,-0.4228627980912988,0.34276661138967784,1.7697615728867169
patch_x4144_y10864,-0.28420413379883563,0.23106902975371865,1.6914749139208294,1.0508575501393977,0.6386718865342328,-0.5371639637823047,-0.9504897376700858,1.6564238828629672,0.911971237416636,2.5597246585875566,0.4153711810817367,-0.027080434820695425,0.11893813356715162,-0.16663333080169312,1.4220995722874303,0.2666167390985831,1.708079258422434,2.2714555447224254,1.8422959301455264,0.5433373463124723,-0.8046549655151481,-0.3823377060458393,-0.7617695685227734,0.22456232192286063,-0.14516708774325845,-0.06854676344305992,1.3872239413429612,-0.0771815134796784,1.0966617001841967,1.4986833065222493
