barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x10080_y8288,-1.845416857188562,1.4575059984052077,0.806434949054509,0.07171214969733611,0.36793816564151116,-0.5642527600926178,-0.8000542817661237,-0.21650028468545285,0.2226560236342276,-0.9642322846526697,0.37104968227439655,0.3477205584980336,1.5836879560586703,0.50138393811493,0.020160456663457005,0.8241408798846254,0.8545809279800716,1.6797398108015864,1.545665373083145,0.8114807861058168,1.3863316733853268,1.0619620856535021,1.28297236439008,1.025255239441602,0.958369949461575,-1.1237041334026328,2.219760250171764,0.791813699785836,-0.2866084808121957,1.402720954582333
patch_x10080_y8736,-1.9668295009955739,1.0764140167484253,0.7504631202791524,0.5616673740524473,0.3690815519178785,-0.5259837779348777,-0.7827079107037549,-2.018886894234403,0.4513249394183887,-0.3402120356904388,0.6628042029827662,0.7762552390824919,1.6620800263300046,0.7174390583917891,0.06931017098315419,0.6660252539057695,0.4874175327767294,1.5100657289058876,1.4218562744672099,0.8151277504259483,1.4523675221705201,1.1034566985183447,1.3482771782133576,1.0921480437416275,0.7141288919348086,-1.2782372964443176,1.6498867985877808,0.9463905250189708,-0.07978133896789397,1.3693900464596922
patch_x10080_y9184,-1.8952842363489437,0.9416303367864535,0.5925864536258751,1.342483499571354,0.36736647250332805,-1.195954598629525,-0.9020666682068238,-1.7159125635138917,1.0802036096582068,-0.1394444026082541,0.760179086944912,0.6914334956096998,1.9284192897239723,0.06489209718193338,0.4041604605785183,0.4759433009234307,0.31692442226763334,1.4606109857413703,1.4908416472076833,0.8717332775169541,1.2660606405382728,0.9544101226891598,1.195909248727037,1.2240992465402596,0.7594108120740595,-1.2059254796479615,2.1520849468934253,0.5174576042594311,0.11248296165150695,1.4380570679525415
patch_x10080_y9632,-1.906823795162916,0.4975900730975412,-1.5328226880610463,1.7212783793435233,0.3570759960160334,-1.671605230046928,-0.9687102902774691,-1.2888016960847455,1.8301160134760162,-1.5132060948020747,0.6239196625866301,0.8651631061883063,2.038301196502488,-2.249855167858737,-0.690496420941372,0.8669394567217279,0.5035405899634929,-0.8078748786367242,-1.1625890132822148,0.7496634375084845,1.5639585833112934,1.2843430246467458,1.3472730368554704,1.0787589368702426,0.9368028801507458,-1.4366172467543024,-1.6631319093647714,0.6972784605232454,-0.31418287526943434,-0.6177124507419212
patch_x1120_y2016,1.3328412690439322,1.0688373590612004,1.1442702276622354,0.4296110885989136,0.3759418695760732,1.2813985818977107,1.1364189593944256,0.7141181087441796,1.0233575975111575,2.892749284651819,0.9472048598123488,1.2230245436851535,0.6501819196361364,0.21135785021178344,1.1679510454307724,0.656047629813478,-0.04376420516438271,2.0056971229368488,1.4718677987842639,1.0011971894291944,0.3294530894187035,0.05183112006929798,0.5673286534787665,1.4369200748278566,-0.10014149372119406,-0.610007003852819,0.5728344381000309,0.7542557936219131,1.4695904979159968,1.2660384811167693
patch_x1120_y2464,-0.22130098318675773,0.706020996100116,0.7445595473195192,0.2747360569491133,0.3747984832997069,0.6555577197221424,0.23733996615608524,-0.22505682045793102,0.7894422735092508,2.1247084896278747,1.1697154560427798,1.411897541717309,1.4051540594592657,-0.010086134122235439,0.44337395670696944,0.7656311178788197,1.298968220233275,1.2112194801808327,0.7395613518431289,1.0182929191540746,1.0645844864057288,1.2391186187998613,1.3880773285144719,1.6266612013815878,0.8776618539079002,-1.3400611035442258,0.5074327099529001,1.53134078913241,1.487410348232682,0.9099879973732219
patch_x1120_y2912,-0.006600709534963386,0.9919067474444822,0.7091027693988007,-0.1360385605593297,0.37079663133242485,1.667783825915737,-0.06724739890860278,-0.4211171130438653,0.8674288372722709,1.6402951317523657,0.9174075070226354,1.360804424100668,1.3448462528110006,0.373895883796162,0.24330634177811675,0.71568333617018,1.4684833794161978,1.136440171040805,0.7191918813614546,0.9799801205260014,1.371671537832207,1.1364614982371313,1.3256149050974582,1.537033025259837,1.0247684441236002,-0.9781881045042308,-0.9419042109779405,1.2501973169638023,1.527847133062573,0.8070389306013863
patch_x1120_y4256,-1.6441339813048381,0.2306595274552076,0.17317371983082352,0.38597248203361934,0.35993446170694915,-1.4443545126224475,-0.8960843651360623,-1.7684515565565846,0.7488033482187425,-1.3282814874237399,0.18565331430827917,0.54534456889698,2.437772211449549,-0.8427663844259056,-2.3112517612748436,0.9565454168194549,1.2372615632100914,-0.8306111188453904,-0.577702084249487,0.9623919348338233,1.9697400256149649,1.2813064537296155,1.471319199365989,0.9475782248976331,0.9242209182133393,-1.1707420107535622,-1.54367602885145,0.7211972669072623,-0.27205876675381657,-0.2505474208771108
patch_x1568_y2016,1.9184871275594373,1.0541484195975488,0.7171899248862811,0.18134320182723696,0.3765135627142553,1.2825537596211838,1.1242224082900765,1.5883018873287449,0.8948342785862311,2.2136444655694025,1.463155744372771,1.2860833881623361,0.8354046184067291,1.1284948659799017,0.8287986069230405,0.6160766807512225,1.0438787358376824,1.9828284091371258,1.3466977703935457,1.2549108552021142,1.4306132545917616,0.9065193052788902,1.0267384714276189,1.897656080877857,0.5484817858746273,-0.27796560967559647,1.6722114549872746,1.7531088650426034,1.7688561816672672,1.2879698570808673
patch_x1568_y2464,-0.46613469576728517,0.8672626092307854,1.0152007967132541,-0.05346814751516097,0.3747984832997069,0.7787297871362667,-0.22473408000038203,0.21166425303158326,0.8073291154137694,1.7761960198505635,1.0018886987412783,0.7114190306693849,1.6728985819681481,0.2409238275907806,0.36769760833270515,0.781447624238211,0.9270914727876955,1.451500766634358,1.1097851980293967,0.9449305044987385,1.4701289130132764,1.31324521508699,1.2696332866269673,1.2354681668472578,1.073143695003923,-1.1941044139931942,1.0983759237175343,1.3168798903955008,1.0726210830456482,1.0766705361541498
patch_x1568_y2912,-1.520119875572323,0.39959956425124227,0.7672624342956182,0.21769330186115124,0.3747984832997069,-0.648311770205645,-0.5195557358924081,-0.2275843505863293,0.7297273756176518,0.8593368625356032,0.5827305823650042,0.961322174832637,2.1502124608733997,-0.5568043948260136,-0.7156523497525724,0.9036700911911467,1.2989696938621917,0.7328062855962727,0.34677930766573495,0.8802042926911,1.5527822999515837,1.5671042528438344,1.75500670701244,1.3456682839107592,1.2380640322123009,-1.0378397630816512,-0.8545126288129412,1.1572965330874523,0.9792248842178973,0.6344134731252798
patch_x1568_y3360,-1.1493932724642282,0.3890435425897513,0.2703015064962571,0.11075469336887571,0.3725117107469753,-0.07568724887599318,-0.6402639948511047,-1.3478811458575417,0.9138542656019993,0.6835907027427547,0.6382410426348563,1.1209422954307442,1.9175652890559738,-0.9899484664765204,0.34504596435214946,0.617607402568854,0.8655137340693567,0.49146446849984593,0.08105444813827191,0.8392311572688319,1.344781157837779,1.146490586839156,1.1230244700510044,1.598416710597716,1.0367709098907134,-1.2755442769904934,-1.2843218643874132,1.0922221120699733,0.9907698812137296,0.3298096598542683
patch_x1568_y3808,-1.4062762749929312,0.4039499733275314,1.0920259968102404,0.29334515820865803,0.3685098587796954,-1.2881860257559465,-0.19748092963157765,-1.5678869059167102,0.5543779123602292,-0.6773217821404274,0.5838859335429243,0.5953356831961598,2.3194377797597316,-0.7141378105809965,-0.32546859844168,0.6617680128783497,0.584691817868602,0.7648510848912183,0.613453298014611,0.8457609158687533,1.6905139660970003,1.280089290763315,1.5611668610924845,1.037374737861749,0.90695484189889,-1.0967262284909907,-0.8815766746132648,0.5013757641994134,-0.050842470585359095,0.8489799994254899
patch_x1568_y4256,-1.8656110851130134,0.36754959355651723,0.7341229104190108,0.3551497318415119,0.3616495411214986,-1.3027015091978613,-0.7644628545405842,-1.9398588339871217,0.6806893231040662,-1.1136546451788885,0.38511904841606454,0.9849694559337322,2.0691992632789935,-0.5864200155789433,-0.7113099076654422,0.9944934673028872,1.1881360875896216,0.01624632023817291,0.09085474388304149,0.9079555261932809,1.8030630976584232,1.6641245429493026,1.8417071339900295,1.2773798328071593,0.9832351238467844,-1.4229767540529459,-0.34300572981321065,0.8214820979130458,-0.058911537740112346,0.4338929719697572
patch_x1568_y4704,-1.6569923468404077,0.9520757276377875,1.2897066733697526,0.20799728456364028,0.3639363136742302,-1.9621794898699103,-0.7819460342129052,-1.7766105969063464,0.5900760157327029,-1.4187064692686864,0.3453897790848534,1.0910782918159485,1.5712156955042904,-1.4242319663249219,-0.4775739107745661,0.7816413542506149,0.7509489674894877,0.8284382553342141,0.9784737511050694,0.9429193640821822,1.6252748713996588,1.598735593528568,1.8710326725752786,1.2136140946619323,0.9919599070082395,-1.753220108541028,-1.0457181621264486,0.9432842602398819,-0.03769853366596987,0.9589546906313503
patch_x2016_y2016,0.6486107571890345,0.48328796179386124,1.0068145537479838,0.28307806851571093,0.3725117107469753,1.0907151459679605,-0.10107744888167183,0.05111246138291182,0.4643209074748125,1.5906092912876293,1.237125272838153,1.2700119562012984,1.769180630787648,0.1774759367760941,0.3089275211263497,0.720403127420078,0.8585573375329606,1.5614399609281473,1.1148461580170517,1.0546855043780574,1.5966541413595887,1.2046419583281665,1.4160902927417194,1.2415813660203412,0.8470224833274069,-1.1633243335824321,1.1544382001210018,1.2057926981397533,1.509420514482724,1.1852573097902532
patch_x2016_y2464,-1.2617668695919548,0.9422174143731836,0.9668978850619759,-0.014524505117635771,0.36622308622696276,-1.2715589773532718,-0.4380738761901699,-1.0411151163415489,0.678969985494728,1.2245522646682012,0.7087430678465134,1.0783201121967882,1.7700613883247314,0.46597946291424913,0.5580650160880681,0.7726595491892486,0.9938264411976258,1.328716103917365,1.3580658336645541,1.0354687506527418,1.52297404773788,1.1414258327205182,1.3057119201641398,1.0626644808047137,1.1840096286154282,-1.73801965453158,0.9219123433727826,0.9033257304187782,1.0396540067643343,1.3371798351671285
patch_x2016_y2912,-1.5413516491200632,0.6214289056349909,0.9733127714794196,0.28789550792268864,0.363364620536047,-0.5249039320906265,-1.3789826834520458,-1.0408433523537388,0.5301079525450078,-1.2302749974218523,0.11774444850553259,0.8246092234451504,1.7670821380002184,-0.9717831845703966,-1.2802645916523396,0.7379549544217442,0.9077459591439158,0.6944616581090779,1.2051375999831337,0.8799979128109744,1.6720185436101869,1.588705107075984,1.8243726472198247,0.8732527826331349,1.2307639342386805,-1.3848156360570218,0.1937241172062225,0.8114929846424023,0.0201101887300241,1.129073080785625
patch_x2016_y3360,-1.3877428354487216,0.7686179508210957,0.9140088191075993,0.23412992682000008,0.36507969995059647,-0.8189855736886327,-0.8352905269126532,-1.6527677831516516,0.5124649117171589,-0.5270290199419422,0.5619869726679638,1.0207840014156209,2.1116141540130022,-0.4007672282501069,-0.19100155240392386,0.9907525314769463,0.7234634978892582,1.3529737448396353,1.1617477024208993,0.9576994796658947,1.7078321769485438,1.4233049675764209,1.5566962541156057,1.1174059279657058,1.0903235738317811,-1.6426201790808197,0.86134313147019,1.1005317927825078,0.18469223653672573,1.1438055363162583
patch_x2016_y3808,-1.6934243825245214,1.5968747395293814,1.253322265522708,-0.01432366216643735,0.36793816564151116,0.011236438113990475,0.046414844512140056,-1.8068867053116613,-0.12932967053543878,0.9951762300454825,0.6616888478993251,1.185361492452349,1.0680691633187196,1.8149404323852498,1.354790935109507,0.5211312635976476,1.245882778065185,1.8701755800155517,1.6918204032941304,0.9173547933152381,1.165399381797043,0.6443912290028643,1.1207726044592583,1.2524503771768905,0.21505049895256442,-0.8129665327233876,1.3437760180651759,0.4458822635356453,0.6647061318316411,1.4456045376132984
patch_x2016_y4256,-1.780798522043795,0.4485657095797486,1.1811442684891391,0.08527370050881579,0.3702249381942448,0.2861105415600303,-0.8678000191005021,-1.8251057937802055,0.520475235026315,0.443584568599738,0.7110872521381028,1.2490185987084714,1.7861716468628088,-0.29084520451847895,0.18770131813953767,0.7681875553669067,0.986650946057712,1.0251183416006835,0.7942479545489766,0.9827570191432079,1.7627859266739208,1.491867846052533,1.4917233812050392,1.2972585883144543,0.9098204268773633,-1.5269177513491796,-1.1303411245641508,0.9225414693689563,0.5621779215213157,0.8369354381335646
patch_x2016_y4704,-1.3343606671822668,1.140808273102621,1.3260733141940806,0.28355338619834647,0.36679477936514593,-1.1998627159059778,-0.5831959672743603,-0.7052239964177421,0.4884773343728026,0.49177377962775914,0.7216816458666601,1.4087001482701922,1.7884404963447191,0.8221230765030392,0.425547109800947,0.5433442869613541,1.0628396641889246,1.543038036294067,1.4544208043816667,0.9531171883714027,1.5489802625910314,0.7347719699556637,0.9474606047029447,1.548884182241672,1.051589639541335,-1.402336702018077,-0.8097422431761452,0.586639316597856,0.5404758163410048,1.363494949600867
patch_x2016_y5152,-1.7328393746256392,0.60370936642431,1.1897609349523295,0.18067069188438867,0.3645080068124133,-0.5364832958611828,-0.3715264787554406,-0.9984931514946863,0.6540531170884517,-0.10395166830663029,0.6110330104161021,1.0248587062335373,2.1002280892459635,0.0014755917549585818,-0.26138196178329653,0.6674589573539086,1.2823925840923815,0.9136926897042337,1.0950816562112031,0.8538460851562009,1.4934835921307466,1.5159725378794389,1.6986113837967425,1.2612893971110954,1.150520611475906,-1.5245526062931314,-0.4190524718378284,0.5047651865315629,0.4684755835374809,1.1675720908717915
patch_x2016_y7392,-0.9399390739241855,1.2649990890954883,0.39919952520258023,0.29180527600058653,0.3685098587796954,-0.9228903872389993,-0.6216415418896925,-1.2392173416491121,0.34882293987647633,-1.7671659536869955,0.15121714169947548,0.4081855136778634,2.0134178438278285,0.16409583598325064,0.009125701082154844,0.3275129896148101,-0.8666029492732004,1.2177242620948363,1.3206628077501468,1.031341208088919,1.5003762203122146,1.2479211230142082,1.376030859080211,0.8026631237169659,0.6629537864053022,-0.6754905298079559,2.1613577280516685,0.6303703706983085,-0.24066394570175287,1.235786969171607
patch_x2016_y7840,-1.7194708152760596,1.2511982207288543,0.4055398831407149,0.19100453415027727,0.3616495411214986,-0.7345876341295096,-0.6440296233980953,-1.5333192068542818,0.2779317343559298,-1.4426273601786341,0.4757090015346747,0.6331182214403641,2.4322254534560686,0.050062611605556646,-0.7763477476212115,0.6775718795224294,0.15072705466811046,1.0322228513445224,1.2983498034374406,0.6560314261458571,1.6643823344511464,1.0851617664553355,1.3996744573384645,1.0660334105683744,0.9139622584946029,-1.7949798944325468,1.9175983510862542,0.5569777022845221,-0.7766752818967888,1.284568249194913
patch_x2016_y8288,-1.5513330263147607,1.1191614334898248,0.4541831753661526,0.13379724782929212,0.36622308622696276,-1.1786899790502718,-0.9337165724837362,-1.5773780322469275,0.44550526671258445,-1.2661371276588087,0.5078554290539746,0.6797677180381421,2.1487447055722733,0.01984966112223295,-1.2694941516446183,0.6510935081919434,0.31721692232864923,0.6395915694681403,0.9898769766061173,0.7591788118852791,1.5196960584031523,1.5294120239156799,1.6579642557846972,1.1253224471286265,0.8195939952261299,-1.7251344477774488,1.6029982273161474,1.1471492387879656,-0.4756201639342148,1.0543890178299622
patch_x2464_y2016,-1.6949904655064176,0.5717654504146379,0.6686425251113448,1.0750325585103218,0.3565043028778503,-0.6330693057171626,-1.0441667053890102,-1.8130228430953665,1.264054709809338,-0.03502295935490988,0.4661519044549458,0.5780748337029596,1.2953227719097462,-0.8672521787529218,-1.0718909358960933,0.5884909293266188,0.771687510455239,0.9304558756127758,0.6543499699139804,0.8603526249321783,1.2591111538266224,1.024695274290859,1.2930877570649453,1.1974578021853626,0.9490988881778202,-2.0505367941154296,1.0890572455662686,0.5570008348297062,-0.23263354653977428,0.6983344865187162
patch_x2464_y2464,-1.4498827329306305,0.9605112680822302,0.8514033525546195,0.4440539105312983,0.36679477936514593,-1.1628960486267974,-0.42228773876851683,-1.2080697287332829,0.8572596122407479,-0.6751462197309952,0.3880970493180429,0.5877225305133418,1.7113748516769296,0.18112957085722453,-0.5208145740109664,0.9064900048446067,0.6844558257606764,1.20136016561846,1.4204026162611718,0.8683327945875271,1.4230048759881104,1.5814623082970114,1.859061033562627,0.8221765134906136,1.2818027186382512,-1.5632926875662634,1.5721042474662035,0.5793014972857121,0.1101775936215786,1.3036941187172153
patch_x2464_y2912,-1.9367442226591451,0.34556564257012207,0.7918143939472275,0.2623321929113356,0.3439270538378262,-1.4502451830019938,-1.0527907448987657,-1.9943423430995821,0.5234138683755547,-1.5821767837748235,0.182844013060868,1.1693361793568475,2.038486065470419,-1.0378359788391143,-1.5483257731194697,0.9514637606795028,0.7426345064510418,0.21606818848951062,0.542885799396589,0.8082554744165464,1.6113430256522372,1.5909935695851989,1.7969333083474535,0.9386487293436624,1.1870413365538255,-1.6942429640581165,-0.8575003373589137,1.0461342383993675,-0.31947960501626493,0.7824266542322936
patch_x2464_y3360,-1.95974091486699,0.47385908518061093,1.0345772121953558,0.17237977050772418,0.3576476891542166,-0.5992269823967313,-1.0546638084279576,-2.0120764555953454,0.3542795551887486,-1.427487428763272,0.42878650641108623,0.6397860978115446,2.0549478978173377,-0.7688721342701323,-1.577096714859125,0.8383683115745283,0.6596574233699338,0.221334597167882,0.6342173121927491,0.7951190312142347,1.7256703785876615,1.6075542303330161,1.5431193907807277,0.6815601330569904,1.053132480455726,-1.690147509409058,0.6905353304024944,0.9129212431384655,-0.0031336245906934735,0.6359344213728174
patch_x2464_y3808,-1.3629958043604626,1.226205933247699,1.1854741107605977,-0.27395187813381927,0.3702249381942448,-0.9071474997748566,0.0795066902908686,-1.8673714920367566,0.16047282013106234,0.673863864526662,0.6286732262646484,0.7776006949860931,1.0943632591865793,1.989307137566875,0.7684306304187142,0.6941525108502583,1.2896749986260012,1.739526264277265,1.6821732549379675,0.814910305728714,0.9085242788470788,0.8041021244710927,0.7854643886787467,1.233342497580286,1.156133052920987,-0.8137342861879054,2.0067841884229445,-0.00591018886913541,0.6153173416936712,1.4468351487264204
patch_x2464_y4256,0.5221502047545625,1.373421079595188,1.195729031236067,-0.5487847629704702,0.3702249381942448,0.26336551080957454,0.0033052920905311226,-1.806751845140591,-0.05835930526580625,1.58943638951182,0.8634802763425502,1.2769853997700775,0.7234246874685484,2.292675096524673,0.7126958460952811,0.5002992251093066,1.884079928589857,1.4764259151911605,1.6664307132277958,0.6865356677796389,0.36868279642478236,0.06836981202371985,0.3382189451359211,1.2156259083577445,0.47358850924205936,-0.265119364056752,2.3687881008440406,0.7729497181529337,1.1689206178490261,1.452096659528904
patch_x2464_y4704,0.8456683120309699,1.2549941122370087,1.4119386492318644,-0.19598215456036439,0.3702249381942448,0.7957263383188895,-0.26011525707047395,0.018758749111359264,-0.04361579808696706,1.4081210318721096,1.204670241282237,1.2579159205694694,0.43696769436201827,2.09434275743719,1.1614425365028256,0.5472436635014317,1.3037809685759951,1.6442609017842764,1.7733285570285726,0.6627212924125092,0.32432955917149814,-0.2880719001383354,-0.26874402928450636,1.4699823549970656,0.3894207366125802,-0.4377389990972838,2.1336537683912864,1.0980045035707202,1.5607923624211337,1.4266091122197666
patch_x2464_y5152,-1.599681663541019,1.0503415287154316,1.3163517408419045,0.20144335954354448,0.3685098587796954,-0.13273461148965393,-0.535670783309172,-1.0612201479608478,0.7545761706666133,0.5235024206398301,0.8427104797485006,1.1384093479057777,1.683603332478006,1.0447473586985137,0.7365421821274675,0.6825262918125172,1.1421920454812964,1.6973534027479134,1.4813094005124254,1.0623425915293445,1.4129287082714708,0.9950014191671263,1.0973133389506695,1.4415266672386506,0.9184359454796368,-1.5165443629308413,0.6778938302543384,1.0084013111543348,0.5753155700933033,1.366205094697154
patch_x2464_y5600,-1.7544191933983768,0.6731638009044579,1.2993570227625317,0.4383720971808568,0.3605061548451323,-1.0395774186769469,-1.1468262251309724,-1.854492345699529,0.41308731446489194,-0.6155319543498301,0.21740992472760573,0.7692863774489119,2.1224890966150896,-0.13627757953790032,-1.4667164319801256,0.5800297371371357,0.7010378412616588,0.6247212041229147,0.8954677593002598,0.8371858318654603,1.3589367909140897,1.3587199741516076,1.692761994175147,1.2307713350904552,0.7897385141722072,-1.6453456348023698,0.9345784170710951,0.3925216492593296,-0.19813388386815184,0.9683241228177493
patch_x2464_y7392,-1.5471192618473675,1.2235916111629983,1.0893149123457377,0.1938394979506209,0.36793816564151116,-0.8794892293800385,-0.23562146407528878,-1.6924578501583876,0.1004587638792541,-0.8938643483140383,0.4057769267164706,-0.3486834444095777,1.3467370802605525,1.510240093507578,0.45011401188402383,0.37704326239732655,0.4284438963590786,1.3655507521059425,1.469012923920113,1.0142851808511741,0.6092961107117103,0.40891880768527084,0.38319778805230637,0.8999036370056075,0.16165571034882306,-0.6902856727320257,2.6983320659233487,0.8820768480594953,-0.16520328837879567,1.4089258977460162
patch_x2464_y7840,-1.3826805487482576,1.2643698934543819,1.2723972531435217,-0.6669259246772118,0.3685098587796954,-0.6683804197622558,-0.33105941718104026,-1.2568630458698953,-0.6362684294889884,-0.48486740663009154,0.5336186146144742,0.5226424902541804,-0.08936615738677264,1.7720899774796817,0.7095898502673782,0.058213257947025795,0.10688516197713661,1.4876390497135032,1.6631242866323044,0.3536451402313843,-0.22709124522550245,-0.5256270506919603,-0.7782720905048781,1.0817865296115923,0.511511339329743,-0.21909610094718204,2.733650803555917,0.4134484874207084,0.248316149546224,1.4176404196445325
patch_x2464_y8288,-1.4847232188318154,1.2159478161270545,0.6082179633953935,-0.3977039060501298,0.36736647250332805,-0.6332827087375433,-0.2861149661245397,-0.6726323745248379,-0.18170436316766958,-0.5344829485126432,0.2587405909615241,0.41423885831546975,0.9976764329884352,1.9170492820670944,0.8502752723626668,0.07783867550109723,0.4432468096920005,1.0870052064675686,1.4941494979027519,0.7116731912979473,0.6196765498695961,0.05829657909118997,-0.1773730365491531,0.8146039538287413,-0.09309712825482902,-0.9359412585539445,2.664950028595087,0.12755708109267055,-0.3701792843707837,1.3685291450033008
patch_x2912_y2016,-1.4505246721941547,0.3920201187899627,-0.7619981439222692,1.9246607747622324,0.3182008626195907,-1.1616001700598884,-1.3255956802127251,-1.9500407769029404,1.789387811478711,-1.5657769175669034,0.5143718235962398,0.693027306658903,1.8191925842020102,-1.8698861081450462,-1.113250251435963,0.45895710629923636,-0.019445397970035323,-0.5579921601319103,-0.7345795537224723,0.5911285024388777,1.1209130997318784,0.6731350497451853,0.7571024754612885,1.3220487687974876,0.7490911183305242,-1.8153012328042424,-1.5342568576774036,0.8615265966697891,-0.3685923852929635,-0.44923324599913456
patch_x2912_y2464,-1.5866354452452638,0.23714605854768686,0.7490248680351088,1.015269032539692,0.35421753032511977,-0.5639251277963501,-0.9288761133831486,-1.4601228430951025,1.3498559475758027,-1.2013983734870282,0.467645806503552,0.8122650235155501,2.0250723228594403,-1.0535218620623292,-2.1570273311411166,0.8103538180910054,0.5338123429164636,0.4581716587476704,0.6779042110032255,0.7461383772393654,1.6092814449137942,1.827413833270161,2.021783889197392,0.9276667865266462,1.0254836677539236,-1.582437048217633,-0.31945022395302114,0.9096576774588327,-0.12070970689433781,0.8390533801693353
patch_x2912_y2912,-1.5422505574497378,0.7805550864929754,1.046430383177746,0.40440205974780263,0.3570759960160334,-0.5898082311136157,-0.7440349920426683,-1.6819101430196544,0.6045747208929206,-1.1245788959210878,0.4806865094709354,0.8641479597848396,1.9022217898513005,-0.9482925917385107,-0.9675273546355028,1.0087475675136148,1.0932662324727938,0.7590026823596063,1.1705956195391936,0.9831835713831827,1.703030398506461,1.6509316179247577,1.814355649814288,0.9495030597526791,1.2010699959844877,-1.6358518582068855,0.6868348214344003,0.8802245881336763,-0.0365284643138336,1.0760709825832495
patch_x2912_y3360,-1.5566173020492395,0.42843922721141947,1.0541152260399969,0.13423680252756925,0.3547892234633029,-0.5287847249511034,-0.7488015212996543,-2.0112672945689227,0.6492681786356725,-1.6026811930248142,0.3447806460244839,1.1668976731933238,1.9943347837244874,-1.0574805609862028,-1.4465322289359193,1.044172016841514,0.7121928784126087,0.7258752478837104,1.0984938148637082,0.8975920197744965,1.6740169162426235,1.827972394647302,1.9671860485165458,0.967975444438846,1.256632123888397,-1.3735834807780323,1.2539429729118614,0.853805382466667,-0.09395743103343347,0.989634179025112
patch_x2912_y3808,-1.2180803466956087,0.9353007848287387,1.3164517681699146,-0.029989471052440334,0.3696532450560617,-1.2057488617993977,-0.449789515060179,-0.6971835375341298,0.40304659809277843,-0.16861286302665895,0.5990723116849325,1.1824691843211426,1.170554460877192,0.9899891414714989,0.09089901544393214,0.7697780576448332,1.127185050986708,1.1798945167260704,1.422129696467638,0.8680024140881457,1.4463729838414832,1.7591833105981436,1.7493113856274103,1.0215029874044075,1.1689709189185582,-1.1121697394848165,2.2959035764839557,0.8786447159868249,0.24448402242468945,1.3316369383249957
patch_x2912_y4256,0.2472791059007779,1.3069002594534693,1.2788024994138485,-0.3851467658866287,0.37365509702334165,1.444750395620595,-0.3723980834163276,-1.5494090896230495,0.059613207496653574,0.801214964311436,0.6313423467052265,1.4616648952658007,0.729809312391386,2.189323373346785,0.9963152110434105,0.8161257697652784,1.2910930848598696,1.331974915793086,1.6258911612774065,0.7860779295595166,0.9608695955694615,0.8783073000963452,1.2915881816129366,1.4213196480310837,0.502615081986652,-0.266826958273144,2.745727756031315,1.1779366455872817,0.6311440163637707,1.42306128200168
patch_x2912_y4704,1.6030625508403344,1.320547576071186,1.2905555587398105,0.2779157545017895,0.37136832447060797,1.4758286991502636,0.5560661790078342,-0.15283084411149475,0.3456571981996684,1.2779809643423237,1.0417652697291546,1.7180709378384305,0.7769366934796738,1.981641486156108,1.356406212684989,0.4201277417939006,1.154862883041267,1.6974212714962107,1.6812535503965234,0.9646331546561722,0.7089151721744524,-0.28500230741255567,0.18193039250257573,1.5278261645568378,0.8319738438364325,-0.29038752162887127,1.7111002770481216,1.0124258451881238,0.942508302576649,1.3844253842877547
patch_x2912_y5152,0.04164514851088202,1.6785696755056563,1.4312860196507513,0.07269598214456523,0.3725117107469753,1.5010896271461043,0.4684864813766911,-0.7420473634332161,0.27256869984052573,2.4370730547618473,0.9695422982638933,1.6902745261908443,0.7017484321774748,2.0262205329784577,1.400261794477549,0.6268542038281828,1.6075008969978066,1.7697862043851158,1.6984018127373233,0.9290552382598594,0.9960196279448185,0.8371219570711917,0.8665737264204054,1.2824273573792866,0.6783292069875846,-0.6955031400234003,0.8510231280571112,0.8097628447021199,1.5250556450977906,1.4297581145614613
patch_x2912_y5600,-1.2631835471645747,1.3452242386172033,1.2400525890684613,-0.29324476533361177,0.36793816564151116,-0.13661666165830075,0.6179277830379302,-1.804728942574534,0.20163224893319243,0.5938491607719152,0.678711076981477,0.8500573525715351,0.8838122524812718,1.9889715079333727,-0.21970923068066558,0.6194318984198275,0.7701453050398811,1.394682049243865,1.5659779744766493,0.7399473498236873,0.8767000086402132,0.3519193889981271,0.6639765918590751,1.1188892404762876,1.1762977745349243,-0.7498730575308151,2.338485356990739,0.7145077243375627,0.8644555680728447,1.4646593702548245
patch_x2912_y6944,-0.4396367342633038,0.2916932906689447,1.5649807280754426,0.2560087845229199,0.3610778479833155,-1.5336932812496988,-0.15851256870774236,-1.3315720323738722,-0.06111042871858132,-0.5907640547653842,0.22902749327356273,0.3437852066125918,0.3922562019515136,1.2241238008967787,1.4040968108042544,-0.037762730122539945,0.6082367645936738,1.2150676055005531,1.6833883554593219,0.10647711042931414,0.4067889641384247,-0.19557793752702576,-0.014117393206310785,0.17781718983876815,0.7263633696617918,-0.644099104954022,2.4731901881928104,0.5276743212061372,-0.6192883596222731,1.4346243484809704
