barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x13104_y1680,0.7629355618697606,-1.4424417192694237,-1.1167494743347686,-0.5318100268439979,-3.0542169595218684,-0.20449069021052202,-1.156621037704688,0.11075749722455311,-1.723281469941919,-0.13315503449358568,-0.6933732656311177,-1.043850809179584,-0.7991042992417201,-1.0353407792432134,1.1301375631675774,-1.9981092881759366,-1.8601924765840667,-0.789045051395869,-1.170884603686217,-2.1326497887477434,-1.0415791836639303,-0.33967933651446663,-0.18933801807039552,-1.4264574047315146,-0.7161191132539045,-0.7743191533860322,-0.2810425870318095,-1.404295895988154,-0.6479755667330861,-1.401144705594971
patch_x13104_y17136,0.8373657162198842,-1.3132934560584164,-1.0274292011002928,-1.6236113710624254,-2.919869072048866,-0.15051421855746785,-1.1208247884744231,0.1689496610414509,-1.9412058791167996,-0.6525651513492053,-2.3195072104476737,-1.7909774653244421,-0.6853320903534011,-0.9770670284718067,0.28293966432596185,-1.928639057982266,-1.676297826555415,-0.5723675544174882,-1.001615730808457,-2.0928432107352655,-0.9644409627195341,-0.7858645451667358,-0.7066918764195602,-1.9385624369142056,-1.716515389685344,-1.3058374031416227,-0.6854166444329434,-1.4661677691355375,-1.7214165776089667,-1.2652529696762564
patch_x13104_y17808,0.3308615097065843,-0.4134530250023398,-1.6230878480626922,-0.5209460292646234,-0.4798827582838636,0.4076939801858572,-0.6494149001783042,-0.2238980172867606,-0.5104079234881689,-0.8523301716872369,-1.6380310918495082,-1.8503199357907374,-0.33341117944109455,-1.1570201632087387,0.2815732448412125,-0.6258764274049765,-1.3577959637549826,-1.4773268120200735,-0.6767785962358102,0.406717312474919,-0.7161535622595265,-0.2701094367483915,-1.0698747247740958,-0.48896460142044634,0.05817955177855464,-0.861403898912913,-1.2619539026467532,-0.45974763135085134,-0.9561624215643756,-1.0884260409808555
patch_x13104_y18480,0.5613229843056378,-1.0610266464784015,-1.3517856677729356,-0.7712892745457696,0.2547429242812788,-0.3478310517409854,-1.2485547282352352,-0.0446688499341366,-1.343613902438175,-0.9075810957669596,-0.28590621403787475,-2.1082926996239104,-0.9105730784328877,-0.9036824354615188,-0.27524845326968617,-0.7659791868374224,-1.2002053503340497,-1.0224633776055114,-1.3278647407165782,-0.5717768907530533,-0.8893807063513586,-0.414833265135561,-0.4246480120180624,-1.484119156009457,-1.1100144886136534,-1.568908725280231,-0.23293756463541296,-1.2509935605564544,-1.9104079053335126,-1.4722136808727737
patch_x13104_y2352,0.7431534610458066,-1.473445053273567,-1.1350862092597316,-1.7148710610825373,-3.095950558609227,-0.21736659419095022,-0.6587907243541253,0.6430470585400333,-2.0784011964039846,-0.4153897151912147,-1.1404389712501617,-1.898308150500624,-0.8288564459175387,-1.0506617188830112,1.0885371312549457,-2.0151839590344456,-1.902807332698016,-1.0162729797969328,-1.184175094153736,-1.8331044060731643,-0.7969591535557986,-0.866679704212072,-0.8050375365441901,-1.1272379582073588,-1.8356163714667353,-1.4369787006029535,-0.7928841619874005,-1.5923765077880967,-0.84761365330739,-1.4137109545878603
patch_x13104_y3696,0.7178488570751677,-0.8731777799929832,-1.1695592709186562,-0.5853788928467772,0.15869847706653678,-0.23561456407049736,-1.1762186875058267,0.07576128283177248,-1.6264892080352673,-0.2604740810457829,-0.4990063307978783,-1.9278807776662408,-0.8721279680428393,-1.0703772698929637,1.383695556029124,-2.0414565182824287,-0.9398959596276844,-0.8426385739694587,-1.2062657736336793,-2.157854716720041,-1.0882353656867487,-0.8912009164341141,-0.8323501136565193,-1.0138716343880998,-1.8707601664010622,-1.0763620683868118,-0.337367025758952,-1.4584104436550387,-1.0796512500788231,-1.242154909340874
patch_x13104_y4368,0.8227764168622188,-1.3413902274996714,-1.0451139632279218,-1.6373225830264229,0.29704821650682045,-0.1609172668065557,-1.1273573384081363,0.15694710581618163,-1.2704523757091257,-0.35341568069650253,-1.6490574546389434,-1.8080313285940723,-0.7091338076940524,-0.9882943575202225,0.906374241448777,-1.9426228395174832,-1.387772645005915,-1.0762221593567753,-1.1237965763737,-1.604453651823828,-0.9799337774483808,-0.7985328673954637,-0.7223864169990332,-1.4878934156430996,-1.735218723388898,-1.3266969054757587,-0.7020322942159599,-0.6510109983505588,-1.261112951323855,-1.3597338947491586
patch_x13104_y5040,0.8167593611949332,-0.7161831450337759,-1.0540785891912376,-1.646493068950395,-2.9661762162416885,-0.1640722896361983,-1.1296410753768324,0.15128297863122253,-1.9746266439244198,-0.250247293627509,-2.2091753901328324,-0.12193478526397775,-0.7216535110152362,-0.9936521713824709,0.7791627685561564,-1.949377928280486,-1.7346570876375724,-1.020405664332247,-1.0791040165618038,-2.1052432255007565,-0.5474612333544264,-0.3801155755495379,-0.7303695707569932,-1.0066884772094342,-1.7457018264770638,-1.3383235133341318,-0.7109480087336778,-1.3388089249319406,-1.256065402322547,-1.365012936396292
patch_x13104_y6384,0.736229725757423,-1.4881716369255347,-1.1451917876183757,-1.7215485993766917,-3.1016674899910575,-0.21830457395111347,-0.5109197380783108,0.09261880421557867,-1.8269065714717245,-0.7288112587241848,-2.2834371531518607,-1.0461970663247044,-0.8381391156803895,-0.5119808917208127,0.08245254183234872,-1.4496547025052022,-1.599271230997606,-1.1687800535285244,-1.1895674650975685,-1.9496050831522898,-0.3141526393893019,-0.3640501828282005,0.23035088671911824,-1.8770235857601272,-1.2521852136228644,-1.446690337755236,-0.8004735718661175,-1.4310804743024288,-1.247609417245099,-1.3579956329107477
patch_x13104_y7056,0.8288758979496036,-0.6949381476309795,-1.0381867522562707,1.1088291177224645,-2.935304786779807,-0.15801805663877805,-1.1250736014394396,0.16166721180364702,-1.2645384140057372,-0.6657360293696901,-1.1582185498621644,-1.8013231607705613,-0.6996131207577913,-0.9836288454491646,0.2652202412259513,-1.93718885667492,-1.7000893718407033,-0.7133161508326517,-0.8649505884720898,-1.1237189549358904,-0.41122190171059464,-0.7934364159241369,-0.7166453404667152,-1.950359334582416,-1.7268137684900178,-1.3181821250147758,-0.20012564337826516,-1.2580990105565582,-1.7277223227389849,-1.1618123538497902
patch_x13104_y7728,0.8885519021018636,-1.2283249438033113,-0.9676106969450875,-1.5726840123390085,-2.831828328768686,-0.11350665347464871,-1.0967127748979535,0.20886827167830302,-1.86744845992599,-0.9767981126376492,-2.070827750481471,-1.732635301507288,-0.6090237845592731,-0.9366125238040556,0.38620656927677244,-1.8817771875968727,-1.5539812937357556,-1.004052984926671,-1.0724187074924854,-2.065715015166689,-0.9122452847994056,-0.7414234883367632,-0.6546485080910889,-1.8772934699771011,-1.652646968668031,-1.2344705484345118,-0.627906601614122,-1.3970284705181837,-1.6857845919699708,-1.315006567825321
patch_x13104_y9072,0.8655552098940166,-1.2701794447089052,-0.9950750510326963,-1.5959218456026654,-2.876992086685142,-0.12936703851014356,-1.1072285869863705,0.7283303090700564,-1.9024262051092595,-0.9965139674148707,-2.0945384351305987,-1.7595152134198078,-0.646059256741327,-0.9550036713873855,0.3393053069467728,-1.9036876046547229,-1.611920704018757,-0.8589919882611274,-0.7087426820052092,-2.0784187037631683,-0.9363583845877081,-0.7619549071212535,-0.6790056197696243,-1.9061677814126208,-1.6829417511606992,-1.2680509276019252,-0.6549484795314948,-1.4289523718405546,-1.7017450664856597,-1.1365241228997487
patch_x13776_y1008,0.8891288800425616,-1.2272592041969195,-0.9667142343487565,-1.5719717415876309,-2.8306849424923195,-0.11299502815092222,-1.0961285631152646,0.2090705619349082,-1.8667604918530232,-0.9762968620924606,-2.2634054394503385,-1.7320211734671065,-0.6082145261696904,-0.9358299217792306,0.38788912577292334,-1.8811540244268519,-1.552511815938722,-1.003178046368185,-1.0718373738219586,-2.065537872098609,-0.9114750875088673,-0.7408119141602031,-0.6540370324840961,-1.8768066138828545,-1.6516309851088256,-1.2338550221361282,-0.6270223985214559,-1.396241305828041,-1.6851208293247046,-1.3145805932831875
patch_x13776_y1680,0.7060620220008951,-0.8817653388046061,-1.1795018560779693,-1.7520872078419585,-3.15197648615116,-0.24490909078484666,0.19274901414803838,0.06834397342289822,-1.4197238893898338,0.5282468640294616,-1.127488214924885,-1.9410136696024105,-0.5310948775158482,-0.7894798882245894,1.5400971050815697,-2.0489095497958525,-0.49861034498337115,-1.2005164612408086,-0.917454194030743,-1.8398691698051088,-0.6303910035365802,-0.8972584130400375,-0.8405370926168101,-2.0952551983230507,-1.3414716502333828,-0.1428315627265024,-0.28120446929384535,-0.7915783523239535,0.365236867107952,-1.3827243794784498
patch_x13776_y17808,0.8672037182960137,-1.2630099237204475,-0.9921411734447025,-1.5936069656606926,-2.8707034621651286,-0.12894068407370424,-1.1064850447174925,0.19174102995235634,-1.8993122443579538,-0.6302828822152953,-2.28684547212637,-1.756728016929755,-0.6412037064038308,-0.9533481671041057,0.3436694378586437,-1.9015688498766594,-1.286026050300953,-1.026774874157601,-1.0886960502671803,-1.845734639800175,-0.9335738251526919,-0.7597415910537033,-0.676865455145148,-1.9030593925032164,-1.6790163601364938,-1.2645629452444078,-0.6522590284579659,-1.4256725189649655,-1.700689080459101,-1.3295961958933342
patch_x13776_y2352,0.6455617636476374,-1.633112223394905,-1.2506483875868193,-0.24710917000059665,0.28904451257225844,0.5341313425452167,-0.45339284127470914,0.33227803189308874,-1.4644997231607662,1.022232869265784,-0.1344746960309368,-1.1618115961548356,-0.9707622847025064,-0.4095955036978077,0.1655740348284761,-2.1048197494099172,0.8881812279827812,-1.2652619145686281,-1.2602095290606632,-1.726499905915037,-0.7573001397099538,0.09704451066544935,0.07783376888069832,-1.831103079115142,-1.6058533035015015,-0.8094637023147162,-0.9049937457783535,-0.7945859964253933,0.32121763954828714,-1.4792501805701386
patch_x13776_y3024,0.7756290765651302,-1.4218051250729158,-1.1000426714031377,-1.6838872833976606,0.2438807546558021,-0.19604887236904833,-1.1498760471227243,0.4095915159188793,-2.033538436277609,-0.01672767226437937,-1.5024605310150108,-1.8624052804592937,-0.7815386318443167,0.28839881094900544,0.8189431799569966,-1.9870419102764056,-0.9374856312131734,-1.1272867552246593,-1.160741333434989,-2.126044882923676,-0.709149631430194,-0.30550584336838577,-0.7723235915700889,-2.0136880773028634,-1.7962700990829632,-1.3927633948356766,-0.7576265636673395,-1.55039439098059,-0.7388239213286444,-1.2601494081050677
patch_x13776_y3696,0.7903008013428953,-1.0265817943557674,-1.081053963680846,-1.669107665306599,-3.0061947359144976,-0.1831729683886213,-1.1427592854063218,0.13321171570778287,-2.009278509494182,-0.6237551465221881,-2.3700245222494685,-1.6399287546961507,-0.7552139324655568,-1.0140600241836135,0.8461567970758879,-1.5478255881673177,-0.5112259215944325,-0.9096254808065691,-1.0613493090852633,-2.1175926279610784,-1.0116599812238982,-0.8253547634245643,-0.754624769834361,-1.3613893205460836,-1.7757657036153656,-1.3707412317157046,-0.7389477733347689,-1.5291846757184664,-1.2516327797467357,-1.3813216760093374
patch_x13776_y4368,0.8372832907997836,-1.3164906748775944,-1.0275921942996271,-1.6238784725941926,-2.928444469121611,-0.1498320514591682,-1.1202936868537967,0.16827536018609845,-1.942690441800563,-0.6902928926140347,-2.320682886067792,-1.7917805558385265,-0.6883311067383249,-0.9772476289390744,0.5056553162543729,-1.9293370007326887,-1.6795866578154452,-1.0605793184626684,-1.1127111446564515,-1.9787470275675094,-0.9647668154193779,-0.7864469967634607,-0.2376578870739385,-1.940322608947244,-1.7185473568037588,-1.3069316721165334,-0.6864113729121939,-1.4670423965690311,-1.2421942548458467,-1.2999422618983851
patch_x13776_y5040,0.7648313465320561,-1.4329469482306565,-0.24237378541377014,-0.4901525702324737,-3.051358493830954,-0.2013356673808808,-1.1551339531669325,0.11338727056042637,-1.4359105619998704,-0.3843784778042696,-1.885119142398858,-1.2274903546161977,-0.7936775076880538,-1.0339862757387128,1.0010548321114603,-1.735180588053476,-0.933804693348063,-0.7716173491725884,-0.9241251447167477,-2.1305493780833853,-1.0368987539752932,-0.8469928402428298,-0.7802727744609925,-2.02481086653289,-1.8080924532264446,-0.7500156844488503,0.08190524267683442,-1.5627703691644723,-0.7987218321147853,-1.231687434068311
patch_x13776_y5712,0.7643367940114572,-1.4377912191688036,-1.1115336919561132,-0.08116029243389976,0.23873551641215585,-0.20363798133764593,-1.1555057243013713,0.1131175502182854,-0.11785566541620299,-0.38554437915353196,-1.7321559895587841,-1.8743099163151031,0.19148873385384152,-1.0357621803335018,0.776767427467033,-1.4100143925969804,-1.5336036331897696,-1.1376269381885626,-1.168198441208619,-0.6853966832969938,-1.0377578201839655,-0.8485363369741459,-0.7818354343455279,-2.0258969301277374,-1.1236463903514615,-1.0188655559420594,-0.7689738366898878,-1.563688727969633,-1.291778835418361,-1.3990756863903309
patch_x13776_y6384,0.8544277781805442,-1.2885876742738651,-1.0088479763763316,-1.6074962453125328,-2.8992881190742787,-0.13670033481687663,-1.1122209422202645,0.18223338789188956,-1.3406919132652173,-0.6809757505553768,-2.3032314510817136,-1.3566007923127448,-0.6630060794878677,-0.9636423937383093,0.31595983556278323,-1.9142065989646349,-1.6397708070291763,-1.0423116618931048,-1.099601068086681,-1.891176934276925,-0.9480298358365858,-0.7718857068453806,-0.6914049862447478,-1.9199121034578,-1.3538630268995877,-0.8969069874851426,-0.6682483677170102,-1.4444770087849923,-1.2369992456142427,-1.289598962830059
patch_x13776_y7056,0.8225291406019191,-1.3370303836553394,-0.08514581287343581,-1.6363432107432814,0.3570759960160334,-0.16168470479214436,-0.3493764175460972,0.15647509521743364,-1.962967395529995,-0.708551489877302,-1.6632129214877505,-1.8069447943691404,-0.7088481870859673,-0.9878127562741799,0.9078450337555443,-1.056705565433755,-1.7110754677518594,-1.07449879552946,-1.1227341389758456,-2.1011942410875357,-0.9780971531401835,-0.7981251512777614,-0.7228620091378083,-1.7839902271693895,-1.1583479843197244,-0.9662522515369651,-0.29236628298132294,-1.485234647185613,-1.2611948609198367,-1.3595969743606182
patch_x13776_y7728,0.8331620197947949,-1.3246290500536815,-1.0328079766782816,-1.626638521755775,-2.9290161622597943,1.2739668112140508,-1.1224180933363048,0.16524100633701447,-1.9484114394599366,-0.5338147895438499,-2.324907970327577,-1.7963156552121662,-0.6936150879879481,-0.9805887375835083,0.9263695076076373,-1.9330759797527997,-1.6888933505299855,-1.0652191441515968,-1.1157982269068245,-2.095500356756444,-0.9695064910534403,-0.7897378482849455,-0.7116516230096108,-1.945078818483313,-1.72265747211145,-1.3116849029762767,-0.6901323942604967,-1.472771206258385,-1.0127140036655586,-1.3524619007799084
patch_x13776_y8400,0.8149460019527365,-1.3524351652386468,-0.185989897749435,-0.9700231260708178,-2.9616026711362244,-0.16765366690227743,-1.132455913966156,0.15229442991425002,-1.9732507077784942,-0.6771421748882678,-2.055102672156224,-1.8162039555903247,-0.7186544946303158,-0.9948862745754607,0.23624872155797416,-1.823851850401963,-1.7305985299124367,-1.0843352259899912,-1.1296900970335055,-1.6763743404275953,-0.6352829959998687,-0.8047942220602397,-0.7296561825488361,-1.9655267744415446,-1.7457941886188098,-1.0492039904019663,-0.7115743192576509,-1.496823460679352,-1.737316710065998,-1.1976053139223979
patch_x13776_y9072,0.856653264523238,-1.284034059592004,-1.005343622590672,-1.6046471623070269,-2.891284415139717,-0.1365297930423009,-1.1117429507617,0.1835819896025952,-1.9147734215766454,-0.7069643757316292,-2.2995942046319864,-1.7694357432996453,-0.6587693738012331,-0.9612945876638433,0.32137556428474334,-1.9118385789185657,-1.631933592111673,-1.039474739900444,-1.0977167451546344,-2.083024423533206,-0.9454230142378511,-0.7696141456181604,-0.6881777538745085,-1.9166164622044604,-1.6935172163906047,-1.2804298453805383,-0.3646641308145656,-1.440891036307686,-1.4547119224891558,-1.3372028841456858
patch_x14448_y1680,0.8626703201905237,-1.2722140385029277,-0.9980089286206892,-1.5985928609203268,-2.878707166099691,-0.131839894241483,-1.1090343324965024,0.18877410618880555,-1.9049246154794928,-0.9985607404743699,-1.4285809073100497,-1.7627748160946124,-0.6482014113019856,-0.957231077150343,0.5540748365562952,-1.9057066533255846,-1.6166790130758146,-0.8952921732665261,-1.0927453399722165,-2.0792791129509784,-0.9386985994320243,-0.33502203528348806,-0.6816213765328696,-1.908414809539898,-1.685666434342204,-0.8323193120242272,-0.657453721627381,-1.4322322247161416,-1.7037363544214554,-1.332730151453303
patch_x14448_y22512,0.8824524210144773,-1.239079225285998,-0.9740489283187401,-1.5784712121939424,-2.843833884670528,-0.1167469471915764,-1.0986778508942743,0.20414816569083807,-1.8765006714123391,-0.7020348574228921,-1.7875386163314513,-1.7393434693307985,-0.6184492646261681,-0.9405255339281664,0.3747967330373022,-1.8873358030734353,-1.5686060965728876,-1.0101510415464066,-1.0768087790043783,-2.068954202697265,-0.9179921415057057,-0.7464908172282534,-0.6608312058951239,-1.6859387790743863,-1.6602206642911967,-1.2433614838556168,-0.6346118084001728,-1.4049001174195879,-1.2818574311518802,-1.3189011922105252
patch_x14448_y23184,0.8711601384608042,-0.8305281357348473,-0.9883923298600439,-1.5898675442159662,-2.8655582239214823,-0.12638255745507646,-1.1048917398556108,0.19551711474232902,-1.894098170541813,-0.9914805765236498,-2.2829143067716133,-1.7525708425039184,-0.636443362935703,-0.9500672586154267,0.3513461018723014,-1.898577666660571,-1.5966661249828904,-1.0230630136064573,-1.086250439653248,-2.0751035977748433,-0.9301375603179961,-0.7565381072717273,-0.6731286597690841,-1.8988274895301778,-1.67504478804142,-1.2596045389518724,-0.6485011653141362,-1.4208183367091005,-1.6979133457607203,-1.327253335911609
patch_x14448_y2352,0.7896413979820979,-1.3939990098879504,-1.0823579092755085,-1.6707102744971958,-3.011339974158145,-0.18470784435979634,-1.1438745988096384,0.13233512459582486,-1.9103367997813363,-0.6898970344077874,-1.5581370836495247,-1.8451152140972868,-0.758498569458569,-1.014932926442072,0.9687505224475768,-1.5480051468040483,-1.7925265227873803,-1.1105568694548624,-1.149214889967687,-2.1181493633178974,-1.0126079163507131,-0.826432298878504,-0.7564252257882853,-1.9969102672858585,-1.7781671193007602,-1.1399710468836457,-0.18702224713195376,-1.367941917934435,-1.7549667622241818,-1.2163244146807888
patch_x14448_y3024,0.8329147435344951,-1.3221100291658434,-1.0311780446849512,-1.6268165894436202,-2.935304786779807,-0.15221963630322002,-1.1226836441466177,0.16578044702129577,-1.9490269898410093,-1.0232055589459013,-2.3250549297800913,-1.7961739333567406,-0.694091122334761,-0.6193234224265588,0.27279174545859614,-1.9329264205919947,-1.687913698665297,-1.063575320193234,-1.1153572151567706,-2.0947664783315467,-0.9684993099812034,-0.7895048676462557,-0.7127386907553754,-1.9443298091075552,-1.723904361025022,-1.3124030169910585,-0.3916192770317992,-1.471984041568244,-1.72440350951266,-1.353131289346115
patch_x14448_y3696,0.8509659105363525,-1.2915911222555145,-1.0114558675656602,-1.6082975499078316,-2.8987164259360956,-0.14258402603972067,-1.1150357808095877,0.1797384747270864,-1.9210013430792572,-1.007959188196566,-2.304370386838702,-0.9236216824470994,-0.6653386477872529,-0.9656590989561239,0.3120163437749432,-1.9164250598499029,-0.9966507243262229,-1.0442206187479812,-1.1016257129392004,-2.085479120333722,-0.9496887223085113,-0.27298531023029327,-0.11058657101579697,-1.2655788185114487,-1.6998440231002028,-1.2857644066332041,-0.6707536098128982,-1.4468385028554174,-1.712033387487267,-1.3405041868472105
patch_x14448_y4368,0.8068683107829561,-1.3642551863277264,-0.19342024009888642,-0.4740292723589323,-2.978753465281714,0.8582525735526016,-0.31893506116953757,0.14501198067644613,-1.9852720446323746,-0.3676915741226539,-1.7233297023218013,-1.825935522996264,-0.731935852906401,-1.002110293266131,0.21926541692502446,-1.9571051515887166,-1.4409990788052172,-0.7356016827211416,-1.1358642615342533,-2.108684862251993,-0.8856792484710514,-0.6129598540473624,-0.5083409021050066,-1.9755260496079299,-1.756046386352609,-1.3469066856060485,-0.22605233593332835,-0.5266951177353781,-1.2739509213438582,-1.0680541653665718
patch_x14448_y5040,0.8243424998441149,-1.3384836649367822,-0.1580967558112655,-1.6362541768993586,0.363364620536047,-0.15997928704639197,-1.1272511180840108,0.15883514821116673,-1.9615552505381235,-0.22467358051580308,-1.2258959400643026,-1.6075064320891808,-0.7070392565680774,-0.988294357520223,1.1127804470951217,-1.941401439704247,-1.4052457670727516,-1.0739950430260894,-1.122633909032651,-1.789227859227356,-0.9778305463857649,-0.797600944840708,-0.7210955240509396,-1.9547035889618198,-1.7344798262549306,-0.6661948380819565,-0.7018849270338503,-1.3060310818824143,-1.2602551596095743,-1.0206037592101964
patch_x14448_y5712,0.8448664294489673,-1.3004076953629427,-1.0180570921386463,-1.6147079866702194,-2.911293674976121,-0.14539796532021135,-1.1176912889127235,0.1744114979698041,-1.9304518518710139,-0.841984645401137,-2.3112040013806157,-1.7830882820390461,-0.6742880935073373,-0.9714082138307815,0.29724139454318305,-1.9217842631120619,-1.6576144659931433,-1.0511405873469,-1.1062964282920378,-2.088794226322045,-0.9566204979233283,-0.7792537195439276,-0.7002374116790835,-1.929124918779639,-1.7079718915738442,-1.2946895379597756,-0.6777535509631708,-1.4565031359954768,-0.9802947123319857,-1.3447487188920229
patch_x14448_y6384,0.8630000218709235,-1.2744424031344752,-0.9987423980176868,-1.5993051316717037,-2.8815656317906053,-0.13149881069233318,-1.1082907902276247,0.18863924601773616,-1.9051780774011098,-0.9983310006411604,-2.292944289405715,-0.9111305519085392,-0.6499151349505138,-0.956689275748542,0.9760130282166238,-1.9061054777543935,-1.6184983665388062,-1.0335092497289649,-1.0929257538699644,-2.0798105421552133,-0.9398242723951135,-0.7648962876847045,-0.6817572600010892,-1.489347874295693,-1.6863129693344259,-1.2716756935812978,-0.6571221454676306,-1.0592583677881784,-1.7035251572161432,-1.3325780176882558
patch_x14448_y7056,0.8230236931225177,-1.3390649774493595,-1.0433210380352589,-0.9601646390137065,0.3016217616122846,-0.15929711994809137,-1.1261358046806937,0.15782369692813972,-1.9632932751435048,-1.0303483792147698,-0.04314206775633016,-1.8070392756060891,-0.7084197561738347,-0.9866388532369456,0.8262205170589025,-1.9420495294010673,-1.1356247110355477,-0.7915513652121006,-1.122794276941763,-1.789452166161256,-0.9778601693584784,-0.7979504157987416,-0.7222165626637598,-1.955639850681519,-1.486727192270776,-1.3271756481522812,-0.7024743957622939,-0.9579750533697943,-1.7303773733200463,-1.3598403883846937
patch_x14448_y7728,0.8421463905856731,-1.3049613100448019,-1.0210724663263073,-1.6169338327682712,-2.9130087543906704,-0.14940569702272888,-1.1199219157193572,0.17232116531821204,-1.6113994994263632,-1.0161880513133321,-2.3144738491990604,-1.7851196286334894,-0.6784295923246125,-0.973605519515861,1.2875233272497184,-1.9248003728549539,-1.6617429988514747,-1.0536328365740975,-1.10842130308775,-2.090236677019256,-0.6381075961445516,0.4756242179729286,0.41678100514187943,-1.932795064720862,-1.711250747605827,-1.2974252103970392,-0.680664052809864,-1.4590395555525975,-1.7188822111452282,-1.3465591106960837
patch_x14448_y8400,0.8681103979171121,-1.2629130383016816,-0.9909187244497027,-1.5928056610653931,0.351359064634205,-0.12868487141184204,-1.1061132735830532,0.19302220157752617,-1.8973207578309566,-0.9937153185375965,-2.286220894453185,-1.7559249264156729,-0.6396803964940293,-0.9525956651571622,0.3455623139168032,-1.9004471561706275,-0.7020723266306951,-1.0256082894129586,-1.0880545786307394,-2.076470130014305,-0.9325962670531669,-0.758605810440095,-0.6755745621970526,-1.9017860765644266,-1.677769471222924,-1.262921541782053,-0.6509327238189667,-1.424273115071383,-1.2625562215148125,-1.3287442468090713
patch_x14448_y9072,0.8815457413933798,-1.2395636523798126,-0.9751898807140691,-1.5795396183210064,-2.8449772709468943,-0.11896399026105459,-1.100324265918218,0.20300185423673864,-1.8774421014069227,-0.983063744452444,-2.2721127870118103,-1.7408079285035338,-0.6197345573625637,-0.942211138289323,0.3721151586215719,-1.8882580845650638,-1.2552068712534672,-1.0112645997117486,-1.0777509404704007,-2.069510938054082,-0.9192363063596461,-0.7475101075225179,-0.6621560697102721,-1.8860194292046937,-1.6612828289212727,-1.2443531651141235,-0.6359012712436425,-1.4063432526848454,-1.6908834959267771,-1.319981341942359
patch_x15120_y10416,0.8910246647048575,-1.2240619853777404,-0.9645953227574274,-1.5702800985531125,-2.827826476801405,-0.11146015217974509,-1.0952788005222605,0.21082374415882493,-1.863972410715226,-0.9746886832599991,-2.261531706430779,-1.729942586254186,-0.6053107166541272,-0.9344152181189745,0.39151713821773,-1.8795088736580012,-1.5480334074144277,-1.0011365230650564,-1.0704942925831593,-2.0643990952323903,-0.9095792172552399,-0.7391519271095414,-0.6520667221948965,-1.8743348829428486,-1.6495528369195391,-1.231187741509793,-0.6251803087450671,-1.3935736921558954,-1.6838838171221646,-1.3133787365393164
patch_x15120_y11088,0.891436791805356,-1.2235775582839257,-0.9641878397590942,-1.5699239631774244,-2.827254783663222,-0.1111190686305955,-1.0949601395498847,0.21109346450096592,-1.863501695717938,-0.9743545162298799,-2.2611275679363683,-1.7294701800694332,-0.6048822857419991,-0.9339938170286874,0.3924635762468063,-1.8791848288095956,-1.5472636809493239,-1.000765337009944,-1.0701735567649406,-2.0642472583168954,-0.9091941186099748,-0.7388024561515092,-0.6516590717902377,-1.873960378254972,-1.64904484513994,-1.2307431947387406,-0.624701365403208,-1.3930489156958055,-1.6835217647702025,-1.313089682385728
patch_x15120_y1680,0.8917664934857562,-1.223093131190112,-0.9637803567607627,-1.5695678278017364,-2.8266830905250386,-0.11094852685601929,-1.094853919225759,0.2112957547575722,-1.8630309807206469,-0.9741456618360502,-2.26076016930508,-1.7290922551216286,-0.6044538548298654,-0.9338132165614196,0.3929893751518551,-1.8788857104879841,-1.5464939544842067,-1.000447177534129,-1.0699330049012743,-2.064095421401399,-0.9088978888828444,-0.7385985980926544,-0.651387304853795,-1.8735858735670907,-1.6486292155020819,-1.2302986479676845,-0.6242961056524018,-1.3926553333507325,-1.6833407385942207,-1.3128614817381556
patch_x15120_y21840,0.8906949630244573,-1.2251277249841344,-0.9650028057557598,-1.5705472000848786,-2.828398169939588,-0.11171596484160891,-1.0952788005222605,0.21055402381668323,-1.8646603787881904,-0.9751063920476523,-2.2619725847883254,-1.730320511201991,-0.6062151819130772,-0.9346259186641193,0.39099133931268626,-1.8799326246136157,-1.549083034412312,-1.001640275568427,-1.0707548904354653,-2.0647027690633837,-0.9100235618459376,-0.7395305206474123,-0.6524743725995596,-1.8748591895058837,-1.6499684665573986,-1.2318374637136456,-0.6255487267003471,-1.3940547372443186,-1.684034672268817,-1.3135460836808681
patch_x15120_y22512,0.8495646783946552,-0.939099305832304,-1.0129228063596571,-1.6112356667572594,-2.9055767435942914,-0.14045225385753152,-0.626764752018819,0.17859216327298816,-1.9242601392143468,-0.8811365943879128,-2.306574778626418,-1.7774666484404713,-0.6691945259964409,-0.9664417009809482,0.30807285198710144,-1.9178209453507467,-1.6471881711475396,-0.9369469655129364,-1.0178396502710805,-2.086643203352523,-0.9520289371528299,-0.7756425196442472,-0.6954814902913662,-1.9244810606499363,-1.7024763441399637,-1.0127608180496763,-0.37224760515421873,-1.4496373106425857,-1.7120032164579384,-1.3416604034615685
