barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x2240_y14560,-1.4978247851451434,0.754863422693838,0.4936733411011904,0.2307112977845641,0.3679384960681577,0.3987572232997899,1.0318686726926123,1.4621868000749643,0.04543182905684358,-0.18952469920744222,0.7709222898571566,0.8387838346085899,0.5930722221869859,1.1633320738968442,-0.6749555558260546,1.0969749428083098,0.1309247168613831,0.6487508517129286,0.7940830143775933,0.8345771801898153,1.0619270662759515,0.17312389196861616,-0.004101370501330488,0.23844690027053694,1.2766685542366065,0.6712090413311173,1.0326162806808556,1.6209279686549514,0.6903457756368906,0.8769529174213728
patch_x2240_y14784,-1.4869116322810172,0.7057552807525305,0.41555140908481275,0.249674474678119,0.3634234569727376,0.5902404895904174,1.0783353853567206,1.8680614021765516,0.21618190710634771,-0.7820446916444295,0.7238780304830847,0.5223515232063375,0.6779304259821709,0.42448689711241333,-1.0097144100919224,1.0835247928288563,-0.01861307828453775,0.17712517738541567,0.495533497747415,1.0249734783475621,1.1017697022256563,0.5238662233518181,0.1566193633608683,0.31891386993390325,1.3140353626108203,0.5547128104700504,0.5337795545680828,1.5499066908837424,0.2920391705590514,0.7417091349379019
patch_x2240_y15008,-1.5065224859240718,0.8155862705018337,0.7636085704420094,0.15014575153439674,0.36060155753809936,0.2542425168578229,0.7295240383140654,1.0616748843394077,0.35859473745017123,-0.7088737136161511,0.5016181011515307,0.4851495934792106,0.5931135509048207,0.7418782631104677,-0.9316308351208468,1.1394368072561352,0.30456652625988245,0.2325685871804006,0.8455531193708454,1.0026373263886736,0.6980025257216043,0.6074572036877415,0.34438538001958313,0.48546155607480995,1.294693447126938,0.5138906775771159,0.12354527132931374,1.4765782132298626,0.46781133977324496,0.9917936376496348
patch_x2240_y15232,-1.5239178874819272,0.6704021776193303,0.7442340037243379,0.1392645939092543,0.35382899889496966,0.16146670818451975,0.39443050399407675,0.4154735678347862,0.25325712274334217,-0.439071647845052,0.4796725814282426,0.2256422618368274,0.40122775774449115,0.2919289647037332,-0.7358531372730018,1.137246463559532,-0.19245857587346094,0.46615073614002117,0.9660694253114146,0.9132883867033944,0.7161530178388461,0.7594819642031255,0.49053247917002857,0.6870372532407635,1.1072117353311928,0.5566836780179489,0.4119616856546575,1.4586874285068643,0.6074015079488083,0.9620922132637577
patch_x2240_y15456,-1.3866419119805478,-0.3626769674109546,0.26975594129417435,0.3068245301942427,0.34818520002569525,-0.25079133835974776,0.880045247557366,0.8565124440679068,0.008308465744301859,-0.23220647138410533,0.5580787841552785,0.24803950053165058,0.35685171433207435,-0.47313441973963494,-0.5627682223539731,1.0069544874193836,-0.09405176249838451,0.1341809343279384,0.40611039562280193,0.8424078072985697,0.656082710464475,0.6136081395780375,0.3788401196219033,0.7157616293986255,1.0968316916185457,1.0283010036527114,-0.23259182030467931,1.3143208266452933,0.668754504665824,0.5040283242531362
patch_x2240_y15680,-1.074181114186612,-1.1195791511650872,-1.2826709204048259,0.33787177736275514,0.33915512183485497,0.9629943491534319,1.2508134700336222,0.857314104230558,-0.2787544855312838,-0.09942957266865257,0.4980733562967914,0.6003551684908011,0.5673835219943351,-0.2031950563308055,-0.2937760625676628,0.7007809835819742,-0.4653971341043902,-0.6079423779819947,-0.6860429238446372,0.4210704335268692,0.13342366030005107,0.326205756555849,0.4616815403503274,0.41389162986153555,0.8273641317943891,1.2480651417356816,-0.8039778323547909,1.0709024283034196,0.5109827567506613,-0.5208903077315361
patch_x2240_y3808,-1.0567036588478231,0.3872317038770661,-1.8583037859985267,0.32032574328021307,0.34367016093027514,-0.1780124239910857,0.8202695401250637,-0.37227441812795153,0.7877629621984742,0.036063006315790215,0.5121383988100994,0.1364988117284272,0.5754405177507279,-0.5968535202065024,-1.372770310012077,1.0440737209836501,-0.005118913617232799,-1.0933768875339112,-1.086619364476506,0.8467304558290552,0.8367811729460578,1.0289957034034904,0.7626550161164934,0.1494483726065848,1.1163865230526853,0.7208243754512704,-0.8928166971853035,1.2123963799456394,0.7956000056371125,-0.8574030008799457
patch_x2240_y4032,-1.2707819733027539,0.47669088572692897,-1.3557451418494975,0.2188872353740874,0.3397195017217826,-0.21000809176473392,0.9142159379536989,0.16198167296436966,0.74825401640197,0.12422200025642942,0.45368996322192645,-0.058353670091457595,0.49561215303230083,0.5453097256287641,-1.2472382564274704,1.1836366932637201,0.2890052400256173,-1.0219016706221689,-1.2122171087134013,0.9668338569033855,1.284952634183891,1.053789414040531,0.9271757425419697,0.28325544555932053,0.8762242177749529,0.5931184771130315,-0.8974676049376983,1.5584077984366476,0.764924590352784,-0.8613735168138345
patch_x2240_y4256,-1.3906625472462788,0.5006534771642542,-0.5057571031035016,0.2223965252009296,0.3487495799126229,0.588009882954889,1.242524182085136,0.2426463508670253,0.6966073951014181,0.2623711661151051,0.739055937440471,0.032352125772775846,0.8327047266058676,0.9015668888713252,-1.4812868379265476,1.1533085052963774,0.4596599758678877,-0.8419252456014849,-1.0532474711451547,1.0976713154888713,1.5437154008851306,1.2720971104979932,1.2753822659100447,0.41403334701928785,0.8943900506485515,0.4566084203839689,-0.9565803264995232,1.3153796608839075,0.8130958955671445,-0.7817520832707161
patch_x2240_y4480,-1.461803175315434,0.014802172487666219,-0.45573426190587446,0.2839815423282486,0.35777965810346113,0.7554584903583833,1.3918604377410442,0.35950733026587584,0.5403442082157989,0.13443833354234738,0.739788718485948,0.27806678286762426,0.9802273251043004,1.1114918795881847,-1.943633972219597,1.1389443301131135,0.38365199420734564,-0.958528831887226,-0.7075110258971782,1.1390490698765288,1.6118678161686288,1.4756980608786954,1.3811792942994563,0.4524371118301335,1.122085712436018,0.57340695596925,-0.7814746869082592,1.1216142999868106,0.7626575023747718,-0.43568750850522003
patch_x2240_y4704,-1.4670546172951635,-0.029908239638031145,-0.05751732621333795,0.1648028041479678,0.3600371776511727,0.22566831062202913,1.5596240834015498,0.46564044371831603,0.3804596040878018,-0.26786780311585734,0.630671512726134,0.05527505410635761,1.2017030180738,0.9378562476824795,-1.426025702312157,1.1552083828184647,0.1042715713548589,-0.38803896803610416,-0.041816278148122485,1.0659911537545241,1.5324064250325748,1.4288178604731403,1.2549718282292168,0.2819456161576805,1.1376469625615713,0.7709130210090677,-0.7238348163683942,1.095429605681565,0.5693124988754631,0.32668329727335527
patch_x2240_y4928,-1.4535157434411714,0.13531516938185006,0.5626983258788817,0.09651317197795352,0.3634234569727376,-0.4343538302240563,1.484379954575085,0.9271620597843889,0.3693233147148739,-0.3560489487870889,0.5768310003697591,0.14929736360721202,1.38346601969253,0.8051788833232112,-0.9987436944925759,1.13365325461125,-0.08939107434621665,0.4554993749396023,0.6934101921554171,1.0415123845689467,1.5412681563759456,1.3009393100168607,1.0394534135857105,0.2884163349328129,0.9770433099316843,0.7521639511365026,0.5114629456086723,0.9637654531680041,0.5134250330905454,0.8972024841966018
patch_x2240_y5152,-1.4384999015303812,-0.03116233551647456,0.5168106665934832,0.06985067372623059,0.36173031731195465,0.2356822709283237,0.9805288816618923,0.695345405596094,0.5027288570768075,-0.5233359413802482,0.49962277030072527,0.2154412879070939,1.3987040732623837,0.624191077974578,-1.5539769551174207,1.116579218548394,-0.44643702491487414,0.45062369628280446,0.5538128752662017,1.0790563587201645,1.5236438416204094,1.3570104172296946,1.2211895112795366,0.2299178243691058,0.8589519451393831,0.7736891990474132,0.5657357090399509,1.4546551763256663,0.34128346258178166,0.802239643919371
patch_x2240_y5376,-1.4098631319846662,0.0017198058212720263,-0.7450079990645574,0.20628268207243797,0.3589084178773164,0.43771425007923725,1.0713892105124978,0.7824640099658468,0.5568432200574763,-0.7565961791875323,0.7381810040286683,0.04258870071016073,1.109399170223965,0.48075816436664226,-1.0764092683278745,1.1834823488241235,-0.4939151856548622,-0.5446906387759133,-0.6033198050287852,0.9359283625665551,1.2335381460580317,1.432625489046703,1.4724815218319944,0.20939755351064387,0.9732858034098462,0.8168795924506205,-0.8417860864405438,1.7028018591147236,0.31364227765505065,-0.2075946414012739
patch_x2240_y5600,-1.4132273370029316,0.5198972457234659,-0.5684818838680183,0.2469678162059381,0.35777965810346113,-0.43204579003250604,1.3157847375954046,0.7629143235733985,0.4639163747615876,-0.5323947235532714,0.8069120074127587,0.572234216788866,1.100401515331714,0.41272690207764645,-0.6905973936736566,1.2547978931276171,0.04859999152995876,-0.37227713254776035,-0.18011182342870613,1.1076764926994502,1.4816552943789052,1.5187950265385703,1.4460217614516133,0.14028584503556998,1.2397269075221484,0.8124178241962206,-0.8560586277531187,1.3845169137888418,0.4425961800981387,-0.07617988667872032
patch_x2240_y5824,-1.4060066042808026,0.5951735734116909,-0.3820205848071218,0.08200390559484613,0.3572152782165345,-0.48173453869703314,1.2308616028439145,0.9886118974004148,0.3720119909743753,-0.5825864169213247,0.7212995328434659,0.534374552048119,1.1151994825311555,0.3218180857787495,-1.003878795801514,1.2647153983739547,0.09089575967183731,-0.33669842719438847,-0.03626160398465821,1.1580172724583162,1.732837483179135,1.6462972532836406,1.5118809326537899,0.42874961013774343,1.3068741527668846,0.7828524635156,-0.790515388973083,1.0910218423290658,0.30618939757442226,0.06652658094702105
patch_x2240_y6048,-1.398785871558673,0.38209574383330674,-0.34122778151179006,0.008146194683579768,0.3589084178773164,-0.34687420713094463,1.2663788527851363,0.6715603805552111,0.528837009841174,-0.6598065437720809,0.2933165405351643,0.16154414464957415,0.8778540767454235,0.2831778082711171,-1.6274549804330645,1.227872745557556,-0.3470099061962208,-0.39271468899921314,-0.0989944300700359,1.15263072325056,1.730353301854523,1.3996798470043874,1.2866427786827395,0.7204763639260765,1.083299691343515,0.848088065204351,-0.12927881441321531,1.0421333854687205,0.3511852147861786,0.15678377898868068
patch_x2240_y6272,-1.4171659184877277,0.021996675013489935,-0.6140108508159022,-0.14991453466485738,0.35777965810346113,-0.6479663871580414,1.068370453961433,0.4710724774047685,0.5602611974577845,-0.4141347611864809,0.11877975011039048,-0.30948097578710226,1.1516974872274202,0.6740511003504259,-1.102565220576593,1.1839964996130075,0.18952511075445422,-0.3742175449217972,-0.5139518683245821,1.1538259425004536,1.539057020369551,1.2369391161777177,1.2001260569233747,0.5396832940253508,0.8301763748881369,0.8553685548075041,-0.29482076212676056,1.0645075571357807,0.5980952367771681,-0.23778600091442037
patch_x2240_y6496,-1.0195139465326621,-0.20936576309830812,-1.2034628980840618,0.12126459554378935,0.3566508983296089,-0.049928792392682116,0.855885168574355,0.6095659539591752,0.6069056814910746,-0.4070129685193498,0.46778908020020604,0.06164563274183943,1.3340237597799938,0.7732319942630254,-1.2517756301936729,1.1517756000746475,0.24322669085881246,-0.9779497594385468,-1.4652429780741671,1.1079844187850845,1.5602316901621285,1.3338801759075254,1.273526012492554,0.4095693503350996,1.129552867697682,0.7338398571516994,-1.239873083511607,1.1742297306906246,0.6736705250472383,-1.0028058246288518
patch_x2240_y6720,-0.2642065669262443,0.12854429090161054,-0.21645838543075727,0.1125662249181047,0.35608651844268024,0.031103098168659048,1.0754581869656208,0.5666728861918403,0.7761419952830334,-0.5086713704300918,0.3765584624241747,0.5788784741485458,1.12033744953517,0.33593504218294695,-1.3445220916334424,1.2250119348198851,-0.5634715892999862,-0.5285143675038457,-0.3107242450445642,1.1189871922056083,1.662344553483231,1.2668343430742874,1.147341819865987,0.5242794474751499,1.2975715617400065,0.6685099887044496,-0.9403942013437768,1.5321777035762019,0.6343268139706943,0.19768206636486624
patch_x2240_y6944,-0.5941906003208464,0.19469511723587493,0.28060989414970827,0.15985937638374223,0.3555221385557526,-0.679502468023567,1.1310891510751575,0.3697362942049071,0.7461053176132348,-0.4781468792366732,0.6282586635712538,0.27161103122808283,0.9359020560281575,-0.009676525031602115,-1.1600932340479937,1.2643192021725445,-0.48180335346582376,-0.012044722113398547,0.10716905202838597,1.114396146739873,1.712544869196149,1.3536154896575832,1.2462621758614063,0.5322820423154904,0.9426300490371972,0.6324565517916266,-0.3542027614106192,1.4429370095359195,0.4568344930209849,0.4965935495511057
patch_x2240_y7168,-1.389759955656012,-0.02273319705464541,-0.067363246213395,1.0440996687263822,0.3521358592341878,-0.7659191670673487,0.20867311149922715,0.5005906783020888,0.8602230194175445,-0.25742610606765726,0.7846867545021865,0.2151194552816244,0.7431630195916091,-0.37521242938239463,-1.241702944536219,1.1485207461808262,-0.035049109307360146,-0.18943861865356226,-0.10649947677459108,1.0726842254423108,1.6110199932627558,1.2853548355407785,1.1619331190384259,0.604529425068574,0.6814911850628831,0.5147739420433938,-0.5939577776860238,1.312750830297629,0.2664437202625325,0.06819479954617981
patch_x2240_y7392,-1.396242204349742,0.293392602774876,-0.8106486498272321,1.3740066164503262,0.3453633005910581,-0.05955298597652469,0.1887904390523091,0.2853303899516421,1.340304956094421,-0.13964783099210443,0.5988663775203463,0.40299544108969676,0.9911345960212905,-0.16709670708491658,-1.3764954405053653,1.1861801704249995,0.003536771124449396,-1.1641644365131258,-0.9806577233121427,1.0197815044184577,1.5129098337695681,1.163585069416982,1.2309534443103787,0.5147507277714961,1.0280758189449817,0.6104450861438844,-1.343637262713174,1.438741836997474,0.47698598408806164,-0.9685599958556785
patch_x2240_y7616,-1.3834418145241498,0.45855232649999345,-0.9859169367596288,1.3924360025930973,0.34141264138256555,-0.18099489714467834,0.29919320299619706,-1.2795736823808517,1.4246523732287133,-0.16661666172300343,0.5578480807676576,-0.04262986638505007,1.2961473946137185,-0.01661514551505722,-1.7143563803437798,1.1520713048745486,-0.19224238603726462,-1.152666487423994,-1.0806290363214368,1.0313975908271942,1.4643534148908992,1.2116013266047139,1.2454978261120875,0.5115592165619077,1.1156343624402136,0.6176243191553867,-1.4326028671650122,1.450615839826436,0.4533655241525025,-1.0283580694583192
patch_x2240_y7840,-1.2731615329498196,-0.6631766264034484,-1.732841279023426,1.3736394062813992,0.3521358592341878,-1.155743794703459,0.808660833435376,-0.7037303164629057,1.0228248871849963,0.12385468937542372,0.49748545680549244,0.18583862284667024,1.0774175208538914,-1.202044556071255,-1.0854713490602919,1.0314391612079152,-0.4716751778203953,-1.1738802151099583,-1.4872960717579553,1.0838821429141527,1.479761525649116,1.1652226654956666,1.107569792111634,0.5759377800177125,0.7785541678439855,0.3833361994870862,-1.4043684859023455,1.4213437384413932,0.6814009929911781,-1.169321197742934
patch_x2240_y8064,-0.836635418384762,-2.269431705147889,-1.4799017723001313,0.39961433717189615,0.3555221385557526,-0.6794502977777996,1.165581969175844,-0.5273544782338707,0.7083024934920205,0.47799074001575054,0.31309285751514043,0.061689783523714854,0.49803952878345803,-1.2313423491204007,-0.4481409079586325,0.9097387360949647,-0.6784939811550488,-1.3215752414442352,-1.807380367086426,1.006658769465017,1.1288165681053217,1.1061621246141546,1.220381592977393,0.4711918303000726,0.604064576811346,0.45675100165494936,-1.448976970332682,1.3178270139821533,0.8727067190779094,-1.2123282171326493
patch_x2464_y10528,0.7626748257858256,-1.4536295027946424,-1.087937784744742,-0.045569974185091816,0.36624535640737477,-0.19290415652001638,-1.1483441866812518,0.11952262715042965,-1.368456857175775,-0.3666658293474728,-1.751239919558479,-1.891145714979478,-0.7963372547017686,-0.4418351321782522,0.14280010275722452,-0.8837974874474939,-1.2147446004331854,-1.1304644409538045,-1.1594183739280473,-1.2248538661566488,-1.054362037911863,-0.8522635935187804,-0.7882475661691287,-0.985440921225139,-1.7953080761451,-0.47488211922092516,-0.7485594403348813,-1.5771308889312894,-0.7656772145575518,-1.3939535283981133
patch_x2464_y10752,0.7417511116478395,-1.4906092519065446,-1.1118523303934809,0.5301107091668273,0.36963163572894064,-0.20904906078100488,-1.15824335651179,0.10300719716036763,-0.8112526584513255,-0.3847398538889322,-1.2880244279333524,-1.9147446599335454,-0.8279165538627208,-0.4606859155467011,0.3418491946471593,-0.9041829242611144,0.11323291258437414,-1.1528606640249655,-1.1759538300407761,-1.135259570587592,-1.075110128920063,-0.8699700815541845,-0.8092252535382487,-1.3043919161104933,-1.8216952584587796,-0.16355068736851908,-0.7729983103798806,-0.889958160801663,-0.2941599385422811,-1.408152335685176
patch_x2464_y10976,0.6070188033553916,-1.3053390966194796,-0.349233511204115,1.378644376848056,0.3651165966335195,1.696166324008619,0.27788454860206246,2.3252284459131856,-0.14619815401306244,0.32260927951467777,0.10848599404188654,-0.22051104502956745,-1.0337685381407153,-1.1508076780928955,0.1062361297944649,-0.7519036663535653,0.3796446764038431,-0.20440651796380566,-0.6887899229786135,-0.8622691910697313,-0.7942344456674216,-0.9872002332958756,-0.6965799251441369,-0.5105141842238685,-1.4532984579355757,0.6608746794101196,-0.4421785520278853,-0.327192861557422,-0.37267301886449916,-0.6818373473714648
patch_x2464_y12096,-1.0737708452819459,0.5504573325959843,0.33829494216076084,0.18645345747461153,0.36173031731195465,1.3894873387076914,1.4521093389460338,0.4326362765572542,-0.11956163967076945,-0.33076533190412377,0.1029216719765967,-0.6806295442877157,0.3516666975169023,1.5329487350851119,0.05149684092514656,0.9800579750898961,-0.7561071200327271,0.12258557848447475,0.3937464609589485,0.7486278471403423,0.8982876984510929,1.5329434068116752,1.6304266742861298,1.1410871350397103,0.8094360694166061,0.9498528075089561,-0.8153082614850663,1.1437191400640505,0.4260316781040181,0.2548025912700641
patch_x2464_y14336,-1.4773933936927561,0.5700132293814213,0.46219537070449207,-0.017748116590363766,0.36455221674659183,-0.44411787968484867,0.8727026458832905,0.040714329490945673,0.21908947395291017,-0.6784513457811233,0.24626912677153193,0.9319947915875213,-0.19044652934708986,1.1567090637264281,-0.879557120800432,1.1361633909103184,-0.2522916637717442,0.6066576723504634,0.8291647422784316,0.7322712534137628,0.3654967144325515,-0.2753092979953246,-0.6115993224109553,0.5124464162361688,1.2472746914304587,0.6615856093777917,0.5837309802056919,1.44644639795893,0.3338995556886488,0.8775006551495259
patch_x2464_y14560,-1.485352610443285,0.7347945469185414,0.5667689953220524,0.09992869250883434,0.3679384960681577,-0.029489273294658842,0.9534340033707063,0.8640229846007148,0.10449827063222937,-0.552374418579735,0.5223859651663366,0.8614226728669585,0.18426385341486887,0.1203243856029551,-0.9024227576078256,0.9586320221487812,-0.43488800284725343,0.6611535457182854,0.9543927871873971,0.9013709443629451,1.1738037046108443,0.3851980491871235,0.266067295316116,0.4367614568079861,0.9714935166179368,0.5740852368588992,1.2290739230759364,1.4816741541497422,0.4358361936388574,1.075446115502694
patch_x2464_y14784,-1.496840139773945,0.4671381823676469,0.42866976286157304,0.14054381999398188,0.361165937425027,0.8191193083602073,1.116743132733387,1.1084592165405942,0.3050474701308711,-0.55323916287493,0.7056226229976155,0.5414423516176374,0.3516801930351203,0.9808323924812546,-1.326397781010008,0.91841679006916,0.12540337622254183,0.12642538534463726,0.48558262631665583,1.045503556598076,1.2406010045861586,0.7460165979435054,0.5211433334520912,0.24159545424383727,1.064916378760457,0.3828459726760668,0.6604024351338772,1.5533141815428353,0.4316214049950893,0.8085140745008838
patch_x2464_y15008,-0.4679008124286879,0.6467052472221598,0.7280862188396559,-0.00019142507964888583,0.3583440379903888,0.7761414217645082,0.6276029190288024,0.3037072260713535,0.3367852243464534,-0.47180485055726445,0.5511657324068412,0.7491330461200476,0.35738441307856533,1.1283877661184452,-0.9984946641918108,1.1033528013258094,0.23590559449146828,0.2791331916742114,0.758983382447529,0.9855961952376392,0.6359898142368103,0.41844434091592014,0.3664392867744682,0.6317299133141364,1.2100514916598666,0.42793023075734826,0.4766509014431721,1.3773999171110656,0.6909215888928044,0.8705936498502155
patch_x2464_y15232,-0.5146942011952191,0.5583482331891936,0.6481735377124346,-0.09376721708428361,0.3572152782165345,0.799342201736029,0.6180358636095169,0.7827763707226535,0.27033609978492246,-0.3096950140880502,0.5240626608685487,0.5897903114371353,0.4451321073112388,0.3602101203017579,-0.7416243849476686,1.118749634499168,0.12323815042334835,0.31247550236480487,0.6941004594751748,0.9262965303158319,0.4916643036348153,0.30344077491992916,0.30524675613745306,0.6208702429765477,1.1560289944176214,0.6622154284380503,0.4595394673237611,1.3005703562479598,0.7643703500902003,0.6705887008804122
patch_x2464_y15456,-1.4661520257048972,0.18125373389229715,-0.5445887416890809,0.1497008641489355,0.34931395979955054,0.5878833709843804,1.1520146527001496,1.0551043504855102,0.22316466886111735,-0.28650781307844664,0.5810154275277761,0.4966255900999224,0.6317578403554798,-0.1267093711413883,-0.7497970667643649,1.05047399027747,0.09749741738673436,-0.946702089130032,-1.0459324730980446,0.8781594693677327,0.8939436498819125,1.1382492317582047,0.8495336442210022,0.3481595589532623,1.2430325544972392,0.9290490196866467,-0.5943260198423017,1.1486492949126146,0.7927430943492715,-0.9045332161772185
patch_x2464_y15680,-1.4173300260495947,0.1692635658938635,-0.6804280040838869,0.2871650400903709,0.34479892070413043,0.7203888161307118,1.43821748644947,1.0330696863571573,0.24800718257455015,-0.2444254298112187,0.5378329913353679,0.6469743593111602,0.572858495874001,0.0032752921504469647,-0.8307467672900914,1.0602841759489796,-0.34094940629850945,-0.7706131090373352,-0.9539094651877372,0.7734292741444867,1.00691556746763,1.3757962177003082,1.1559559495142313,0.2585676378184168,1.0085456094378475,1.039406997977109,-0.5742516082868354,1.3812684368857855,0.6914555085488161,-0.726188059549133
patch_x2464_y15904,-1.1821638898948106,-0.3174516998788468,-0.2989045465845283,0.3001874560279316,0.34254140115641984,0.633320021448673,1.5821122443432287,0.6316638393145545,0.35655050882304407,-0.12859823698537873,0.6205174975531772,0.010371339477456725,0.5515779477927009,0.4626777801427101,-0.49929442803040097,0.9154480166398619,-1.0452371226508212,0.06205439172363052,-0.41876437215775675,0.7965454802560669,0.8728751473681419,0.8263870040800022,0.7699069532006816,0.22136817169823741,0.6716596780005727,1.125752461448518,-0.40762450130665134,1.3995852315258661,0.5956815839947477,-0.1593200613930327
patch_x2464_y3584,-1.0363543211763695,-0.21550590651876972,-1.3577228226147047,0.5149171442630067,0.35777965810346113,-1.54161787062688,0.8895037823991241,0.009368044989796617,0.3402862804601154,-0.09543689709379949,0.5343503391058696,-0.45400693747558574,0.9801812758409024,-0.34527109570443354,-2.3657567800099186,0.9749097686518181,0.11461011544953383,-1.3298410439973234,-1.322099841583676,0.8840531592135493,1.3415291212319393,1.0836569253096036,0.5016525744387228,0.2674978287276281,0.5344046610088427,0.8182315399982696,-1.130696965931362,1.001489222922701,0.5204716648301666,-0.9237217436106236
patch_x2464_y3808,-1.3502920870271042,0.21326014277853914,-1.4310896604904142,0.5040543071016425,0.3510070994603335,0.3667801187371663,0.7440729906158426,0.4275097735475028,0.6458063083340546,-0.06808426160794914,0.5430580908214329,0.14990413260954552,0.8981041938051536,0.1338472375722993,-1.6946634085265464,1.1071392063130607,0.14993851890520488,-1.1271393307402726,-1.1134530064303194,0.9794393983142572,1.1900726566608084,1.1752357685497055,0.8080203298176716,0.37817170173066683,1.145142526580957,0.6286608701845092,-1.1187422826778686,1.2869739851456605,0.7257608501192492,-0.9156229416531056
patch_x2464_y4032,-1.3681798112705597,0.5181035621951239,-1.446392543000615,0.1586561300294091,0.34931395979955054,0.44250338419519053,0.7914130106866187,0.8455544983648678,0.6946957849625345,-0.08480690464382523,0.6379263681776166,0.1449347834740327,0.890808965026812,0.15066049388900035,-1.559745413117479,1.1393830166416539,0.035285479299242924,-1.0285536187672577,-1.1557843721942054,1.0790503326833616,1.3307202405300376,1.0797864075347552,1.0180063636207581,0.3987892602620455,1.098774655501704,0.6156740812371762,-1.1201970647968973,1.5341405338971443,0.7594427120571494,-0.9682078339316682
patch_x2464_y4256,-1.422007091562792,0.23616235786091175,-1.1267301664922458,-0.04733544346384441,0.35044271957340584,0.4857471224820134,1.0259187434208001,1.8318925016822374,0.5137451292303491,0.04903300501805312,0.6771907068821544,-0.012251954440073879,1.03663643364135,0.6269235542194966,-1.863871443262974,1.0934133777544504,0.18006730001749252,-0.9713800118546431,-1.2256296786897414,1.0803785188394095,1.5499984941725204,1.2041457258503474,1.1002528467802462,0.24381640405030028,0.8739109534297514,0.6824688073451444,-0.7433094332583183,1.4508123590165019,0.7081474252090825,-0.8687963639979408
patch_x2464_y4480,-1.4748497264838256,-0.1581401896095454,-0.04745166322238956,0.12662122778074644,0.3566508983296089,0.7433691810128804,0.9709842422496652,1.4062471142541106,0.34575529161638613,0.03873434737327293,0.769183269638388,0.26660259674689085,1.066565918322135,0.8629147467517884,-2.155104225939142,1.1620136139909196,0.365438148754263,-0.40443878674596045,-0.33130353536326196,1.129866463844964,1.6777188533136882,1.353029358898222,1.2715750439035771,0.43217716664201666,1.007560322832388,0.6846676488881289,0.018883987473862173,1.2016027288903486,0.5683135052387738,0.019722179667928805
patch_x2464_y4704,-1.4467873334046424,0.11972717977499173,0.006072459644258774,0.2117064432860819,0.35777965810346113,0.08119189056467996,0.7921519162712902,0.4304815008822601,0.3454793966474183,-0.2903707989907931,0.5514428016973041,0.15119717711391745,1.264475132713631,0.6515734614679681,-2.146492493280314,1.2998527051277686,0.021826346824973072,-0.5455555331337616,-0.33594889953142143,1.1433307435631637,1.7177637668456067,1.4269919079939406,1.2945761381050358,0.26495284277190845,1.1158513500987928,0.6701534299091708,-0.31364473492705125,1.050658856892304,0.35262459820429776,0.013128536388748746
patch_x2464_y4928,-1.4113401000414656,0.5312643991274429,-0.6111155749368723,0.26735458462061357,0.3589084178773164,-0.18485447538103963,1.2488174914649497,1.095186184636977,0.2765751231652553,-0.4135779897396571,0.6042639851442012,0.09799625813554694,1.3373589249364226,0.5778827513181037,-1.614370072847092,1.3034831462937455,-0.38030115851592966,-0.7516020466106269,-0.582604092755378,1.0513035591346476,1.6396009741612807,1.5149555062665423,1.3156875984816379,0.372521660763247,1.1205483273248513,0.687895491669205,-0.47063449404194835,1.140998247281216,0.48230124120530493,-0.39599943460479314
patch_x2464_y5152,-1.4297201469705207,0.14880774668897928,-1.0744950122216412,0.16556598816393603,0.3600371776511727,1.0166194936815756,1.423140315364217,1.7110109185830944,0.4302382454212372,-0.4376660438794531,0.6641478560049879,-0.056663898156297056,1.2681809091072476,0.8147391425966141,-1.786787626223445,1.2562198065223316,-0.10296832875507084,-0.8227265634725428,-0.7191094465995559,1.0105942280588032,1.4061028150860366,1.335553128146117,1.2570065093355844,0.4727660860976145,1.065756834125203,0.7938642710629012,-0.45569792211960913,1.5286223141098036,0.5236214663205675,-0.48317660200726736
patch_x2464_y5376,-1.422499414248392,-0.39641639623119135,-1.1476856921658294,0.17335557907598326,0.3572152782165345,1.699706905803965,1.232950746585593,2.0713837468803966,0.4940480862873734,-0.4427682556004716,0.761740809149275,-0.17290025792391966,0.9750519053437907,0.6634723180682787,-1.154031197323142,1.162000229594219,-0.31753553173786,-1.1757645677220032,-1.3844564367202103,0.964900788095524,1.1865918563663147,1.1445357579296145,1.1269923430302313,0.20713498623469948,1.1339900042009674,0.8752069773129367,-1.3322143359016447,1.5174257858353906,0.5181675111300169,-0.859926869875006
patch_x2464_y5600,-1.4198736932585256,0.4687744229477682,-1.0511442348401612,0.24625926536650963,0.3572152782165345,0.9818625774667364,1.0322372986921786,1.8254430012875535,0.4730954338588072,-0.20500072862309404,0.9206134979289328,0.47017989494378093,1.0050547971891606,0.6493061060588055,-0.7388259766050356,1.172372429307221,0.019760305342061607,-1.3217366523655343,-1.281345635431205,1.1451354064291037,1.5319169160773107,1.308458083810591,1.2889665624536364,0.27627949944326186,1.204569156398513,0.8774445050237684,-1.3661433837310244,1.2727716733573642,0.49127760888888133,-1.0556801908465676
