barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x1008_y2352,0.2621798366699909,0.6612856015004782,0.9391257374190752,1.1665388132694987,0.4909227932910421,1.6762794494518392,1.0162836633132857,0.3855010532298995,1.0093155946312355,3.020265871071848,1.8124292356618403,0.8156253009484931,1.2622063823631855,0.3270629782978255,1.5217202014404214,0.9902894912377053,0.8976542233941498,2.344796664825477,1.5801118472738938,0.8130879649332221,0.09757563891781527,-0.41119852164182985,-0.23601028408316824,1.8116521823795861,-0.09859764310347738,-0.8871612642781769,0.5884487926500404,1.6795771518844853,1.6165739775448373,1.5308398607597362
patch_x1008_y2576,0.25518445769623077,0.06220612968912011,0.8392425420241154,0.7240760829903826,0.4877536826177801,-0.5140309997925324,-0.1678320653006552,0.014106785141601737,1.1709742928464306,2.3435579115319167,1.1240109828205112,2.230332715309083,1.7721387333838439,-1.5658989799231395,0.35443648244167103,0.7978933079007161,2.1236532491721785,0.7565999377297004,0.30908003559916986,1.3130788232769028,1.1445269783234568,1.3793882786473308,1.9749101730964158,1.38494277422796,0.34969578517767685,-0.8128402723972808,-0.6759902586551576,0.9087705824562283,2.0801598160711725,0.5795709752611578
patch_x1008_y2800,0.06564862989275225,1.0143271266346705,0.9876392814835169,0.6750946560601649,0.49363917386812217,-0.07879626618493545,0.0532176992435533,-1.072788191086374,0.5496244185141624,1.9198820085983799,1.4141849388377787,2.0274439075300417,0.5986655311581017,-0.029236235088398028,0.28240183354368137,0.6196866955934003,2.2026936221293525,0.3410410569729102,0.07590963280780834,0.7422322069205175,0.5178171208378023,0.4248512272435402,1.0967769945085803,0.955963454517521,0.5392186895826788,-0.9471775583817216,-0.797673176868168,1.4358566865285551,1.0145525687280519,0.4929187985419516
patch_x1008_y3024,0.19554480605277363,-1.0521063591128177,1.6042752047186444,-0.5704925464344357,0.48730095252159983,-0.3467435890366694,-1.0702476562779604,-0.17868972980318357,-1.0753416034190448,0.8287887343773613,-0.17392297445065136,-0.17224264109011028,0.0714184253991862,-0.5008551311869036,0.43997043457127505,-0.7706009126832233,-0.15554492117932436,0.5645636413912233,1.0144479555143568,-0.6090101951624093,0.02367298989209966,0.5428181557699773,-0.13999879546020902,-1.1319659705775487,0.23507360216593676,-0.8904956530259661,-0.08860600903382933,0.0032753712898376834,-0.1045929193401142,0.6248223406392018
patch_x1008_y3248,0.3878594332252669,-0.8911219613327749,0.46271266019993107,-0.40793725596659103,0.46330625742405146,-0.20572649107962013,-0.9950162944732064,-0.023009159692529927,-1.438216385978186,0.9515641039722659,1.266148513010543,-0.74420340184288,-0.4308205750283298,-0.7098041793571576,1.732778367090645,-0.5484620637549938,-0.6058802121852284,1.3561525393600422,0.6369874429217071,-0.9031353708657877,-0.8186498418508411,-0.6687952162342358,-0.8499390958623819,-0.017259711314226538,-1.5021621731613664,-1.06824348557033,-0.2791896262022149,0.1346491019986058,0.8402511427085878,0.06247199754292773
patch_x1008_y3472,-1.4514654960643052,1.549365963198699,1.4444473614093878,0.9380629535995725,0.4918282534834027,-0.6043819017870072,-0.009727019158500265,-1.474550109038047,1.0876430347103714,1.4261416614181635,0.8965839581450268,0.6118476309384618,1.7064428819000583,-0.5256545360358771,0.4659329155458765,1.3604429345604365,2.168596025692646,0.988436672911371,1.062945207804416,1.3041851260884112,1.3549128136918116,0.35189215699793386,0.5408596318175379,1.3093774604026533,0.4077886855719426,-1.2237033678286076,-0.613045558802665,1.6105471476485518,1.8636863507341903,0.867571872517143
patch_x1008_y3696,-2.2381208871465352,0.6596094931669423,0.42065542335975975,0.6105387441373845,0.4818681913674373,-0.7872969588036389,-0.49919841384645275,-2.0921438838209627,1.1268417853245867,-0.566287623087173,1.1860301660404242,1.5953694379752017,2.7342876510658463,-1.2638424951813887,-0.93220647144479,1.2713334778825038,1.003838132110491,0.20293804421002498,-0.10772694728627945,1.368802006418452,2.245882396550906,1.8239989053284469,1.8713384923656446,1.7129043351859417,1.3807349065082168,-1.254216637723397,-2.073918457617049,1.3456723772544426,0.6143439295920697,0.21695479829906944
patch_x1008_y3920,-2.2656395920215475,1.00857456973191,-0.5389285684538728,0.5124686026367847,0.47688816030945663,-0.8222054644678314,-0.6271800317364278,-1.6423319997259054,0.9533125009834748,-1.447061447938197,0.656750203488768,1.5070119725348234,2.89988936560207,-1.7035300550354566,-2.013505760943377,1.2194549397445837,1.191314648665393,-0.7352139999138723,-0.663021993820042,1.3219082188644407,2.3994196603232387,1.9249031366509919,2.1009466687646654,1.3724249522151382,1.4521795878603998,-0.9071859777475427,-1.7540662767888011,1.4403339586787403,-0.20666916360408805,-0.31459301392454136
patch_x1008_y4144,-1.8704667725903443,0.5243000875843727,-0.25952853276808435,0.750925559532914,0.4732663195400152,-0.9922061525597151,-0.7234544090127587,-1.8062514242486878,1.3887206244167662,-1.4411557781373898,0.34581772232068564,0.8952039610444288,2.7093662329533714,-1.0280247038806485,-2.2445249311316022,1.4181675534125548,1.1820634596595352,-0.6952924801492055,-0.5469660430348683,1.3507848421466002,2.504171534237789,1.6939772578280703,1.7127101682964532,1.3609312976106873,0.9360884154031827,-1.3152173343001867,-1.2651978266348092,1.1681032747543418,0.09799502472207187,-0.20796646517420017
patch_x10192_y7952,-0.3660054704388447,0.9863474995180468,1.4550995566279623,-1.3381749341132179,0.4863954923292401,-0.7495710746271494,-0.4914347555457265,-0.621392769207743,0.44674824184831274,-0.8574176445135124,0.12051181370280752,-0.5089981138008655,0.5363263188414291,-0.8989236089910448,1.5085705268761012,-0.41905586766210967,-1.9432642323504392,2.207943960696731,1.8733732155613738,-0.5024286785380797,-0.3561572515730186,0.04094178250877149,0.3740648837311785,0.11208479596521093,-0.4189614852731502,-0.09814890529302253,2.6103605587273475,0.4967739149621909,-1.0370496901216497,1.836186565984129
patch_x10192_y8176,-1.1158638193701957,1.7976330217543024,1.8748721706210778,0.0655593062469582,0.4909227932910421,-1.2990211702524728,-0.07050291081582638,3.1348653207142436,0.20592558171844766,-0.3398326713009007,0.16490643809924227,-0.1913345491628337,0.035801576093333884,0.4228881510976148,0.9897814324235563,0.5264914393842005,-1.539647478166376,2.261687970565182,2.145570606508156,0.8869580492335378,-0.32690215194396244,-0.6107099190495104,-0.5210210618990271,0.46020794475118787,-0.12632739009581978,-0.1836097026504484,3.1302583298064506,1.7336988476940403,-0.5615834590136207,1.8650365224124836
patch_x10192_y8400,-1.4102401565772185,2.257007838337684,0.9935624025707513,-0.2945742419906066,0.48956460300250126,0.5815783014764786,-0.39772103667922293,-1.4362167023273835,0.45722963000717304,0.18646770895550283,0.5641786413070426,0.03581217400406549,0.9981168021595634,1.9947700348619362,0.5650894030740881,0.268509143206209,1.7708334580852927,2.3675261021449576,2.1881203527704813,0.8307502591059732,0.5296684203089014,0.7490268684901629,0.3403869309151037,1.512375663840609,1.0828673702565788,-0.7595613641880817,3.081056750447885,0.03234566838159007,1.1458152978826839,1.8649688233926642
patch_x10192_y8624,-2.165475723702539,1.1741935403850845,0.8509790218235557,0.5221413259501928,0.49001733309868073,-2.058732924795828,-0.5753084069709881,-2.0346872356673362,0.7819201309183214,-1.2904465835869154,0.8460427384406608,1.3109104096055053,2.485581452862471,-0.8521778848425808,-1.711394779851871,1.1911503307222195,0.7391112167319392,1.1806364999218524,1.3599955576347036,1.3607893003006797,2.205089965191738,1.6714185893389972,1.8121421819825791,1.5388786234820933,1.3946866205148651,-1.6261819085288904,2.017808341657003,1.3940888280195574,0.04203489484824123,1.3791429267331592
patch_x10192_y8848,-2.410086433702642,1.1492520886231483,0.7473392785154784,0.6542022499753045,0.48730095252159983,-2.241516583332518,-0.5955191288389804,-2.2236596306536924,0.8741498499913213,-0.5311705026855189,0.8677684402365587,1.4792587824002474,2.093123024558668,-0.22002062042535384,-0.4234022077888671,1.110862754731713,1.0544107862533658,1.6096322270805588,1.601354416878034,1.1242703079092273,1.6924140584322522,1.3240312242762755,1.6340580280123826,1.6421728253108474,1.184494563081883,-0.8512949310824686,0.3780942659932626,1.8576324122622199,0.36326308324142736,1.5454492864682519
patch_x10192_y9072,-1.7819008258661686,1.3641305224762663,1.0588779355401834,1.1547052169673355,0.4909227932910421,0.3051622288302859,-0.5505612522798716,-1.7313230873221752,0.965083988092444,-0.020212504216790005,1.2306960174941186,1.4026184846180867,0.4427288262631776,1.0425408414137927,0.41321473959315375,0.7212718650438202,0.9925980327408275,2.29171476206929,1.9569931502772815,1.3705710210359607,1.2174205938237266,0.8462933267589539,1.6434168006361298,1.4150529141011372,0.7329538523148281,-0.7702169254939693,3.1782673929534337,0.521886717722572,0.602706469616307,1.8503096993846535
patch_x10192_y9296,-2.167584436719782,1.0744259061866763,0.11226681841432629,1.743507207093243,0.4877536826177801,-2.070713332962093,-0.88829016669937,-2.0382511124817078,1.6731175442963355,-1.4763219966912537,0.651446126463008,0.8767502926407839,2.578620232076327,-1.9916500889394084,-1.0992038939386015,0.8384444322114378,0.22567621158204396,0.5313698286378735,0.5649590867299493,0.9549869590131289,1.5547469124879654,1.2566653819375893,1.677284615219469,1.792413748789993,1.3630722764916576,-1.005842721905801,-0.961542086350215,0.861427658048573,-0.13800871349783855,0.942178770199017
patch_x10192_y9520,-2.2210403117068727,0.49344561144913424,-1.7139357695339394,1.9698970302449776,0.47915181079035724,-2.1087428854898707,-1.2086399570776085,-1.4104462103284527,2.2905129443482517,-1.3844651241515606,1.2192134972792341,1.3184570054495446,2.5400711192597405,-2.4668032044576207,-1.334585691273563,1.2407308861211213,0.6832455053918848,-0.47879338234132146,-1.0300361974827197,0.9477821372811208,2.010610040478265,1.1776663529778848,1.3347738114046968,1.4730634159648637,1.393203541390676,-1.2803123081181051,-1.2229910558019572,1.225887361670981,0.35420448281121175,-0.49023726212590024
patch_x10192_y9744,-1.7640822008704717,0.9530890373879874,-2.074571804409892,2.112043244227221,0.47734089040563693,-1.7750500488588492,-0.5222255667921337,-1.7189799042089913,2.491669979335728,-1.2710669291816872,1.1243075068519672,1.0519249464949882,1.6861777409484668,-1.8939189734464497,0.24761224816652203,0.9115007264820063,0.530926647814158,-0.20002623927776395,-0.7348241445655243,0.9387790558974464,1.241120502779522,0.028876701727897046,-0.27348098631865314,1.4860013843884745,1.2248098395132772,-1.437390683880692,-1.3315912635773994,0.9441114217914977,0.20153109280707124,-0.4926117675496092
patch_x10416_y8624,-0.8638726138097457,0.29258292599239216,0.7777605210482558,0.16620892564747541,0.4800572709827178,-1.1122806796608689,-0.5839527797092792,-1.015244619108008,0.21595403093414275,-1.443707031003105,0.4066691441931743,0.007988584672461373,2.562789330149101,-1.3298142665993746,-1.0932202958622823,0.3318044908319172,-0.019419363580543258,0.18870062066252782,0.44303210507791957,0.5594849905633429,1.5120822727005427,1.1119654561626087,1.6392225963432505,1.98746497190956,0.043923453318622734,-1.3035020009653333,-1.2689486241824588,1.0465282757566838,-0.28936066145283573,1.0159032503834506
patch_x10416_y8848,-1.4776135374781103,0.44066232573084874,1.0822209562713707,1.4497104440264112,0.4841318418483387,-1.5717128460369154,-1.2010852776559973,-1.4954987508005644,1.3074083458349046,-1.7931226609143247,0.5428149946633958,-0.22698581713749771,0.8551668548000427,-1.3992795581214843,-1.9919822044978286,0.7425970722250992,-0.4492063273185931,0.1570886034684498,0.5620939028907287,1.2424481806879069,1.551287115773752,1.4869001454508282,1.5513128189870307,1.4539924046691637,1.1665266802759497,-1.589133489416946,-0.5792677949994378,0.22970877326312866,-0.5928687460949388,0.9199115902125257
patch_x10416_y9296,-0.6487838860510334,0.3428764228914065,-0.6119883839340071,2.371048435049044,0.4461025137692057,-0.9562056374948442,-0.6620032735253727,-0.8469600944099465,1.8976734119216807,-1.390558218668299,0.27931099329581216,-0.5895090555177587,1.3936035067208925,-1.6231326274644464,-0.6108003886833175,-0.24145005906379918,-0.12177552160308666,-0.07768180872052849,-0.43150979220512214,0.3415781304425061,0.666122753161007,0.13471476667744472,-0.40845424783096235,1.0717671651504561,0.1592506908649444,-1.3357018327725658,-1.239321390038097,0.5509189461227081,-0.6381220363172343,0.039999052476596936
patch_x1232_y1904,1.7896000927121007,-0.49470754233272424,1.5476034314188558,1.1968435162067255,0.48956460300250126,-0.4407183503408604,-0.3426533685775808,-0.27752211853339764,-0.32433303208213,1.444454780994327,0.17005059618105733,-0.889106765238494,0.6975843838326979,-0.24266355399516285,1.6698878187363373,-1.0156921139216328,0.008523171306589996,1.5735912996693107,0.966574878215905,0.23614919169708284,-0.3993844442589146,-0.056595722169224844,0.3314237928759869,0.08598611246787231,-0.4635359181278722,-1.4927496201793524,-0.024308986905578985,-1.004441710701667,-0.020068247080070163,1.315461863679903
patch_x1232_y2128,0.5734199090812151,1.4909932036668694,1.216578343680907,0.5642664342757113,0.4972610146375628,2.330322960828635,1.76722815975632,1.3562386433439766,1.325519307338403,3.927259312117848,1.3632591568420565,1.8807306477918841,1.1150173855548688,0.8521442278365601,1.4107567864416115,1.026109892909031,0.5060464023363774,2.579846568659804,1.7581098275062743,1.455827284114273,0.14801702219185967,0.31445348145218865,1.0888420868120925,2.0457048476243465,0.11421536571922224,-0.10707459820526595,1.1485083736267483,1.341007298414386,2.4107994926138825,1.5869626795780398
patch_x1232_y2352,-1.0346133267155038,1.0924607686131937,0.5930580015559269,0.2392998908009606,0.4959028243490228,-0.04075532666374016,0.23708705718363013,-0.8744069243662638,0.8477859248936525,2.563721045117402,1.2865708733928998,2.1509098799386583,1.4871036898220216,0.050912544962338824,0.6419072937731991,1.0239136099205177,1.7995247990446395,0.8691067518118922,0.6750736827545143,1.35070940678586,1.1141666357653206,1.707958292795849,1.7801665862516067,2.210764734795974,1.3006883537565304,-1.3256867844998879,-0.9952696141822287,2.0561502818591424,2.017642862421236,0.9776623124320791
patch_x1232_y2576,-0.29842727707428857,1.299021061231053,0.8540656538338842,0.5737654641622891,0.496355554445203,0.6852007054978041,0.042080598669129145,-0.6269144391016109,1.0576305295400863,1.7948173659587763,1.698670229984051,1.5185286758596652,1.9289081503784304,0.4846509744020965,-0.3396582111768173,1.3300810410310477,1.5261381290340832,1.6266040498459875,1.090635271674516,1.3408157189237147,1.60917300979057,1.6644564047727586,1.719953773730127,2.0746899472717577,1.5213768609640257,-0.8563096666981324,1.6768308881096732,1.7976297155404426,1.496976513182879,1.1897585090150786
patch_x1232_y2800,0.44920547144927925,1.6270907999851176,0.9454696236337581,-0.11452845119724502,0.496355554445203,3.3825488049863424,0.5151395764893356,0.16520979936817315,1.2563527698627526,2.4613156091843265,1.3403543893040335,1.9676550358764349,1.6352694329225292,0.7743648065670186,0.2849107399425419,1.0876455131661813,1.6243490192070342,1.5462589985701516,1.0396573298318414,1.5053688251001027,2.026575425277194,1.0051433322809995,1.1339308538828947,1.9815196771463586,1.2660288653042957,-0.9456114863884992,-0.37215946189606836,1.413296040350764,2.300363315216693,1.2136647909567078
patch_x1232_y3024,-1.7191666136032113,1.0089058946846057,0.6410464779996708,0.19700689484651943,0.4882064127139604,0.1607768725768621,-0.20503687263296957,-1.0530080214790922,1.2962094034844243,1.5259972088731804,0.5566030879967607,1.7409854436317362,1.6473939130445976,-0.12118154544343977,0.09163128830345833,1.1643895333486038,2.1868260655260485,1.4911731477453305,1.0039784336795723,1.298940496588799,1.2100592040310703,1.7092118409596777,1.5293753202510647,1.97358897170272,0.9619200608363314,-0.5962725395719554,-0.926995971768965,1.5229866316245355,1.8685725878644184,1.0130322149221467
patch_x1232_y3248,-0.16188205036979292,1.4218144398412569,1.3218878590141097,0.0013418103400438734,0.48730095252159983,-0.6122909847219626,-1.2189875242736203,0.057988590179053195,0.8515167199143602,1.455164252584121,-0.018025754588116342,0.6186414305932211,0.5483251869494259,-0.7547090594482744,0.6225079205532987,0.5505251017181307,-1.0911373121479926,0.08347565979677674,0.7738153836546854,0.848038131776269,0.8882467854578449,0.8607616670641557,0.7667983734537276,1.0235783206763522,-0.46162145268756444,-0.06905044356202569,-0.8010818243140923,1.3011333444300386,1.4263351907545725,0.7523592874557925
patch_x1232_y3472,0.17611184275221028,0.705411203633067,0.761879284844822,1.0512297429959314,0.49363917386812217,-0.02460488169326491,-1.5841754858892185,-1.1795306478679963,0.40924839451541994,1.8133337892732317,1.0546685461683512,2.4228027812817436,1.2147399308845128,-1.1562851446402664,1.2422551524993863,0.9300789917064,1.5486362567513194,1.6101563169829713,1.039109623674443,1.2762299052171744,0.9310883924371086,0.06560552054698462,-0.48127315316679914,1.6434226931878466,0.5057697196186467,-0.8111969088329877,-0.6884239508427021,0.32954114045557875,1.013943623003684,1.0012874853541154
patch_x1232_y3696,-1.9651479870645223,0.5466792850722823,1.108355217705138,0.6299731001230618,0.49273371367576074,-0.30232167058263876,-0.4242428779530915,-1.8813536088246816,1.0886844447967026,1.0521203500513303,1.5583586093589197,1.750131948890774,2.1613472431687044,-0.7883195248852001,0.07045232204355448,0.9332593268938575,0.8830996133411532,1.5418316835175494,0.8838091014806868,1.40824982742175,1.9590524926492325,1.423648393027594,1.6886113570240506,1.7735860437350526,0.8502250782503945,-1.5300981063173171,-0.9877614679935137,1.7729529525411365,1.1324656180283306,1.3757652635601687
patch_x1232_y3920,-2.357474043922448,0.9556906516144337,0.48954715202280386,0.7161571932196559,0.48956460300250126,-2.205905094838298,-0.6790101598162299,-2.189585491355325,0.6362473123958966,-1.3628927115975666,0.9931965761824585,1.1712291548029925,2.2175875533619367,-1.175447870882762,-1.6870695704191878,1.4337208934729557,1.041161623429757,-0.5414881255929176,-0.18697061491365655,1.2570394931168256,2.331289192446774,2.1331579419558504,1.876800298488792,1.8807291964442692,1.3746573644622033,-0.803581768210379,-1.5136587902298742,1.399993176134855,0.13799575797308128,0.20756180723311018
patch_x1232_y4144,-2.246133996612056,0.5313006976732988,0.16364693293456803,0.4329509781857067,0.4868482224254196,-2.128197309759862,-0.5548978137365754,-2.0995324089239245,0.9013110014829493,-1.2736985618923327,0.5505612493517668,1.3322104799750674,3.030530367371302,-0.50527610826114,-2.6333763219294775,1.4350556274178141,1.6389809344317483,-0.8900935550096069,-0.7237374049808518,1.4446963231344123,2.5032490572608053,1.6943406507424745,1.8915728264085363,1.5419247729779348,1.5292422746275003,-0.7378536607065247,-1.541417260737476,1.2587972513328072,0.19054322234608786,-0.18665217311203613
patch_x1456_y2128,0.2667331526181657,-0.08253410383668658,0.6511950693154437,0.3581888017370994,0.4972610146375628,0.5275136775071714,0.9036170286094107,1.9170324220088393,0.8520859730173669,2.151651530642042,1.7285703841489932,1.8845336547245304,2.064204040517001,0.6490140174634705,1.3386590535274612,1.0576539133912808,1.555793972791829,1.6335930414117514,0.8352389057044263,1.3669298385904323,1.4531023471622135,0.2580104393011262,0.9006095479152642,2.451300798918774,0.3454787601198973,-0.38299898878499083,0.37429935025097405,1.8070237481603215,1.7831915522699988,1.2384904393080007
patch_x1456_y2352,0.5449276254757616,1.1501882944961197,1.2829084169939493,0.48527370646078066,0.494997364156663,3.2191022104892286,0.4751494724129469,2.3224695311643666,1.2088871795243659,2.817829352305295,1.6322344458777867,1.1675704895249395,2.5157918109725657,0.48012584711513195,1.3797190201025666,0.9388873844586683,1.5020548098956477,1.8912082754667483,1.3205310067615539,1.3954958881719417,0.8140578363903577,1.2674695753695255,1.4532896689807584,1.1860528126572458,1.339024204168262,-0.5836497577132057,0.6267966010478657,2.1236595740380872,2.4271828532635222,1.455986353344363
patch_x1456_y2576,-2.0988403923576824,1.058309130545254,-0.07119200191284249,0.38892449589183686,0.4959028243490228,-0.49256956685153913,-0.18221459222615555,-0.3696457142031761,1.2652930160109992,0.2522798556033947,0.8612183989578293,0.7598338243934633,1.7264298585820634,-1.1429106387141246,-1.3555702359781137,1.1423184430806816,1.5832683962998761,-0.5620856607740569,-0.3838744387665051,1.307055047601044,2.094421946010098,1.8635044879948954,1.437085000720207,1.9380478677466617,1.5433686111837424,-1.1439512807117782,-0.6099327205145183,1.9361122048690287,0.8546564243888206,0.150964151142688
patch_x1456_y2800,-1.456231157343732,0.5997708752597649,-0.32251197253328867,0.23591375435120546,0.4968082845413833,-0.6951418731775971,-0.35967644617476824,-0.9351564525499321,0.9845638747019877,0.9690940701193975,0.901652894038549,1.342066741548283,2.471887902018709,-0.6870035275496561,-1.3304042093856798,1.4071225546224704,1.262513233240925,-0.461858220599059,-1.2739561923684903,1.3855095061215057,2.038876284809572,2.371777595686094,2.4587515875396164,1.9859650296837577,1.1751709076039405,-1.2469113671073182,-1.2799317894110724,1.561518534343685,1.3604261904806678,-0.30945233973999864
patch_x1456_y3024,-2.2988518220431127,0.739200024386795,1.2334684938193714,0.5406821415958549,0.4959028243490228,-0.006235250696522684,0.008839365241895755,0.6819845478980228,1.1508030697597627,1.956444036495923,1.2898800009284883,1.459034475243661,2.3334694705875787,0.3154004113380904,-0.1392886767226057,1.3812660833181414,2.23255475751674,1.0656064025495067,0.44460724187007666,1.2658196723454713,1.5190058968299742,2.229538980561142,2.316547549508732,2.127390609352428,1.8926877029055684,-0.23674568279211547,-0.487674236300601,1.9331124267322721,1.9643675508229033,1.1725534430578854
patch_x1456_y3248,-1.1102046982704488,0.2814837237575427,0.7711076723444685,0.3182950219179239,0.4918282534834027,0.18433965561700194,0.09070507388792637,-1.2542744291540662,1.2138629437784203,1.6433087939317572,1.2402311940285011,1.840812112124787,1.1323832776129195,0.28648730428034463,0.458073573655767,0.9726260541231566,1.7846901778552113,0.6780601112534161,0.501976564115687,1.246636392879199,0.9708739868289588,1.9608747122450596,1.5084128463350959,2.3737808599973267,1.1593153981397655,-0.9753551170195766,-1.3676900588406142,1.1471340569106498,1.9091381550807422,0.9815944491543022
patch_x1456_y3472,-1.7821116971678934,1.286240487355379,0.3922333642428249,0.4857158821482377,0.4945446340604827,0.8647731339608229,-0.3220209633867499,-1.1933000285577375,1.3796045185031656,0.5827870463943743,0.8062407571429433,1.599526130100856,2.792936414992019,-1.4847343653790206,-0.23193934282240278,0.49073541444712077,1.5325403403440812,0.13354098322597066,-0.0874748796457254,1.312851198792089,1.691019291469583,1.5049527606385371,1.4581413632553142,2.021642551440546,2.0502390843495077,-1.1081969754322163,-0.9550996442163378,1.6913160423718736,1.086870989613265,0.36671452964396395
patch_x1456_y3696,-1.7588104183273667,0.8779769070296737,1.7022235952557512,0.8912789574635589,0.49318644377194104,-0.9424323916719719,-0.42624041564816717,-0.9115074361960673,1.094946319538176,0.07717587118735751,1.0106429707435067,0.760481405990865,2.328123458376362,-0.1346220258195718,-0.028705453439654673,1.1304369434923247,1.1039876488960145,1.1491789711862508,0.9464914352610101,1.3694457793677806,1.9679848451599673,1.2668508960652414,1.8533441793964385,1.3845373700758472,1.2615003262654922,-0.9078303819193422,-0.09514016320701221,0.00674789726421325,0.595941493791345,1.276578018336968
patch_x1456_y3920,-1.6043219811904368,0.8759567954663731,-0.13265790736958513,0.44494527104292003,0.4877536826177801,-1.676116363041926,-0.26443673852649147,-2.1825446615513258,0.9585115403485109,-1.5614555206774952,1.1576490762413618,0.9216841008738692,3.042541038297386,-1.6958353312044452,-1.0429472529783026,1.1282352292730202,0.9836134444089027,-0.006659167332349028,-0.45154848146727405,1.1549179930247073,2.0856906035120324,1.878510398250742,2.045702762221437,1.4379405613233638,1.3793849517719818,-0.7469973656223958,-1.8114049367552179,1.1231323563742592,-0.010661620432926946,-0.02764363772764873
patch_x1680_y2128,1.9197084209932382,1.7658488670575285,1.1686829209310452,0.1876240361451465,0.4972610146375628,0.6008881643703594,0.5922439289008418,0.4746904368430814,1.0190262343978225,2.037507383717802,1.8268280901574525,1.2140562049684684,0.11457714203982125,0.6820669189194398,0.40286528985914005,1.0366800623200776,1.3991072126408057,2.384928297634876,1.878324649760775,1.5968526823808842,2.216497002597539,1.524120092781959,1.6167581726249973,2.0396746543644135,1.1929907746427364,-0.12224198577276964,2.5120721587564763,2.3164722204968546,2.007327820516958,1.6998623758624478
patch_x1680_y2352,-1.4167029602601824,1.5763335909822884,1.3825284854132944,-0.13777059550716866,0.4918282534834027,1.4472480169888402,0.045904576321942614,-0.041336983953473135,0.8019252513964845,3.1782464370869112,1.6912958842747088,1.2509755510672635,0.5403457057097227,2.0083522471132094,0.11583670216536134,1.3825806308547692,1.3938108927374562,2.425587063708367,1.9246160119866165,1.2207872335675234,1.274827013925513,1.3651346203345358,1.8703532263050782,1.4495913346448521,1.0633765046650565,-0.8681340647089031,2.8890259603960984,1.1817981427666646,1.9388563156815672,1.7814742244560775
patch_x1680_y2576,-1.2389627762236843,1.3216960604640704,0.8482672082439718,0.010254886890453598,0.494997364156663,-2.0278476523671998,-0.3706986858833009,-1.2845040252152462,0.8682233559920554,-0.4969671960491972,0.9389391132737789,1.3844471061655437,2.555395212312193,-1.1126602986386454,-1.3646746837329677,1.251181459539148,1.0118169707665405,0.3033380784149771,0.42156927613900347,1.2880904966486555,1.9168097076804405,1.7392459603412826,1.3867027039298485,1.7490127079520343,1.4943510949404137,-1.0973527567939585,-0.599019085354404,1.04516076480363,0.837324265616165,0.5214401140432714
patch_x1680_y2800,-2.023137595038685,1.2335069955018656,0.7934301788144874,0.7319410125216129,0.494997364156663,-1.9772881316655295,-0.33043558045721244,-1.9274232359372716,0.9625534122049811,-1.5647153914232537,1.018757296119553,1.2182736730492087,2.4464861863081193,-0.904726423719879,-0.9482141897907765,1.1796879825131539,1.025113038263661,1.026947283651715,1.19199171232789,1.1422833841364273,2.1024209452024665,1.3271587035910415,1.7547610402804175,1.2303289922984675,1.7049496793945111,-0.9766017261485428,-0.3388017551583086,1.016220156296379,0.4114986633304718,1.2641794191127602
patch_x1680_y3024,-2.1043230462025115,0.7053889038292763,-0.6683706970672031,0.31312242811566865,0.47869908069417694,-1.3190090943251778,-1.1435752213055406,-1.9856621985135627,0.8981317069924,-0.9517670084557439,0.6930046561400218,1.4479396589845972,3.020423250317171,-1.6017764966084371,-2.1746404175423972,1.2685581462074949,1.334995179465276,-0.30378954550553433,-0.4981850001602626,1.3034298545476277,2.209235278207756,1.410814689250431,1.5885008308709485,1.7625080230599541,1.7728271485295033,-1.1214375596309358,-1.1174541224048542,1.5761927571510603,1.0166428408499384,-0.20845637561355146
patch_x1680_y3248,-2.0227158524352378,0.15646359426279052,-0.7178116998326983,0.5534393076990897,0.4868482224254196,-1.9702537635679054,-0.532330276837321,-1.9276840074114932,1.2409378030909357,-0.6620713046902608,0.5810566000204946,1.3550435730756853,2.0969121752234305,-1.5163337617203023,-1.5471560320998397,1.21755414293935,0.8049760860148327,-0.25017087469546456,-0.37694466985577574,0.9199890259972874,1.5859044803541658,1.1589258714472994,1.1955018433170699,1.719798910156167,1.1614361654661671,-1.2449786694695022,-1.5699294307815383,1.6580356647868808,0.40902171199050885,0.19440964083021156
patch_x1680_y3472,-1.3877710244106116,1.14761055190002,0.5148236280515529,0.3479340094503695,0.4959028243490228,-1.8708933141889712,-0.5400586365024755,-1.8220715603515014,0.9140590295988176,0.5183899856177094,1.0795113732745814,1.203144453166622,2.544291890528271,-2.0560248630026585,0.7397856189591858,1.060540648028009,0.5844900446520656,1.048449780641725,0.48202804614806116,1.2688280431134051,1.9609425757474348,1.3556341382483577,1.515008386655728,1.9059661320084158,1.2448301281811425,-0.6473019051002961,-1.0788382330361508,1.410374347206593,1.1160220539380101,0.6153453746348276
