barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x15232_y15232,-0.35621053102039923,0.9924023583858902,1.447302809034699,-0.5881870342690857,0.3622946971988823,0.9707465413063088,-0.1695665114656889,0.7526065734180738,-0.2630245588533173,2.2017255410852647,0.5327984331829854,-1.1680262581884653,-1.1416107488782528,-0.14639620629361078,1.1910000178763276,-1.0136654306829798,0.3505947061960934,1.3558577347849223,1.4039127067496564,-1.0850057851502448,0.2727406130755976,-0.05763896093461546,-0.22922553179459923,0.20921130996870613,-0.6355324346514266,-0.07020203792158919,2.554500519744239,-0.5431169957936537,1.3259670822539198,1.441767500926629
patch_x15232_y6720,-0.3191222220385562,0.9316213463408437,0.6775551017631503,0.9142799556163241,0.3713247753897236,-1.0043610837245105,-0.6815590903200971,0.8482831394549458,0.35644510924674216,0.5914478136100368,-0.2780520555815058,0.88244032942985,0.08335368992137339,1.0362609468275277,0.9228084479610011,0.4326179903674233,-0.05492316246742451,0.7581845260338381,0.8739948482457808,1.0898334946866555,0.1353049911238999,1.4787263538571453,1.2414689697379826,-0.8341643158318583,-0.07923159871685473,0.3352349320443652,1.3029137397183843,-0.10240389621797683,0.5170464542311556,1.1275014530432501
patch_x15680_y11648,0.052007029122675526,-1.0884762557711616,1.2184017407454917,0.5361621369091201,0.35044271957340584,-0.7230536757857549,-0.7326896766050675,-0.4415942041168652,0.45952328554900884,0.5279912988314431,0.31363935000760085,0.5773655119624832,0.1443552009478977,-1.0372734507609305,1.5537792592236885,-0.18984854421451833,-0.2819175711994202,0.9021339644135542,0.6083498758104684,0.33611942207940404,-0.1848751441156478,-0.13957094929550196,0.24234899935815923,0.1635178936444606,-0.2299114414403048,0.5769161326534611,0.48564772800287087,-1.6068816440619433,-0.22254671931276224,0.971518908553279
patch_x15680_y12096,0.12971195966649268,0.9163501179842486,1.3181175693121365,0.560899890267893,0.2251503846755025,0.3235029825985085,-0.6800313614589714,-0.381241521684045,0.21845004146925012,0.7938892426535072,-0.20836760888035508,0.5677659572703397,-0.30555814453491814,-0.08449637078744834,1.6464944511447837,-0.6860197633355372,-0.41155135095650053,1.073303358559484,1.3150323867056761,0.17850046040579437,-0.5416868722056027,-0.6870694408409487,-0.36272764854563644,0.037256024486398136,-0.5889605517113761,0.2673221762294255,0.852497458623424,-1.618907132387312,-0.7594558345505557,1.3058895226713634
patch_x15680_y12544,0.1475996839099473,0.3292415481689581,1.764323354282516,-0.012407016953228083,0.3047279487322789,0.3501598320853002,0.22994625336779656,-0.3647940564264524,-0.37624320749011403,0.6786437961867541,0.4805801273922863,-0.5195082629587633,-0.05724762489841153,0.002870880633744978,1.582427348802478,-0.6226227563193387,0.13987250780446722,0.9940234107053834,1.390718432463421,-0.5982590787868483,-0.8854036105429928,0.05656846571127744,-0.12244848954991792,-0.7180060564759896,-0.5900058392803291,-0.15706653488288175,1.7657106396244118,-1.2115821077404927,-0.310794756507944,1.262097842515976
patch_x15680_y12992,0.0528275669320086,-1.1769534997302344,1.7602554350822444,-0.09602927485166683,0.35777965810346113,0.5302346865245432,0.02740995641960889,-0.43907950901549686,0.11952810570401567,1.006356950907385,-0.129693615877046,-1.219573262289572,-0.4328281160744775,-0.7689372965410065,1.6140841154408214,-0.43067277073038274,0.45437337434017155,1.0992019963560267,1.059683914915858,-0.4581769082520738,0.2073238720607663,0.4367227489543216,0.27178335850638885,0.8105355427739602,0.30288011623414185,-0.5321880807973844,0.8060832482086658,-1.0950899928278373,0.27113632953032013,1.2798537236030896
patch_x15680_y14336,0.46998898919681054,-0.9467697079718833,1.6511946210588546,-1.2095461445466207,0.36455221674659183,0.4508460794968207,0.10929104079688519,0.25075030365872414,-1.384793391033867,0.06590530720521978,-0.9652332180409964,-0.30145163802803593,-0.5674852897525727,-0.6365596232738888,1.1060116466717234,-0.8386641590259446,0.47825655599090644,0.6159828950656753,0.5693618721918124,-1.998505605956767,-0.5705373262456122,-0.969647494187103,-0.6744913912748739,-1.6835825741838835,-1.315777022880429,-0.26839005831449403,1.5700070230209873,-0.5657128885576532,-0.03023259739676052,0.8153004422589698
patch_x15680_y14784,0.24384876894468685,-0.6718018658613517,1.4328883776268655,-0.5047235786718869,0.36455221674659183,0.2757996689227038,0.023844798066994823,-0.28894541499061166,-0.9028727046922981,0.217003579074738,0.19961893011970416,-1.6373562187131665,-0.5657563298329686,-0.8082952111741655,1.6502767971596348,-0.9245317834080121,-0.04605637698125911,1.2434685353756414,1.1319615558278437,-1.7416874646668803,-0.07130011740168493,-0.4803924776336967,-0.4501883727379878,0.1677627055800579,-1.1042714890112229,-0.23008773899622617,2.117865496921091,-0.7542902977920887,-0.2465246979892491,1.0916241384503107
patch_x15680_y15232,0.18099557274979325,0.4945723811463527,0.619181279745416,-0.46048209099720344,0.3622946971988823,0.6142374818723245,-0.5700567319500273,0.3445250620232005,0.07835836976158676,0.32691051355983797,0.01823117699677246,-1.0740029892649912,-1.2865527451905578,-0.6254238053659705,1.8356519739145842,-1.6620490505619185,-2.3077116053962596,1.2144382134403602,1.3141972353657552,-1.1576788639586895,-0.453125781160109,-0.6865817078467101,-0.944100430624088,0.3253581271282504,-1.5093101502007977,-1.110059038883712,2.1227275432750683,-1.0994678622700669,-0.42373802133162203,1.0687830064768518
patch_x14112_y3360,0.13939430581661988,-0.2527747667593083,-1.8301865155626111,1.0348223766824742,0.32222372522703074,-0.6676871834559492,-1.4528892349972298,-0.3690078698395549,-1.1354579609381092,-0.7029546845734129,0.24812062442331795,0.5258191964732353,-1.3967411747434084,-1.5296445913891537,0.47719276402775274,-0.5881095323594772,0.2947852684669972,-0.9325054968903572,-1.254180217481061,-0.9519283502926528,-0.6626371358483529,-0.316818998911903,-0.8424884715771533,0.4511798293901657,-0.5365565350486609,-0.03326628498593466,-0.17997718819809244,-1.9073965695532242,-0.036102174499967096,-1.3645345483039453
patch_x14112_y4032,-0.2773568475435162,0.15013622938073598,-0.8741676287998542,1.313195067160582,0.3182730660185383,-0.9811089118268904,-0.6376685570244848,-0.6987047870485722,0.50528185451415,-0.24026404070992988,-0.3897887444784739,-0.3891450318955575,-1.9432649010208172,-1.3412111532956192,-0.07244124153630208,0.18453508211586717,0.5271587010354241,-0.764028632534881,-1.099427729981555,-0.7736901225877401,0.15184253827592556,-0.9333178771653247,-1.599138052776656,-0.5907443365341002,0.19436015125130657,0.9274760733062234,-0.7233687838918199,-0.8144603020570297,-0.00445823433802849,-1.0665245453968843
patch_x14112_y4704,-0.38624221484198046,0.7561771166928528,-0.5974848600574483,0.6749826917958778,0.295133490654511,-1.0626231295359054,-0.15570241110533972,-0.783388843705434,0.8671779449570745,0.2665496575712995,0.3161622062560477,-0.906658931213952,-1.7366412050827593,-1.1087571021538318,-0.34691077767257583,0.20527054774951461,0.5301170260815998,-1.044756826321579,-0.7089912095720372,0.11884592564803839,-1.291719210481846,-1.3696785804104432,-1.9522917431171292,0.15200908715944628,-0.48765305877176723,0.6904866660153253,-0.8538979893085811,-0.14878242493329316,0.5453821831924158,-1.0896059096885828
patch_x14112_y5376,-0.5679913396091986,-1.364015585677869,0.18810420103378023,0.7921132310842179,0.3267387643224509,-0.2795211559773583,-0.09320456156232584,-0.9268623939483186,0.66390732139912,-0.02327813707292509,0.23213651258859105,-0.08448727317038063,-1.0265536604552368,-0.6720349138745412,0.762410341186506,0.7044269555814632,0.4539966782061394,-0.20082792987408457,-1.0186807448041089,-0.04700215310338694,-0.9893428799870678,-1.3786088214283791,-2.1423623044312694,0.8162258960994142,-0.4198734927879902,0.5893946126374897,-0.7253738389604674,-0.7327116740877665,0.44806415722511184,-0.5099906533001893
patch_x14112_y6720,0.851703178098437,-0.654044319930518,-0.9840360215677947,-1.6181298822315446,0.33802636206100073,-0.12332312891694851,-1.104247884708853,0.19095356097576163,-1.9236334866174263,-1.0037577401798914,-2.3229027973625653,-1.7863512048917027,-0.6607761918845468,-0.8133609224655743,0.3296912269208328,-1.9301404284172883,-0.41221852843936774,-1.0307703291316495,-1.0882874032362326,-2.0832023950071155,-0.5542849392550137,-0.7756407036411004,-0.6953033628016418,-1.5016861426763244,-1.6842715446761076,-1.2899427843832025,-0.6424699676049822,-1.4563192150332793,-1.4338946299164532,-1.331119196150508
patch_x14784_y3360,0.7521719418263662,-1.4711358733848516,-1.101649879178148,-0.11737014376237546,0.2223284852408653,-0.20045014438113015,0.5150603649986006,0.11279411863596053,-0.8114730326421818,-0.10708293496312982,-2.068699848095439,-1.028155227758038,-0.8062380453748137,-1.0333621638666768,0.3631502306329603,-1.2717028067806315,0.24487206151080312,-0.6329896253087488,-0.7785423970522278,-1.6579117635374125,-0.6721315432367709,-0.8608729069881824,-0.7957419871750027,-2.0421412568543262,-0.6431762584889664,0.19125669767085604,-0.7578694860663083,-1.4231046195722639,-0.6348365431618718,-1.1453198551306938
patch_x14784_y4032,0.6861186481750738,-0.9152000256706002,-0.22910253980469203,-0.12035780983324804,0.32730314420937856,-0.2537985236783111,-1.188205549688714,0.060869063029344465,-1.0990332354672767,0.028408572264832167,-2.3429830799884757,-1.9763298341899302,-0.8999436329296724,-1.087546770455924,1.559294182196713,-1.3969558045765404,0.7710812430645451,-1.0667506768183073,-1.2191252179212928,-0.8121149616389973,-1.1319098674247816,-0.9165751651352133,-0.4078376795683615,-2.1211244867223518,-1.3867564544953002,0.1482990137457111,-0.8330631215503803,-1.4939077866580868,-0.6451616200918889,-1.4444791543286915
patch_x14784_y4704,0.5677150422883495,0.3589948000997071,-1.321043390112659,0.8004297974823473,0.2663501164212093,-0.34338519351782143,-1.245694846137723,-0.03271837358100683,-1.3185640927735778,-0.35769951287191804,-0.06893099766938628,-1.0701555450129343,-1.0779701723303368,-1.1842594632253065,0.9312296754241937,-1.39707851452685,-0.13931942087258647,-0.9996626434733957,-0.9784995698829261,-1.0799060407117718,-1.2574578904616371,-1.0195425542292613,-0.9822660814060065,-0.6650050830047367,-1.385644691733091,0.8908443864677931,-0.4871377382368359,-1.428649315407457,-0.4315906869291175,-1.5279048304774456
patch_x14784_y5376,0.22325326993043332,-1.5152665237980611,-0.8287525423713306,0.6343339395680623,0.32222372522703074,-0.6052134234895137,0.057756229500272996,-0.30260632621695904,0.20390155728135123,-0.06539056434220962,0.020733666851689963,-0.7845725453356119,-0.07952305530691942,-1.4635606202156006,0.9948196066455285,-0.25180716252440244,0.6754034481765575,-1.2063011524816585,-1.590276970520501,-0.20009298509359433,-0.5073312246519236,-1.3134932137862116,-0.9111555417138623,-0.18659019196548346,0.009132386607993285,0.3777068042278624,-0.8228556160239251,-1.7463579009452477,-1.1018850462047927,-1.5680399308165696
patch_x14784_y6048,0.42797745335897086,-1.2527437456528678,-1.4913018959941275,0.7731431629156317,0.3216593453401031,-0.4441153570592096,-0.39079116513656625,-0.14254938125154248,-1.2225002838165762,0.018662883724604406,0.1416380854413596,-0.3139979781544961,-1.2904383247832147,-0.9654198914154193,0.761290515273061,-1.0302621416564508,-0.6560593798139049,-0.44708974270523677,-0.8917489464356628,-0.8617024601879439,-0.33238887381376203,-0.83451650935955,-1.1255968831433383,-0.7990227878331791,-1.5965814297050442,0.7651535374595322,0.3107462761291217,-0.9194043702000417,-0.6576946161130015,-1.0241064560485262
patch_x14784_y6720,0.8190457732869917,-1.3569510629621933,-1.0231318146249502,1.083989373663225,-2.9201387251713893,-0.14797920553291483,-1.1192819180343767,0.16682608094912635,-0.6838655222434158,0.7233218028604831,-1.5338384870372823,-1.8243849169806532,-0.7092009121432445,-0.9771437373102126,0.4976875112600845,-1.622304038620965,-0.8152481839240724,-0.6430987272911064,-1.0617990042319099,-1.6044732276042617,-0.6250052033915889,-0.8026452502234611,-0.2656568246838024,-1.9624461288043828,-1.725064207802279,-1.1405312711288942,-0.17689639926450965,-1.340352806921626,-0.7313089741709846,-1.2174539023623
patch_x15456_y3360,0.7973015213396689,-1.3929473081083559,-1.0477809367611928,-0.015047058230321392,-2.957387797708604,-0.16544027046735563,-1.1314044308215072,0.14935914470449255,-1.315295963006979,0.5293288779057533,-2.1711590445677516,-1.8498356906132076,-0.7397009781976538,-0.9962373605845188,0.790901358230234,-1.9808410965933445,-0.8647230898811256,-0.8041373237762143,-1.1317438851876607,-1.3822717656579697,-1.0182809604990213,-0.11338678653356722,-0.5413301796885468,-1.987474970147759,-1.7529605357248843,-0.5304939180448499,-0.7058008028828827,-1.5293813055947532,-0.09156142037398368,-1.2349693682158835
patch_x15456_y4032,0.8294666034655166,-1.3352156253192913,-1.0089300025332057,-1.639984104137294,0.30585670850613317,-0.1423635866595284,-1.1169527016036616,0.17396237785841231,-1.5734760740535858,0.513994586481642,-1.13023980563441,-1.611289833518758,-0.6909008725105988,-0.9709208553209722,0.2822962704686213,-1.9502955088527076,-0.4785676029665326,-0.2151145117860149,-0.7645071441143753,-2.094557877034541,-0.9857903328776688,-0.7939785413309286,-0.7169167376667975,-1.528620010327057,-1.7097440932874046,-0.656949707483231,-0.6674344047477254,-1.3082287576158875,-0.2476189406030026,-1.0874400779116096
patch_x15456_y4704,0.4658863001501468,-1.2796561188400775,-0.5922170831544975,0.8470263465603437,0.36737411618123006,-0.4234955065084897,1.1446320335174893,1.7331607602923547,0.5126959340337663,0.7436311455660859,-1.143510038297104,0.25359695600986404,-1.0448544882535633,-0.6813164541888982,2.6822944141340614,-1.3491200048511538,1.0778960779822353,0.2043466912084827,-0.577892371489211,0.019979669366779314,-0.16572696067952788,-0.7996880491873881,-1.086886860358537,-1.1877673046415624,-1.811155581731064,0.7942343159969478,-0.19542660138714343,-1.2481016134503813,-1.2039043356444536,-1.0075497033847998
patch_x15456_y5376,0.47031720432054425,-1.3688682169339323,0.39015411399784083,0.835131166571326,0.3718891552766481,-0.4129662211208881,1.609480831916016,2.1144482267301377,-0.16554153504984156,1.2722727318170877,-0.572516405258149,-1.5413713181894422,-0.2739552526436704,-0.9663739188743795,2.1486973712372066,-1.2911514759535003,1.1347500056200754,-0.2204782673318669,-1.3147365299467952,-0.0010708619931335162,-0.9707985826384526,-0.6779365590516117,-0.5443931048549496,-1.0101519982883214,-1.7545291849376834,0.9017044657693962,-0.19754788429089898,-0.4017374442586557,0.2903779733189444,-1.1671647816200987
patch_x15456_y6048,0.6984267153150655,-1.0789304183983397,-1.1645785982743195,0.9604281461869268,0.36850287595508435,-0.2447608870539533,-1.1813767106077544,0.07018023137765166,0.49083434457428793,0.11570293030235494,-0.6227219203029175,-0.5005073614574475,-0.8825820568679301,-0.7817458727637305,1.2674509217331345,-1.4179301313673507,0.6622810143618646,-0.4128720932552851,-0.875721616801516,0.2859018119181625,-0.7172407156911018,-0.9048091033936978,-0.8481694769794836,-1.2932902367168115,-1.8726860873664892,-0.3752440827725255,-0.3199226340581252,-1.2944994286453464,0.2352097511493353,-1.0604000060171088
patch_x15456_y6720,0.6757798717774803,-1.6032204559840164,-0.33229621965928285,1.5356394887323919,0.31375802692311816,-0.26037932704556205,-1.1921758049683415,0.052441436203140575,-0.4077211003587175,1.0052552773467016,-0.9722843390646878,-1.9903372562451598,-0.4852514419985852,-1.0960463165875707,2.407792810700673,-1.7612179430265218,0.030523379054615368,-0.4814596266880338,-0.9443369506478374,-0.31452995637147585,-0.7908659147198944,-0.4056035362777592,-0.4196471499094122,-1.3053765090906186,-1.9041037550432591,-0.1414942323563156,0.05340660101519512,-1.5177254187543308,-0.047084717913090074,-1.117808474838901
patch_x16128_y3360,0.8173226438873915,-1.3616718819977547,-1.0242744891610664,-0.47754105521547147,0.303034809071496,-0.14824243766760542,-0.22499096986635744,0.16403952691788162,-1.3283257833825657,-0.3167761817342314,-1.1919411722798472,-0.9411486171859692,-0.7124855346414107,-0.8375524045276322,1.8155267752336686,-1.4838495408154124,-1.1613910517698778,-0.42867265113540115,-1.1156157063190895,-1.4640313367505509,-0.5916450829130663,-0.8060028824765268,-0.7316044645488431,-1.964244608421869,-1.7286312792415615,-0.7783502561774112,-0.17928080833922114,-0.8583775319540552,-0.7217744459266572,-1.3548914416841453
patch_x16128_y4032,0.7844190777331452,-1.410256977905415,-0.18961285253486143,-1.6860023437599685,0.3600371776511727,-0.17526760349578213,-1.1371745351612323,0.13862071697432854,-1.4237224721800694,-0.03188409852790567,-1.5194919521413073,-1.441795506376961,-0.7582356337230252,-1.0076206812965454,0.7646932429368084,-1.992082874376576,-1.823591846348898,-0.4131986840488826,-1.0858510525019671,-1.6689986349073926,-1.0309063946018826,-0.8317734274616034,-0.7630542669842059,-1.8810679016611853,-1.0861915826651793,-0.40510595179553754,-0.7211173297313579,-0.9521860447270308,-1.0418779415112693,-1.2083334906267424
patch_x16128_y4704,1.4092821598286345,-1.0585695238341355,-1.284641044176352,-0.1952077726800472,0.35947279776424407,0.535062889454761,2.2678543121267665,1.0986548320687275,-0.21928300149237265,0.8659419641416188,-1.232811536329175,-0.864475688754903,-1.0348008480687074,-0.43671331217103104,2.2654064685247373,-1.7632295665060231,-0.37028448932879077,-0.6148304343252425,-0.9632760268454724,-0.43141089263716814,-1.2225245797854178,-0.8576278398608745,-0.5000504562344054,-1.2943007193874005,-1.355710265496567,0.438277210716312,-0.35679427777941614,-1.174979473081916,-0.3591712207183907,-1.110959580715843
patch_x16128_y5376,1.0958957065008017,-1.4362782236467484,-1.2486887149443981,1.263641783944911,0.34141264138256555,0.4621813222910245,1.0024946587950787,-0.2438168326309358,0.6877176929601371,2.1436700102901565,0.18699758308980766,-0.7131669160008004,-1.2296039167071326,-0.8678620611908733,1.9094560604480315,-0.8633629950445691,2.199424016835673,-0.17769762513406664,-1.1652130208303855,0.4966012016365918,-0.22336565790277713,-0.33598317849398013,-0.35237222398533047,-1.2415667628414047,-0.8872436125896697,0.4505146839847811,-0.4880785900618187,-1.3087602732926122,0.9958766314891754,-1.2180852016422314
patch_x16128_y6048,0.02528831050900113,0.25649447188412466,-0.5821295815829141,0.8914165278715989,0.3701960156158683,0.3959718539896514,1.452090300128969,1.1279304411434086,1.0388963336723673,0.3200199621564876,0.9350588245848489,0.47661107072517467,0.5256004923032439,0.011487267829514536,1.2551667064207588,0.9624263023975157,1.6172829479323505,-0.5721945886039851,-1.3733471578827,0.8196900903086964,0.8780342724624712,1.5035980760228924,1.195832944758511,0.8312521957609447,0.28719379618077256,1.267638097586249,-0.756367924134699,-0.335933416419158,-0.22420155446566287,-0.9139508194297674
patch_x16800_y3360,0.6698719995502852,-1.1227134019369598,-1.196573485285602,1.057174535413529,-3.1763671938364695,-0.2596773746863884,-1.190799449804737,0.36476484582534807,-0.02008275024719623,-0.778707941542364,-1.0158289236046956,-1.1370488991348888,-0.9278160009855457,-1.0982015586423808,-0.042298553642898806,-1.3856668662880134,-1.2150463010623949,-0.8760092644063635,-0.9448450401017067,-0.8299515683430594,-0.47274887196104326,-0.928972576531151,-0.572784118297267,-1.2976814327770962,-1.9096372889426592,-0.30229302772017574,-0.35846109820949534,-1.0039433299990494,-1.85703274736035,-1.2581599696079635
patch_x16800_y4032,0.8043581464999329,-1.3841941228132484,-1.042067564080606,-0.9871131448999957,-2.9494864792916187,1.108080877746685,0.5278821446955575,0.15336906392018662,-1.9947983365669315,0.038693044611601154,-1.418443848272847,-1.6384608300650658,-0.7330378868442307,-0.6317542782046256,0.22994566784677084,-1.8434227351905477,-1.780945453328661,-1.015594912136943,-1.0727294214223158,-2.108998812975874,-1.0128658558954633,-0.6184376651244259,-0.514054477154307,-1.6544236547966185,-1.2377077774129381,0.013180501580210358,-0.7000571053147034,-1.3409374036031194,-1.7619974269351222,-1.190353112340851
patch_x16800_y4704,0.7982861667108699,-1.3893083434351068,-1.0462301641764615,-0.052519010451812564,0.37076039550279594,-0.16394862170411137,-0.46992970311943316,1.140441907943167,-0.6521476290438055,-0.30816670735659163,-1.7639613253255484,-1.8483637242277413,-0.3948927832082585,-0.9960248719312276,0.45238053722086774,-1.6088810886401357,-0.25825875405404247,-0.9117671806116796,-0.9949540442154892,-1.1482224261385834,-0.8444839252873698,-0.28225941536768084,-0.7487345697051249,-1.564030141599396,-1.5055656640650104,0.006223725696556678,-0.7062512889666589,-0.9945784512018183,-0.8811932527102003,-1.368137515148914
patch_x10752_y3360,0.3658472917921612,1.25886155269872,-0.6456539652502645,0.8773153002461975,0.3718891552766481,2.4794987063618716,-0.0014462349715809032,0.588330763038463,0.8544056198479315,1.206723007176926,1.1918906836326708,-0.03236722583119474,-0.28629097721490887,1.3952608036985137,-0.20332623983142573,0.5851762043519305,1.3432608172003089,-0.4860429229052642,-0.47396236709773,0.3761688575520126,-0.11769656340639224,0.6875557364184947,0.3683209877791175,-0.08871595937338722,0.38501321644180103,0.5939678614703049,-0.831295674037832,0.017067846814910262,1.6646402763877295,-1.1372189471182543
patch_x10752_y3584,0.9869648906604448,0.3877414038650907,0.3820608222359962,1.165526754485864,0.369067255842012,-0.7942140961969618,-0.06522983282109153,0.827172020101671,1.0817402541543146,1.3950262760786627,1.234367862759653,-0.7422804777550361,-1.061800108334415,1.1857810769633679,1.8395365982418521,-0.10565273416803155,-0.6732597593527311,-0.394565845934718,-0.8770071920235795,-0.10494339601693414,-1.8796063215444114,-0.9283905344173506,-0.9229271976049684,-1.1801692319367096,-0.8133064623770325,0.47551555691280645,-1.0912735303966743,-0.8770283130977028,0.9055364968479197,-1.3556236140404874
patch_x10976_y11648,-0.6347831172888894,1.9972775130747795,1.4741242186257593,2.1037947551693157,0.369067255842012,-0.25880179828108046,0.20159095141732183,-0.983612945560261,1.4505372124788767,0.9461460414401166,0.8900431986682383,0.4714312584847009,-1.6262487842310707,-0.5565089427263215,1.3378499502631596,-0.08275877125273595,0.35753693951808563,0.6216174645751026,0.919602254391457,0.39533277396860017,-1.1369619468892953,-1.3334357305985072,-1.717073950903001,1.0661417907242385,-0.6786330897714247,-1.2190432959283695,-0.7055289681888336,0.5652019470209795,1.1506703928087607,0.35282511156202934
patch_x10976_y11872,-0.710518757090308,2.020425279839374,1.5719923573408048,2.1519300553417353,0.3701960156158683,-1.278824456161324,0.21381036015827706,-0.5595841633820666,1.4879473557393517,0.7743038216788438,0.8836081079708863,0.8325367324853594,-1.7335246451847472,-0.23629604263727147,0.8328852972351766,-0.11372399461689339,0.993136231696331,0.7726691995438838,1.0120500642478536,0.3922796538551687,-0.949642594243742,-1.393945211745845,-1.5805118741592097,1.0164395895915455,0.23341900950480068,-1.127391678411019,-0.5086872015302841,0.8164174836722298,0.8484677164285863,0.5632386332568089
patch_x10976_y3360,0.28525960377399545,1.365421301975392,-0.6107026870183934,0.7748816872539741,0.3713247753897236,1.595578845681567,0.5297486377043785,1.3813089249608987,0.6609890889230055,1.3220362263425702,1.548624408236142,0.9568929707239052,-0.10934363255992903,1.5985175733676111,0.6313731557324622,0.7495119790204933,1.3967092280598181,-0.6229215572083739,-0.5232155515105238,0.2647722382867287,-0.11109175709344746,0.8742077722398032,0.4650056964356116,-0.3442410907049952,0.014739408294250881,0.6711920161771987,-0.3358489821258277,0.6719662415207607,1.7470787861041623,-1.0943975704287805
patch_x10976_y3584,0.21229624584901663,0.6726188200388272,-0.03338524021121246,0.8342810568752377,0.36850287595508435,0.4974802635421202,0.49333192255824515,0.7267245285833289,0.9083486907230165,1.3186176661064295,1.1403983155455781,0.7824021137549428,-0.8990787205152645,1.7466128666278962,1.0925852373350418,0.39789491046696013,1.367391358352548,-0.7070107998264269,-0.3742878399743819,-0.1398883784780013,-0.8852866971051929,0.09247776559348249,0.25663898628294834,0.24989538529065325,-0.6825330776300834,0.5090232572862569,-0.806221893037937,1.1375341735416955,1.4280264394564566,-0.8860179835671743
patch_x10976_y3808,-0.43851047329648096,1.4121354694508619,-0.01780390436970916,1.4791409241295943,0.3679384960681577,1.0143988176426757,-0.20603572454793018,0.6607240621994933,0.5276017870447781,1.003905594377859,0.5327152115025817,-0.06083680321878714,-1.202073454890506,1.3342483485867742,1.2185589473283907,0.06239224380822711,0.6342950819700556,-0.7384556249345122,-0.4365570763889759,-0.43991862913132584,-1.2612288900522848,-0.9938203339388951,-0.7887425909356671,0.34301102947596807,-0.7405512262781592,-0.40053489194724495,-0.9212795287921224,1.4238873460188466,1.2759068703942842,-0.6921260938889582
patch_x10976_y4032,-0.02249780396474353,0.7995584005451335,-0.19074690903767866,1.776678869974367,0.36737411618123006,0.18289824568782664,-1.0454962548305327,0.4840832225931881,-0.22251741016640264,1.2403452217166488,0.3590592343574904,-0.7106312778012025,-1.3407506285644901,0.48708614701231046,1.2798999876254937,-0.8371036090780583,1.2058957815049685,-0.7646366663158003,-0.8972932298442374,-0.4987591277098384,-1.0076143839017828,-0.3383265245152698,-1.1610666532972866,-1.4704244324924447,-0.49730719418111863,-0.8693936679130436,-0.429505875528139,0.3861492053851724,1.1040244586808194,-1.0076323117584507
patch_x11200_y11648,-1.0130510473913177,2.094767139279825,1.08939127715019,1.9437294817022046,0.3718891552766481,0.36085092273949104,0.46169763279622306,-1.284288922004848,1.600636479923223,1.6258934185924634,0.8848451898099733,0.11770098741115304,-0.3900317985815933,-0.33317933161044383,1.0793142008567833,0.3970441380686741,0.3856137534791975,0.7063636859264208,0.9221193521775278,0.4993746826212563,-1.1063373149841527,-1.2252474399348932,-1.5672876035406376,1.2036291530372512,-0.02900562734164707,-0.9777990336345622,-0.3537556641659346,0.1621606231299622,1.4302908705997468,0.4599781058066934
patch_x11200_y11872,-1.314024315854594,2.1699411155277266,1.2539130846755009,2.1404551194984975,0.37245353516357577,-1.0321053037632304,0.599703231668286,-1.1319354169107043,1.8241924757886532,1.2633771962096234,1.1918101794604838,0.6178785468147077,-0.8587720327775997,0.4057649290644734,0.6085609591746634,0.3367078194007817,-0.03929399757738434,0.788029045486284,1.0992456686861147,0.3775787874641786,-1.3607429044128914,-1.321686055684975,-1.5580078630757657,1.1977137966560925,0.23686821721955473,-0.7757951817150017,-0.4815046826283621,0.7420690895267484,1.1655936803137117,0.9044483673561692
patch_x11200_y12096,-1.0603140252088878,2.033685596337528,1.4665987187814806,2.2939370005327198,0.37245353516357577,-1.5515329477002058,0.040101901084866484,0.12271295043089037,1.9108405417014482,0.7390071640994358,1.0195962265937621,0.02062146689914322,-1.3593842276321677,0.7096612417500535,0.6733043255246722,-0.15470801125848166,-0.662096010619198,0.9416307204440718,1.2561324804722056,0.024039950693529773,-1.8461730999089714,-1.1109250775990693,-0.6145883461918141,1.2443551515767977,0.2092815239466976,-0.4217137076584507,-0.6111319038400567,0.769812551581158,1.0025201589070323,0.9614062409956826
patch_x11200_y12320,-0.5382058171304177,1.675930174715193,1.269791083999062,2.0823776666902543,0.3679384960681577,-1.153262727914175,0.04667975393251767,0.7006189716930846,1.050910033663026,0.9552088273863426,0.31874299086646923,-0.7388342547639977,-1.3471143270036885,0.027682889631285304,1.192200146435331,-0.7555113881588436,-0.4309529289327496,0.7690974001733426,1.2090318266648388,-0.0017435639679369793,-1.9307316183993026,-0.7299871517207127,-0.21845423584588083,1.2501133466971726,0.17091687756301246,-0.7741995183763561,-0.3321741524670689,-0.38323125420855153,0.4613874744689838,0.5558408618112773
