barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x11984_y19824,0.43487971562713784,-0.6794492398595153,-0.84431671192206,0.526872674379686,-1.597336399572105,0.018082004629663327,-0.685797546591152,0.16283493039069744,0.3690727696576186,-0.24083262864752622,-0.7234277677702134,-0.6779779132472892,-0.3575388006496787,-0.5665111545921114,-0.29203570550265945,-1.014630451142093,-0.5858723924915581,-0.8926280052996031,-0.8675395741817798,-0.6207068494321853,-0.6027867247784682,-0.32402987358798346,-0.482608408271417,-0.2020623797426414,-0.8931042566389962,-0.9488986223083029,-0.5571836318801376,-0.4682711144604481,-0.9473739110285408,-0.727647586445503
patch_x11984_y20048,0.5480213351951002,-0.5396548842078597,-0.7673848828350295,-0.8935465925571245,-1.5109355273816925,0.10735273491656104,-0.6438300363053762,0.26152070742784134,-0.9884090566272435,-0.6993359187085363,-1.2355863934227131,-0.8221713714983151,-0.20123745970451928,-0.4864179669700521,-0.12017745063218227,-0.9427169160945622,-0.7481345927177995,-0.7945585792059178,-0.8013250791568113,-0.8479010854976294,0.03748243155186935,-0.397703782709012,-0.3755414752909533,-0.848218332561782,-0.7885587139517835,-0.9475755643306877,-0.4375511298079961,-0.5732276316384342,-0.885032162869808,-0.9400713535348506
patch_x11984_y2352,0.5473462658659366,-0.5385427572734804,-0.7673091625308093,-0.892897262226303,-1.5090069364845855,0.1063042531850052,-0.6443023394757942,0.2616422416360162,-0.9875174751500768,-0.699081403639736,-1.2352727421683916,-0.8217744919329689,-0.19931965184015593,-0.4863310980029984,-0.11916911470334277,-0.9424962378128662,-0.7464371759551026,-0.7940273974802886,-0.801155856277958,-1.0907025411904305,-0.4979112062230623,-0.3970108014325001,-0.3746413329305351,-0.8477039778017232,-0.7880159022036635,-0.9463802055463647,-0.43710390550117945,-0.5727865730686041,-0.8852257707833426,-0.9398463235119341
patch_x11984_y2576,0.5445109746834453,-0.5422127761569364,-0.7692021701362968,-0.8947640869274124,-1.5117069637405358,0.10300902488582252,-0.6459216646315166,0.25836081801532157,-0.9903779657226474,0.34359071872363817,-1.237585920168994,-0.8245526488903651,-0.2038401989490005,-0.4890240359816152,-0.12471496231192397,-0.9445375119185496,-0.7513818247855566,-0.7969488969712313,-0.8030414826423059,-1.0918727098233412,-0.5006966324704107,-0.3999126605278827,-0.37829191028111014,-0.8504472031886847,-0.7907842421190591,-0.9492243350676745,-0.44029037868721566,-0.5759842476998251,-0.27733744632289953,-0.9413696036670546
patch_x11984_y2800,0.5431608360251168,-0.5438809665585059,-0.7700350934827119,-0.8954134172582325,-1.5136355546376432,0.10300902488582334,-0.6456517771055622,0.2575100785581062,-0.9916410394819666,-0.7027718721373539,-1.2382524290844223,-0.8255164992633383,-0.20603197936541068,-0.48906747046514254,-0.12534517226744737,-0.9453650554749098,-0.7534482451923127,-0.797845266133227,-0.8035249765818843,-1.0922982256898552,-0.5015407010302144,0.24013333498660416,-0.37964212382173235,-0.8514759127087959,-0.7918698656152943,-0.9512028599520651,-0.44157614856930216,-0.5770868941243855,-0.8876652304939043,-0.9419754537287506
patch_x11984_y3024,0.5385703645867992,-0.5485518996829046,-0.7729124650430549,-0.8974425745420473,-1.5151784273553288,0.0979163993325439,-0.6479458210761676,0.25386405231289083,-0.9952816638470544,-0.7064305262513708,-1.2411929095936587,-0.8286348387053095,-0.21110047157835374,-0.49241192569664816,-0.13196237680041217,-0.9479580252848303,-0.759057100582077,-0.8012979473497945,-0.8061116691586147,-1.093681152256021,-0.50529680612133,-0.40389730286781067,-0.38299265371882957,-0.8551621218225184,-0.7955067043276715,-0.9549950326471411,-0.4460483916374181,-0.5815526121438442,-0.8903370197007074,-0.9439314839279359
patch_x11984_y3248,0.5287143523809975,-0.5577825532382669,-0.7791972502932746,-0.9024748846059063,-1.520192763687808,0.08952854548008257,-0.6525339090173782,0.24572126036524444,-1.0026743602618806,-0.15692389027710504,-1.2474267282732423,-0.8361755504468051,-0.22116896286623344,-0.49953518099492256,0.6291645483866702,-0.5010876183784432,-0.7724888332259893,-0.8091992755184797,-0.8113092290090612,-1.0965799790966408,-0.5136952882913626,-0.4115634082391934,-0.3917440377784219,-0.8623202255666168,-0.8037574428990412,-0.9635274212110666,-0.4556078111955191,-0.5911456360375017,-0.2561853148455094,-0.9482416743668542
patch_x11984_y3472,0.5281742969176652,-0.5591171055595239,-0.7790458096848351,-0.902880716062668,-1.5217356364054944,0.08982811168909993,-0.6520616058469592,0.24559972615707173,-1.0036030909672617,-0.7138114632466146,-1.2481716500022513,-0.836969309577489,-0.2223333462124563,-0.4998392223796078,-0.14664626876404765,-0.9538887541054003,-0.7731530397853049,-0.8090664800870755,-0.8115268012818713,-1.096633168579956,-0.5138218985753351,-0.41165003089875807,-0.39179404568733317,-0.8625774029466452,-0.8042459734723477,-0.9643518065795644,-0.45683767803925257,-0.5911456360375031,-0.8959129276105559,-0.948570564400349
patch_x11984_y3696,0.5442409469517788,-0.5434361157847547,-0.7695807716573951,-0.8952510846755278,0.6560292046081987,0.10420728972188988,-0.645314417698121,0.2584823522234964,-0.9907494580047964,-0.7021673988489489,-1.2381348098640494,-0.8254598021825726,-0.20500458229521365,-0.48889373253103524,-0.12433683633860793,-0.9448685293410916,-0.7525626364465584,-0.7972476866918948,-0.8032348802181353,-1.0923248204315108,-0.5011608701782988,0.22949162250679023,-0.3783919260989302,-0.8511330095354218,-0.7914898973916087,-0.8434408071977965,-0.4407376029940258,-0.5766458355545583,-0.8872005715014143,-0.9416119436917305
patch_x11984_y3920,0.5435658776226152,-0.5434361157847535,-0.7697322122658338,-0.8953322509668802,-1.5124784000993783,0.10330859109484068,-0.645989136513004,0.25775314697445395,-0.991158099515167,-0.7025491714521531,-1.2381348098640494,-0.8254031051018101,-0.20514156857124272,-0.4893715118498224,-0.12540819326299557,-0.9450340380523645,-0.7525626364465567,-0.7975132775547094,-0.8034524524909453,-1.0923248204315104,-0.5014562941742303,-0.40069226446395384,-0.3788920051880505,-0.8511758724320947,-0.7917070220908552,-0.9507082287309635,-0.4411289242624856,-0.576921497160697,-0.8876265089111951,-0.9418196637128852
patch_x11984_y4144,0.5400555171109597,-0.5486631123763451,-0.7723824229135171,-0.8971990756679888,-1.515949863714172,0.1004627121091832,-0.6474735179057489,0.25447172335375934,-0.9945758285109674,-0.7056033522777677,-1.2409968775597102,-0.8284080503822557,-0.21062101961226654,-0.49184727741081036,-0.1312691458493384,-0.5342406334486383,-0.7589094991244513,-0.8009327599134248,-0.805676524612996,-1.0934683943227652,-0.5048747718414304,-0.40389730286781067,-0.3829426458099183,-0.854519178372452,-0.7954524231528616,-0.9548713748418658,-0.4451539430237955,-0.5810012889315669,-0.8896013096292675,-0.9436718339014966
patch_x11984_y4368,0.5453210578784438,-0.540878223835678,-0.7687478483109808,-0.8941959228879447,-1.510549809202271,0.10510598834893745,-0.6451120020536556,0.2594546258888867,-0.9893749365608405,-0.700799380354145,-1.2366449664060395,-0.8237021926789182,-0.20178540480862264,-0.48785130492641293,-0.12269829045426564,-0.9438754770734651,-0.7500534116669285,-0.7958865335199833,-0.8023404164299212,-1.0913940044735153,-0.4996415467706595,-0.3988731886131209,-0.3768916888315754,-0.8494613565652487,-0.7898614621472629,-0.9485236075044586,-0.43922822095853964,-0.5751572628814106,-0.8863874182645642,-0.9408329936124115
patch_x11984_y4592,0.5464011688051059,-0.541211861915995,-0.7685964077025413,-0.89403359030524,-1.5109355273816925,0.10570512076697092,-0.6447071707647252,0.26042689955427756,-0.988817698137606,-0.700353978983739,-1.2364097279652968,-0.8231919189520495,-0.20178540480861615,-0.4871129187064665,-0.12175297552097222,-0.9435720444361313,-0.7496106072940497,-0.7959529312356813,-0.8022195429450247,-1.0912610307652277,-0.4996415467706572,-0.3987865659535551,-0.37634160183354254,-0.8491184533918769,-0.7895357750983883,-0.9481938533570534,-0.43838967538326457,-0.5744956750266704,-0.8858453161066595,-0.9405733435859666
patch_x11984_y4816,0.5401905309767915,-0.546994921974773,-0.7722309823050785,-0.8973614082506942,-1.5147927091759072,0.10001336279565799,-0.6470686866168185,0.2552009286028032,-0.9947987238802581,-0.7049670646057631,-1.240447987864652,-0.828237959139967,-0.20959362254207436,-0.491760408443758,-0.13057591489826892,-0.9474339143658039,-0.758688096938011,-0.8004015781878009,-0.8054106029462299,-1.0933886100977936,-0.1370879738981712,-0.40303107627217377,-0.3818924797227676,-0.854219138095753,-0.7944210808314386,-0.9547064977681671,-0.4450421369470897,-0.5807256273254253,-0.8895625880465607,-0.6956045014311623
patch_x11984_y5040,0.5434308637567826,-0.5459940077338302,-0.7706408559164682,-0.8959004150063486,-1.5140212728170648,0.1045068559309052,-0.6449770582906789,0.25763161276627905,-0.9924211732744792,-0.7024537283013486,-1.2387621123726875,-0.8258566817479145,-0.2069908832975867,-0.4888502980475086,-0.12597538222296054,-0.9455581489713901,-0.7555146655990634,-0.7987416352952166,-0.8039601211274991,-1.092590767848081,-0.5025113798739828,-0.4014285570702459,-0.3796421238217298,-0.8521617190555307,-0.7925755208878439,-0.9522745609311047,-0.4415202455309466,-0.5780241435852544,-0.8870456851705862,-0.941975453728748
patch_x11984_y5264,0.5283093107834985,-0.5604516578807788,-0.7796515721185906,-0.902880716062668,-1.522121354584916,0.09102637652516525,-0.651386887032075,0.24559972615707223,-1.0042346278469174,-0.7139387207810117,-1.248367682036198,-0.837252794981302,-0.22315526386860163,-0.49953518099492256,0.6268514643220447,-0.9542473563131545,-0.7747028550903678,-0.8094648663812921,-0.8117201988577,-1.0969523054798394,-0.5140329157152803,-0.4116933422285371,-0.391944069414067,-0.863177483500041,-0.8047887852204606,-0.9648464378006559,-0.4566140658858436,-0.5921931501408306,-0.8956418765316035,-0.9484840143915334
patch_x11984_y5488,0.5365451565993049,-0.5522219185663618,-0.7741997102147853,-0.8988224014950406,-1.5182641727907007,0.09806618243705256,-0.6484855961280752,0.2514333681494138,-0.9979192590503341,-0.708275760500183,-1.2431532299331514,-0.8311295102588883,-0.21534704613514988,-0.49380182916948506,-0.13536551056022822,-0.9495855276123357,-0.7635589450396555,-0.8031238845316341,-0.8072478799166203,-1.0947183471806474,-0.5075335878048084,-0.40632273733559415,-0.3860931440713743,-0.8573481295527549,-0.7978950760193849,-0.6124114502005178,-0.4487876405166404,-0.5840335665991021,-0.8911888945202675,-0.9451431840513292
patch_x11984_y5712,0.53681518433097,-0.5533340455007447,-0.7745783117358835,-0.8989847340777467,-1.5186498909701225,0.09821596554156042,-0.6482831804836098,0.25167643656576083,-0.9984393482453471,-0.7088802337885837,-1.24350608759426,-0.8314129956627032,-0.21610047065329036,-0.49454021538942683,-0.1364368674846077,-0.9498062058940318,-0.7653301625311604,-0.8039206571200725,-0.8075621509773446,-1.094904510372247,-0.5081244357966681,-0.40675585063341313,-0.38639319152484447,-0.8576910327261245,-0.7984921689423148,-0.958251354852697,-0.4487876405166418,-0.5848054190962925,-0.8913437808510968,-0.9450739440442769
patch_x11984_y5936,0.5410006141717906,-0.5464388585075802,-0.7718523807839809,-0.8967120779198742,-1.5147927091759072,0.10211032625877536,-0.6467313272093763,0.2558085996436715,-0.9939814408595183,-0.704298962550161,-1.2401735430171206,-0.8276142912515714,-0.20877170488591773,-0.49110889119086454,-0.12956757896942936,-0.9467994643059282,-0.7578024881922568,-0.7998371976043228,-0.8050479824915472,-1.09296309423128,-0.5039040929976564,-0.4026412743041349,-0.3813423927247347,-0.8536190575423539,-0.7943667996566264,-0.9539233316680958,-0.4446508156786273,-0.5801191717919166,-0.8889817643059503,-0.9432910138627159
patch_x11984_y6160,0.535060004075143,-0.5530004074204301,-0.7756383959949568,-0.8997152306999183,-1.5178784546112791,0.0965683513919699,-0.649565146231889,0.2510687655248932,-0.9984021990171302,-0.1521013220147446,-1.2440157708825261,-0.8319232693895714,-0.21493608730706912,-0.4954957740269992,-0.13845353934227228,-0.9502199776722089,-0.7651087603447183,-0.8044518388456976,-0.8082873918867085,-1.094718347180647,-0.5087574872165197,-0.4070590299418829,-0.3863931915248419,-0.8578624843128071,-0.7996863547881673,-0.9588696438790683,-0.4504088286288311,-0.5857426685571628,-0.8923118204187769,-0.9457836541165486
patch_x11984_y6384,0.5360051011359739,-0.552555556646674,-0.7753355147780794,-0.899634064408566,-1.5178784546112791,0.0979163993325443,-0.6484855961280745,0.25167643656576216,-0.9983279005607023,-0.21123400107883766,-1.2435452940010485,-0.831583086904992,-0.21507307358309657,-0.4944967809059008,-0.13731916142233636,-0.9498613754644547,-0.7657729669040305,-0.8042194468407361,-0.807876422038069,-1.0948247261472754,-0.5087152837885277,-0.406625916644065,-0.3855930649822514,-0.8578196214161375,-0.7984378877675001,-0.9589108631474915,-0.44912305874674735,-0.5851913453448855,-0.28235086650379304,-0.9453682140742433
patch_x11984_y6608,0.545861113341774,-0.5408782238356792,-0.7686721280067614,-0.893952424013887,-1.5101640910228493,0.10465663903541386,-0.6451120020536553,0.2603053653461034,-0.9888919965940374,-0.14352704240157765,-1.2364881407788764,-0.8233053131135739,-0.20171691167060324,-0.48767756699230563,-0.1220680804987318,-0.943682383576978,-0.7496106072940463,-0.7959861300935334,-0.8022195429450247,-1.0913940044735138,-0.4996837501986469,-0.39874325462377386,-0.3764916255602776,-0.8492041791852182,-0.7892643692243307,-0.9481938533570534,-0.4386132875366695,0.3560067949313087,-0.21608697147246078,-0.9406252735912544
patch_x12208_y11536,0.5531518620967493,-0.5324260591343879,-0.7636745879282738,-0.8901376083203173,-1.5055354728697918,0.11109731252926812,-0.6420757673866779,0.2663820757547958,-0.9827252247103204,-0.694977348155318,-1.23143051430299,-0.8172954225526876,-0.19253883117689474,-0.482465428969182,-0.11129149025933935,-0.9391860635874348,-0.7386142987009648,-0.7897447448174346,-0.7980131456707141,-1.0888940987577507,-0.4930578120042035,-0.3930261590925766,-0.3699405894928182,-0.8432033736512493,-0.7830763152958093,-0.9411041391880017,-0.43128998951263203,-0.5670528116609049,-0.8821280441667623,-0.9372671332492907
patch_x12208_y11760,0.529389421710162,-0.559450743639836,-0.7793486909017132,-0.9025560508972571,-1.5209642000466512,0.09222464136123057,-0.6513194151505876,0.24572126036524444,-1.0028601064029545,-0.4548690989541194,-1.247740379527562,-0.8366858241736708,-0.22219635993642722,-0.49866649132440083,-0.1459530378129719,-0.9535025671124304,-0.7735220434293657,-0.8092988720920339,-0.8114784518879115,-1.0968193317715549,-0.5137374917193511,-0.4113035402605016,-0.391143942871479,-0.8629203061200148,-0.8038660052486657,-0.9636510790163386,-0.45499287777365033,-0.5915315622860947,0.05147415939497401,-0.9482416743668549
patch_x12208_y11984,0.4332595492371441,-0.6764464971366874,-0.8444681525304979,-0.9563693020640023,-1.5930934995984682,0.016434390480071167,-0.6868770966949662,0.1589458357291345,-1.0932070294223228,0.8114174371594818,-1.3175277836134733,-0.9186131058763805,-0.3550730476812217,-0.5671192373614766,-0.29178362152045006,-1.0148787142090012,-0.9287249761224715,-0.8929599938781198,-0.8673461766059505,-1.130594653676023,-0.602449097354547,-0.4903467171123171,-0.4840086297209517,-0.9467172691122756,-0.8917472272687068,-0.7546044827525578,-0.5572954379568421,-0.6949597969096611,-0.2414030070909859,-0.9946844090962411
patch_x12208_y12208,0.25922667617854966,-0.8788535991939758,-0.9597144555526025,0.00979415193344299,0.49942762376307726,1.6669284454254856,0.220391600860334,0.011524841214289634,-0.21913574069344724,0.8787872970109099,-0.09002243974690893,-1.063644238468438,-0.5805524580192871,-0.691298425762488,-0.5502327242794716,-0.1784889563070105,1.8191235774752514,-0.42269119083274337,-0.9676953437650047,-0.9835785943055705,-0.7570402540822874,-0.6250449527337666,-0.6425337009718021,-0.2816364002221528,-1.047317074278857,-0.9034722627609482,0.5211069020829024,-0.0070703532400072395,-0.1851262387298477,-1.0768030574586014
patch_x12208_y12432,0.17524805163048998,-0.4477296701287352,-1.0158989212834826,-1.0993843074272034,-1.7813239711561524,-0.186521716128564,0.37401006641287826,-0.061881820522700144,-1.3288445839913376,0.06991052021182095,-0.41016648164496844,0.3460778671928219,-0.6978127102971635,-0.7509339716437725,-0.6821356679699433,-0.6674146600046792,-0.03789031096431394,-1.1096489390756448,-1.0159722136316947,-1.2185966538192377,-0.8341459170202038,-0.6939532784166352,-0.7232964738645837,-0.3540383805345228,-0.8269625874956773,0.7868725269076351,-0.8289842043449787,-0.13427738541575673,-0.6997049581793059,-0.9027277772464555
patch_x12208_y12656,0.011611246241026663,-1.1873576107911903,-1.1288736151790022,-1.192482043608586,0.5256564599637377,1.576146454318817,-0.8407804583699715,-0.2017676941307704,-0.6944756466387386,-0.0870508269847099,-0.3553530237977334,-0.25763188255411806,-0.4913588796855587,-0.4492899072568506,-0.9264050467297533,0.6946367024651787,-0.6257074200874295,-1.249947312356595,-0.7824109635623921,-0.8518842782519679,-0.9849387652288379,-0.8235840884536142,-0.8789210863985429,-0.6340622808106766,-1.279260534248981,0.026684644422275153,-1.0084329574531936,-1.1431304361713464,0.27777451212735954,-1.196726749670748
patch_x12208_y12880,-0.13352865952932805,-1.3607381998611427,-1.2245083594082513,-1.27397300012655,0.6051144049245635,1.3103484021639968,1.114774973386068,-0.32816327063154616,-0.2852980691721911,0.5265579586714004,-0.999499518683504,-0.4672445259329948,0.4757941134804565,-0.5548684569872052,-1.1438274813843818,0.9772452889873073,1.3248994857814251,-0.8614229941149053,-0.23863048140604268,-0.6511956510386698,-1.1140812548785493,-0.3461812625884326,-1.0098417919300045,-0.9269129302295354,-0.026254160572730938,0.7796988701138933,-0.6299565543295892,0.6947183191329593,0.7249935376491387,-0.7921441192536129
patch_x12208_y13104,-0.18753420586248626,0.2522056293516985,-1.2582796150901554,1.5876365010406854,0.6301860865869598,1.2693606436111053,0.007531630184717417,-0.36936336720247104,0.06831433483580622,0.6360108538146539,0.7873223975198796,0.8300921844630815,-0.17952673619024906,0.1693665288297007,-1.2214063269089752,0.18482937544870476,-0.5616518653433765,-0.8787403120398213,-0.5191712320929048,-0.37469825471135565,-1.1572553617124264,-0.6876571327516793,-0.7247420841491232,-0.7815912065234356,0.04930291505055528,-0.4607584759562518,0.05936332619495334,0.3264673574615489,-0.41586178133653107,-1.137893171300258
patch_x12208_y13328,-0.03928898117797147,-1.2411845544152147,-1.15901029625837,0.2696424380577658,0.6394433228930753,-0.35352987765522614,0.29764065842840354,0.3402534677755527,0.44457457888238455,0.32007803742192276,0.4178154274600602,0.13004440268743847,0.568033336425425,-0.9022162777650481,-0.26506193011293055,-0.888100092774551,-1.2435832047640116,-1.289321157768616,-0.7802953239659851,-0.06281137970477052,-1.0277752446387907,-0.8624776625976835,-0.9208277140667475,1.0575033958516427,-0.9070255355716289,0.23750091791035988,-0.5014962185950488,-0.5586088998709537,0.5125730750011596,-1.1362326406794145
patch_x12208_y13552,-0.12124239773853662,-0.7680682159014455,-1.2146647198597156,-0.2478766234583169,0.6062715594628276,1.3213482560171617,0.17041576917224674,-0.31686058927138133,0.31494163889166676,-0.12971413045190977,-0.1548678792231919,-0.38477696591428384,-1.0900729116963535,-0.9591154511841895,-1.1218331539367048,-0.13641310728205608,-0.4100966844847323,-0.9335142092659303,-0.81224831886733,-0.6440371394225629,-0.6920729172585114,-0.9251491567919728,-0.9940893006227429,0.3064811740019619,-0.029506541993362487,-0.11795279935628249,-0.42971533991806815,0.47690514767750597,-0.31076930935163105,-1.2562904657362781
patch_x12208_y13776,-0.11314156578856428,-0.6845642300210585,-1.2089856970432522,-0.11008519559354289,0.5997143504126626,1.3211836308927856,0.2621192660657658,-0.3104192762381683,1.0869131035370898,0.10368360508240956,0.015589278640170167,0.3641671243642195,-0.5265909501027365,-0.9578992856454619,-1.1130102145594183,0.28443558897340787,1.125521812572332,-0.7658058921357045,-0.7748419513999728,-0.6409116359375566,-1.094330050579186,-0.9207747124840117,-0.990038660000877,1.0592254136662445,0.32807288623631176,0.5344927407021218,-0.32759869051192264,-0.5568102565144594,0.0824975596237,-1.1695498260883146
patch_x12208_y14000,-0.28541925859133205,0.5465871827105186,-1.3233233564147207,-1.3519738061163555,0.6382861683548111,1.4508677068561848,0.9387434960175929,-0.45334350505058396,0.24954122752955452,-0.25027961748862787,0.3615295365220351,1.2694416974893359,0.08954272341801461,-1.0747380463305716,-1.3630145039144674,0.11419582888658697,1.0755800095906247,-1.4910706169329178,-0.6699506385587821,-0.6231085208209538,-1.2435191685241966,-1.0523978436909533,-0.6283527287920228,-0.21029339081197143,0.8708772601771452,0.3624586832661532,-1.3164586987697917,-0.4225475891394405,-0.9055981925351807,-1.3331468735627718
patch_x12208_y14224,-0.16849725078004904,-1.3986617283235236,-1.248511695845839,-0.28265766818666876,0.6163002321277862,-0.4378577654933559,-0.903664251917146,-0.3525916464744831,0.21201521019950398,-0.22686158994637362,0.26423481141280897,1.2141870214515527,-1.1561687898786912,-0.5756534345766179,-0.8687008711197471,-0.20949685771141172,-0.25662299938842853,-0.8692797747270608,-0.8072274393023942,-0.40502541058273284,-1.1432438236197136,-0.7614165597031696,-1.0388963870078431,-0.08671076915136493,-0.2905212970937068,-0.6032307634851729,0.07725826502266668,1.113257744500163,-0.277972555337355,-1.2787069180190052
patch_x12208_y14448,-0.1436546994667979,-1.3780873800374818,-1.2317017883091064,-0.2669487554266558,0.6363575774577039,1.3027436323002946,0.11664480954538693,-0.3364275967873661,0.023231239530689857,0.10996436962374825,-0.7989531690505179,-1.1197682570863188,0.8648942543972512,-0.9734053962642643,-0.32715310490908456,0.013933492218591529,-0.7048382059218739,-0.9617131098472764,-0.8337810686502583,-0.9601184742912455,-1.1245899084480848,-0.9477576709380813,-1.0190932550787124,0.1487330954762874,1.12896247847303,-0.9812095194957202,0.12460014062208205,-0.10813346357175362,-0.251030236449401,-1.2662610267516066
patch_x12208_y14672,0.39262037562144325,-0.7170391302415849,-0.8702130559651335,-0.9782030344378401,-1.620865208516815,-0.01981312081091392,-0.7043523140004574,0.1251593258568129,-1.1270499763263722,-0.27254079715458224,-1.1980107546788172,-0.9517808981228043,-0.4031552305661906,-0.5971324654779858,-0.352283777250441,-0.795060001399862,-0.9848873307489363,-0.1855318666198823,-0.34840529961621164,-1.1436260770879831,-0.6358742123227091,-0.520014978012862,-0.5196142608662537,-0.21250298692195432,-0.5531391043387847,-1.1042912228815989,-0.5991109106437429,-0.5319820395296943,-0.9726978261191074,-0.6236932683337284
patch_x12208_y14896,0.5165631044560366,-0.5784681142177491,-0.7889651695375927,-0.9112408440719819,-1.5344643363264034,0.08188960715016382,-0.6555701436843555,0.23235249746612363,-1.017719797689036,-0.7253918988770699,-1.2585221413947676,-0.8489890906992701,-0.24555251999878572,-0.5084392501177671,-0.16769528127843444,-0.6574659068256329,-0.48872776057837536,-0.8223792220855749,-0.8195286259818575,-1.102457417002853,-0.5270315715362368,-0.42390713722701273,-0.4062463313628857,-0.8765935701581398,-0.4148636525923298,-0.981457802975833,-0.46952766774503674,-0.6071891415148258,-0.9027279261670396,-0.9554080150966235
patch_x12208_y16240,0.5206135204310238,-0.5687926098886347,-0.7856334761519337,-0.9079941924178793,-1.5279071272762377,0.08518483544934283,-0.6544231216990531,0.23818613945846717,-1.0117016227181725,-0.40854831631558924,-1.1159630239469753,-0.8447368096420346,-0.23404567281263472,-0.5050947948862582,-0.15943953086111293,-0.9592677872217266,-0.7884297906495263,-0.8165694219615387,-0.5075539919727585,-1.0997979428371452,-0.5218405498934487,-0.4177136170682086,-0.3993452399330346,-0.870635627520834,-0.5896259904040645,-0.9739971153909506,-0.4651672307536186,-0.4110723632891935,-0.9003271880391858,-0.7306087518997582
patch_x12208_y16464,0.3337543301183048,-0.2462917519927059,-0.07688064581089936,-1.012455209388617,0.6498577137374554,-0.061303040759692846,0.11241796266357887,0.07654564258728411,-1.1836282508981204,-0.864420755209785,-1.1576141212059041,-0.22791449435688282,-0.48267576379902966,0.6082214086167683,-0.43944181409893995,-0.7331616437758831,-0.40338175069927523,-0.2188674044906679,0.2527699044899764,-1.164157217647235,-0.6893881590141582,-0.5647122703476971,-0.5722725889505275,-0.8141687358321716,-0.17766219216444057,-0.38759187712790977,-0.04324516874507043,-0.7986085608181323,-1.0035976491195224,0.352688134210841
patch_x12208_y16688,0.359541978492385,-0.3340307084849501,-0.08941611114045227,-0.997682944362453,0.5657711506235725,-0.03943470750149526,-0.7137309055273431,0.09951560793213436,-0.9364631848249186,-0.04603856642116143,-0.4376129137675779,-0.9808665005542849,-0.45308672817750667,0.17134999795246014,-0.4019443217454604,-1.060366025023492,-1.0437803123414713,-0.0698440185635544,0.34398581019958796,-0.04548766260934308,-0.667737800455233,-0.21845069766300843,-0.17221712704960426,-0.26941640452150556,0.09805944784793837,-1.1410588103164783,1.2248793020451487,1.0268964497562825,-0.010202233101844331,0.1166211777242375
patch_x12208_y16912,0.363187352869874,-0.7600784426021173,-0.05612851828245667,0.5162047380607137,0.5603710961116717,-0.035540346784279093,-0.712044108490133,0.10304009996917735,-0.11721081961439132,-0.5806319819026249,0.24688505715802836,-0.9779749494353657,-0.4475387839984732,0.22530020130553494,0.7629164962537849,-0.2844214289410566,-0.36492208466902964,0.21195621652824884,-0.07284571689427567,-0.6346546839584984,-0.136435614849623,-0.543533030084389,-0.5461184525895832,-0.40121008721496776,-0.9557447323716263,-1.138997846895242,0.2435188945266524,0.7829447814398732,0.32924439122009075,0.481049730241911
patch_x12208_y17136,0.40396154035140597,1.4682267960337008,-0.05430952586512635,-0.9709792345074624,0.5904571141065473,-0.006332641405177244,-0.6974701820886429,0.1388926913804538,-1.1180970123265057,-0.8103681174731078,-0.16841301966829558,-0.9411218469393368,-0.3898675617917086,0.26016344988179985,-0.33073059677162725,-1.03222954410731,-0.025958915241346962,-0.9127797120155345,-0.19122212976697994,-0.2557749479491189,-0.4734120971287517,-0.5100533721630417,-0.5081624497254158,-0.9677629513778467,-0.2632903909663023,-1.0923788543068422,-0.5877625938583888,-0.7213681787778273,-0.9635982541828935,-0.020416492784079626
patch_x12208_y17360,0.40882203952139157,0.028867151314525104,-0.8599908148954978,-0.9699240727198783,-1.6150794358254932,-0.0024382806879623027,-0.6942990036586884,0.1401080334621949,-1.1170196847082638,-0.5473643207641657,-1.3334455847701439,-0.5811922695190251,-0.38979906865369407,-0.5826687824638057,-0.32531079115415074,-0.570882454350747,-0.026834028268192384,-0.911385359985768,-0.8810532297929363,-1.139796434289365,-0.6217782673740095,-0.5084941642908972,-0.5067622282758824,-0.9674629111011489,-0.5076068982985548,-1.092090319427867,0.1636118621785504,-0.7194385475348468,-0.6380317116134736,-0.865376836876907
patch_x12208_y17584,0.6360997265571584,-0.22541465162533095,-1.1559057637853707,-0.07408955415281862,0.5912285504653898,-0.3384017840998985,-0.8524530938674627,-0.23470346454587665,-1.1379476183894144,0.7481611821654963,0.20074956802150531,-0.9910690897812416,-0.9767167682852054,-0.055180388868665525,0.47444848104801063,0.9529336821349342,0.2897564445948032,-0.20879838728531672,-0.9205574039304693,-0.9476203230226693,-0.8335187986931917,-0.6604586744461189,-0.9116762667358674,-0.5328515924163796,0.11919727693851,-0.8762398259246584,-0.24917618325202195,0.594530028994568,0.7215038952530438,-1.2130673913347587
