barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x12880_y1680,0.5424857666959503,-0.5467724965878961,-0.7710194574375674,-0.8961439138804056,-1.5151784273553288,0.10330859109483906,-0.6457192489870515,0.2566593391008875,-0.9931270086105708,-0.7035354173437587,-0.5092306791703255,-0.8265937437978358,-0.20842923919585474,-0.4901098980697669,0.8257772658993221,-0.9461098446756305,-0.7561050714295647,-0.7987748341530707,-0.8043469162791625,-1.0927769310396809,-0.5027646004419222,-0.40181835903828145,-0.38039224245540904,-0.8528046625056037,-0.7936068632092621,-0.9528928499574773,-0.44325323971984304,-0.5789062607249034,-0.8879362815728532,-0.9425639937886815
patch_x12880_y17360,0.496581052312769,-0.5980415482628487,-0.8010046979084949,-0.9213054641996976,-1.544878727170783,0.06900826016245776,-0.6619125005442633,0.21813299510978496,-1.0337682642780017,-0.7378949516319351,-1.2709113659403544,-0.8644106966668383,-0.266100461402621,-0.5213392917250077,-0.19435316239695682,-0.9737773842432093,-0.8259205608863821,-0.6583733676631671,-0.6976663036197687,-1.1079359337842065,-0.5431954844564446,-0.4374635834487199,-0.42109868030973086,-0.8902668341962603,-0.8330149961225162,-0.9992645269353284,-0.48982047066661905,-0.625934130732315,-0.9123696002611527,-0.8681608939463068
patch_x12880_y17584,0.29081992078344365,0.38237049371629317,-0.9404814982808453,-1.0363180990462695,0.52102784181068,-0.09275749270641992,-0.7391678048484641,0.03959924330244075,-0.34426166546105125,-0.36195960854285153,-0.9369643744387848,-1.0392644937402935,-0.546716847840973,-0.4114551493992448,-0.09559020327095631,-0.1821702309732096,-0.07270280940317558,-0.9206093429508843,-0.5990049865818062,0.3994782251720057,-0.7315071801482764,-0.6039523351300198,-0.6156294459771773,-1.0671620087584361,0.7495722272811558,-0.8771590889881651,-0.707395095930533,0.2256859354283618,-1.0258625591762107,-1.0616914259197419
patch_x12880_y17808,0.23667936058445455,-0.3307632869760101,-0.9731926697036762,0.37519438513916864,-1.7338806350873102,-0.12690804053429378,-0.7549562251167464,-0.004153071640133557,0.07353980401331918,-0.15112134533061408,-0.6116047537851367,-1.08224088095874,-0.18829069995393488,-0.7029823018309996,-0.5816802010599534,-0.7347306395863669,-0.20286599573218808,-0.9604899597709551,-0.9068013552051785,0.2241699934717987,-0.60770891955942,0.29585945955625326,-0.470613157155094,-1.1113107923298073,-0.008442801992300127,-1.2686736653595097,-0.7620123643999185,0.38303752519926676,-0.7301870511189764,-1.0855965383540644
patch_x12880_y18032,0.21197182313703689,-0.40117750871478175,-0.9892453741982132,-1.0790115682977128,-1.7616523440056568,1.3758487790975018,-0.7610961663321886,-0.02372007915611966,-0.34876644203528184,-0.1649005106688702,-0.9878491616186615,-1.103842468729486,0.5690052256782056,-0.7160560813723429,0.18586921182170685,-0.6926797457449277,-0.9034307824264921,-1.0724994171396798,-0.6536378795009413,0.6760493406684518,-0.34095890775415183,-0.18990800356898477,-0.6835401862795902,0.7753530184609914,0.06273659139787426,-1.2922098676300433,-0.7897402714222468,-0.7248925581366303,0.2639281209027304,-1.0972288595386144
patch_x12880_y18256,0.2685426329210166,-0.8781863230333515,-0.9523695860433097,-1.046058054008576,0.5217992781695232,-0.1095332004113397,-0.7449703866564652,0.024285933072538814,-0.5776727990585188,-0.9144647806128423,-0.8213484682873203,-1.0570673770999173,-0.34098311669698034,-0.6808307152327077,-0.5310113206360945,-0.6786875137971885,-1.182009077407655,-1.0274485670350337,-0.9616516695203015,0.4851646326046848,-0.22065332296170373,0.3009098345597094,0.23346854811446868,-1.0826783773534225,-0.26056567412060244,-1.1026164355558583,-0.7314893054600177,-0.6462284274052539,-1.0360463354282283,-1.0711253768804267
patch_x12880_y18480,0.3514411465424114,-0.009015244682778294,-0.8980024076136962,-1.0018224252214334,0.543013778037705,-0.040932538546576705,-0.7128537710679942,0.09441117118883416,-1.1681370227323822,-0.30711373787661467,-0.045627900793191706,-0.9857991465806757,-0.46240179494724765,-0.6201093072632732,-0.40793131632291,0.13658280970012718,-1.0572858457141965,-0.9598556924491346,-0.9134956731385057,-0.7051415910743638,-0.6733508563779184,-0.551978739391844,-0.5546197971046128,-0.2552839049025104,-0.30884260523359425,-1.1510338732752672,-0.6405909651005302,-0.5685750547388803,-0.9887672829426322,-0.9693999863621188
patch_x12880_y18704,0.5280392830518328,-0.5607852959610958,-0.7802573345523477,-0.9040982104329565,-1.52327850912318,0.09117615962967392,-0.6514543589135647,0.2448705209080279,-1.0048290154983595,-0.714256864617014,-0.7799500864361614,-0.8379898570312245,-0.22479909918091007,-0.5001866982478137,-0.14853689863060549,-0.9544956193800611,-0.7772858805988158,-0.8103280366854358,-0.812227867494256,-0.7692645682841383,-0.5152146116990053,-0.41260288015395746,-0.39254416432101374,-0.8640776043301368,-0.8053315969685783,-0.9664539892692218,-0.457005387154306,-0.12135198201902071,-0.8959129276105549,-0.9491244844567547
patch_x12880_y1904,0.5036017733360801,-0.5902566597221818,-0.7965371999595434,-0.9170036507580126,-1.5398643908383036,0.07050609120754002,-0.6617100848997974,0.22433123972665356,-1.0260040755810231,-0.1750226052509122,-1.2661673907187845,-0.8580606236213665,-0.2562374495287736,-0.5170392778559237,-0.18584532799742595,-0.9699155143135366,-0.8140386435475326,-0.8310109251269933,-0.8264184146208194,-1.1053828385851283,-0.5369915805418961,-0.43213628988555375,-0.41514773914920544,-0.8841803028689437,-0.18545952678083555,-0.9908970154450982,-0.48255307568092387,-0.618546399687771,-0.9096590894716415,-0.9605663956219128
patch_x12880_y2128,0.5030617178727483,-0.5918136374303159,-0.7972944030017385,-0.917734147380185,-1.5410215453765683,0.07425066882024506,-0.659618456573659,0.22360203447760973,-1.0283073277303671,-0.7331227940919094,-1.2673043765156915,-0.8598749302057883,-0.2581552573931402,-0.517343319240609,-0.1848369920685947,-0.9702465317360802,-0.8178762814457988,-0.6606567190176459,-0.8264184146208202,-1.1059679229015844,-0.5370337839698904,-0.4314866199388286,-0.4155478024205058,-0.885766230045781,-0.8282925339139038,-0.992463347645244,-0.4840624577164166,-0.6198695753972443,-0.2722373268852368,-0.9609472156606935
patch_x12880_y2352,0.5343849347459787,-0.5581161913185788,-0.7763955990371517,-0.9016632216923793,-1.52327850912318,0.09761683312352817,-0.03498991945042411,1.2160843368682874,-1.0015227341872097,-0.7105982105029948,-1.245740852781279,-0.8337942730547526,-0.22199088052238686,-0.49527860160936793,-0.14122646314656906,-0.9516543865032315,-0.7712342208361709,-0.8068753554688672,-0.80949612673565,-1.0961012737468137,-0.5109098620440141,-0.40974433238835606,-0.3895436897862941,-0.8606485725964382,-0.8015319147317644,-0.9631152285268194,-0.4519741137026729,-0.5879479614062807,-0.8924279851668987,-0.9467530142152621
patch_x12880_y2576,0.4894253174236268,-0.6049367352560059,-0.8047149928152514,-0.9238216192316279,-1.551050218041527,0.05882300905589806,-0.6668379478929155,0.21011173737031488,-1.0391549023692084,0.2964368776683145,-0.8067845489065896,-0.8703638901469647,-0.2748675830682536,-0.527637291836287,0.5749405268983881,-0.9781633650919063,-0.8337434381405282,-0.8416345596395157,-0.8337675225023785,-0.7828326209806027,-0.5484709129552029,-0.44322399030969956,-0.4292999773712878,-0.5566626206720442,-0.8390944877014178,-1.0040459620725977,-0.4965288352687905,-0.6326051416008901,-0.3098969839676904,-0.9670403362811741
patch_x12880_y3472,0.4805144022786547,-0.6181710457751397,-0.8121355826287644,-0.9293409270436008,-1.558378863450535,0.05208276935302727,-0.6700091263228705,0.20379195854527574,-1.0469933895226127,-0.7516387653472032,-0.3334447705702554,-0.877224236919303,-0.2880867587047211,-0.5332403402111473,-0.21987666559554742,-0.98431477219417,-0.8496843955640724,-0.8507974444065601,-0.8397628473531233,-1.1134676400488752,-0.5582199048209193,-0.4514964542980284,-0.4374512665239359,-0.9034257434743297,-0.8489193803423246,-1.0145568755209082,-0.5067590912871129,-0.6429700179917393,-0.9222048822688041,-0.9712812867130403
patch_x12880_y3696,0.5112975636885535,-0.5833614727290222,-0.7916911004894945,0.16660246269173512,-1.5375500817617749,0.08084112541860636,-0.6561099187362625,0.23089408696803812,-1.0218433620209233,-0.16786058474630874,-0.7239735870806923,-0.8526177038681095,-0.24911416317544943,-0.5105675398105425,-0.17166560399821537,-0.9654191943239901,-0.8042969473442627,-0.3758449144815254,-0.8219944450736958,-1.1034414224441635,-0.530154625207503,-0.4256395904182843,-0.4087467268084811,-0.6855131888628727,-0.8212902623632012,-0.9853324142077612,0.2787313052663054,-0.6109932716795499,-0.9040057383963788,-0.9571217052711323
patch_x12880_y3920,0.49968637122692466,0.13105667360145495,-0.7993388512156663,-0.9188704754591219,0.6328861138429103,0.06930782637147266,-0.661440197373846,0.220442145065088,-0.9435272147294768,0.06993997585865454,-1.2689118391940755,-0.8614057513863934,-0.2641141604002512,-0.5192978709992817,-0.18924846175723994,-0.9728670863312155,-0.8220829229881245,-0.834430407485714,-0.8286908361368284,-1.1073242547260944,-0.5407898890610083,-0.4351247716405022,-0.41944841931563726,-0.5250735790670159,-0.8314951232277902,-0.9966677130245674,-0.4875284460942094,-0.6229569853860096,-0.5903284040579365,-0.9625570458246283
patch_x12880_y4144,0.5092723557010619,-0.5863642154518505,-0.7935083877907626,-0.9143251631433776,-1.536007209044089,0.07619784917885213,-0.6579991314179374,0.22712652651465007,-1.0223634512159363,-0.7298140981974957,-0.5354018566341855,-0.8542052221294746,-0.25089498476378047,-0.5133907812397376,0.5944100246692826,-0.9666605096585266,-0.8082821867001476,-0.8274254484790206,-0.8234207521954459,-1.1043722384021597,-0.5331932720227874,-0.42793509089671855,-0.41069703525604745,-0.8813942145853159,-0.8218330741113177,-0.9858682646972805,-0.47590061411710133,0.45106037004366784,-0.906329033358814,-0.9579352753539816
patch_x12880_y4368,0.5439709192201153,-0.5437697538650672,-0.7700350934827119,-0.8955757498409371,-1.5124784000993783,0.10285924178131507,-0.6459216646315161,0.2581177495989752,-0.9911580995151646,-0.14561086002720186,-1.2382524290844183,-0.8251196196979945,-0.20527855484726532,-0.4891109049486659,-0.12597538222296664,-0.9451443771932121,-0.7532268430058706,-0.7979448627067791,-0.8036216753697965,-1.0922716309481961,-0.5018361250261402,-0.4007788871235174,-0.3788419972791367,-0.8513473240187794,-0.7916527409160453,-0.9508318865362376,-0.4410730212241353,-0.5771420264456099,-0.8875877873284874,-0.9419062137216969
patch_x12880_y4592,0.5447810024151105,-0.5415454999963069,-0.7692021701362977,-0.8946829206360594,-1.5117069637405358,0.10435707282639652,-0.6454493614610982,0.2593330916807138,-0.9901550703533589,-0.7012765961081494,-1.2371546496943067,-0.8244392547288395,-0.20315526756887617,-0.4883290842452011,-0.12395871036530207,-0.9443995879924915,-0.7515294262431821,-0.7964841129613125,-0.802896434460434,-1.0917131413733991,-0.5005278187584506,-0.3994362359002847,-0.3776418074652547,-0.8501900258086608,-0.7907299609442504,-0.9497601855571992,-0.44029037868721704,-0.5759291153786023,-0.8868907988397591,-0.9414388436741062
patch_x12880_y4816,0.5362751288676388,-0.5511097916319802,-0.774654032040103,-0.899065900369099,-1.5174927364318576,0.09701770070549592,-0.6486205398910513,0.2516764365657635,-0.9975106175399671,-0.2108223679764744,-1.1064908056306821,-0.8310728131781245,-0.21418266278893186,-0.4944533464223752,-0.13618478350240246,-0.9496682819679718,-0.763927948683718,-0.8034558731101508,-0.8074896268864095,-1.0945055892473905,-0.5077446049447605,-0.40619280334624824,-0.3855430570733414,-0.8571766779660689,-0.7977322324949506,-0.9574269694842036,-0.4486758344399373,-0.39627681631183437,-0.2820063258939795,-0.9451085640478034
patch_x12880_y5040,0.5056269813235723,-0.5922584882040671,-0.7964614796553241,-0.9176529810888326,-1.543335854453097,0.07544893365631038,-0.6593485690477041,0.2234805002694342,-1.0274528954814173,-0.1786320472117802,-1.2666378676002623,-0.624476990946543,-0.25966210642941634,-0.5158665468007221,0.4582057419030009,-0.96941898817972,-0.8164002668695438,-0.8310109251269933,-0.8259590953782202,-1.1062604650598116,-0.5371603942538585,-0.43209297855577256,-0.4154477866026807,0.19647229350179699,-0.8279668468650327,-0.9926282247189404,-0.4819381422590604,-0.6188771936151413,-0.907955339832522,-0.9605317756183875
patch_x12880_y5264,0.5241238809426794,0.16080292815025726,-0.7828318248958117,-0.9053968710945974,-1.5259785363791305,0.08608353407639366,-0.6538158747656575,0.24085989203829147,-1.0082095952659442,-0.1612651895857769,-1.2517002266133335,0.25307079447253117,-0.22966211197981598,-0.5027493327758502,-0.15420878823029135,-0.957005834834348,-0.7817877250563874,-0.813548325897041,-0.8147903853740087,-1.098707558429206,-0.5185486825102201,0.2248166295972215,-0.39669482076070156,-0.8674637731671626,-0.8091312792053909,-0.9695866536695008,-0.4615894362991252,-0.5970999267301138,-0.8987008815654798,-0.9510632046541793
patch_x13104_y1456,0.5512616679750894,-0.5345391003097083,-0.7648103924915663,-0.8910304375251943,-1.5066926274080565,0.10915013217065943,-0.6429529018460282,0.26455906263218754,-0.9842483430671393,-0.6965044385681225,-1.2326851193202641,-0.8188829408140526,-0.19479910473131135,-0.4839422014090662,-0.11393837207251915,-0.9402894549959123,-0.7410497227517784,-0.7911390968471961,-0.7990284829438224,-1.0895589672991768,-0.4946193388398338,-0.3944987443051552,-0.3716908663047318,-0.8447035750347377,-0.7845961881905306,-0.9426292521197118,-0.43302298370152315,-0.56892731058265,-0.5112169269050673,-0.9380980133339002
patch_x13104_y1680,0.5441059330859477,-0.5434361157847519,-0.7700350934827119,-0.8950887520928225,-1.5117069637405358,0.10465663903541386,-0.6449770582906781,0.2589684890561919,-0.9908980549176581,-0.7015947399441456,-1.2378995714233105,-0.8248928313749412,-0.20431965091508444,-0.4883290842451991,-0.1243998573341602,-0.9448133597706686,-0.7533744444634946,-0.7975796752704114,-0.8032107055211569,-1.0918993045649983,-0.5012030736062886,-0.3998693491980993,-0.37789184700981104,-0.8510472837420816,-0.7912727726923621,-0.9505845709256903,-0.440569893878971,-0.5767561001970126,-0.8867359125089274,-0.9414734636776296
patch_x13104_y17584,0.4385250900046252,-0.6624336977634925,-0.8383348078887177,-0.9517428234569071,-1.5842219814717744,0.019130486361219973,-0.6849878840132916,0.1693977776320833,-1.0849599007585469,-0.7821487592197606,-1.3098433278826611,-0.9109589999733573,-0.33938811907628913,-0.5615596234701387,-0.2788643174322781,-1.008892815818009,-0.9111604026650448,-0.8836311148218139,-0.5558251128722603,-1.127323500452204,-0.5932487500527027,-0.4814245831772619,-0.4732569293048817,-0.9378875123979975,-0.8837678945713924,-0.262375873444186,-0.5485745639740097,-0.6843743912338963,-0.5724896929791031,-0.5029002346039027
patch_x13104_y17808,0.43609484041963315,0.5096768706118892,-0.84242370431657,0.5288632497831682,-1.5938649359573114,0.023474196391959305,0.3019208542619011,0.1650225461378276,0.3083604969380562,-0.5267273821189161,-0.8507820550381938,-0.9169688905342486,-0.3518538701946145,-0.5632535683276545,-0.2850403749963785,-0.5137824947157815,-0.927027559359776,-0.8045267738417297,-0.5307075600206277,0.19707496794632856,-0.0689315708571006,-0.3212443524757385,-0.4780576885604275,-0.573455212031651,-0.8891417308777456,-1.0642260939727362,-0.5537735465406964,-0.02165275101405063,-0.6240443850564825,-0.7477691764498896
patch_x13104_y18032,0.5000914128244238,-0.5897005962549952,-0.797445843610178,-0.9182211451283011,-1.54140726355599,0.06795977843089784,-0.6623848037146823,0.22104981610595764,-0.30655309993830876,-0.18065073932400344,-1.2676572341767993,-0.18974784096423605,-0.25925114760134044,-0.5196019123839656,-0.18754689487733708,-0.9710464905072272,-0.8167692705136098,-0.8320400897203953,-0.8273612278029941,-0.575571868916479,-0.5381310730976314,-0.4330458278109752,-0.4178481662304549,-0.6933592676177293,-0.4598303432273703,-0.9926694439873671,-0.48590725798201484,-0.620145237003383,-0.9114790038588857,-0.9619338857611703
patch_x13104_y18256,0.5416756835009542,-0.5457715823469534,-0.7710194574375674,-0.8963874127544633,-1.5140212728170648,0.10211032625877454,-0.6461915521574698,0.2564162706845411,-0.6012176162560869,-0.7039490043305581,-0.7703925856148421,-0.8264803496363113,-0.2077443078157288,-0.07081622183015358,-0.1281180960717359,-0.946165014246056,-0.756695477260071,-0.7992728170208446,-0.8044677897640552,-0.7649227068112554,-0.5031022278658469,-0.40181835903828256,-0.3804422503643229,-0.8528903882989461,-0.7929554891115248,-0.9528104114206296,-0.44297372452808503,-0.5789062607249061,-0.8883622189826341,-0.9425639937886803
patch_x13104_y18480,0.48078443001032206,-0.6180598330816995,-0.8114540998907879,0.14759281023923568,-1.5568359907328493,0.05642647938376701,-0.6684572730486366,0.20500730062701583,-1.0481821648255003,-0.7500480461672003,0.0953742832137355,-0.8778479048076954,-0.28753881360061617,-0.5319807401888923,-0.21741884676901643,-0.983680322134296,-0.8507176057674488,-0.4018615024573158,-0.8390376064437595,-1.1136006137571604,-0.5569960054092047,-0.4495041331280628,-0.4360510450743999,-0.7880565616190807,-0.8482137250697727,-1.0152576030841285,0.6839620626752632,-0.44748365303842064,-0.9206947405432194,-0.9709697066813112
patch_x13104_y18704,0.5297944633076597,-0.5584498293988946,-0.7783643269468594,-0.9018255542750847,-1.5209642000466512,0.09117615962967392,-0.6509145838616568,0.2468150682388097,-1.0030087033158184,-0.7125707022862073,-1.2465641873238684,-0.8357219738007008,-0.2212374560042512,-0.4983624499397226,-0.14318011400868544,-0.9531991344751017,0.5390763993901608,-0.8076389291994568,-0.8105839880996973,-1.096633168579956,-0.5123869820236695,-0.4103506910053033,-0.39059385587344736,-0.8616344192198786,-0.8027261005776217,-0.963280105600518,-0.4548251686585996,-0.5900429896129455,-0.8948287232947515,-0.9477050643122125
patch_x13104_y1904,0.5289843801126636,-0.5633431879101701,-0.7802573345523477,-0.9036923789761934,-1.52327850912318,0.09222464136123057,-0.6508471119801689,0.2452351235325498,-1.0056462985190948,-0.15803884471162694,-1.248877365324468,-0.8381599482735133,-0.2262374550791781,-0.49927457409376735,-0.14771762568843125,-0.9546059585209078,-0.7780238878869425,-0.810925616126764,-0.8123729156761286,-1.0974576055713245,-0.5155522391229255,-0.41238632350504684,-0.392644180138835,-0.8642919188134923,-0.8049516287448973,-0.967072278295592,-0.45706129019265623,-0.593240664244161,-0.8953708254526547,-0.9490033144444158
patch_x13104_y2128,0.532359726758485,-0.5563367882235691,-0.7773042426877862,-0.9007703924875016,-1.5198070455083863,0.09372247240631323,-0.6500374494023075,0.24839501294506758,-1.0008168988511192,-0.15413984356435798,-0.3202821687951743,-0.8339643642970415,-0.2187032098977732,-0.49671193956572945,-0.14091135816880943,-0.9519026495701389,-0.7689463982429813,-0.8064769691746464,-0.8097862230993945,-1.0957821368469294,-0.5105300311921055,-0.408704860473592,-0.38864354742587975,-0.8603485323197403,-0.8015861959065766,-0.9612191421792785,-0.45264495016289175,-0.5883338876548779,-0.8935121894827038,-0.9468741842275993
patch_x13104_y2352,0.541270641903455,-0.5479958362157168,-0.7718523807839826,-0.8967120779198742,-1.5147927091759072,0.10196054315426506,-0.6463264959204466,0.2553224628109767,-0.9934985008927256,-0.7047125495369626,-1.2402911622374937,-0.8273875029285207,-0.20945663626604855,-0.4906745463556047,-0.12937851598277866,-0.9466891251650815,-0.7578762889210748,-0.8004679759035029,-0.805096331885504,-1.0932290416478516,-0.5041573135655993,-0.4030743876019561,-0.38129238481582595,-0.8537905091290399,-0.7940953937825687,-0.9535523582522765,-0.44347685187325064,-0.5801191717919194,-0.8885945484788786,-0.9429101938239357
patch_x13104_y2576,0.5306045465026572,-0.5585610420923325,-0.7783643269468594,-0.9023937183145525,-1.5217356364054944,0.09237442446573965,-0.6509145838616562,0.24717967086332962,-1.0026372110336659,-0.7122207440666032,-1.2471130770189238,-0.8357219738006989,-0.22157992169430935,-0.498232146489141,-0.14437751292416753,-0.9531163801194639,-0.7727102354124243,-0.8080373154936734,-0.8107532109785468,-1.0962608421967563,-0.5130200334435178,-0.4105672476542095,-0.3905938558734448,-0.15178072901159853,-0.8031603499761137,-0.9639808331637371,-0.45493697473530004,-0.5900981219341713,-0.8946351153812157,-0.9479127843333632
patch_x13104_y3472,0.5045468703969089,-0.5911463612696879,-0.7957799969173485,-0.9161919878444871,-1.542178699914833,0.07245327156614587,-0.6604955910330071,0.22433123972665156,-0.6192248973804434,-0.23726163800411715,-0.6865895836415348,-0.8576637440560295,-0.2582237505311499,-0.5166049330206659,0.5881819383168289,-0.9698327599578997,-0.8136696399034788,-0.8307121354063308,-0.8259349206812425,-1.1057019754850137,-0.53640073255004,-0.4320929785557747,-0.41614789732745,-0.8844374802489742,-0.8272611915924808,-0.9907733576398284,-0.4824971726425776,-0.6177745471905836,-0.3010009317433217,-0.9603240555972349
patch_x13104_y3696,0.5260140750643383,-0.5646777402314275,-0.7819989015493966,-0.9045040418897189,-1.524049945482023,0.08788093133049205,-0.6527363246618432,0.24195369991185456,-1.0067979245937657,-0.7163566139346222,-1.2500535575281633,-0.8396340723733564,-0.22774430411546395,-0.5013159948194921,-0.15105773845269085,-0.9561231217075657,0.17056060993674782,-0.8126187578771983,-0.8136783493129844,-1.0984682057542938,-0.5172825796705215,-0.4144219560047948,-0.395144575584433,-0.8665207894403993,-0.807014313387741,-0.9681851985430638,-0.4586824783048508,-0.5956664863781904,-0.8971907398398965,-0.9499726745431287
patch_x13104_y3920,0.5204785065651898,-0.5685701845017591,-0.7841190700675429,-0.9067766980475906,-1.5267499727379736,0.08233895646368902,-0.6553677280398901,0.23842920787481472,-1.010512847415286,-0.7202061543502425,-1.2533076892917192,-0.8428091088960908,-0.23329224829449424,-0.5054857052379944,-0.15880932090559158,-0.9587436763026984,-0.785994366598711,-0.8160714390937658,-0.8161683431018012,-1.0995851849038893,-0.5211230916176222,-0.4178435510575567,-0.3990952003884757,-0.16271817596736077,-0.8105968709253082,-0.9721010290434131,-0.4638814608715375,-0.6000219397551948,-0.9006369607008444,-0.8972850299243192
patch_x13104_y4144,0.5312796158318223,-0.5584498293988934,-0.7776071239046636,-0.90133855652697,-1.5213499182260728,0.09537008655590458,-0.6494302024689118,0.24790887611237544,-1.0021171218386529,-0.7110754262569979,-0.5167067742712845,-0.8349282146700145,-0.22082649717616884,-0.49649476714809887,0.6307416516975514,-0.9524267604891653,-0.770570014276857,-0.807240542905235,-0.8100763194631397,-1.0961012737468143,-0.5114163031798955,-0.4097010210585737,-0.3895936976952054,-0.8606485725964371,-0.8026175382279973,-0.962538158768869,-0.4536512048532163,-0.5888852108671581,-0.8932411384037522,-0.9470299742434654
patch_x13104_y4368,0.5430258221592835,-0.5434361157847547,-0.7701108137869321,-0.8952510846755278,-1.5128641182787999,0.10226010936328322,-0.6463264959204462,0.2575100785581062,-0.9917896363948271,-0.7031536447405575,-1.2382916354912117,-0.8254598021825751,-0.20575800681335737,-0.4897189877180337,-0.12603840321852106,-0.9453926402601205,-0.7534482451923161,-0.7976792718439687,-0.8035975006728202,-1.0923248204315115,-0.501582904458203,-0.4008655097830832,-0.37949210009499595,-0.3190416991558516,-0.7919784279649176,-0.9509555443415165,-0.4419674698377619,-0.5773074234092956,-0.887975003155563,-0.9419754537287506
patch_x13104_y4592,0.5419457112326207,-0.5458827950403937,-0.7709437371333473,-0.8959004150063486,-1.5136355546376432,0.1018107600497572,-0.6461240802759813,0.2562947364763674,-0.27124799875552613,-0.7037581180289614,-1.2392717956609576,-0.8265370467170757,-0.20760732153970618,-0.49045737393797745,-0.12767694910287572,-0.9461925990312692,-0.7558098685143221,-0.798940828442331,-0.8043469162791648,-0.5628019897319895,-0.5030600244378572,-0.4019482930276296,-0.3803422345465016,-0.8525903480222472,-0.7929012079367161,-0.9525218765416588,-0.4429178214897376,-0.5789613930461361,-0.8883622189826351,-0.9425120637833955
patch_x13104_y4816,0.5435658776226138,-0.5441033919453815,-0.7701865340911522,-0.8955757498409379,-1.5124784000993783,0.10375794040836508,-0.6453144176981207,0.25823928380714806,-0.991269547199813,-0.7021355844653531,-1.238095603457262,-0.038210237853912275,-0.20514156857124272,-0.4886765601134073,-0.12521913027634474,-0.9450340380523671,-0.7537434481075623,-0.725775928750094,-0.7486708548591646,-1.0921652519815692,-0.5017095147421722,-0.4005623304746112,-0.3785919577345816,-0.8512187353287675,-0.7915441785664221,-0.9509555443415141,-0.441017118185785,-0.577031761803157,-0.8872005715014155,-0.9417158037023095
patch_x13104_y5040,0.5465361826709375,-0.5394324588209862,-0.7679906452687858,-0.8935465925571245,-1.509392654664007,0.1052557714534453,-0.644774642646214,0.2604268995542769,-0.9880747135733068,-0.7000358351477409,-1.2358608382702434,-0.8225682510636576,-0.20041554204836426,-0.4869391807723652,-0.12099672357435651,-0.9431031030875295,-0.7482821941754236,-0.7951893575050979,-0.8017360490054515,-1.091021678090316,-0.4988396816388478,-0.3980069620174851,-0.37579151483551343,-0.8487326873218365,-0.788667276301408,-0.947328248720138,-0.4377188389230522,-0.5738340871719387,-0.8859227592720753,-0.9403136935595291
patch_x13104_y5264,0.545321057878443,-0.5422127761569352,-0.768823568615201,-0.89468292063606,-1.5120926819199567,0.10480642213992336,-0.6450445301721669,0.25872542063984416,-0.9900807718969229,-0.701594739944145,-1.2372722689146727,-0.8239856780827326,-0.20397718522502473,-0.48824221527814415,-0.1237696473786368,-0.9442064944960052,-0.75130802405674,-0.7965505106770104,-0.8025821633997073,-1.0917397361150554,0.1359618238885888,-0.3998693491981004,-0.3777918311919872,-0.8500614371186433,-0.7902414303709414,-0.9496777470203448,-0.43978725134205016,-0.5755431891299994,-0.8866584693435126,-0.9411272636423748
patch_x13104_y6160,0.5418106973667882,-0.5452155188797644,-0.7712466183502246,-0.8962250801717587,-1.5136355546376432,0.10226010936328159,-0.6463939678019351,0.25702394172540943,-0.9928669640130643,-0.7034081598093568,-1.2392325892541662,-0.8267638350401257,-0.20692239015957214,-0.4902836360038718,-0.12799205408063122,-0.9462753533869036,-0.7556622670566894,-0.7990404250158832,-0.8045644885519703,-1.0925907678480817,0.07010419509353975,0.37859572184957097,0.5189997396946667,-0.8524188964355601,-0.7935525820344522,-0.9524394380048047,-0.44336504579654484,-0.5787959960824489,-0.8884009405653404,-0.9427024738027843
patch_x13328_y1232,0.5531518620967517,-0.5324260591343855,-0.7635988676240545,-0.890056442028965,-1.5055354728697918,0.11109731252926812,-0.6420757673866779,0.26638207575479644,-0.9826509262538867,-0.6949455337717136,-1.231430514302988,-0.8172954225526851,-0.19247033803887859,-0.482465428969181,-0.11116544826823067,-0.9391584788022217,-0.7383928965145211,-0.7896451482438753,-0.7979889709737342,-1.0888940987577498,-0.49301560857621035,-0.392982847762792,-0.3698905815839031,-0.8431176478579037,-0.7830763152958081,-0.9409392621143008,-0.43128998951262937,-0.5669976793396749,-0.8821280441667606,-0.9372325132457623
patch_x13328_y1456,0.5277692553201675,-0.5575601278513898,-0.7795001315101519,-0.9027995497713148,-1.5205784818672297,0.08937876237557472,-0.6528712684248197,0.24499205511620192,-1.0034544940544012,0.3312385117330775,-1.2480932371886717,-0.8374795833043585,-0.22157992169431256,-0.500273567214869,-0.1478436676795359,-0.9538887541054003,-0.7733006412429306,-0.8091660766606327,-0.8116718494637432,-1.0967395475465849,-0.5141173225712655,-0.411346851590285,-0.39179404568733445,-0.8628774432233453,-0.14282006948503992,-0.9640632717005894,-0.45672587196255204,-0.5920277531771505,-0.28664637424288114,-0.9486917344126874
