barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x1344_y12768,-0.42398248025097085,2.0130869267529716,0.3593979585659123,0.3861467673208995,0.4750775397048312,2.1774945631485756,0.9968736216268143,3.504163756731239,0.2848441072555708,0.09495566753816614,0.6969523389258877,0.4173200113848419,0.5967087475590849,1.8245313671138648,-1.0272771032750505,1.3985555903319984,-0.18832130632925564,-0.6019035202798904,-0.642439711869214,1.1484471838225982,1.3410304363303787,1.3790848489686065,1.0018496830831671,1.0593126804491295,1.8721308044955833,1.2487984120443119,-0.7478733039687716,2.3580837666584635,0.7288607155723518,-0.25401473836249405
patch_x1344_y12880,-1.2050139433849274,1.7183419177754815,0.910323730543856,0.41324878603568566,0.4764598908701969,0.8597325671343985,1.073681195897708,3.29247593709264,0.007699834497663743,-0.35243075367629906,0.7353851904166021,0.10655414728204082,0.8292623899773299,2.216196788887033,-0.8768401259462427,1.245101571224093,-1.2893169241992912,0.3046525492629235,0.28450738501606343,1.2124985514445847,1.4602539211544876,-0.35376727648510364,-0.24368279578458055,0.9609217261307104,1.1887903174685357,1.163777683939146,-0.035111648923822035,1.1707026722531408,0.7049081793543264,0.38231756305516335
patch_x1344_y12992,-1.1571250706708707,1.280609585603459,0.7386657038697033,0.2585779316593209,0.474155972261254,0.8910100527616631,1.8487437782174807,1.0875025506448215,-0.26692483839057146,0.46322039759686195,1.238810962904871,-0.1570122753300767,0.8456677831721817,1.9942585823726502,-0.4298120361364226,1.2631909395302667,0.3453651484483989,0.0878888448312875,0.16784872044960716,1.416982904126801,0.735239661590271,-0.3296190948286437,0.4941915419546382,0.03439456747205972,1.231431365684215,1.385143858467106,0.015426721655756074,1.392076873135528,1.1509274224814094,0.3370909630176313
patch_x1344_y13104,-0.24030529776115853,0.28437595395738546,-0.8064464558045115,0.23213939238715697,0.469548135043369,1.9923591257005475,1.8730630718009211,2.68053248303814,-0.15578901190769823,0.4125031488545487,1.3092947782565034,1.3308635257605386,-0.7730976511564484,1.636210254342057,-0.45413875477787957,1.3700375502557103,-0.5838915147099055,-0.7867030495400874,-0.8561191541522872,1.2125636968029991,0.026839991572518478,-0.8188821206141206,0.31151055107503833,0.611255127790846,1.902082313246756,1.4934598271309683,-0.8132880091961999,0.975118851414954,1.2260025687202944,-0.4838512196787472
patch_x1344_y13216,-0.40035443250459646,0.7031732891732233,-1.4039504558479794,0.7427376965111994,0.4713912699305233,1.9073716397231573,1.8582248874281546,2.790301582684355,0.23536976503290283,0.0858477726100227,1.1104098690778204,1.1528105479087096,0.2829355167543836,1.3388518376410283,-0.46252900705081074,1.5766253084200972,-1.3482267385805622,-0.270721442677616,-0.29072609690342716,1.1331809097325116,0.406890274075237,-0.8392629577604397,-0.38286602163131556,0.8324172267562643,1.6493062954511373,1.4090281413393628,-0.19201646126836397,1.6903493645626675,1.4383509498013003,-0.5548055197173889
patch_x1344_y13328,-1.5653563315971832,0.5355192555836168,0.39804502088061655,0.6133918701360377,0.4750775397048312,1.040710020104157,2.1408820076638393,1.6300392484306068,0.4659127031461154,0.2275954639087427,1.2095186284409714,0.6926805029030362,0.5000031344882853,1.0963612870888766,-0.5601054783734525,1.5866985923550334,-0.37482845575963447,0.3668804933193791,0.36503980622555543,1.300153142358634,0.7084322647846412,0.43584782078722367,0.5073792497413565,0.5793582136663084,1.4124092515678366,1.3544994425032224,0.4916867592538552,1.6558128012707707,1.0567332875840045,0.8951698446767787
patch_x1344_y13440,-1.5372429978387072,0.30002651454422236,0.7455818490061565,0.3845127459851213,0.4750775397048312,1.7569657585599316,2.143096928200456,1.6036814125585226,0.2750207152445388,0.23854292234767552,1.1859172329447494,0.8733689189854893,0.34681380868371664,1.4454040812438047,-1.034156731600037,1.3846031245529282,-0.6139574139597331,0.19359900250451373,0.26800729004842083,1.1768374561013002,0.2058868472053736,0.6139678363448166,0.3828227515722377,0.8133048614658325,1.3608545445554132,1.4548953628260501,0.5488255877398504,2.0811998304810184,0.9244956121653664,1.1343302740692442
patch_x1344_y13552,-1.501112553692833,1.0276007442272106,-0.5554907565309669,0.5646745523499492,0.4723128373741005,2.092349304370914,1.8700651558514254,0.4942364168287682,0.7877012603661069,-0.05992574432375725,1.147382484109096,1.0906617912915113,0.008288058616504378,1.8505014554376524,-1.546998700358374,1.359364124420432,-0.057336988816137247,-0.3179099281594557,-0.18754390954623099,1.087565541959677,0.029728501993819746,-0.047660445752604315,-0.27599689566380187,0.6189619370809892,0.6993120990058399,1.3993746013478994,-0.5443002163847274,1.5148569178815277,1.1401883391511798,0.2559416429846681
patch_x1344_y13664,-1.5684562809469766,0.20269584764306578,-0.553110347775965,0.40034661550659545,0.4746167559830426,0.3797355935719553,1.9249472755777361,0.8520798833098111,0.7380301866853514,-0.15162049776350686,0.8369559278133415,1.3309304038873375,0.513862621944293,1.9017284787402287,-1.535412067722797,1.2773358516162825,0.40729084287231865,-1.0635005385821379,-1.2081207770149998,1.1046351702333734,1.3842040408997036,-0.2617135110462591,-0.5211403540426638,0.6010280658493369,1.7493004362236122,1.2432744673950225,-0.28530456433263285,1.1603576785434009,1.062456776120467,-0.40540564931977147
patch_x1344_y13776,-1.4826197523992337,0.3553431520984205,-0.05114181907330086,0.12325513990862487,0.4736951885394663,0.08420554462916457,1.8215131280272847,-0.43414454425150734,0.5127233788464916,-0.2666430608998698,0.7798198511937925,0.7272042624840687,0.07346047031655407,1.8408876338623585,-1.1799069068780297,1.0755920585818106,0.2781448946290576,-1.180321431580798,-1.2709576670888598,1.1891875232527818,1.4224535745893505,0.37562000789047484,-0.646080984645335,0.5806593740828999,1.6777904716631304,1.2560839063619404,-0.4491534422476745,1.5415884214480813,0.8461634392661793,-0.5865037818164549
patch_x1344_y13888,-1.5160778264159758,0.7079550088683761,-0.22334565033758172,0.08567783891406205,0.4755383234266198,3.0023198945046774,1.745143592595439,2.13415495002388,0.6652864894970266,-0.4980900212355851,0.9610566661466187,-0.058705407063404685,0.7044115871033955,1.3014165237583168,-1.2700182248048872,1.2932635754788209,-0.42901413429582874,-0.9267095811640114,-1.0648250594956843,1.2641311819741392,0.5290121785112148,-0.48843612070627335,-0.9733455683652352,0.6681506696224351,1.1994357861952252,1.1272800809013674,-0.5744044685567923,1.1937091107285247,0.608022339753042,-0.7441618082248944
patch_x1344_y14000,-1.6660512380629036,0.5330674677202284,-0.7667447012397348,0.4098265515284322,0.47738145831377327,2.945603208887487,1.8216286872757037,3.2367087615366694,0.577443692356682,0.07628191975841025,1.1330977186129592,-0.20293421558214345,1.2677241831236905,2.001183644496526,-0.924657186356679,1.5465389686069537,0.8475748264212092,-0.7738258039329693,-1.0547864239005047,1.527922504188468,0.993639549168718,-0.01860378266817288,-0.34186116485948403,0.5739434579137007,1.4463627139453192,1.249536363640062,-0.5641214860454797,0.8343633146275375,0.4299443107437475,-0.7119941562278382
patch_x1344_y14112,-1.6211554198934734,0.8438266701345103,-0.5591975144552992,0.624999147343481,0.4732344048176777,1.4541738201880459,2.141991880455919,3.551333915910882,0.29716890183503053,0.4174853866429992,1.099009540806786,-0.07727398581258696,1.2398822501906293,2.192009336618308,-0.3176793882238781,1.5329690403676612,0.9136795667278776,-1.0501864265971768,-1.237064376122424,1.4489683116108079,1.5290153811712965,0.8897208036579167,0.15062204098760093,0.7955936190439418,0.8626880616611883,1.3749824905386059,-0.8914216401982055,1.2066299136128151,0.5654483174047019,-0.8676223495330841
patch_x1344_y14224,-1.58523876535793,0.4358794337936173,-0.7126616720527224,0.6634539949430813,0.4700089187651576,1.3206955821050783,2.0786544719887066,3.090854270033866,0.3806227042615369,0.3574372591232854,0.49526529309075945,0.8470987424386943,0.7290406986219947,1.3685639287947824,-0.36415167207544563,1.4444361521412468,0.6824144745714378,-1.5964235754269094,-1.4581596019248997,1.0482806154852242,1.2566918977880595,0.676503958246377,-0.18269939938956012,1.011075882471581,1.342690260171075,1.3665669309158563,-0.6828001478390656,1.6769493762791117,1.016576960280756,-1.1178175905040044
patch_x1344_y14336,-1.6397551159922368,-0.3042264935319862,-0.45257886152238685,0.5352715077510618,0.4709304862087348,0.591921072101136,1.9350021084603422,1.847192042815801,0.8108727587558671,0.11372272177132052,0.6074874756405944,0.9441715508555082,0.6209813027703066,1.2054434255658057,-1.1656850283431177,1.3754580793174271,0.9585782773830591,-1.3841231794592683,-1.2601984350169697,1.2477364645833509,1.3364270149648467,0.8744859694091203,0.6587087826386454,1.053006240262998,1.2048540580966316,1.0924272302586122,-0.8161655338229106,1.1568685221304553,0.34647221982242504,-0.8753848435130804
patch_x1344_y14448,-1.65632381079286,-0.12498242629144446,-0.34130890932681973,0.5357567546544881,0.4690873513215804,1.4440413320264478,1.8734214785186556,1.7653580234087949,0.44856666476695045,0.5184434071763294,0.45597056714075723,0.2868495011758467,0.5971476166125241,0.6091103149107131,-1.3066854719329013,1.4746137852878836,0.179111133434745,-1.1903850579306283,-1.2437088499373565,1.5087222203479462,2.1068342187716866,0.9091546119711439,0.6732596026170364,0.4848476187824696,1.2897664099016048,1.0443867975825303,-1.4028870553852555,1.3977021779031407,1.0861594539586092,-0.769708786962893
patch_x1344_y14560,-1.5810698679564825,-0.5134167796047407,-0.660387273700761,0.5096312086271344,0.46678343271263917,2.303423653272927,1.9087245298945843,1.3200007871333466,0.4522652959225956,0.21075621984354598,0.7544378552920634,1.0103992715423475,1.1172492772834326,1.2282001695933724,-1.6710353087297403,1.5016761418023914,-0.13736116769275658,-1.5775454544265886,-1.6867811593002064,1.451189409267753,2.267799002059536,1.5794114753193087,1.37578811178611,0.3998213561093105,0.8896483909810808,1.336949843577538,-1.220147475207621,1.690244259017152,1.468034224772868,-1.0741940926233875
patch_x1344_y14672,-0.31095509606562977,-1.6044351315190055,-0.05629529450836513,0.3966285669301108,0.469548135043369,0.5927991433325658,1.949824553522331,-0.1384242684647244,0.8047165259260897,-0.11650762022070434,0.8895050499368925,1.5285762816622144,1.4105022250218338,1.277819143711703,-1.7541266881060642,1.4245419094289893,0.11936050809214468,-0.7145383304339062,-1.0773702418826137,1.1462325276280116,1.5191740335114785,1.8385668090348823,1.274808951596518,0.625538870473738,1.3214603368131725,1.3561921017697747,-0.946593973317828,1.2740657724118518,1.2789517502202359,-0.8149118375269283
patch_x1456_y11648,-0.9483595161830222,-0.2045639920802312,-0.9667367538006814,0.8178017002905897,0.4690873513215804,0.7269696068050008,1.6991330148521313,-0.02096628564180818,0.7971912755544319,0.730828176426624,0.7701915593730939,0.6496598744674975,-0.1849007966418258,-0.020611998423584677,-0.3416233883719538,1.1705757690604046,-0.4302975060783676,-1.0738424797453687,-1.570354116806077,0.6014070133414096,0.8852612258756646,0.237200911161333,-0.7345719632177937,-0.021564055899156973,1.3055534306605057,1.3332656130101948,-0.6488945108598474,2.1815470295973656,1.9013299375985249,-1.0016365379980716
patch_x1456_y11760,-1.4756715900634896,-0.05900886212744666,-0.8583989356263045,0.6500836108219887,0.4709304862087348,3.419743887487981,1.7065566767121731,1.8034185764511717,1.4070670115016528,1.000251734194201,0.6164913628031256,1.0934416954659871,-0.0034579054766164055,1.212788752264942,0.1960060741013258,1.2318742177574773,-0.19404755016685682,-0.9438283418890814,-1.5901005627790232,0.8638132579825432,0.8121185584511615,0.6327321862456683,0.07236044692093548,0.7108896641321684,1.1646072494474362,1.4673673917775223,-0.7600666086760978,1.8002816552609353,1.731871512378518,-0.896475436288759
patch_x1456_y11872,-1.528584518620317,-0.24559153695595934,-0.747184748220192,0.6122562372093522,0.4681657838780041,3.1863377297612008,1.5488540140294267,3.3629782903757155,1.0451556095037504,0.7571399718734183,0.7285142806387441,0.678341532236317,-0.5826168152306141,1.270568589598865,0.13860381770427666,1.5579302615055308,0.6328200751034387,-0.9947197168787945,-1.661170029630678,0.8985926191642419,-0.0350799509320738,0.2647664513709676,-0.005782305966457805,1.2456162534545754,0.9194032203599081,1.5355278122387788,-1.1211219078968953,1.5921914188957091,1.6179744208011053,-1.2226015081206811
patch_x1456_y11984,-1.5278362549841586,0.1120276560714959,-0.6766870164929797,0.47356736396641347,0.47046970248694703,0.662747223811473,1.6165167244473009,2.758380798436216,1.355053543280933,0.5994536387705605,0.8251560961297562,1.3145695023047663,-0.5521009099632118,0.7267130508482483,-0.8357787733362768,1.7148625411306475,1.2601807439455357,-0.9797954009722296,-1.479458804201642,0.9430812881790139,-0.5427664760401186,-0.6256404615049159,-0.7619367414368998,1.1314974047546467,1.6265335958356841,1.381220480588888,-0.2608240094451276,2.314057423492539,1.544985510371776,-1.4074599076455652
patch_x1456_y12096,-1.4926678640847728,0.08471494921277607,-0.2909267857513745,0.18226406653063648,0.47046970248694703,2.043949259998264,1.9482003215403485,1.5384885455690513,1.3185770836716628,0.28371886735593616,0.6420891679155951,1.5654042333142155,0.14628606048520149,1.0837836836817767,-1.1168502220721914,1.6247461939472012,0.6107794296356341,-1.0773673200939407,-1.3223797564721254,1.0104908879663717,0.2981057133792951,0.9801027465497811,0.4404239422094688,0.8447910850414833,1.458714318498526,1.1554262623678366,-0.13162135103068284,1.7057896050721613,0.9662700114898987,-1.2290602691399684
patch_x1456_y12208,-1.51757435368829,-0.31548592825201127,-0.7762566433640911,0.47429391077563926,0.46632264899085063,1.5021268447920282,1.7915767207526194,3.127622622827459,0.826442352044006,0.0195547878770447,0.8452754342414428,1.1287651898290036,0.961410416791907,0.8926330811239651,-1.7137651914185619,1.7055334337824035,-0.2472402584094414,-0.541312156962346,-0.782259020815712,1.0691986963909872,1.370239554624857,1.6919639944100495,1.3641872970573456,0.950536289476043,1.8739076728759119,1.0579938086850937,-1.2864617943177152,1.875116177520181,0.9089546052670723,-0.51418438324495
patch_x1456_y12320,-1.496516077070724,-0.3026433547876902,-0.03470430623102299,0.4502558968361337,0.46586186526906204,1.6666435202962464,0.964208614402344,2.9229742127584273,0.27740470320820665,-0.12041048945751992,0.6695614999106171,1.2812027241698678,1.8746992741650863,0.7080654911594482,-1.2567908627598172,1.7093979057645243,-1.0565964240759336,-0.043764673256855936,0.0906080530962506,1.0405532098436912,1.9571861153178924,1.5498149422598277,1.4952604229785669,0.46713755085251285,1.8112837991225677,1.1306969016504884,0.3222938123688933,2.428507493275575,0.4962681660400807,0.5318675929726379
patch_x1456_y12432,-1.477061222530638,0.8434554831267632,0.5534862875868021,0.4218778536966711,0.469548135043369,0.680650277137692,1.1086553497024945,-1.4800085736474518,0.24292382902971538,-0.2618081705538006,1.1554041592705129,0.6078835621239249,1.1859473663486961,0.9752501949476389,-1.7559979764738636,1.614241248996043,-0.5175981586963363,0.304222701174265,0.5223683855647565,1.2902413486579725,1.7091206954108589,1.831049515904412,1.4284458390967478,0.9784523825023826,1.4552064107817193,1.2972508778030785,1.1112674617641138,1.9922569652010786,0.6417443069153771,0.8542747814686001
patch_x1456_y12544,-1.0146075827025494,1.082490923085204,0.36191440944333164,0.5216562289960287,0.4727736210958891,0.8713299618331657,1.3683201295070866,0.4319130462966506,0.44523336506799704,0.30767279548141724,1.5821387783934826,1.0465378057697918,0.9377140105091958,1.2312754365286636,-2.2153687473866746,1.329641330817352,-0.26088700042564117,0.3737228138145819,0.38767405009490435,1.3218517821967746,1.6151154279083872,2.136227600218499,1.9762180912827174,0.7938724289325737,1.131998282701406,1.2132513327866115,0.1259719863397596,1.0247775593803439,0.6768890150095404,0.6241462563224924
patch_x1456_y12656,-0.06797908914081048,1.351845186624697,-0.45154527806233163,0.37211636265979736,0.4769206745919855,2.732973906210273,1.4558694689859477,2.682852696286066,0.5621699550780425,0.45465218737217056,1.3943453481733006,0.7130729230206255,0.7506081384323074,1.6633016938533849,-1.2792370516546583,1.4818034090401961,0.46885008033635633,-0.2992588940561926,-0.3239015948347394,1.254994247552645,1.6196630466675086,2.1457764623513973,1.9919048109779964,0.3399847044688561,0.6007789009962703,1.3207735115070096,-0.4914889354076485,1.4998257086284854,0.901917840091594,-0.20381204745983572
patch_x1456_y12768,-0.4308197070479724,2.1788545951359017,0.6525867957233599,0.3624207226376705,0.474155972261254,1.978239862070071,0.8628941579381298,2.828307367895223,0.33487709154789863,0.30455013998259955,0.6819596951217896,0.6584871110164093,-0.129673638393773,1.7201407400472888,-0.25569703783147957,1.2695729772487712,0.16755319446261957,0.42669365275470506,0.22819505225638398,1.2030776114228816,0.7044323053933436,1.2773102886392436,1.0934282025268538,0.8354080998345522,1.0232531101287867,1.0491187379597167,0.2615988311223148,1.5848470755807365,1.0906923795904837,0.0768068224890892
patch_x1456_y12880,-1.1664249187202518,2.314775665595078,1.1140951722287282,0.16562231692522478,0.4736951885394663,0.6254772906004764,1.3619910930281953,0.24095864053202873,0.3906733929238638,0.1246363919275209,0.39068503483471095,0.7446291628818048,0.09699433932912832,2.183176559972358,0.4175771872551425,0.8805213480570975,-0.5123830475454934,0.9385004467175339,1.0677487660417557,1.1459124158812066,-0.11147926735002871,0.3290857671723923,0.39830220435837055,0.8291112812005628,1.5024588392158744,0.8021798987598896,0.08507335214604905,1.317830908344095,1.233454361204153,0.6889903904375387
patch_x1456_y12992,-1.1198187836681772,1.5259421147385337,1.1155330011234474,0.2841683193092659,0.4759991071484084,0.9516643535505953,1.891757567918416,1.6677202842442338,0.8246887324021897,0.17346180733373795,0.8775428681237746,-1.8293664257286948,0.807556906715808,2.481146271723896,0.20934747299371298,1.3714554504900471,-0.2555917069844894,0.9405154353605434,1.2251429236700457,1.3480536170593933,1.2342737060029214,0.5703956991599504,0.12855185786720927,0.051724590123877534,1.3693820961016503,1.445986447264814,-0.3784899253461255,0.08379185517077259,1.4167603948596859,0.6443460673896426
patch_x1456_y13104,-1.3916522732035563,0.1971103559320765,-0.3211914116564085,0.5117025459301726,0.4732344048176777,0.9409206037606559,1.9698268564796573,1.3744148608434972,0.45095277087629737,0.16881204611783332,1.190629430970268,-0.003297056759971567,0.368303630319067,1.947928619422474,-0.10392441322068402,1.6566780233944824,0.169394899124491,-0.2314984168476919,-0.4117035426573742,1.2760692928783808,1.640942004003036,0.7154346304666804,0.4125309397202454,0.6748689647132278,1.7776792575985985,1.5567475225015275,-0.9596155105007422,0.7688707759733556,1.6793515421426815,-0.29557622455791754
patch_x1456_y13216,-1.4664786368192717,0.7351595048443543,-0.9615868952160112,0.6830906926001775,0.47046970248694703,0.6289494838365371,2.3479114510098964,-0.43014272716893154,0.5541421201208058,0.38881459220528075,1.2529785017273367,1.006796606099764,0.7421030401761106,1.5415068800698901,-0.1718532452870491,1.6785444877730615,-0.07141053419273362,-0.3177420078801476,-0.1376354923486651,1.2698429083938536,1.5001373114255192,0.9417462553776561,0.2717633856063948,0.5372504827113543,1.7095321861955357,1.3728577032561713,0.2325464974001597,1.329719848048623,1.595812469069034,-0.010396368997905421
patch_x1456_y13328,-1.5987075108087592,0.9025368162423238,0.09309438232716957,0.4426550401768252,0.4727736210958891,0.6268173777388113,2.4098163105554025,1.393195124126804,0.3423521274062815,0.12231336201791441,0.9019373443515925,1.0649346818560306,1.0332226968311007,1.0727491647420355,-1.3801845500488956,1.6284963348438455,-0.3636751645404506,0.35208952728721904,0.42785190873269013,1.6137297318524801,1.3306073952141,0.9140813682357706,0.2283453221877345,0.505667267348802,1.362612745813584,1.3215749299222708,1.5263960846603966,1.5180770892729474,1.2943435554694416,0.5169242790650158
patch_x1456_y13440,-1.489247230319483,0.03682136072493633,0.3566032338408906,0.38586984190489854,0.4718520536523119,1.8942736013529233,1.689913034932879,1.6101908035057972,-0.22761209994544992,-0.22507081568737203,1.055142628607353,0.5695262943078728,0.10012944072077931,0.6312555882726733,-1.303411410169542,1.4831098092315227,-0.7452981750130744,0.25152159740440483,-0.05822169495926799,1.3587019880443925,0.5207253831050859,-0.04934327797263354,-0.4678063644998358,0.679865794876464,1.3253496704639964,1.4795385940428742,1.156355898512602,1.7688115706778058,1.230367064783225,0.5622424038365176
patch_x1456_y13552,-1.4178415004690574,1.0872655350287537,-0.7047489363769752,0.4239122711129741,0.4709304862087348,1.684496918185029,1.451046721792581,-0.006871248129334081,0.20519535552100385,-0.13745315738475658,1.0549356795490152,0.5401218678270582,-0.08025405905967094,1.1421734504074763,-1.0738148409096773,1.287322909568125,0.1949509081013538,-0.8089777189451982,-0.8216581117408052,0.9444406936956423,0.02534263304524238,-0.2845381119198676,-0.6764263608117931,0.34339417435400377,1.1515192416899953,1.6127120282500353,-0.5556722510303175,1.2388730306800673,1.4256237377435097,-0.24061217130351073
patch_x1456_y13664,-1.5292258874513092,1.2648964866482795,0.6513804066076643,0.5837869223187758,0.4746167559830426,-0.4829098929050219,1.728108007503522,-0.18402343614873676,0.5190893873011738,-0.06928569932727416,0.9687528430945767,0.595669418779541,0.5482573476437641,1.9482413463438921,-1.7441196448697656,1.286476547104637,0.515249421509376,-0.5991990607305202,-0.5576768109118293,1.0789327441313221,0.9452905361078656,-0.6716544966161726,-0.9903507872645843,0.003238111157949967,1.5632652107953162,1.3199534476867802,1.4106147527871042,0.853963062181913,1.755137337853735,0.08272264074023701
patch_x1456_y13776,-1.5032504497961374,0.3188132302924989,0.6741109053960207,0.5781621613011951,0.4764598908701969,0.28599205541459455,2.213446916905252,0.9390295629682035,0.35685077179354113,-0.2647811550080081,0.7298201094196649,-0.5611050773631786,0.7253232026609924,1.9035903021532414,-1.96246193080439,1.2805711352689786,0.966186420735847,-1.0011220865581607,-1.0744547184026167,1.290783512427134,1.5857706514050198,0.47588215969602055,0.14256167197409786,-0.05768588687788701,0.9860077469756305,1.0698856566799717,1.2991824900193136,1.1299021456167888,1.6694016968767318,-0.30704320273022845
patch_x1456_y13888,-1.5188570913502735,0.3416666051141863,-0.2644389913970057,0.30198609339716154,0.4736951885394663,3.2540369326625864,2.1182696233677745,2.4031823767237386,0.4031276985572287,-0.12074235877378087,1.1592254034230318,0.4288146025844154,0.67243498843775,1.4414978261430247,-1.4427082843384869,1.4688014661334934,0.41056890799406265,-0.6887183749142224,-1.044036090885375,1.3128414680491054,1.5109109207309446,0.4701024702124326,0.5978325387696076,0.12152550292134877,1.3231622809525652,1.200403280654228,-0.5661134103812053,1.4203151122449857,1.4081731116434668,-0.6005206797460031
patch_x1456_y14000,-0.6530463573645641,0.676321229378412,-0.6457171851246225,0.22922901074225407,0.4732344048176777,3.93638862034792,1.9132690577261546,3.9002088121656513,0.46983124174686636,0.34749378340109743,1.1451002058098563,0.25825905783800984,1.054331064274308,1.799273359389023,-0.567863977819299,1.6784261492609451,0.8863632748939726,-1.093475523598375,-1.2900844121563353,1.3321214536434216,1.3344381414335618,-0.4577035528534652,-0.40205448046615433,0.706374804379064,1.6453681318325155,1.4344661538174561,-0.5695833838192405,1.4509608247822003,1.3299742041938842,-0.9147582909586222
patch_x1456_y14112,-0.21492698781992306,0.09681424391514637,-0.6627742050305371,0.6951551065329779,0.4727736210958891,3.5348057105845645,2.180373891287212,4.217850015009036,0.3297502217850188,0.3901990803901148,0.8166296319297587,0.0005934467876325372,1.2956550390264334,1.9084431393469732,-0.7517243713724107,1.6099300874244311,0.5972177504876227,-1.4424788569988851,-1.7174887354204826,1.2543545696525038,1.3047753669275006,0.7282010083081898,0.455646732175331,0.9125773736863926,1.62928296936036,1.3973494140514031,-0.891955356717654,1.4405594031236897,1.0176292949947938,-1.3124761806590015
patch_x1456_y14224,-0.5064568496565359,-0.9331892777187516,-1.5808904718471526,0.7128909906848179,0.4635579466601208,1.319593609573028,1.9463121757401614,3.362404704467465,-0.0570832887937855,0.02059352186580256,0.5649282692373326,0.6224190291363273,0.8013582718303938,0.4853388781616939,-0.770122973273306,1.5283370872634225,0.8322714789982273,-1.602283678408828,-1.9480721619163308,0.9349483993154507,0.818955390445591,0.7157589351262272,0.4928809767764707,1.0913347475133959,2.1994971139012014,1.4595560202936433,-0.9273056905053201,2.6246401655880067,1.0631515632309392,-1.5066118051229744
patch_x1456_y14336,-1.5752975484775564,-0.5751125235516843,-1.0571098511961157,0.3156695888780916,0.46540108154727344,2.2759400598464126,1.9491319898357355,1.5783711126206783,0.6465048764011435,0.2497336363089127,0.7703099143205114,-0.04290752996786888,0.3003627419866411,1.2974887523994785,-0.3700709239569879,1.6814715838056737,1.5331141106783004,-1.474655809921033,-1.679831620776722,1.3491051333332182,1.6312201651643832,0.33854175336774495,0.23857213665681443,0.9351414469497793,1.9152179627003316,1.3565333572674232,-0.7965737680671962,2.062840055657157,1.4421609186281146,-1.3872442578506115
patch_x1456_y14448,-1.6448860666401721,-0.3794074306427358,-0.9325760258596912,0.47262224005408887,0.46632264899085063,2.380680842473724,2.0135387149755646,2.3568073550405786,0.5353547711525987,0.49139927369719,0.5895138486397842,0.02405342185348099,0.78937075225239,1.4437297958420647,-0.5769678408868804,1.7349914477196613,0.686948584735933,-1.629549849838778,-1.7547456158205599,1.4592058144696234,1.8254250852949483,0.7187303006183559,0.6309959384129965,0.8487780092024028,1.1380881316168778,1.2651271321127053,-0.893736358184533,1.6513843586304464,1.6278711995036248,-1.4300689093805354
patch_x1456_y14560,-1.646703278327982,-0.9822584588393045,-0.7605079714505608,0.5254288523896209,0.4626363792165436,2.961488512657639,2.0138839370910357,3.460584739438673,0.025924242006969377,0.5732646926608925,0.805874727203089,0.7838624822050844,0.9621129032409605,1.4013986703821741,-1.2692256120321943,1.443410506165842,0.5618395751294573,-1.929167912716806,-2.1613770294231105,1.2776776326851682,1.8440123440613028,1.203392072814642,0.8304280132849203,0.7431586868029781,0.6942597570441801,1.399173198578929,-0.7977831973410879,2.1490086352451905,1.6164505526758837,-1.5392721012891133
patch_x1456_y14672,-0.6575649449507703,-1.2923493621261464,-1.072644749692421,0.3343271337825079,0.46401873038190855,2.8366119094722055,2.0031781835611264,3.0238072359663404,0.33823749377565426,0.3065985404026336,1.1347065681213206,0.9599784963759498,1.2039880372449987,1.458174397143855,-1.2872069020904895,1.410219378514537,-0.11517951284452842,-1.6966207498872143,-1.87437729370118,1.0396029285459938,1.8385007828847812,1.3712613454360536,0.5840065922302056,0.5415521587668356,0.906297274259299,1.4121832856402956,-0.8529188683309242,1.8245761220616834,1.2176028050826193,-1.5787082142723474
patch_x1456_y14784,-0.4584957446964069,-0.7836633163672895,-0.3762820568097002,0.11154942399933046,0.46678343271263917,-0.14177291008149603,2.129771856551631,0.5097657089660312,0.3510701208957569,-0.14438972350535428,0.998598160461228,0.5760444715916565,1.0144644269393588,0.5165363195213317,-0.9554383842884198,1.5297184484515913,-0.8570670080605755,-1.1379432894118693,-1.1901929137962266,0.972392645184901,1.7246264947055256,0.5388081340005757,0.06396174719516436,-0.09878125230936995,1.1204031926067246,1.2115865934071284,-0.6027602444696581,0.5059316733180632,0.6558548195344407,-0.8441993624851345
patch_x1456_y14896,-0.9996690226623703,-0.6089320974244327,0.1403628722148656,0.36092614451374594,0.452959921058985,-0.16316058848455747,1.8630217517802927,0.6295886423625321,-0.07654692982999925,0.25947450028492414,0.6307172866495224,-0.3360484091065654,1.1472762843292994,0.008845148583627309,-0.7247884565308895,1.389949399448423,-0.9988880338254215,-0.9314636716852913,-0.7581965925508902,1.0024975257425288,1.0556735992802522,0.024377459124268485,0.48040121077923686,-0.34721724481805133,0.3782818287181584,0.8799315784796122,-0.4617373584796783,0.6534940014093564,0.7325455196590417,-0.30925673610971965
