barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x15120_y6160,-2.8015376622530765,2.138031638366439,0.5898985871528648,0.5623917816372803,0.6502434319168776,-0.8693533664113291,0.7530162993393139,-2.0628104068836133,1.7521465343143456,-0.8820728671926414,1.441621048685308,1.5816929522612977,3.8209376341000683,1.183713968286304,-1.3014882391375173,1.8122418642092806,2.2293183888429238,1.2952303001363292,1.3444743221085467,1.9960846926447977,2.349751409074677,3.3369775024043387,2.6960305978376966,2.0478846950966725,2.3931020015186815,1.3336388795609562,-1.0428094905492549,1.394392834079953,1.214638812700627,1.025685540023212
patch_x15120_y6384,-2.7862810954139583,1.2323705688195459,-0.10232208326492155,0.21318593359695356,0.6456148137638192,0.7035116522594614,0.9392926538352698,-0.12779648346072697,1.443076455040783,-0.8324494953145495,1.5883549850452392,2.1410969743451447,2.3038536990988376,1.0345699812427873,-1.458049092053535,2.1981581850205867,1.0017348068648129,-0.26864510889104093,-0.24342932331275063,1.9448913589056112,2.232142178672229,3.263179905064656,3.361866716928136,2.185285222684249,0.8393851440131034,1.4622464451169412,-1.9668544182457022,1.7402332228821777,1.308630245158972,-0.34627303902561923
patch_x15120_y6608,-2.8340760039188035,2.0923376759632095,0.45680211717226604,0.6066074940958407,0.6483148410197697,-1.296420132817857,0.2122229178696814,-1.9085123457183937,1.4746532709070928,0.4713941914762321,2.3176044868129324,3.039337589296756,2.7321886100118786,2.5079129438081953,-0.11726855279673777,1.9729745042107911,2.009143186118905,1.227503555819223,1.4499040386726565,2.0865571907018605,1.9421556727661227,3.105733999736415,3.038966694765129,2.2556859367124535,1.668222385254486,1.5896999761477135,2.708831741697361,0.8978978852370711,1.7633193944497927,1.3717193493294846
patch_x15120_y6832,-2.7002772628784064,2.005387833588771,0.6687628366841109,0.3372456505851231,0.6498577137374554,1.6696351069651765,1.1541455020286435,-2.5316999990311255,2.0232043434628615,-0.739275660922559,1.861820978918456,2.715262022692999,0.19804202414729077,3.1136288013504605,0.3208577947948997,1.7157325507993049,2.466583573075054,0.4682348145320142,1.1318342280817353,1.4110639517459194,0.7858226117066033,-1.0255018306286732,-0.6616556272694137,2.042892687879097,1.3481787705895818,1.6984282227812053,1.248515139334848,1.5427666884065103,1.7137858604649254,1.4336677841401282
patch_x15120_y7056,-0.9707783266538793,1.4974924063689157,0.7060908117232785,1.2894859256779256,0.6502434319168776,-2.3648174049915918,1.630348392924104,-0.7211264914039298,1.8040918323117543,0.4110052674018241,2.178116938158871,2.0687843504360273,1.977521344280987,0.20823144590845424,-1.3926421367584374,1.4030525017665059,1.6804727091480431,1.6814567615780702,1.4769771215779368,1.8820992739497548,1.643517846989503,1.1175901210643122,0.9600573464452417,1.0719089373135104,2.066147127109054,1.4902596389732334,3.5732098663351852,1.5092079350354124,2.204277397634245,1.7464186832401607
patch_x15120_y7280,-2.584570379859621,1.3061487999768557,0.49124386384295476,1.1655728779119834,0.6506291500962992,0.3547034710258547,1.2529773742886796,-2.4303404694141566,2.0880711161176264,0.7414115578899456,2.0851623278476894,2.2752322963522342,0.6894025993405941,2.2756171461159127,-1.0146213630241296,2.018312870059283,2.5650969183317085,0.7453032174776165,0.06531323020247547,1.7414349067863009,2.2044054790924394,2.1153049524133465,2.6988629474707846,1.2529357510549917,1.9081969370203113,1.2202725405018244,-0.9181912602586277,2.7488895309983223,1.021437019035678,0.2916360346239873
patch_x15120_y7504,-2.4584674291717,2.234807272261141,0.21451435667347898,0.9139498588931485,0.6460005319432408,-0.721622685516113,0.14616840629315384,-0.710268448854667,1.8468597611012862,-1.0851089049100011,2.1532003615561357,1.7883183904823237,1.3056493204080748,1.6480003558074676,-1.4726551856011942,1.866395966173904,2.746654281628621,0.9178524079484562,0.8072454107296376,1.9222723954117353,2.3481860249499267,0.9867980417298633,0.6750087321345641,1.9220352362009399,2.232215366171636,1.3410605380214438,-1.9992947247561526,1.6527010976642424,0.506094373304003,0.5062889632455656
patch_x15120_y7728,0.32612218955705796,1.6456025234243812,1.1654372281805743,-0.016471987560176402,0.6487005591991912,1.3071695515557964,0.6229826836996272,-1.2528785763466312,1.7497882193053829,1.4639564911415792,1.253134884625102,1.2513633101567976,2.1325634455466136,3.353221815475958,0.6009411508857198,1.7445156860248865,2.711673312177321,1.27508674013639,1.7764642036602327,1.8661497341430147,2.050286299109879,3.1106965281084396,2.308014856694113,2.4682270581052035,1.695990359536822,1.6433609189855425,-1.4548587677316556,0.9725714720666527,1.4352668265685888,1.7618878682367685
patch_x15120_y7952,-2.8203045896038472,1.5747686005723756,0.203216456592586,0.18055078152964285,0.6490862773786129,1.2042268177039315,0.9480405520286065,-1.530943860062649,1.739086520727473,1.0808686433424357,1.5468489054325678,2.362287524466611,3.5395642659449407,2.6324964236915815,-1.9491370346172772,2.297858609633166,2.879836900344925,0.7504710485821975,0.6701063312306581,1.9368478366839543,3.3965240319025045,3.74847698172809,3.617418614223191,1.8127102031702829,2.0501553196127142,1.5824629965812032,-1.454669718269641,1.5887673109039775,2.0405011702597595,0.5272022708462564
patch_x15120_y8176,-2.7375410898482846,2.0213099025159753,-0.2452056183282269,1.117325524977651,0.6479291228403481,-2.4669694822661965,0.06258694488639886,-2.5645142352380574,1.5551990432981053,-0.1935395885207717,1.8323911433505262,2.4277403367690744,2.7674165578734833,2.5856620080300714,-2.086118773458724,2.080242130742983,2.311767337034133,0.23090071915218272,-0.297448883139361,1.7728825095410756,2.461725827001467,2.5619425970245526,2.328549327172236,2.326966422347392,2.0510053063536673,1.533306958118796,-1.981674500608459,2.0345261225497313,2.4210711893190027,-0.03598806518820143
patch_x15120_y8400,-2.5481166360847394,1.9125605415536928,0.13369966420949925,0.9023875174807497,0.6502434319168776,-0.9885604660384129,1.6909054752000419,-2.3981339042480943,1.4565276065351838,-0.4220228162311168,1.9658580341288021,2.0439849010479536,3.423346839339532,1.5662235181149782,-0.2438590021407091,2.3297934142655303,2.64256656323728,0.6157551808376694,0.32798532633271144,2.034626724288295,2.308052405485629,2.7506104715884963,2.4386791677618382,2.0160535994228286,2.073902421552717,2.088094722590305,-0.7669480625431673,2.3937892228759323,1.7609126328598792,0.3283881083527443
patch_x15120_y8624,-2.901042881371916,1.4946098386825866,-0.021006488308814845,0.448183390819594,0.6483148410197697,-0.049017020788466245,2.034763358580018,-1.9021972506297802,2.1142640279206915,0.33334307384040235,2.091414047261697,1.9182750466411116,3.3379093848122845,2.9378989602567476,-0.861263571571928,1.6534585123244834,2.0306871241750044,0.3947387034399605,0.6431493632941416,1.7495743033864812,2.7879124960881887,2.1683390829126026,2.5600602625752553,2.2050558860795135,2.0122421287604024,2.323878177292278,-0.8703978959587115,2.543387109328352,1.960815130665996,0.5977935809899382
patch_x15120_y8848,-1.7891686197567869,1.3621635950953792,0.035357305259050335,-0.15441468791685053,0.6498577137374554,2.189758664549845,-0.0027330618448826805,-0.24716265144189029,1.6616409956897729,0.5858131983077794,1.3490318591797559,2.029150021643567,2.5640060617676883,1.556688893617548,-1.550464579442055,1.9927186131916632,2.093195803030591,0.1603530842899809,0.34220075241890424,1.9987897733512674,2.6626769629523723,3.020286033956836,2.939447987597265,2.5879143242022526,2.1095066681115386,0.9168290456295175,-2.3293200405122905,2.014790019480058,1.6951813526184507,0.6691515761942475
patch_x15120_y9072,-2.6663887825543533,0.951041517452875,0.9284356932094745,0.9333330924097496,0.647157686481505,2.959167115796508,0.9094365221638779,-1.6308494993576022,1.512850413894939,1.4481367390217683,1.735247521422886,2.022099740646402,2.7302269406758723,2.0456918840536007,-0.5446021492754988,1.72998923193747,1.4662799113544693,1.718953024796168,1.3611888091818505,2.2582832211841444,3.119222816973887,3.3138589952746496,3.2426197584249343,2.7187105632820106,1.53763191685371,0.789429987117378,-1.310863617549422,1.3933340285835396,2.1031438858404403,1.5544438449748192
patch_x15120_y9296,-2.202886181150041,1.808375891430484,0.9962803198841372,0.34492390152279034,0.6379004501753902,1.3781133410242286,1.11157764924335,-1.250793198008409,1.5358228824784736,1.319029293358699,1.4208731273369235,2.9154050637780697,1.713099877003912,2.5273104043654993,-0.22436130751737196,0.9723571152021392,1.6778621359041441,1.901396738984647,2.037385715498928,1.9347388974802444,2.7258819691277583,3.7567400444724153,3.684386200299245,2.4790895807907423,1.3816790130355867,-0.3091383727240115,-1.1247772387679313,2.7260895101018963,2.1701328435619476,1.8293595948245638
patch_x15120_y9744,-2.6910963200017717,1.296690275844515,-0.4845430042220543,1.3823670758282192,0.6436862228667121,-0.06323025700682017,0.033029949942658905,-1.6434843822636256,1.4995531406417602,1.216584611180662,2.442383118681978,2.343497228290763,3.466174763738723,2.245072346418146,-1.3651246355273758,1.5473649650322348,1.746094370217017,0.5395993671148639,0.5728864103431744,2.1725321077044137,3.3929554462698714,3.2191670441485556,3.1316371569197363,2.23237480289417,1.89776263391494,-0.07972881032975992,0.17654068248584412,1.9091446954691638,1.8363624606703737,0.5465092533311645
patch_x15120_y9968,-1.4354239967302307,-0.6162260550914693,0.5339885104006802,1.208943499019414,0.6421433501490249,-1.1986667633518204,-0.46801389285697725,-1.1512654234905193,1.581585986707362,1.4225184992551152,2.261418591920565,3.0820564306315696,2.203127923965159,0.596224373993364,0.6916611900005425,1.6624368584274563,1.5694834237374886,0.9219077847281866,0.13483648034020443,1.957512974609975,2.418439523071994,3.1433674840771504,3.3870095736707873,3.191618084608198,1.6264355297795652,0.2896082511488424,-1.0448985380733435,1.9021618499565616,2.0373129937639045,0.8829685164000491
patch_x15344_y10416,-2.1795595654726903,2.2455835214334274,0.665310519549434,0.8514988280350694,0.6271003411515879,-1.0161048792417338,0.3332655701069742,-2.0687831856858945,2.361409777277886,3.0118013114041773,2.3853457757788847,2.4254489787222813,1.6687933903666239,1.1652306358456792,0.45568413683876713,1.6169079541978746,1.2872432899696775,1.8081095783765282,1.7449738296272614,2.113320525655018,1.5898870879629128,2.743354860779887,2.749558144050101,3.0920108711415524,1.8344796989924586,-0.3136633393046404,-1.6190017131010381,2.651659087738893,2.66603955421854,1.8398272348110696
patch_x15344_y10640,-2.984751478188308,2.3877790968045054,1.0738616368111256,1.1162172885403412,0.6321146774840671,-0.4103689871695947,0.3131645528728671,-1.8280647110172958,2.1679933212659903,3.8124209233091833,2.867568462344883,2.9301949295835747,1.8526467243977711,1.605142740812536,0.3346770123503929,1.8022297868220791,1.3566527123021428,1.9897408475472906,1.9762238902518092,2.2835933478999446,2.6429875642857996,2.815038330786644,2.5903339588318475,3.4111032558852328,1.917489703069891,-0.20225349508284785,-0.30696852625298576,2.732541423292562,3.184427631343382,1.865442957388856
patch_x15344_y10864,-2.942222110450947,2.5034594706804913,0.5953827325256742,1.1991991595883205,0.6282574956898526,2.0230285396351433,0.26060113271666957,-1.1929012266070265,2.063400026823529,3.4841566903104275,2.3423166536824067,3.2752263688469228,1.8394751609454754,0.43068234261624133,0.5070729767346291,1.6745056607010953,1.9096808889720425,1.9244298492651328,1.3704095908390146,2.0515912725847176,1.5485768346585882,3.139042412935187,3.1092737266445667,3.3674138368499604,1.6373102344346928,-0.39151154732367044,-0.4791950272453169,2.169129374683273,2.546643356351841,1.6696395633293146
patch_x15344_y11088,-2.8816008846919794,2.3747822818514526,1.1087605310894009,1.1588818251026312,0.6367432956371255,0.7881718547880782,0.23301998561354098,-2.6848331013301414,2.379970428485138,4.093911237619945,2.9029970397075413,3.322476476726721,0.7582933994841554,0.7482271379342587,0.3701339313781302,1.7022894085163465,1.8736038034486233,1.986701079966415,1.6493654125732915,2.041755810348051,1.076057644780635,2.4820449503555495,2.275778080697102,3.1052537216293183,1.4757358776935317,0.4497436847252701,-0.05508684051746373,2.8971801430557083,3.2340099695617144,1.8546638273360871
patch_x15344_y11312,-1.6708463091237578,2.7877443039044127,0.8550848182889554,1.2098566395344028,0.6282574956898526,-0.6325323846566517,0.3632780914343974,-2.6058358660171574,2.431469753048327,3.620905681850938,2.5154497179813844,3.516760245465597,1.3785228676725967,-0.16033025408603888,0.8429801348778249,1.7613627597433426,1.1845976117363926,2.3260196818915775,2.177704064085038,1.8175868427323116,1.0286142088924788,2.7970787631172542,2.5990717358981503,2.790900978974378,1.6974118149589554,-1.1697942085857622,-0.5698782315210427,2.2944900880279624,2.7209309667164523,2.060275542770683
patch_x15344_y11536,-2.942492138182613,2.5016261832617332,0.7632621737969894,1.3366258108803308,0.6328861138429103,0.13707501374883727,-0.12645699084470083,-2.7346621266814095,2.192630295277464,3.023626177346032,2.481347275165474,3.784899828403213,2.261913036964584,0.01862297496687193,0.25267431419061526,1.8482808038853613,1.662503744819549,2.077290015744626,1.5797011262854774,2.0035487657951636,1.073243616584281,2.330288506363265,2.039944142423377,3.0121362484563705,1.9688535883973748,-0.36813722833656126,-0.7243449206273882,1.9635735428085226,2.9365191416997294,1.600066463008109
patch_x15344_y3472,-1.3991486378468436,-0.6503937624059829,0.5126764411168582,0.8242143428919545,0.6035715322068779,-1.4201353648582546,0.5702223368526739,-1.4130991469992613,1.3641819381116969,1.2261971502391917,0.8989720875948696,0.6297524618922393,-0.39109474632587393,-0.6339758813883012,0.773307409587235,1.1914156354499006,1.693334006195806,1.2571575545200513,-0.13825184001700866,1.7459219733472189,0.6100478087488167,2.498942327771464,2.382850973097075,1.7671826446759562,1.5733797909932568,0.7814685797369841,0.01438759448859986,1.7353593138564565,2.1692375794365297,0.42545391408524025
patch_x15344_y3696,1.0946194636449724,2.10820893648492,0.648526484390279,0.9779502221080989,0.6390576047136536,0.5110301870738703,0.3725525252655345,-2.851091898111932,2.509020106278403,1.1318428265614275,2.045637126050488,2.726974726187332,2.5739810338372724,2.4925724146225945,0.19973190743135255,1.5957426342720786,2.297725146238813,2.237296756072849,1.9666537536390087,2.1876953397763224,3.15609587669568,3.572478952156269,3.406138878582278,3.0551131783789467,2.06775970444648,0.6619009153674382,-0.27448187281418274,1.1927464875715246,2.038419076819035,1.7828120496005662
patch_x15344_y3920,-0.6313075447302166,2.3078771046279676,0.7150352661294602,1.198093618156449,0.6448433774049761,-0.7065926444169636,-0.7081958133510159,-2.075663486140401,1.9589717174807897,1.4819056794127619,1.975355691005669,2.8980608493157423,3.0624952027925985,1.6071791694794881,-0.18593107126496344,1.728559480499856,2.9536072835823877,1.8104606711063964,1.813185186945935,2.321412264974423,3.0052510404214003,2.857151776355309,2.787001011580878,2.665234679332114,2.011512060524269,0.15900381803887018,-0.1589798311219009,2.3807472533297824,1.6904502848334744,1.864314608937319
patch_x15344_y4144,-0.4680834351014114,1.0739749210169467,1.2372600966157008,1.0418679004360296,0.6541006137110922,0.8615764337302722,1.2056971081580226,1.1982258871840892,1.9540075598863162,1.8221008659813132,2.796339440627459,3.0070281043263503,1.090165332412984,3.4218552464990726,0.08346188150510989,1.524010725443715,1.7917752760958479,2.3829543363858345,2.3433844241843627,2.0209186994486443,0.9518731927221622,1.18033499813691,0.5902925662252484,3.2356785971597644,2.227546917571326,1.2276162094651835,2.1325590564320565,2.8766394208663764,1.8864376869999309,2.0816675923544756
patch_x15344_y4368,-1.2061646598377507,2.1798820193400252,1.1855624374957061,0.9535683866096962,0.6529434591728274,2.624631567847011,1.3012987538012095,2.6916493436309223,1.464521686807947,2.5882328049610215,2.170318728215579,2.9836499849120166,1.9511694129339294,2.914243157259835,0.925695413428352,1.773413011151461,2.193035396603033,2.449165983908558,2.3517700636335195,1.9302640644507811,2.391344749622293,2.341273535113439,1.7596076732092834,3.2379395576981125,1.0624924759875602,0.44514324711202863,3.0087391839423057,2.614419102844029,2.5688198423489035,2.090421878616931
patch_x15344_y4592,-1.1179080338732845,1.0639513157331166,0.8153184851752291,1.0394679398659534,0.6479291228403481,0.8106392939379045,1.5978518679805096,-1.676713305672494,1.8603349920109558,1.9116005295977259,2.366832399443222,2.4085037892103793,2.9505169385907095,2.5705474523732104,-0.4037988037498138,2.1807064873572455,2.0226919899938474,2.4000758390378594,2.18744285783632,2.224687913610459,2.839959205284692,3.904373065159735,3.905774832889984,2.8719198575522107,1.320406995316721,0.5782427820767395,-0.11373603446434659,1.3855142121860378,1.9221308167853381,2.0123141366893673
patch_x15344_y4816,-0.053686463965642445,2.1290901075334894,0.5371287471055936,1.2817365705944634,0.6452290955843977,0.5848053639219613,1.4536925429839922,3.399111495289971,2.259186766211718,1.3720039283228804,2.1044502661128193,2.789528871342734,2.8061946571188274,2.43500649611753,-0.9312126735996831,2.111997232310973,2.6198696226043197,1.566720922484649,1.7159893184756283,2.0860289907884946,2.054709627308286,4.110797429382667,3.8607071572549123,2.630180737972125,2.2134680940973435,1.0114770379861813,-0.13160049158557102,2.2663851880517183,2.005918983286103,1.5942360383539966
patch_x15344_y5040,-2.2346567538089404,1.2935062525714818,-0.4654777942012301,0.9187425766440862,0.6429147865078682,0.6527697469200635,1.2816904532216435,-2.824718974938212,2.436881085489294,0.8229538973567191,2.0793995818821878,2.587367130582809,2.891435031711025,2.365882623519224,0.16446079968460411,1.950345539324631,2.0122302835681203,1.1545208308606667,0.856747078881418,1.9991511770159367,2.315658721323288,4.063001480739118,3.754246343407584,2.2653453949667623,2.6034314769574918,1.138005776096249,-0.4087109226779995,2.332498929496579,2.15863879508119,1.1819458335339799
patch_x15344_y5264,-2.93817169447596,1.8749432152883339,-0.4716066305737347,0.525676459145791,0.6413719137901839,-2.60611798635433,1.911834199383517,-1.0973907527459865,1.8883046411941016,0.706304443034227,1.3280361144353054,2.1878110985217187,3.9528656642699733,1.809772767860521,-0.5873382229794173,2.031226209384934,2.0009367462548764,0.775486195630222,0.6624886960123926,2.074087869464021,2.8782008848311382,3.532948885657744,3.4676592323890216,2.2583132028592168,2.3164745949559333,0.9752340134218523,-1.3755605523553531,1.9976471532199254,1.982441103428033,0.8216512683295536
patch_x15344_y5488,-2.878360551911991,1.0522485592579458,-0.47367444508741224,0.9041558697896513,0.6417576319696041,-1.5149093446023745,0.6768116437763382,-2.6894514012407478,2.0627329505216006,-0.7391362700453562,1.758786176608169,2.4327406588070715,3.725890834173964,1.1105062391805312,-1.7085001413779093,2.0622233380826738,1.5819476285910985,0.2440527130672341,0.08061749656790607,2.09578281423994,3.0528624424448196,3.4602515020129934,2.7998570387703827,2.0401897783142813,1.7118427080973124,1.024268131777968,-1.5655891277997411,1.5007345406049224,0.9715090592630962,0.38029446648171156
patch_x15344_y5712,-2.899287701116088,1.6787170651187255,-0.5439531114205298,0.49316855696250467,0.6355861410988607,-1.3301309126130785,0.1881130490872052,-2.707073861425952,1.7386928044698273,-0.5422305170338136,1.581334067888628,2.2067052379650582,2.680534190023574,0.19155102835839927,-0.6702315614599921,2.3309022419977135,2.05607116936619,-0.06593603150192354,-0.06506086642864584,2.2585282014389714,3.2411004817610434,3.821368638796132,3.8045440733021834,2.309774770491666,2.408159202830074,0.8582287738859323,-1.9729267249676756,2.5061708129169427,1.8989145113454673,0.3117864356191268
patch_x15344_y5936,-2.989071921894961,1.7334484791633125,0.11494107258208962,0.11698520489476462,0.6452290955843977,1.4634466796784793,0.21420905467482376,-0.28574587216372366,1.784743418647072,-0.628830672755859,1.6403926047937996,2.731750260651162,2.9648766164682754,1.4969452018507712,-0.9812905756330894,2.1277963924485492,1.9966059199215982,0.4707729327833457,0.8149938888909164,2.0101735449676057,2.566984030742233,3.7331624347180727,3.3640670077897212,2.1924992657328146,1.840020424204219,0.5502856368270503,-1.6041467290656857,1.5240291335272804,1.7595898662552507,0.5028408933220908
patch_x15344_y6160,-2.900502825908584,1.7481958959092818,-0.08530313775660718,0.7588055548135786,0.6475434046609265,0.29649109802792606,1.4727141949227613,-2.702212493098999,2.0622314753134114,1.576474945416826,2.2430477545455862,1.9982895748589447,2.8525898483706325,2.6813080095392805,-1.8387237265747458,2.0837862558220577,2.4842504065328694,0.4602043687379071,0.23795526019764646,1.9185076869074758,2.3876946549235116,3.593724223340129,3.0163648101205935,2.201223842479296,2.0915635545301585,1.5194964975875842,-0.8351877542566835,1.7750586568935283,2.6731181288537735,0.6430777246831819
patch_x15344_y6384,-2.8388014892229547,1.013871322123217,-0.5433962562283383,0.4944723659958382,0.6425290683284466,0.8022868854114354,0.8954909790490597,-1.8334377762298777,1.6531608282634325,1.1644469976147942,2.0154345716985866,2.488254113702513,2.249214433595429,2.0808774908769214,-1.2639759719439552,1.9079193483921817,2.3180113441646775,0.19909577424686178,-0.21118691930734645,1.733656340185118,2.6780155217576365,2.9791034770500544,2.24022953040597,1.5606035614128047,2.3088202887093905,1.3421443319754032,-0.6992486373939779,0.7624075015759619,2.2027141670692614,0.022077035083835708
patch_x15344_y6608,-1.6326197769252513,0.7356287102662105,0.20723397825746187,0.3556391412070814,0.6448433774049761,0.08103152695239081,0.42372008647965986,-2.0842615874558974,1.2976033288907654,-0.8617692830554493,1.578004122486404,2.9625551085489037,2.2645217844741747,2.65634601826503,-1.6932714540666667,2.0515186282545885,1.6863827163896292,0.7891094666486089,0.6927598814253859,2.0067527889170758,2.392205325809933,2.8893480878878868,2.672642857705402,1.7051654550602338,2.6175932007312377,1.4236295437477584,1.3099181260672195,1.9571005464400648,1.4788953820843527,1.1894887961998117
patch_x15344_y6832,-2.6873159317584494,1.7923921501105278,-0.03166098714589783,-0.5546105348381433,0.6425290683284466,1.0400075409228366,0.0951665223479139,-1.383565410575088,2.1645316051775003,-0.9203959116820069,1.5195045987741271,2.5646824261361303,1.8842213523933118,2.4363318344533726,-0.5172831662948149,1.879390256457018,1.6834416959947611,0.4390964408874564,1.209875492543418,1.8284855514966918,2.217864494511085,1.9782253367625608,2.238556488813244,1.874768992655731,1.7611275117776821,1.1143156364588307,0.9328410648666128,2.388383109185727,1.4981477607689615,1.027704217081999
patch_x15344_y7056,-2.612113208489531,0.5979226505510091,-0.37355307958706974,0.9388254649627296,0.6479291228403481,-0.005744595682565863,1.7214551502451816,-2.456956461004225,2.4253634638624546,-0.6145434138743553,1.7450640962937973,1.909501307954295,1.0609637805386547,2.690294263639874,-1.8256119393740553,1.839835690711721,2.9063754642294546,-0.03071493620812589,0.5589111346743031,1.8188261760979503,2.1065566471936257,1.2305836267281771,0.94539318039667,2.1734827869487763,1.4114892600275695,1.4567973968441756,-1.2052219915562232,1.8082404802660044,1.6635420501159068,0.38303786246403176
patch_x15344_y7280,-2.7337607016049645,0.26057089303884984,0.25858844295463507,1.1329381748953127,0.6498577137374554,1.9429227823394157,1.3080439196639624,-2.5601390037438,1.8287667764876125,0.28336204238819035,2.4256781088038513,3.124416049265895,1.5215063675534,3.6031917385421233,0.16549162473663104,2.0424334316690396,2.5553202821366545,1.2160188102678895,0.8091935697755327,1.6159545668148991,1.8226852398341886,2.5231661314890954,2.330394048873402,2.4538862170770352,1.7824044898016294,1.5732548516693625,-0.21322668632216626,2.3501371331930767,2.650948780962246,1.0378233192164945
patch_x15344_y7504,-2.7128335524008675,1.5535705748110413,0.5078365058765746,0.5234130808027113,0.6475434046609265,1.6952644959458307,0.2610247292969096,-2.541908872517727,1.7662707433357485,-0.11414564752034749,1.7185274914985595,3.1163942361541794,2.8874453553135244,2.702132834124887,-0.8056280049191432,1.719816683718295,2.3230139597503863,1.2036915465301274,1.0905253039535592,1.5236696894058814,2.6840040255446795,0.9424252142392017,0.5755895601070931,1.8161909944538546,1.925643228909184,1.4026069705105118,-0.39214031438207075,1.6719414354086513,1.695166075500927,1.1059834259554646
patch_x15344_y7728,-2.6842106128442946,1.8115792980126932,-0.7600239021038361,1.6597432681834945,0.6475434046609265,0.3082838873989639,1.1563858949657095,-2.5173589624666137,1.8986380999269525,0.26635366166815866,2.2789142545722885,2.2795287232379358,3.0291555240179373,2.655482941797526,-0.24368253220790204,1.9569580118154781,1.7440035509082754,-0.110847439509583,0.1565628630984511,1.88200149131599,2.0699244435304016,1.779104960387343,1.4826938230679132,1.8412480324780731,1.6753734873035526,1.9337846862571895,-1.5926136092309249,1.187006127390487,2.080985993482059,0.10318735732939331
patch_x15344_y7952,-2.3379000469829303,1.680489921152863,0.6689372689352792,0.20143921188302455,0.6490862773786129,1.4528768614861254,1.4126205437375698,-1.3877192383735446,1.3604967572495488,0.16080350660063622,1.6567570139762027,2.1352807357291397,2.6504060951367143,3.033742382478639,-0.5109105579891314,0.9085115206363681,1.7342488901081048,-0.10786948223815658,0.45600460405163284,1.5038859882343565,3.125749629659873,0.2800325431723577,0.20292300611188185,1.6527776927571602,1.2814666435460431,1.8505600699245104,-0.9119543925514836,0.24986106333008226,1.893444718325199,0.7121811691488517
patch_x15344_y8176,-1.687268227534232,1.9909602723870101,1.127302761990431,0.985288044066266,0.6498577137374554,1.9574160289521403,0.9532331024807903,-1.6587197817185575,1.072626981182259,1.6495256067211095,1.021027649026221,1.4967724847103,2.082753124700148,3.9297958888316664,1.8801414220251245,1.2200628685316584,2.757385417252314,1.7911774587868585,1.684514197017668,2.0683858009896694,2.3385912158957263,0.2568677333544921,1.42076801108367,2.3091301985405006,0.4778907125014007,1.2806430577732173,0.03616015429809827,1.5578163861121812,2.415450919358319,1.2513917011964593
patch_x15344_y8400,-2.3273689654479646,1.6253188507521268,0.7405258595356911,1.1440363933393936,0.6475434046609265,0.8883366592324449,1.7944817212494624,-2.2102420184113645,1.988262025111915,-0.06368008355359679,1.8709097233346903,2.629494868086698,2.2177772707604335,2.7513375416849324,-0.2232708592501534,1.4233325094902136,2.796100087083323,1.4036654810669897,1.3482778403319453,1.9102411680254046,1.861736860834025,2.763084641473961,2.361373887286248,2.258976951978043,1.738198531287982,1.7716643751888368,-0.6596881018652627,1.0672230786392822,2.380461562484944,0.7870488400548044
patch_x15344_y8624,-2.9862366307124697,0.9907436171694975,0.3107817795191009,1.4980083475438792,0.6498577137374554,0.08343408176939787,0.7324735074686127,-2.004888897725115,2.063991690898133,-0.26713021624585354,2.089056170235515,2.190651022205646,2.8135554821283195,3.31692832846842,-0.6428349157561908,2.0917602931205135,2.6615266316743296,0.5996953745632487,0.2984667068529351,1.884704310810028,2.4174550698162895,3.0566377610049256,2.540555243929362,1.6846186989476812,2.0251182041549596,1.6198463457872336,-0.547347145394988,2.374807072225996,1.8418246630166384,0.4525082699733416
patch_x15344_y8848,-1.9509664534951137,1.9991248583153118,0.6079742126959469,0.8454253429360107,0.6514005864551424,-0.8119753885438258,0.5009091564071413,-0.1223119931669333,1.7371822208885586,1.0785487819175574,2.006461210534923,2.457413136053351,2.8121731174290434,3.1427295954584844,0.0038583933819829504,2.027760099968306,1.7468504469568171,1.4131870457391322,1.4886358317074055,1.9736077990568293,2.524146353266816,3.3802996506315814,2.8861731479383645,2.4696329086083155,1.7458662072680424,0.6814109737814956,-0.07841759469826305,2.257462429891074,2.755976188507081,1.4137359779792131
patch_x15344_y9072,-2.7437517276765986,2.2828276530002505,0.7985053955939713,0.6802609036430778,0.6498577137374554,-0.7118598666527681,-0.6070263600499074,-1.6905381041123675,1.7117641930839669,0.8340791981110109,1.9897105244923259,0.9273332733872005,2.501379421801485,3.643693236642162,0.07530952010627574,1.6150660831019736,2.507081307231721,1.795399437400416,2.0166906051280282,2.120666064039973,3.286636002922384,2.793455610638953,2.888550431250194,2.389824308449992,1.8331418478151984,0.7398791725635188,-0.9312431316964556,1.165367825634288,1.9876749505405928,1.9192592684780403
