barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x14784_y15680,0.35080846137073624,0.31072153928208396,1.5167268411940804,-0.21095324536608054,0.3553609166014871,-0.5075434236306687,0.33395366921407277,-0.2113560213772087,-2.0800956307087537,2.0112372526707247,0.5920041269889028,-0.5406558390739534,-0.32531614048815355,-0.7834942300485532,1.25255620468667,-1.3226424509486654,1.0429796500937774,0.2709246384051415,0.6261147286731774,-1.4489471280936945,-1.0723262885549043,-0.8165748270707376,-0.5242050444918352,-0.7187679634534488,-0.6407360386507948,0.8835986864704675,1.1268951375529668,-1.3884090432936835,0.9587749110582593,0.7360078173022461
patch_x14784_y21952,-0.986131852648096,0.6370025299476394,-0.2641423676759682,0.4208478508704934,0.3027651478886509,0.18595684733033072,-0.22999230553410877,-1.2542297242649711,1.0523033045540255,1.0597670885608945,0.9498951863972205,0.9761780326645412,-0.40835006094974957,-0.24281705699673894,-0.4485037237295576,0.922613290467638,1.1879323008128804,-0.21024905568448354,-0.17719192407171813,-0.26277384806299464,-1.385084307201852,-0.018125030247690143,0.07113070588543802,0.5609160699276298,0.9884845208033862,1.1791903919339703,0.39295481707090146,0.7124354063256277,1.3847907315320382,0.06177761993990712
patch_x14784_y22848,-0.3763485947497411,-0.9577440294640954,-1.4459185243719765,0.9342379371283478,0.2558863105576451,-1.0262462310011649,-0.05416426937609251,-0.1864871852054738,0.184993529559747,0.8983130029432775,0.3491671250907701,0.6722758175294542,-2.0110614935450064,-1.9500219457935761,0.7010702878001284,0.42268524819539893,1.1412707687694623,0.08441687785979907,-0.7893224967333083,-0.8202623795356719,-2.221284448982514,-1.839839832017077,-1.5231464801279935,0.8569394339555261,0.6679798674493206,1.1911312689907738,-0.7449201588563925,0.43548976532724987,1.1505440514042216,-0.7909883484846978
patch_x14784_y23744,-0.7400919736501796,-0.8847127710796387,0.14882984988689105,0.7112971783328393,0.31591409006685917,1.267115359015688,-0.06482651725311235,-0.18244703726300454,0.39876207444338424,0.30319928069617547,0.6588029937201276,1.1046519932026078,-1.4803687640279146,-0.6875494298058865,-0.5913541703499,0.713994577626873,1.0889765286863662,-0.33833543146684647,-0.4673045773315615,0.3314328973902744,-1.0086913793850592,-0.9727086166649382,-0.36173188381730403,0.6835766923306903,1.1311511177223883,0.9143604296903423,-3.4913167169681366e-06,-0.08101302544185099,0.19515779056041688,0.12767097045350825
patch_x14784_y24640,-0.4658626009781288,-1.111916880259508,-1.4473608238671598,0.16001359115637354,0.2964765233686373,0.7095557140695262,-0.7145115160340568,-0.8475588784020398,0.033445385943106094,-0.28087805930941495,-0.6608697483969496,0.6606403331871554,-0.057409531758117964,-1.368218145622246,-0.867326182446721,0.0840596750865219,-0.3703560306302713,-1.2122409388078186,-0.9085430470319331,-0.2834164183627227,-0.9626445028637768,0.16598192451068214,-0.35357945420472386,0.7568078051832715,0.8944904008877069,0.5901465916146625,-1.2934103446428533,0.7018541337308684,-0.03877836098035978,-0.3896243486703332
patch_x14784_y26432,0.12034698677168232,-0.38556390914187544,0.5334929837057771,0.8235989682485233,0.3576476891542166,-0.6658914613237485,-0.5457340088744747,-0.39267552138142325,-0.4145621840245073,-0.9114323548362787,-0.512211822478562,-0.14959488933940768,-1.444644587296313,-0.8990023230552632,0.7288369692437641,0.42469837309133507,0.2481883575151799,0.5060020004618772,0.811707488745045,0.23152536807735455,0.03159005497223038,0.658855080119349,0.015519083253854938,-1.459921718913735,-1.2860177293844692,-0.1934160066740382,0.21713202993167985,0.3346325757570243,-0.9387624544657514,0.8049299782403289
patch_x14784_y27328,0.5847318036139818,-0.2380037293305629,0.8952406067626805,1.42342595856326,0.3044802273031993,-0.33418770977496803,-1.2414379665188326,-0.03030624171513329,-0.6301728164742763,-0.001065775214527857,-1.191420388663435,-1.0649476136488416,-1.0790124951677929,0.1526495058552138,0.6805213809248856,-1.56768471364542,-0.5138561227735948,0.5738340794627586,0.36928358830498204,-1.0555643787263052,-1.2299516671452715,-1.0093221002495665,-0.6632926898364848,-1.0976088077956312,-2.042692293261129,-1.0301067088198748,0.9206201263633894,-0.9867888884442602,-1.1522920283347684,0.20510063962549585
patch_x14784_y28224,1.1960965373645196,0.24407666203926842,0.6772826351052235,-0.47155824074697855,0.3404968950087283,1.3432439333932569,0.11039779060836176,1.4081208509365706,-0.6690837713563886,0.10542330312262412,-1.0288666371538215,-0.5669360550866677,-1.1570018423162232,0.9085161598183504,0.835341463351139,-1.561874754505331,-2.13734505911698,0.1632146764400521,0.5660901812884003,-1.250283388704335,-1.1273608232632593,-0.6754293600822386,-0.3459237595489746,-1.0119910015061158,0.3338504037232651,0.37031947588573233,1.2191922492263305,-0.49050885039882397,-1.1236773063452186,1.0687518990996363
patch_x14784_y29120,0.525984603458824,-1.2937378927018133,1.5061122093036652,-0.025970800707984923,0.3496439852196566,-0.9657039010269663,-0.1203802596273345,0.5625525216804562,-1.047224288499946,-0.11045426183760468,-0.6640992210200651,-1.0350762589709666,-0.6775128627590462,0.7056755083410958,0.47402044559567946,-0.21968485571940077,-1.4961000356149285,1.4647899378927238,1.161818640207587,0.09347395351556706,-0.4233841797593931,-0.5172903483797407,-0.1455774810122018,-0.39623412287384696,0.28529649170485466,0.2232406649032884,2.6200851052123713,-0.27992363311602464,0.2411037991183293,1.3609857438976856
patch_x14784_y30016,-0.34504663394733265,1.1528613750245302,1.4415994922795763,0.2634777362183041,0.35821938229239975,1.3095726473542257,0.4160581753103728,1.2919833086404056,-0.08213143269516622,0.9987898799995,1.2890942887044987,0.1251252684978992,0.16266355865278967,0.5049737434944733,1.2879105232197046,-0.061048506292791,0.8906675292228898,1.7538046999908836,1.4782968473340055,0.09345190763106756,0.7000341251457627,1.1640852923130762,0.8436184435134282,0.314487968588313,0.3637081508299796,0.8062038985611111,1.240995469583052,0.3248701413651723,0.8801182035298923,1.4185411998594544
patch_x14784_y30912,1.4454303788692395,1.1894297283635216,1.5519972360716674,-0.5177183694376063,0.3685098587796954,0.1985510057220066,-0.2019173541024892,-0.13697488164676644,-0.45714205858302864,0.997359496904627,0.5234169612385832,0.8074933904790563,1.2225258272241517,0.8395240615597771,0.82217474831888,0.31781105035260787,1.4548353364736069,1.6169164759116732,1.6865815044593628,0.45880533262018747,0.29571531343825697,1.5414757550988598,1.6140433642026448,0.9495876133784199,1.1681220460415251,0.8891929778891534,1.5870398515169037,0.5234353514230718,0.7922907898430778,1.4208378915978315
patch_x14784_y31808,1.2105625662609911,1.0245428390347926,1.2088531359718093,0.3555469476447211,0.3747984832997069,1.2391227919136203,0.4514740647202717,-1.5273215706826255,0.20831850650880127,0.18082106352398863,0.9277006227806631,0.9905932823277989,0.3661036060433412,1.1640835841409165,1.132377415506663,0.5484733374020111,1.1846898009629288,1.6526251066828181,1.5575307110012095,0.6766824004929813,0.9747225440584357,1.2630202160973678,0.9650765049507639,0.3437851747805687,0.7183710643060872,0.965645851413498,2.1663200863614755,0.743666934511712,0.6702004002800354,1.4092801800476062
patch_x14784_y32704,0.24609943883386454,1.0819593347425256,1.4709059409200413,0.494084399823719,0.3747984832997069,-0.03811720166597012,0.8720457325015312,-0.3914607729422013,0.2693144669532384,0.1745832852033288,0.7124269785121745,0.920881445745751,0.6792334406987308,-0.38041603536464813,0.2640185060056096,0.6137739568198506,-0.11235655675194263,1.4762353299277347,1.3699249360027659,0.8365153261630492,1.205414766523867,0.903811930144373,0.7541682170057806,0.5607123207892366,1.0526565243026675,1.315665971436276,1.4788915791533295,-0.5066466459214999,0.5747794675863942,1.2261437383808387
patch_x14784_y33600,0.10606067835374851,0.27772110672921146,0.6579457974428933,0.031061724257811812,0.3719400176087922,1.0900376962678955,0.602565678303913,0.6157227920337832,-0.1395125814711593,0.4071837051571081,0.7080318174677738,0.44939285299672754,0.23782123946923273,0.25178940077433337,0.2938526042492206,0.604436885619192,0.25307691989171605,1.3535386566255523,0.8679098184305634,0.5953655926936844,0.27921462733271873,1.2394587927819842,0.977186259280533,0.9341826292238308,0.4240019149734321,1.4176313647676517,-0.15144651820856517,0.2520443486370878,1.3252020522964933,1.155029312466268
patch_x14784_y34496,0.9998383219514817,0.8762745433141479,0.8670753582118131,-0.07268427813646518,0.37365509702334165,0.3514370091690601,1.1183200808175042,1.4187367179109998,0.3074926181713922,0.46474151105805517,0.9239094927464214,0.7872452431418099,1.075879032496533,0.17279749206110584,0.25195223186503357,0.045161031795184825,0.40878308694157756,1.38459628181996,1.1710562130592739,0.6949335153790135,1.1689629620835995,1.143540186903664,0.9965558365307423,0.46524814497575867,1.295070322871569,1.2923289726636147,1.42878299013442,0.7572669539307106,0.4710028185660789,1.1463796030611724
patch_x14784_y35392,0.4571860914609846,0.439274743302967,0.8429109491231581,0.4033860321537671,0.3645080068124133,0.02748416486336395,0.34829764014035,0.8211509498513174,-0.2612799607901678,0.056610295859026646,0.8610369804228232,0.6312885695314596,-0.6718592377335529,0.059493408230862486,0.5486336262155146,0.7176835580881876,0.09613312242466178,1.3063054575449948,1.115670189003584,0.5672747567937644,0.4100939968008181,0.7496913470012283,0.7100832485576515,0.5881399766420691,0.018350686446659905,1.287962337433002,0.521620190492814,1.3771706488466613,0.7359388193502479,0.9288405308026355
patch_x14784_y36288,0.7220885727920685,0.30080096413896434,1.3246265106368933,0.7419797406553249,0.3587910754305839,-0.3912246079675839,0.8809655811410485,1.144670265104797,-0.03103591534747013,0.2756815977007265,0.79892508528668,0.16026375993037872,-0.6088889638754713,-0.02343552322304431,1.4906861585902702,-0.41229649543045743,0.3682020862650703,1.195335235574062,0.9370191212681888,0.46601007503623976,-0.6766187763571394,0.22611673561038806,-0.13111533290399002,0.6002520965652062,-0.44429123423338623,1.1638067845533153,0.16091247999508837,-0.8082874998321723,0.790165164106028,1.0599964859111362
patch_x14784_y37184,0.2145555192000048,0.06733819559436906,1.2793530675846667,0.7803278783278614,0.3725117107469753,0.5466325681270959,0.45526878077900995,1.5654372605120062,1.4607105543106118,1.7857950365728013,1.1847208889191523,0.8755888187840661,-0.06892902017451914,-0.41703082215219145,1.3096048253910508,-1.39126754712571,0.600646708749103,0.9499931499752404,0.8888896514233819,0.12214593668300437,-0.9091702668737397,0.2881856036806327,-0.5168643366521536,0.6531434171994306,0.46985747828687663,1.41160189497417,-0.17747560910161014,0.04959999247696381,1.5535339421365915,1.1323467458715313
patch_x14784_y4928,-0.581340614537955,-1.2524883445378534,-1.172549788535844,0.6169563548046298,0.33821012245599574,-0.08640377576723327,-0.7664885524556553,-0.9422981485790285,0.3606026469683105,-0.016073959346350898,0.49309270392978843,0.2725046911259836,-1.419690224700203,-0.9004060599933816,-0.38360092367656284,0.40896248925352624,0.37874576610176464,-0.6057958312348575,-1.1078928173844473,-0.18782346334561817,-1.883577476457487,-2.026777671985365,-1.8878360242300867,0.9306356470843136,0.4059332418584595,1.27439842401099,-0.5411907356615092,0.30072835092230626,0.5105194979415648,-1.2911504764634663
patch_x14784_y5824,-0.21570145097522148,-2.4302251754161337,-0.7421493392329302,1.4410463559040123,0.3502156783578398,0.042283536008728494,0.4924947151439694,-0.6547762638568361,-0.33940967183940973,-0.9271100548379446,0.3209760976940379,-0.3564338471925103,-0.845383345202348,0.8354225708130332,1.0351702721314318,-0.0785416582025736,-2.0125336823349484,-0.5802410782692209,-0.8382422153204503,-1.1707292985663384,-1.4112507937677534,0.2587340092322294,-0.10030127702832323,-0.20910747032417262,-0.4012343664831551,1.1914653869806984,-0.8974329207824578,-0.3287091464932792,-0.5000784366429482,-0.5699562847677031
patch_x14784_y6720,-1.209257464858268,1.0077340397103254,-0.24611087678085009,0.8085172937746181,0.3702249381942448,1.5705247392641173,0.4485727482232853,0.545694201787029,0.8660710939940581,0.39141802490371574,0.6852543925300256,0.7104714626415646,0.683016956787608,1.1250822690427507,-0.19639041602028015,0.8744704048769798,0.6309178139203894,0.4520931239491159,0.6398764868838654,1.0801513222643235,0.7715795973221704,1.7409699189763577,1.5848603970214024,0.713931660920338,0.8406080881278455,0.1933937635420285,0.11898999688152656,0.23890469065898004,0.5387676627468019,0.7935376960082171
patch_x14784_y7616,-0.6229740152213844,-0.9023680770112106,-0.10334105746890365,0.6826855119679226,0.3530741440487535,-0.24438805539353622,-0.2917044546411865,1.8106147852044212,0.7619038606659118,0.4090114979547129,0.14022075705277354,1.3939270210546084,0.18307450985387663,0.2784629879448328,-2.539798459642743,0.8861289019720748,-0.5590413276849366,-0.564842436869756,-0.4644895942727335,0.8280266606446884,-0.4987744767469297,0.4849622097375859,0.497168596561151,1.0705713744755283,0.3962951472046055,0.6311121924688463,-0.2483365357709705,1.0406928110950786,0.359413373978312,0.18723029853726395
patch_x14784_y8512,-0.6558531943081791,-0.18475274379150472,-0.849224815490593,0.45684456623280895,0.3244894871396043,-0.4837830848856318,-0.7924216060419974,-0.9962422170072068,-0.004036111314682497,0.9569064342278422,0.24740323649625592,-0.054420608851456685,-0.6174333761885129,-1.1014583944618608,-0.41837277800662687,0.5468172004487454,0.5885134955854104,-0.7729837643689392,-1.0386729876920977,-0.8579619775657947,-1.903983165023037,-2.0859547542124366,-2.2536911912435413,1.9875746366395786,0.33594310457980625,0.663786010825974,-1.1486713639688304,-0.2538454049454521,1.1162608482666658,-1.4861756164904256
patch_x14784_y9408,-0.5249616271896884,-1.4888933615725997,-0.6635039148842751,0.5586930861284333,0.3096254655468466,-1.1333464654343968,-0.05147404401998945,-0.8920627348552871,0.5854611549784783,1.110352740442023,0.22794530523911724,-0.07134497279239631,-1.4928186398418026,-0.28904106822880465,0.08510367299684463,0.3714711789752393,0.8739574417091254,-0.6125893260273779,-1.0157280852348989,-0.19885676355251544,-1.9765288395403402,-1.9706002154814208,-2.115667558398512,1.2328458101952742,0.5411441223579613,1.2236830155572327,-0.8459465118470998,-0.7818781543822046,0.9800082021777013,-0.8615297559722292
patch_x15680_y10304,0.3559188374169233,0.4644762867696604,0.5216691829748876,0.7549994333339264,0.3525024509105703,-0.49969850200020843,-0.5350119436852377,-0.20953540906775803,-0.49413721506881336,1.2233301913247772,-0.6631366303012416,0.6066971106276247,-1.2166690704561685,-1.069566946122161,1.2095786706612404,-0.7060492421337329,1.2008030772005713,0.033782453299186735,-0.2151565403160924,-0.5096080709733073,-1.1097156531658494,-0.5766034205724668,0.08741789198870444,-0.19436711297106954,-1.6708469558188601,-0.009755220008211909,0.19008127702690275,-0.9863301152627981,0.24492892786269,0.5760107866812821
patch_x15680_y11200,-0.018292569836189976,0.5375741582055565,1.3143739315296246,0.504631374084618,0.363364620536047,-0.7643793361409322,-0.5466102233979508,-0.4996196370402875,0.48428194349527953,0.899472442738545,0.46214416089531607,-0.08909599902894591,-0.2915986303398818,-1.6605193967649658,1.4137445279482481,-0.6488013735320778,0.23633080974581236,0.4645903885706407,0.7440021123717788,0.10463484510286952,-0.3159820492933537,0.6712920539507001,0.3026857201329681,-1.0167938698968635,-0.8608923478064112,0.8002306591803556,0.47855186067274147,-0.3451074638555524,-0.07104001448091786,0.8316556246945082
patch_x15680_y12096,0.12166579349327918,0.8851632470509253,1.2819308364380309,0.5707206944675877,0.22215641540484868,0.29002767767421506,-0.6907041340579,-0.39166407009839516,0.22423148922599487,0.7528173181611413,-0.21482801701194898,0.5622821907424801,-0.31268267893903273,-0.10887770114087512,1.615706856655831,-0.6816507909523996,-0.4197830156646133,1.0252592419862776,1.2608714128427683,0.17490629875180874,-0.5304287266428421,-0.6877985440479867,-0.36031396827951756,0.0307506340267554,-0.5995425102840722,0.25860411389994803,0.7921523760139432,-1.617080073322075,-0.7583317347127109,1.267291960399928
patch_x15680_y12992,0.04443317485976271,-1.1769595777129584,1.723402350042444,-0.0876544485966768,0.3565043028778503,0.49093243246422763,0.01905481837984846,-0.44904707288887,0.1248263469093547,0.9613888350735927,-0.13688980644545004,-1.2159413751800987,-0.4417977125941567,-0.7875590045510023,1.5833824345009655,-0.42743421719969105,0.4369763911336461,1.0507986458123852,1.0095088514484745,-0.4621624504756898,0.22349542981876633,0.4526313363209212,0.2839379555058428,0.8036616243739195,0.301061895317734,-0.5379016442494328,0.7466020362030706,-1.091288317685866,0.2592101823594843,1.2415158946377514
patch_x15680_y14784,0.23631955285210732,-0.6793324273308619,1.3965286720612085,-0.49724833639159044,0.363364620536047,0.2436689317503797,0.01547798028221794,-0.300094013941562,-0.9025686113058866,0.18651047122185324,0.1893429112838387,-1.6315935862562736,-0.576653017309993,-0.8265857193450189,1.6194791764008831,-0.9191069204452592,-0.05815659717484372,1.1930640972836868,1.080658260817676,-1.7464620110508848,-0.056956296452790295,-0.4780617381102315,-0.44911737624303477,0.16119511851846954,-1.119917188258938,-0.2369365726087699,2.0339691303058394,-0.7492039213565904,-0.251895774675998,1.0551640890886949
patch_x15680_y21952,0.8440410067394029,0.6975378807591829,0.0064935028628103734,1.0291947694461088,0.23073181247759383,0.29223506045558656,0.023411291736625466,0.039848386042744134,-0.30251135249917827,0.4933291674239689,0.8124742099311525,-0.6418692374784829,-1.311339030043689,-1.6408640459107673,1.0368965015836553,0.08481621609995062,1.5552149028764832,0.0802286699968031,0.14510392197241218,-1.3457964868965937,-1.286094470642477,-1.5037943832876666,-1.1622724805435118,-0.8568774047481353,0.28337001727411715,0.3975045971927107,-0.13699946818217565,-0.9400709209678753,0.058362506069464505,-0.5584721170052834
patch_x15680_y22848,-0.1803409457524049,0.06429422835332749,0.7217161599783563,0.8617102078628456,0.25817308311037773,-0.8931383759452147,-0.07330463045433218,-0.6248373058791974,0.11110846618911695,0.48410858783639504,0.6108974816252984,0.7838089689793035,-0.4623996948968086,-1.126434265745893,0.5417286311274951,0.290665521060215,-1.005607144386235,-0.05259504493727677,-0.48472330651817425,-1.4366792607248455,-1.7363407388368248,-1.5317845915664903,-1.7594830173253766,-0.187139832106976,-0.07611616192753712,0.8683797617387903,-0.34923752257894036,0.1902175553880407,0.8475167923739986,-0.5464534910737194
patch_x15680_y23744,0.07229296685349533,-1.9343760531214202,0.2619947129432861,-0.18569882982236102,0.24445244779398526,-0.7108292189243176,-0.602684969883957,-0.4252442526949368,0.2371529073504766,-0.4115468040160535,-0.8728090146238724,0.3100044965507704,-1.51962184762416,-0.8362015373480131,0.5458974765612152,-0.5968314151508044,-0.22151030159589397,-0.08629184387885479,-0.44760263020686103,-1.5574430240648336,-0.9289239183261218,-1.07731582539017,-1.4943743708270736,-0.19435986886025447,-0.22363702393711152,0.9949503424424376,-0.04017834975372154,-0.9282744639819441,-1.2159905713382904,-0.13083821839704077
patch_x15680_y24640,0.38922597307460766,0.36600581659619613,0.46866988170668017,0.6552803039724842,0.3319214979359832,-0.27630918279051475,-0.44747680674866847,-1.058817336383894,0.2598320862028289,0.2858695034957433,0.06424089158333926,1.4532260003468656,-1.5031141862005968,0.1295687633778213,0.02024316272998993,1.0527757292089182,0.1448826545730804,-0.002192577643325866,0.6667280496141119,0.04905137182621018,-0.4871524534382843,-0.6758555612439403,-1.3295836506251408,0.2153484893701399,0.4015148055641199,0.6349438565975309,0.8154046260207342,-0.2405997962065976,0.021808070195160675,0.42175678858006327
patch_x15680_y25536,-0.5025861263018752,0.5338900647123567,0.26761317037765353,0.4452998958908547,0.3227744077250549,-0.911780437413819,-0.19963563931355877,0.13136531733153675,0.8464447673472077,-0.5653893247703126,0.5753820584234952,0.9278277960965218,0.08876231410653615,-0.5435002473082928,-2.574344916885989,1.0635682632928427,-0.5448308367782174,-0.66381711993453,-0.16537192430656159,0.8978209147680467,-0.07036019147974343,1.0037820157745716,0.548900136939846,0.48424873230992993,0.6257335574320948,0.3620230418710119,-0.7528309278062745,0.24115280320815585,-0.3208049883119235,0.1416415740440015
patch_x15680_y26432,-0.19977751775758357,-0.6711055180279284,-0.4585972643196126,-0.5591796082353013,0.3222027145868717,0.15861433817839266,-0.49638566665177747,-0.526242196431722,1.0501847556947927,-0.4534112941202671,0.09679513782713466,0.722291645674377,-0.7617521050533188,-0.8963676268483394,-1.4532622727939712,0.8665250130396674,-0.41719365559818716,-1.084145374995471,-0.3805053774253941,1.1578650477507948,-0.20508304791453028,0.8379822546403047,0.799941098600559,0.13184705700789948,0.8496137528084979,-0.09202762518419466,-0.9253367302265528,0.20621448963996206,0.20727728579936233,0.21182092890668022
patch_x15680_y27328,0.27176248349502397,-0.2548687833182432,0.9669071990159487,0.19843287651334265,0.3525024509105703,-0.5538455154278367,0.09472931292985448,-0.2780443759715441,-0.5679721516181888,-0.6667791407407794,-0.6872012990224651,-1.9043269354411334,-0.1700151266778907,1.4279407860133635,0.273310688628643,-0.7657257065790499,-1.7991951910779207,0.8812903809556738,1.049307453559144,-1.095618636667538,-1.0798089111382736,-0.41309624344098134,-1.054392319039926,-1.732496606226079,0.37700343514252616,0.6027253459460621,1.9315142818668665,-1.077407221508268,-0.5249931100155442,1.0491252893709493
patch_x15680_y28224,0.983319850552908,0.08737584134731195,1.086943151142242,0.4715438700926489,0.3690815519178785,-0.8227898939329411,0.08227733982238625,-0.5568677796596926,-1.2431904068402897,-0.07715699133600927,-0.16365684597032212,-0.33928706839981987,-0.8261178121100867,1.1359625911809659,1.4968622761190826,0.3099647362765753,0.04218065011075146,1.3021895668270214,1.524074151135525,-0.5565399176522076,-0.6442325617335817,-1.070248574196188,-1.6685430062187696,-0.6926667869405272,-1.4847989045123295,1.3523523699931672,2.6212121923836773,-0.8884096742192534,0.33400146903691735,1.2071547610005982
patch_x15680_y30016,0.9759236554845879,1.2080774066385123,1.6139129325882218,0.39914899311039226,0.36507969995059647,-0.07102050271304212,0.06316509045460969,-0.7106083746800017,-0.7237598140981344,-0.4308548246929616,0.8237155348905267,0.35617071754537455,-0.1073730914439836,1.156814668958664,2.5339168714482185,-0.5935911403336429,0.20069252732724724,1.822295193369092,1.6476740548452988,0.11909130939791082,-0.6247250689704583,0.11038954127455665,0.06507216729253766,-0.9823193334764251,-0.40275292092962073,0.562318362577283,1.1287020471615887,-0.3714469514152998,0.19511296105964515,1.322188832381452
patch_x15680_y30912,0.2566644974828226,1.171080795705691,1.0498312790518882,0.3585291681059249,0.3696532450560617,-0.9818602426509646,1.0751745573972293,0.8113315252788631,-0.24425457743202145,0.5347892508408848,1.079254203692642,0.31435160225226544,1.0455570239825063,0.8295075132966385,0.33408901403402086,0.7004157919173758,0.583923977113457,1.6731887357741753,1.422450085217819,0.7870330619629309,1.0183684719864503,1.0735398815672141,0.9763333299783606,0.7999132312488797,1.059185518666077,1.1428931280605985,0.937334347209203,0.6236687430599063,0.6982126383198065,1.3975082085470332
patch_x15680_y31808,0.9217739324557556,0.6920280866523197,1.1040138455961657,0.36413284751427977,0.37365509702334165,1.4792006899522927,1.4047527193797869,1.6435640541608953,0.48134309937299247,0.8591281313783569,0.7406869897282861,0.2105064944574642,1.643349880081481,1.418094078375133,0.8097029343032282,0.42814918626352366,1.128606779738139,1.6691508657688365,1.4014144443666063,0.7680984202817787,0.5581541135634969,1.7590512684932722,1.6835869354964677,0.6869186132662065,1.0558127412268834,1.236804879610383,1.8214530445519759,0.7514063853869363,1.0910033843674238,1.420795582140933
patch_x15680_y32704,1.2204197374118044,0.7889941617230212,1.0212544538372368,0.2304106074155034,0.3747984832997069,0.9808881667432178,1.2165417127984564,1.7038927303213065,0.3537953814197292,0.017160181727581256,0.6376850185740706,0.70572397853187,0.598027790303806,1.259607308949387,0.6731353525549751,0.7247548947436311,1.222772433933085,1.6244302701836573,1.4962038661810955,0.9437334731158955,0.7923779601634557,1.0425097717576775,0.769405566342502,1.0501346815855168,1.2043541233337929,0.8674583840339493,2.1353862697322423,1.3954103269950562,0.7460486978203513,1.3620407753219692
patch_x15680_y33600,0.3220635544198128,1.2149438088165128,1.216480622970394,0.3951659079369625,0.3725117107469753,-0.23131356416564966,0.533866397704129,-0.8287128365524014,0.011765400710867863,0.45385887307992584,0.6384766615129793,0.1693777676665216,0.4947385716743326,0.5368263971266212,0.26388791303195236,0.8240776096400929,0.970855864616399,1.6066228430143625,1.4943233999636658,1.076682814556009,1.1698696333256262,0.6026276195061105,0.6837385871728707,1.0826108159551635,0.9854725063305395,1.2429186704187252,0.3372246807381946,0.7218085627992132,0.8122471235405382,1.3823142728827786
patch_x15680_y34496,-0.3181681691534055,0.3768525778069459,0.8354283255993585,0.17430050508109937,0.3730834038851585,0.6417646729027832,0.9524805922152177,-0.19642644153387842,0.2795468066023761,0.8851777765361879,0.5162117938139209,0.722686193955705,0.7285219176991953,0.46948177063419605,0.27360659750974503,0.24890785928204628,1.2675306846418402,1.6358907861136198,1.4338807042259414,0.5368563379281834,0.9218107916483026,1.0664369071593665,1.0449735902082025,0.7808773094544611,0.8951607706101947,1.2913865999660363,-0.0538904168870335,0.5063247109096666,1.2702615664554244,1.3518006249533747
patch_x15680_y35392,0.5111460041537135,0.8605246730131794,1.0834492634062762,0.25648099978390093,0.3725117107469753,-0.6817741040666737,1.3495533857542097,1.4407549823286296,0.16620021866659915,0.25549380804038774,1.3660776524608929,0.8706665833752042,1.2853445298046768,0.8066341204689671,0.33257590274871673,0.4747190855400113,0.700362694848763,1.3454038176580345,1.4318785061250026,0.7007583201266706,1.2359867331329757,1.506251026792194,1.3857103715887964,0.7121897346712007,0.35816922101451615,1.0127792035454826,0.3121087799728014,0.18509231598732565,0.9345898491849676,1.3718510613497106
patch_x15680_y36288,0.13074754724941,0.791450511203751,1.1411923317826782,0.1653266958072302,0.37365509702334165,-0.38295830935745034,1.113951965856776,0.8443051208027889,0.026469140941197622,1.231566241031785,0.8551012010830821,1.2166603008386918,1.3107034871383871,0.814280391168063,0.4823041507271306,0.3614360176705978,1.2313138081698545,1.2827005183463123,1.0883003199327577,0.5854441709676851,0.7670945861861619,1.471933619632176,1.413978768796367,0.9548199909338968,1.0888240840167114,1.3136172247718896,0.5895812522391951,0.7372890765452306,1.3504530844033806,1.2471237583694872
patch_x15680_y37184,0.7593995023953727,0.9512238820214025,1.4657392173100046,0.43411974102383216,0.37136832447060797,0.32169986317476024,0.6076415291285072,0.2654166081773161,0.20750542319647888,2.196880864980978,1.2286561515217294,0.8595634432581036,-0.8783404617247207,0.37797663377945034,1.0305689837508438,0.0011712925585610644,0.41705863681634814,1.5489615573749667,1.3473775631519636,0.6240348573769269,-0.982631294538534,-0.06929985079303143,-0.0918838660725922,0.4421350093179593,0.8291718479166517,1.311590215119496,0.2168560497500683,0.3995143979022268,1.8922672180298825,1.2875034686998135
patch_x15680_y9408,0.18373213482843298,0.3444238870798829,0.5407116000016637,0.621691530560707,0.2838992743286122,-0.6283722709172026,-0.7400856051589811,-0.34183323688786554,0.26992549263060184,1.2492108674443478,-0.6683136487836929,-0.4447401474011003,-1.2445168040536374,-1.5015006853365875,0.8819306273016623,-0.9329684066445572,0.8763760715742323,0.529697633318207,0.489882983981502,-0.6004456757605062,-1.502599346909243,-1.125852692119469,-1.3812513835334574,-0.4787608442792247,0.03461000944876718,0.4522057177770764,-0.4176084206729528,-0.5254642863579069,0.32114122577800064,-0.10104096315754794
