barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x14672_y10864,0.6918304146607425,-0.9274025068723197,0.39626708272410993,-1.2269329131651865,-2.1317426538806075,0.019922848051963427,-0.8698221198668209,0.21637905364345172,-0.8211175429499434,-0.7040433737218252,-1.7235345003050002,-1.2783615954683636,-0.4762425067292053,-0.3522512781405671,0.7179951412294994,-1.3838743567897702,-1.231300519690295,0.11662221799497975,-0.14705631907640926,-1.2946583399764346,-0.05931383512061752,-0.6007715003714156,-0.5685240844491156,-1.1659290844333774,-0.6359462564439319,-1.0927585357898777,-0.5292328740571006,-0.9945276405693558,-1.2550302335837744,-0.44651871044024655
patch_x14672_y11088,0.7104925248633354,-0.9061403728144095,-0.8486524623634927,0.24901081474517317,-2.113633450033401,0.035750176271616946,0.11475549424937322,0.228722236756636,-0.47704113532196757,-0.8176018547192202,-1.7096172094482445,-1.0534330754502157,-0.4550938165939903,-0.6685609438485575,0.7428365351396184,-1.371915372066554,-0.6438657973890769,-0.3431286487485566,-0.22001835111029944,-0.9521254154862057,-0.6261522667127267,-0.5889489891149221,-0.5532622104646931,-1.3233692436690823,-1.1810321871696134,-0.4870245446529737,0.13144756266328816,-0.7918163670757354,-1.2443827481277088,-0.40921979150865984
patch_x14672_y3920,-1.3985367993315239,0.20727662313367584,0.590974934618586,1.033386280820483,0.4655699079049529,-0.3677103541039877,-0.37773679798945514,-1.4303058822450136,1.6342213642439951,0.15401493913219053,1.1879306603773314,0.9927366357632228,1.5710538471255515,-0.20710719265713573,1.2253241513041033,1.3851520082983133,1.1709085333434623,1.2607195401599052,0.580515853979198,1.1220675412231351,1.2538285225754386,1.6579427006445853,1.7803290944761399,1.5727908187938844,0.5600134177712995,0.08021838290786397,-0.9891577717647599,0.7591422898281841,0.15507635447152818,0.9193755116619958
patch_x14672_y4144,-1.9251878753877825,1.6224813342579245,-0.024735127640510522,1.2048585784665637,0.48277365155979785,-1.197300034804643,0.033133190321564934,-1.0906168656173005,1.7121630844345093,0.6576998198024121,1.6838087742329,1.5019201717272381,2.1112612459893225,1.0555008926235667,0.08083823159357023,1.479896344403214,1.6830198950898483,1.0271911202391169,0.649658234023019,1.315569679137552,1.2235615891847718,2.4065774116671967,2.3643595996455615,1.8731819668492378,1.0901915929291892,-0.01806361752260779,-0.6043720621461623,1.7512864874352072,1.4942483045902113,0.5531817154543784
patch_x14672_y4368,-1.8065727681679038,1.8465724955826508,0.6993401235692015,1.7386537889294782,0.48232092146361755,-0.9810533546159685,0.12097227387233862,-1.7570525394454333,2.055447448389049,1.076509937642357,1.8805244501954415,2.0347189676120316,1.2384877821842848,0.6987294967704532,0.7284802425123862,1.2469474021285205,1.6474788106284035,1.4612771956014372,1.407684787347605,1.3367272022642638,1.7256712241392527,2.1151025974807913,2.042531590455494,1.4192918478474483,0.612949223193323,-0.029156835333034224,-0.6526629190078297,1.636931332500282,1.2963285265573838,1.1088032216898982
patch_x14672_y4592,-1.0190836309768714,1.1884846256047332,1.0416100903244827,1.6889970700571368,0.483226381655979,-1.1076560084597824,0.573161223446359,-1.8524079751860185,2.2226638884369216,0.4094894710118952,1.6491261302216005,0.8477112237891379,1.4638766221879567,0.37833284665230743,0.06231524559837359,1.07867188012515,1.2083242414802193,1.636021962276864,1.3235226648568639,1.3283891444485942,1.519688058796515,1.6731966204200386,1.3237042968981163,1.6099840035771942,1.2743041480062436,0.48866799084774426,-0.011758846895625459,0.41288516624256716,1.014414711232158,0.8884980275286165
patch_x14672_y4816,-1.8870201697756972,0.376014531207026,0.4706073403964115,1.902725758475959,0.4750772399247363,-0.8816975120917029,0.06689309845058039,-1.022116798109096,2.1018156945918265,0.5011065561693845,1.9263444635285047,1.3658271975422014,1.401246430687976,-0.17221032046756662,0.19810284034448022,1.0096747030277282,0.9190311505094334,0.9211441039495863,0.8762723063186318,1.0792289101578283,0.6431830807715707,1.5631049873976366,1.555150165619569,1.9005504283205092,1.4879088611797862,0.683228369178669,-0.898109044050449,1.5344982348471807,1.0927818298369654,0.7168217697114665
patch_x14672_y5040,-1.843158939017057,1.4844541480443114,-0.4643657150332751,1.6598476786539478,0.4805100010788989,-1.1228010978940002,-0.7906862438194048,0.3492258219989299,2.1787610220246325,-0.28430268810051346,1.5483695666739978,1.5684898794196935,1.4172505934065898,-0.18047151764536404,-0.027280405369118035,1.19475543344987,1.0592634383802397,0.06110749945504635,-0.14312228358840184,1.0061447847360696,0.3456806137694338,0.9711555664511979,0.8521609330561568,1.527931334060322,0.9968946226976989,0.6100157654860774,-0.9896427718273132,1.174372458067528,0.5697204082231487,-0.24461617217795145
patch_x14672_y5264,-1.831982760025674,1.3291087507052537,0.014284905501237592,0.2262137804388653,0.4800572709827178,0.512247413274074,-0.13963776711051817,-0.33652994378385154,1.9087555749450802,0.055578516502885776,0.9852352724291993,0.979801642631021,1.43306599243061,0.39330153763168413,-0.8259572076736903,1.3632889813527127,1.8008634889504933,-0.0693142605631289,-0.16707267045730034,1.1488381403223824,1.4907129060541602,1.4023652311232564,1.5189052510899521,1.8784686913689104,1.4191093172595464,0.7187686194144259,-1.3737194337818943,0.17763005406853802,0.6830138270437447,-0.12770122218884147
patch_x14672_y5488,-0.5662478563699,1.0573620916231663,1.0084307133268646,0.37204443513943897,0.4732663195400152,-1.6223822787401099,0.25344435657506137,-0.6775280287066914,1.4703394471308864,0.4109162348498346,1.2384580656546458,1.8222943137583056,1.9243600324735701,-1.111208864484573,-0.41006832589083553,1.469749535094163,1.832463628144085,1.4826931735622517,1.283157262777225,1.3655450750998421,1.5618912925678046,2.4181364804397543,2.177434393318251,1.29436132221941,1.329254505897519,0.6442468827922032,1.9131910264796337,1.117184057329867,1.4954705030713247,1.3399577710395683
patch_x14672_y5712,-1.7344547829782189,1.785813475530251,0.6731978975627604,0.3994170841552245,0.48277365155979785,-1.7629597286910583,-0.07683395480939946,0.5469630482497763,1.4009945272816162,0.05400657689983804,0.9298257643985683,1.3564397577662917,1.5501440303487026,0.4609426996410244,-0.9905449641563226,1.2403785547475232,1.975199825560393,0.8766284189504652,1.102317326248925,1.3483977604508053,1.7324281825235899,2.2152586053169614,2.1635885712350276,1.3893955899820194,1.516623598876199,0.7202539933541169,-0.9261822584298139,1.0878339551021776,0.6918637567800866,0.8052799059909501
patch_x14672_y5936,-1.4221557206593602,1.1140950601480362,-0.501946889568701,0.22551755116619362,0.48277365155979785,1.1008896088229534,0.2031750389971011,-1.8387609347017229,1.330741559862973,-0.34364607334240194,1.1987875641258532,1.9355294269521603,2.032880637325494,0.7808138676667772,-0.476077137250902,1.1114795356179301,1.4403290030390705,0.0774114890115367,-0.16702672605472466,1.4647511451535915,2.009610840550319,2.709956729177486,2.5301002934028363,1.6093507379207599,1.0335764015047864,0.5422783844225635,-0.632579227550766,1.7341411056328895,1.3875514906728423,-0.30907532406129046
patch_x14672_y6160,-0.932154829475018,0.5823657852983234,0.039872228461344986,0.9007681313033392,0.481415461271257,-0.9962760841669993,0.06321093214262444,-1.7627025880535796,1.6993233363780431,-0.3822987530546338,0.8883317794369018,1.9129567587814587,1.02372172077472,2.004227763037899,0.2395391855891043,1.5043866243506476,2.05694196015087,0.09508252996659475,-0.5465167567131728,1.0820054959612773,0.6345871378482736,0.8978889549220931,0.5909078181915469,0.6019942084909211,1.2425891118053944,0.5430371200402138,-0.6861981359482646,0.8245408760124379,1.1651631992146783,-0.272166993787512
patch_x14672_y6384,-1.7950802822239333,0.14265333779519773,-0.4264297412079517,0.6982458687287968,0.4868482224254196,0.7788183832168025,0.7199937619579188,-1.7457524422291366,1.7015221414172061,-0.3997279673373879,1.3783429925088997,1.5979862759784316,1.7673779585537344,1.7815003153890232,-0.004901679952629299,1.3622876082186501,2.176586624812647,0.15210687134472983,-0.3735079490227431,1.255516032181767,1.3259773204934313,0.9926909737537482,0.5934979604584193,0.7415569304964303,1.6553950040271896,1.2837035209997691,-0.8853470010155307,1.0237923127113229,0.8384289170284327,-0.5045903980945141
patch_x14672_y6608,-1.7507973088618451,0.023559586041180487,-0.6433739792796475,0.16135696198605262,0.4863954923292401,-0.15576428818331414,0.5124467632189297,-1.1830323391006268,1.3560689508138786,-0.6553604543940642,1.5316928731673891,0.06912307842902525,2.3100349398500652,1.2011651786055888,0.15319463401140015,1.1993801786272913,1.7242710253104043,0.047508053186372246,0.6382424892882002,1.2452379365162503,1.0053657460857575,1.4541276670878425,1.0094425531038618,1.263904123328206,0.9165361327258484,1.1245338579951447,-0.1510608068676643,0.9780544850844709,1.2912379274430816,0.6939029165809282
patch_x14672_y6832,-1.6315495877367958,1.2726433697887798,0.7114603239096804,0.2344594196439642,0.49363917386812217,1.6170231268683375,1.131398475089067,-1.6163228671901844,1.5471227820799809,1.6232359614677576,1.4867974204696204,0.9749614200889452,1.175153854850256,2.0939110986769647,0.5190017320425306,1.1453017544905701,2.587847999041692,1.440206109911935,1.6530233344027558,1.1530041365109833,1.8295676137356263,1.5549227659605518,1.6605023538067902,0.6730796149201999,1.1201797965714966,1.1503315301086066,1.732132561306712,0.807689607976363,1.2847833382149385,1.3138015651438963
patch_x14672_y7056,-1.6747782045902624,0.7519324901175855,-0.153332322692089,1.2231411858026482,0.4886591428101407,0.1413351222747245,0.48400938516645364,-0.14120854970974522,1.2327801925317874,0.16900527799960113,1.5920925574621725,1.2175122581088602,2.467146207868249,1.7788109640476866,0.4215987174555401,1.4460797517144346,1.5527745046447092,-0.12656772446204934,-0.1403362707658192,0.9307095905893694,0.7249403987256022,-0.6287507490600399,-0.7382778265817522,1.460756373407445,0.6066411842876658,1.27688739140449,-0.8712056358392722,0.9019163468325646,1.062101448427167,-0.19276105735572277
patch_x14672_y7280,-1.5965449516505725,0.27349926003904335,0.10376714472426775,0.6889707799157976,0.4863954923292401,-0.8728782087810956,0.01225705181742891,2.054945587355332,1.4326758582937094,0.9627596285314378,1.5559743888142918,1.8065403471243515,1.1153698132315824,1.647769727863508,-0.854853566077973,1.0860625603823892,2.4159296364004255,0.524059489890694,-0.15663894473219975,1.121069899687275,0.8022608238125273,1.1002694024068491,0.11007236763888034,0.9257248177435358,1.0930156165046196,1.3079531050262208,-0.6525555212293391,0.8494054240576957,1.3492612408556566,-0.3182774571714555
patch_x14672_y7504,-1.0792141105075823,0.9477267591541327,-0.5937881267881027,1.0185255789042282,0.4886591428101407,2.077755564214912,0.8229675168164864,-0.9123855653947064,0.7046473947626605,0.2644562587628263,1.1946590839125641,1.7890089644822136,2.003542773936324,2.178565551381083,-0.18817835005295827,1.5018136579160393,2.092652770659053,0.002044290977499146,-0.4966991339264656,1.2710878856974202,1.5371102305121234,1.5544827629567617,1.7486774272402128,1.067688052295151,1.6208408117802782,0.9430453982740515,-0.40111224406957396,1.472393251497606,1.3609524136233195,-0.5722859712375089
patch_x14672_y7728,0.4780976801365587,1.6030467487522178,0.8038461541647535,0.695213793477058,0.48730095252159983,2.8107311958341925,1.4592736507231883,3.332832403973423,1.1040987199597465,0.8084146118037656,1.9023201437008306,1.887992784840613,1.197077272832948,1.0973458876647784,0.08737368971233378,1.2329175777056693,1.4443836994648864,1.632842101319855,1.1734863147609462,1.1173869924654405,1.1339530506171802,1.7857103827924088,1.5708366758228645,1.665775257928969,1.0865703355904996,1.3895086434884043,2.6341615932655955,1.8042589226621304,0.7179141544771052,1.171423901909248
patch_x14672_y7952,-0.8019638419135855,1.6531406658041903,0.9048929559660922,1.0735803630685814,0.49001733309868073,0.016294236655418078,1.6876788952598518,0.6792761019992425,1.1924796963705537,2.2636490319677507,1.6884348950238979,1.7413418150870064,1.8341244943531358,1.3639099471844027,-0.14142819118545766,1.3813926920890962,2.127936448312607,1.4134183544620211,1.58379220514388,1.4505495685090075,1.2716264443489858,1.1593814155056519,1.0878182841912318,1.671841703039803,0.5914291184228337,1.7960896590287192,0.9812010351614256,1.0749300439186247,1.5717539148289916,1.540335057000994
patch_x14672_y8176,0.07241063674092282,1.9828625201165655,0.9050362680513991,1.1093713710721709,0.49228098357958294,-1.737460144337172,1.0499234852306611,-1.2166182963281036,1.1895217285303985,1.86765539469339,1.8781803103269132,2.123440595594475,1.9107681434003627,2.41175235470041,1.7020793562321375,1.1243793274205762,1.8611081305813095,1.390118004981347,1.8676308371478911,1.1345895665625787,1.7025152182427212,1.2765372307171383,1.2275517378894707,1.5398015015710742,0.9200583256957745,1.6442253093509143,1.9801997876468123,1.0199715186517755,2.268905120411507,1.7900791076062308
patch_x14672_y8400,-1.6491573414307676,2.041850132147092,0.8924775814492732,0.9400797022198207,0.4913755233872224,1.5365540028233462,1.3615739558445672,-0.426284354373884,1.1426800292199564,1.219238929111951,1.8990373450524813,1.69932150746227,1.1805383411151174,1.5989905733913223,0.0659158073757446,0.5649617915756254,1.6997981643060989,1.707465043189475,1.8949222478384224,1.1015191958963602,1.297777426893403,1.5420144300239593,0.7373323581110444,1.5005614158334615,1.3664118608545857,1.5050054910139055,0.48553427557711687,1.3267359920662591,1.4124760536003875,1.7040499583835167
patch_x14672_y8624,-1.7853802023446181,0.5409313726056675,0.6034026251125424,0.8946248085172058,0.4868482224254196,3.1410344154178,0.3431962241767919,0.5080351486027747,1.000715259518314,0.26648522175059636,1.5793115785526668,2.240679857437976,1.1627157059381943,1.7644413089897788,-0.25286623963598165,1.043859270150878,1.1830996203265762,1.3355339014953014,0.9563412605476166,1.0761289333309112,1.806154978459639,2.1183265330050114,1.6435131057811245,1.5023717477171061,0.8457303209541993,1.0939393010071847,-1.094198156406752,0.687126003432146,1.3409187016101751,1.1255073712586796
patch_x14672_y8848,-1.8660384752541352,1.5383595755851538,-0.30943133384819166,0.44411905153572084,0.4850373020406993,-0.8416614043621017,-0.1557827428997879,-1.8022529283106143,0.9517900090798939,-0.279235623269613,1.348564394835876,0.4995341899517513,1.531014833060734,1.7579818681924118,-1.1517431648921495,1.0193369706004412,1.312545519041264,0.24397708679550806,-0.060356725189142375,1.3733361842593363,2.2651511124359747,2.218077145271669,2.008664890068544,1.6188510024057416,1.1976180125569449,1.1925153740689902,-1.0021833446256097,1.0305641403690655,0.890067631394238,-0.008315512484819489
patch_x14672_y9072,0.36782665956146804,-1.3686902243798162,0.881529673881997,0.048848746343183806,0.4737190496361955,-0.2247412673435095,-1.0034008584606064,-0.0401331531664541,0.043386516178865256,-0.34804756274126436,-1.1620994940708493,-0.4944878337045196,0.2496815718378025,0.9611868448051951,0.14466373192436158,-1.0270224977491749,-0.026612318149373235,-0.19539244731631963,-0.1942821801293792,-0.1264266792237799,-0.16046666905440993,-0.11980250973131777,-0.09819681788945812,0.597551310211851,0.4612449046271946,-0.06415956651108601,-0.39267552218912927,-0.07385713518782933,-0.6506210094094554,0.039736076471246405
patch_x14672_y9296,0.39903561221665107,-0.6414355211984518,0.07561583334650238,0.9559286636026709,0.4470079739615662,-0.19693353095759072,-0.17323078500395103,-0.01622910136275287,0.856443654396105,0.255892605701379,-0.35168993951516664,0.06026329397123421,-0.33276607114180157,-0.34386509604856635,2.0397844220846375,-1.216605048089254,1.8543054413688895,0.6752029644630962,-0.34215623341709805,-0.4485607515858521,-0.47601185991991835,-0.29012968579678616,-0.21245890451569238,-1.1271368901585994,-0.8053516051408731,-1.1276321640037195,-0.22998761202996418,-0.7764984969854567,0.23906723822240158,-0.7024680327690952
patch_x14896_y10192,-0.9096316862839025,0.9652441259424056,0.5009016848359629,1.0056944390168165,0.47915181079035724,-1.158663544304576,-0.03481831070800889,-0.08214461153241887,1.0674921882262935,0.692243178410487,1.5182400183859717,1.0010627642317211,0.6869080545970726,-0.38473000812089453,1.1458693378615579,0.6298324353815548,0.6131512801476733,0.7076419071105244,0.44139799563817056,1.3380848433267396,1.4995726504340106,1.7664379592096375,1.9309445147221418,1.3672844472477443,0.8482968722573729,0.340765284172192,-0.6552653532988809,0.867779076721539,1.4068027696289263,0.025601582114397444
patch_x14896_y10416,0.1824707853458715,0.5576282733492378,1.568662063955043,0.7886689543371201,0.4438388632883051,1.9254079950822605,-1.0804125043996717,-0.187990579050442,0.5293662141180739,2.455722990503355,0.8213341344953448,0.4762631253414707,-1.1488650798662852,0.27838394683042617,1.8988787936715403,-0.7462039885408552,0.6569422558317969,1.5829121169019607,1.101061544176611,0.1131290936877109,0.13726416400004235,-0.08552170570583653,0.8498966933656815,0.02036074009933621,-0.09908457495363619,-0.571589832438771,-0.06320158613898305,0.5647892735353431,0.8435317331727759,1.2681283826221323
patch_x14896_y10640,0.46725247832443895,0.11503546288634686,-0.18581531293727724,0.6558324687060682,0.45289346521190826,1.1757145093998767,-0.9619948952077608,0.03827213674968767,0.7880223711659055,1.5248400704194685,0.4628037580273677,0.04812519312990053,-0.7720624274076714,0.44522240177202815,1.3513862935821572,-1.5425124679056335,1.5931480139442478,0.1344809973023413,0.3913119011722022,-0.2246067877174886,-0.4569630841927408,-0.28702753233423817,-0.2079090205897431,-1.112837344825878,-0.5034854166374509,-1.3539569383945438,-0.7694350041774197,-0.04587896585274423,0.33262442177437834,-0.6027614972087032
patch_x14896_y10864,0.4755818947425454,0.2655345256468943,1.0657101089534435,-1.3784407136316372,0.48730095252159983,-0.14175770619185513,-0.9600423255120647,0.044530652131020046,-0.06565656433354072,0.4047930344804676,-0.7135825636443842,0.047661540139151214,-0.44958478934061263,0.02415215419732238,1.021781235630306,-1.2909240718891366,-0.1257824468418872,1.2815380707799975,1.1903741242675012,-0.09668039267499384,-0.6576804559329986,-0.1660626998591092,-0.7699498324668698,-1.5442160967521505,-0.7379929898142601,-0.5370126261255467,-0.3347326214259636,-1.2373111474771086,-0.5651349405036422,0.8239340612599573
patch_x14896_y11088,0.48602002417789486,-0.79630996123155,1.0003915849521838,1.1193390817810256,0.48096273117507754,-0.1346134260927068,-0.9545291875477473,0.05322303460509327,-0.11690205007049782,0.6521398790969493,-1.0347714061685849,-0.0317759953836818,-0.7473017085117439,-0.49577636571371836,2.25190590690985,-0.45581395167574196,0.8015097405134625,1.3029212806129027,0.6508208509813418,-0.9332447032867699,-0.9421637892614216,-0.7614048906738279,-0.23527647833177853,-1.3195520104658067,-0.16352145531222131,-1.3303648246108992,-0.13341595715947693,-0.32949640777329625,0.21992888467871805,0.009869338863121711
patch_x14896_y11312,0.4893939650054829,-0.5292269597094147,0.9901848779046856,1.0664030022635227,0.2967015820297544,-0.12340240193711878,-0.9503943340745088,0.05826461644005616,-0.03232898027739289,1.3131793044708908,0.5638529957436184,-1.2356799473782272,-0.7375125870877679,-0.6262384065755836,2.293606101893169,-1.122032600024781,-0.3677235359258369,0.6010384306928608,0.15320085046251491,-0.7049190838733299,-0.9390672635639146,-0.6135005771056992,-0.33740319883641207,0.23034383687946342,-1.045103932352326,-1.0470821061234779,0.2379288872668563,0.28210338972736215,0.256492131849611,0.3046516086796316
patch_x14896_y3696,0.5370810021891584,-1.0253699387554596,1.2557781355105426,1.4626607835030307,0.37094931780330015,0.7921567388150441,0.3500583157568916,-0.6192196735892251,1.1325721553400343,0.6150707323363379,0.9318509748734983,-0.08459989516665362,-1.2235173166905882,0.04599072770386227,-0.2439985972403442,-0.700754310622422,1.4086164127553427,0.869089545507509,0.7351312766852208,0.5563934320236319,-1.288779465726943,0.11960981631774305,0.6252389625382642,2.31794023004982,-0.42010137366056305,-0.00018730944255079693,0.23348597093659373,0.0467700690968873,-0.013286180497937339,1.0116433496426325
patch_x14896_y3920,0.10163932084173381,1.3710461237077436,1.0051114103493235,0.4867606632197041,0.4877536826177801,1.4426255580115943,0.31976773306097317,-0.9429148549018112,1.376522784416941,0.9343748680318904,1.2615523772359258,1.7779391864629068,1.0755045922234285,1.4076657679771403,-0.40854688609505924,1.0018513262147437,2.001009643600404,1.502054549700306,1.223253442375778,1.6647487202790803,1.8857734557643624,2.549561044299871,2.3005854117991134,2.1527514610018312,1.1935254939813267,0.39250481460061676,0.291178979236441,1.0575223371826643,1.6209650445922381,1.3083798154230593
patch_x14896_y4144,1.3945314654993222,0.725767132304042,0.7273696788580659,0.8342342583888362,0.4863954923292401,-0.47456275152300864,0.9428014446648624,-0.3855018596383949,1.3387905914132094,1.2417616159139497,1.6153623712102618,1.2080139156910665,2.4639315946681535,1.8087883639300488,0.24713354908999388,1.36487439406688,1.6437078428908465,1.7684127542132642,1.1136840550360338,1.3895533296113958,1.6831663766868692,1.7488386077893763,1.605006440641286,1.9945806994695763,1.1105935318782374,0.4647473127705051,0.514469361380923,1.230952321316004,1.8217415490272897,1.1126266735144152
patch_x14896_y4368,0.35065784984217563,1.2170329473124317,0.9678565701682454,0.8315523546511498,0.4850373020406993,-0.05734979546481548,0.7944203635799272,-1.8403255635470561,1.6072930135121426,1.3064407192211027,1.6086324211577763,2.075839786467187,1.826767629130822,0.9571912216843731,0.5897786359673667,1.2041942838835153,1.6314407762873273,1.913372475434104,1.7688840395454697,1.4973552229830775,1.7262547616373813,2.3713656578234086,1.9482292199709978,1.771996638252488,1.0201758522156887,0.09400755501491011,-0.11066407783554885,1.1699539327224886,0.7213451060052846,1.5136037609928914
patch_x14896_y4592,-1.9783274434222866,1.5471946538916186,0.25419128391627094,0.5050491219882589,0.4755299700209166,0.12627456764091835,0.15139093497823694,-1.891610620144089,1.9212435553319964,0.0554204108675227,1.5153044092440582,1.9537696552302655,1.9875163828543743,0.30811310021498184,-0.3803118276922696,1.156092330201618,1.3361052026259066,1.1535537832012233,0.8856502947714834,1.472929567164051,1.8605046045036686,2.2519424858516546,1.6271604680581337,1.8697344685926522,0.18724119534360836,0.40616267353691904,-0.6798611032461561,1.3928891406494472,0.8922206667734054,0.728466667297876
patch_x14896_y4816,-1.9354151335214071,1.3965926096110675,0.012516778856157634,0.745955856995156,0.4877536826177801,-1.2212909755917927,-0.1797305126321161,-1.8600572717632022,1.7510865937856048,0.13557377491901684,1.3002240925529898,2.0905092265645697,2.3271570444109164,0.7433051666275846,0.04616712526852994,0.8939494024258037,0.987874692713889,1.1384657273014425,0.9834853860663194,1.342675277664081,2.002278699126562,2.0216327114199633,1.8845679914688018,1.3943393795380778,0.7070614590842946,0.5277753690011836,-0.7589712966773831,0.6944803932711445,0.7489063978497487,0.8288084724015474
patch_x14896_y5040,-1.8674091387153442,1.1404206894233313,0.3711428272413317,1.6863342343988938,0.47960454088653753,-0.2177858383751249,-0.3273901822111239,-1.803035242733281,2.1910216445387882,0.0676620824040614,1.4519331571356446,1.7272182237350278,1.7825993815494592,0.11620618678449751,-0.5889360995758658,1.5349938326174872,1.3238698475658646,1.0886514588828928,1.2005393686572194,1.264214269201056,1.1391067806067479,2.086037689592984,1.916188984543332,1.2313962079090304,1.1649651159399108,0.5180213799197986,-1.4790778563164804,0.5882448789397601,0.5570216040112892,1.0974836968103436
patch_x14896_y5264,-1.9126410329351895,1.3757764297214854,-0.5115911548096402,0.7613642053577786,0.4854900321368795,-0.3550897892758839,0.3337402670340901,-0.5292945726881471,1.7170511410715301,0.11068788570958683,1.6734422051061484,0.9399369999273196,2.283170408034234,0.8151629399054903,-0.6593409731761521,1.2352760843394515,1.5425167391248917,0.17972509746451132,0.08693705917084293,1.4872538291480082,2.120384094941705,2.018010856144154,1.7456270111104677,1.6450611990327852,1.0511374730989549,0.34556096711279033,-0.6990044916239964,0.9437111580924347,0.9739318695824148,0.1311651816033307
patch_x14896_y5488,-1.8391523842842967,1.2255603360545535,0.2601548053647546,0.25484924714333945,0.481415461271257,-1.8380296257328856,-0.026895817226380236,-0.21460104811789738,1.0964797418071446,0.8121897562117707,1.2077012182219289,1.7178466377897204,1.4757226473994134,0.3141361082211973,-0.501551797139924,1.2001258708023022,1.221578475471956,0.49176441154341655,0.6686827192649163,1.192386165970433,1.7966822341584825,2.3975372839744162,2.46419750725522,1.6875936834494807,1.1441722166414103,0.6970538242888097,-1.1526614549649412,0.9517989875853071,1.182292155640006,0.8022919771759698
patch_x14896_y5712,-1.8388360773317098,0.8901552776530012,-0.7366715490330382,-0.1397868871774334,0.483226381655979,-0.22909952707644482,-0.025852831359576525,-1.0818498942877912,1.1570749069855983,-0.6298938957102355,0.9170762339519045,1.2776885869811216,2.316036765452848,1.0162394079717314,-1.5753130636177226,1.4633961294603257,1.4808300184078471,-0.24753195051449597,-0.6926637411646099,1.4710865643413016,2.442775455243122,2.475037059641187,2.445168752838745,0.7842579542009721,1.502180080833915,0.37594833810425976,-1.4966916763124773,1.010817971478803,0.8938802482294529,-0.5286114704484797
patch_x14896_y5936,-1.8689906734782755,0.35896361806125465,-0.07057334876619821,0.9142787801193601,0.4859427622330598,-1.859132730025756,0.6080495513490942,-0.9536728362944156,1.4641092772155044,-0.787603436480244,1.5572148120937745,2.0473483951373557,1.2866753664814952,1.307959453805625,-0.19679268590942445,1.5691301871273255,0.9811464295247683,-0.43117912110774204,-0.6718320130775468,1.3002151780111606,1.5196994722107366,2.1966606420756825,2.171812297735928,1.2438932037731816,1.497553008402519,0.883209270461457,-0.4347166785673408,1.3051368557799592,1.0768987628451705,-0.6779543119644742
patch_x14896_y6160,-1.89366261578001,1.3858020032010094,-0.5810745349186354,0.1976920254606584,0.4918282534834027,-0.04771465926406939,0.12002700440657081,-0.8845741231854766,1.4380380121245102,0.49222956789010364,1.3746596090899936,1.6246937671413972,1.5739817053070195,1.5791795660329497,-0.8463649676186394,1.1472971000718124,1.0614438177780807,-0.39424741248131756,-0.3106017495319407,1.4154453134208709,1.8041745601967965,1.8063052365281338,1.7824843199077731,1.2240500962858882,0.8775561310031498,1.023954692974692,-0.8507285563085902,0.16521456890027406,1.6777778236595815,-0.6693728614811916
patch_x14896_y6384,-1.8225989870989454,1.22661213894468,-0.47838387692284007,-0.011863978180891419,0.49273371367576074,0.14721224973028552,0.8354463655336529,-1.065458716528364,0.711108871964299,-0.904557322795083,1.4496509766570254,1.8854023971718006,1.8400909759997346,1.9934558247632876,-1.1111304052522097,1.4516863564269478,2.262333467669723,-0.24776344458024047,-0.42359564734799576,1.0979582558775445,1.624471603265799,1.9832628153190335,1.9098128144863071,1.32453656554108,1.3658598965605948,0.9968952352623368,-0.9171098261224859,1.2993695407688333,0.581672974517834,0.0061552669188051825
patch_x14896_y6608,-1.8066782038187668,1.113984788666062,0.352552925565503,-0.1469987475320552,0.49228098357958294,-1.8056055852829016,0.7947247476879015,-1.2374314974698681,1.0193877082285197,-0.7464231914895928,1.1778296355986153,1.6251518077563867,1.3909743517622108,1.090818132660344,-0.09055988219125574,1.253956866375288,1.388612599912801,0.7818945772129543,0.7413940116779231,1.2198611988866916,1.2853726807531596,1.9044284149298119,2.1690313454051338,0.779195025235567,0.9882846822217108,1.2045657278533386,-0.39661599449032675,0.07329289584485053,0.2583678212572551,0.6549487766697561
patch_x14896_y6832,-1.735298268185115,1.6633757533177096,0.439981558727632,0.5923368343499729,0.48730095252159983,0.11764219151175727,0.4907894273791488,-1.6996828151165484,1.160295450462135,-0.21090417317057403,1.4017313721641658,1.2202685692073914,1.943082034762297,1.6137474763972912,-1.0976098582341671,1.154709189302515,0.7926028980381561,0.5403922077312808,0.8117988463096919,1.0834757164343394,1.131541873059346,2.1250564715586737,1.5217735414398421,0.8834560734959273,0.7299771815982998,1.2321723362065158,-1.184359805031067,0.6451516043448557,1.1410327668864444,0.9849353364785102
