barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x13216_y11424,-1.2414858041172923,1.471136503590966,0.19958238002374326,1.9661043267662,0.3605061548451323,-1.648126811989664,-0.5646722623165239,-1.4573291418970642,1.7668114404648059,1.1892808808908815,1.1028960852278722,0.800100354022696,-0.5760912912500509,-0.6213357529505981,0.48363386108406803,0.9012243910627988,0.4064819218130925,0.21126596516039112,0.2447155153671226,0.4936551954293486,-1.0307834195979682,-0.21244606947607203,-0.1990528631831507,0.803794822981425,0.2920377955405187,-0.43617865408185885,-0.5114779666577558,0.7842747319822753,1.4944378195693926,-0.09562788127519464
patch_x13216_y11872,-1.3550680330148228,1.2885850707965254,0.548595897077927,1.825905245401338,0.3730834038851585,-0.43256188911270943,0.6757409937544357,-0.6731207975506327,1.3450245872245274,0.7253947990119411,0.4840441656525181,0.851557321475695,0.7317518233657658,1.0035427931751195,-0.28434215871759494,0.9099889300707196,0.6008049231590711,0.645049557679858,1.0129775629824602,0.8088938132964386,0.945747434713348,1.1274898646813283,1.2330291501486772,0.7610113720494097,0.7511995369915837,-0.6559931235371297,-0.31805008129224904,0.14341629310486395,0.337460757011075,0.8797501269207985
patch_x13216_y12320,-0.5663668171122802,1.1362070768335353,0.5929717813752138,1.1292384618129967,0.3747984832997069,1.0068378821980477,0.29359257168748,0.8818786922976193,0.5396070380030351,-0.11527751079064576,0.5563197052943013,0.32564185549950675,1.3301054678135695,0.11227354173400284,-0.3517903369486923,1.137442966111904,0.17507087664084497,0.4741987996109224,0.6634429901193504,0.925900219327977,1.074768162538619,1.6513451657305858,1.7948124844158633,0.620778910950759,0.2876451772306707,-0.3517480395138256,-0.7324782695659112,0.9752381069266151,0.7458556083080761,0.4440729388444366
patch_x13216_y12768,0.5658512140905371,1.7492718827261247,1.1050429100039576,0.13494416439299786,0.37365509702334165,1.6412348193036976,2.1323858415465193,1.3957846606900544,0.30439045069704357,1.125781620816394,0.6377441866152997,1.418520451066417,1.0489039123816108,2.0369636175987615,-1.1636341958926808,0.6266901259159645,0.5176034817552647,1.0974462198015966,1.4252152567562693,0.8895116314136109,0.7890185503245171,0.9534345048803397,1.0770202527598296,0.31189219527296924,0.4916827577513532,0.17010874776111726,1.0288635082895055,0.916277114164186,1.1652003905349761,1.3071476975023462
patch_x13216_y13216,0.4698653477236211,1.4046571132385932,0.8182774706549486,1.0245315262632901,0.36622308622696276,1.255200047773927,1.3349475214759494,0.01715798000362632,0.5941408020035204,0.8902946383944942,0.7119740896116996,0.35401900785457907,-0.11877141129627594,1.7994057651392874,1.7459020752649959,0.061501860949497514,2.234449109166914,0.9632512551135775,1.1516038046995987,0.6306699955466061,-0.009462542871853795,0.39157584267777,0.7481016002923799,0.5856498337372361,0.1617548851475832,-0.4622996623824026,2.074813760028349,0.771681192308838,1.461672406769127,1.04688004308187
patch_x13216_y13664,-0.8247428800926786,1.1185574470694966,-0.0022411740629280498,2.3145417964385446,0.36679477936514593,-0.7138834920132513,-0.35123526648002545,-1.1325184198738936,1.8369856617198228,1.5768877247318887,1.26892678338361,0.6985260396711405,-1.6159398451863207,1.0972816478182204,1.50891897709324,0.3741243091324101,0.7390570434162651,0.489988770759615,0.21502461453267763,0.3232630689914015,-1.1274420231298468,-1.4204044320862648,-1.4654966189150858,0.9337951550126944,0.2913546544075746,-0.7799455070848139,-0.8114732060815176,0.5385690846040712,1.8266371456789607,-0.2291952090007561
patch_x13216_y15008,-0.08101504820146603,0.9493206099447943,0.19939055204773837,1.8918001850357,0.36565139308877964,1.5697271258016299,0.17994972288589525,1.4958782931801442,1.717080669827194,1.402924672463568,0.9422529151175117,0.7321471989022842,-0.7883456684311564,1.178800453302025,0.25268641931033,0.8225784128056914,1.4171168724799172,1.012679442012332,0.7213480779355559,0.6717903844737688,-0.3381902019762905,0.23481612332248306,0.18996960383310668,0.47668192649006713,0.050713743289315306,-0.5331086856476579,0.24489040005476653,1.5798766852070658,1.1904197821389486,0.3185068243210828
patch_x13216_y15456,-0.0780314228408223,1.2760326289763715,0.8373965534585305,1.5529358367717643,0.37136832447060797,0.7007013316643915,1.4519158636707183,1.476296074547288,0.9163575259199358,1.570621447586161,0.9770178249403025,0.8899669793358949,1.1824859256430917,1.6949434638859964,0.022746438609632002,0.703764309317178,1.7182723842444314,1.57782974325363,1.4945323957941248,0.6527396554789041,-0.10286180357290128,0.8655732386748353,0.9086602336402518,0.8658322654447007,0.2568566414947321,-0.22333474002603915,1.9835056536867683,1.1886606325466833,1.5141652121761207,1.2605760762248892
patch_x13216_y1568,-0.31963990572107515,-0.5590536951568982,-0.32217317347384244,0.6837309355920206,0.33935350873236203,1.0715689127837829,-0.266320071383122,0.0394204394047685,0.14345335288238417,-0.7016467385033407,0.06000686292974076,0.11334516928378306,-0.09388046744393062,1.562403874711785,-0.06245881631663387,0.5044689693970895,1.7090150803905202,-0.4037777819919951,-0.9824144110792409,-0.5646500438419784,-0.868569216758709,-0.2981935940485727,-0.3081621830245052,-0.7369290903393432,-0.7918468166944137,0.17503404447499346,-0.7014312293521411,0.08091069607367345,0.24763163378239178,-0.5257546173554747
patch_x13216_y15904,1.1473717848382328,1.7119989029831324,0.6562462439791547,0.27492922617697785,0.37537017643789006,2.443461175344314,2.2170507511175557,2.4513379903635006,0.39899527251236633,1.909616818611676,1.201034834593977,1.041112977467548,1.1515741861195274,2.3001020517325412,0.613459278204199,0.7273377624000663,1.4223549311611006,1.2824559424620996,1.6333196427627752,0.815447959619008,0.5463267568199104,0.7921921075886835,0.7468625415693352,1.097393347077524,0.10389760517425904,0.424535649619886,1.1404049071005746,1.5485859543749454,1.2628379733986006,1.3341161612606263
patch_x13216_y16352,-0.25057544587891245,1.5397157340220824,0.6187031805540246,1.189985710026031,0.3747984832997069,1.591410712345356,0.6752359655337099,1.883978533843456,0.8730733901337305,0.5362451095774299,0.6034758888987845,-0.3189104040160902,0.09821625125333176,1.3383339769995513,-0.5938411932801787,0.9796186785730283,0.5304385050501249,0.8701613034306996,1.1174353276511295,0.7462814818719209,0.635415511870076,1.084650276627885,1.0797649748074587,0.5827213658610226,0.9005392402780652,-0.7480006131977561,0.6044312293017301,0.814585602485796,0.6380947399889166,0.9210490584876767
patch_x13216_y17696,0.5979303726958877,1.48930122822229,0.26616472965161453,2.249954908642436,0.3685098587796954,1.3371890692361499,0.46945227710315346,1.809982627753919,1.801559533011308,2.5319146564606894,1.1602783799559748,-0.3023543803712728,-1.7911668379954127,0.7158871735373286,0.9263314045146037,0.3039555333193298,1.2721199240207184,0.6921734815323913,0.3955265801029076,-0.5460663598272191,-1.5702174941977252,-1.0124095624658833,-1.1824353456564085,0.9498045363127465,0.6309636101790911,-0.22001570522411623,0.43563656579337173,0.9826351603585329,1.9691873288719153,-0.12878566983818596
patch_x13216_y18144,-0.38424286190854434,0.9971126328950047,0.7027105105619377,2.002764403678555,0.3690815519178785,0.38415203551339017,0.4108226469969183,0.4815265998745702,2.051974748559935,1.6939209515866087,1.1850668965093263,0.8018629150382608,-0.8517669181492236,0.9010529443483938,0.8222571210012691,0.6683536753471225,1.9134761742258308,0.592758914987104,0.504310606412907,0.439587791036785,-1.314296068214615,-0.9888762916776787,-1.2252684817059125,0.5773238719463486,0.4735860652656883,-1.010706638711458,-0.18867119053120004,0.7137712887597255,1.8677690072540278,0.10557049841015917
patch_x13216_y18592,0.937377900584964,1.655816615290782,-0.39530542313339845,1.777837724521606,0.3696532450560617,0.6680360687876093,0.9186000270519843,1.0938709468231675,1.7761831737213103,1.5212720129379167,1.247923679680768,0.9584956364534077,-0.3965450378609653,0.8529791429932427,1.0292358294518353,1.002724057140925,1.5632429207472105,0.10434669783344754,0.29323502030700943,0.5265717010790105,-0.6985056928179706,0.2216528909015773,-0.008593381955250024,0.7306067067243672,0.3879055210362645,-1.0617126997575836,-0.31288492948763347,1.2138987955749345,1.5886462575757057,-0.18269827598470653
patch_x13216_y19040,1.7165090388849207,0.8381972047956497,1.2762462493827345,0.10599804532248933,0.37537017643789006,4.13387120260603,2.5619146995660502,3.3219986944243978,-0.028551304961942362,1.9815678030152553,0.8423325032769642,1.228074739701654,-0.32335206312726406,1.8934721702969906,1.1869786783813079,0.1646614494121588,0.8996924092582903,1.3049510602946786,1.014786523121053,0.7608917246591433,-0.8200192630088199,-0.8026897708381274,-1.0145134418404314,0.43695794780478225,0.004723276905883516,0.1065049558891553,0.9531716224965638,2.4268027785382453,1.6004800595467172,0.9778694844023709
patch_x13216_y19488,3.1466265560314457,0.8081674515729248,0.8513280193860868,0.15858245553455141,0.3725117107469753,2.651243258170277,2.310834636988171,2.955764777850174,0.32381628708297344,2.3942992060904986,0.7520344948039357,0.5960072093600695,-0.9963393159863215,1.8346575673808687,1.0015192587526458,-0.15654062025407686,2.5419743748062595,0.4576562971760462,0.8220961518823069,0.03573977048976369,-1.3130192792699116,-0.8137296857179787,-0.7734749083273833,0.21978998129294738,0.38438023796718923,0.15605292604868015,0.9785615327937155,1.2301180313893245,1.9920965509755169,0.9011645790047754
patch_x13216_y19936,3.0448655968715093,0.8713017387035256,1.0449215122412532,-0.535116409601845,0.3702249381942448,1.8376575610888757,2.3098180441138516,0.4025278469215306,0.8025174174757529,1.8940894359416107,0.702843347190859,1.0925637442055227,0.35329467299049033,2.423117174877478,1.5236046362281612,0.25421300399846003,0.2808786972914489,0.8783026433679935,1.2649702697494354,-0.3780418294844655,-0.05771227859244457,-0.6722310646414299,-0.6017564495741531,0.6928370309950381,0.14666427894942155,0.6068042437963052,0.8699375510487626,0.8661041600500953,1.5063756943409086,1.021687434170933
patch_x13216_y2016,-0.63425773424203,-0.14094030706825572,-0.834015869965484,-0.7765650100015092,0.35993446170694915,-0.3363292961433492,0.0580332216020894,0.16281076670106454,-0.16929193450075375,-1.0399513360152954,-0.2067698007694006,-0.1324264185844263,0.38925904425406566,0.28454163425818974,-0.188641002305021,0.9303493123293979,-0.3780214102669061,-0.591283058053348,0.07729157188434856,0.46823910610263836,0.150572315154589,0.49890757177274986,0.3493669902922849,-0.10625868728826093,-0.37104600311691316,0.004302328734188052,-0.7645945496050249,0.33686158136262895,-0.2982229515225546,0.05934148551678011
patch_x13216_y2464,-0.10508653720128394,0.05444100893020683,-2.139613296748926,0.9414798908767782,0.3536458371869366,-0.8354099852515069,-0.108478157059097,-0.5647570996673139,-0.04804473981984597,-0.43109802069433556,0.2058391633954604,0.09751975827873106,-1.3571391118307812,-0.673986422501146,0.5504223176929576,0.09258746626357403,-0.5878452202695265,-0.9964831457102651,-0.8420081096091298,-0.687305595974767,-0.9406056249009472,-1.387014774011925,-1.0448266709217318,-1.1328846900716916,0.35795807555366643,-0.8969041259206075,-0.7312294077647115,-0.33729141329940615,-0.6953964654537118,-1.3739029997733656
patch_x13216_y2912,-0.6963240755771825,-0.223188471398452,-0.8038455791954253,0.1409591000237924,0.3565043028778503,-1.267562842025085,-0.4290376707904463,-0.35057662954966323,0.0708559755979954,-0.8675399089260954,0.2740149985282921,0.6819999479071408,-0.20811480367373825,0.6169221893228817,-2.5701876666006163,1.1659951718456487,0.07726408971023858,-1.2196178893794076,-0.8610365819355974,0.34854125654150653,0.16493146308224668,0.3641505282249932,0.054745970999199055,-0.2572211002368421,0.10900224387056652,-0.439797990287324,0.13506084246181246,0.2996623544932546,0.2283688735429144,-0.653169680672831
patch_x13216_y3360,-0.5889237531871373,0.17047797144992322,-0.41159676763810843,-0.05344412656298238,0.3456421332523746,-0.4787790494700381,-0.3959311305278471,-0.9438490405463387,0.9771345986730925,-0.7773528844825314,0.28446842930947097,0.7529413950941488,-1.0843032590842492,0.3099129964286253,-0.7059319824576201,1.0605750345984184,0.8739381172723776,-1.2975761422142646,-0.8862158363407314,0.3363876046982861,-0.43666111729317114,-0.71111583559419,-1.7287685836978552,0.02926971717845541,-0.0918204565668072,0.18192570172543493,-0.3412893590396429,-0.34776653420079445,-0.9734546778392841,-0.41426013106927245
patch_x13216_y3808,-0.3677763510593611,-0.4301841320331631,-2.4501968380779307,1.7217019352111895,0.33763842931781257,-0.18306642208289925,-0.871907437664526,-0.7701491402076039,1.2986905276401468,-0.15750493088878403,0.614357639272702,0.5647216480004705,-1.1709137673562033,-0.6306808476242188,0.0200600479125235,1.091770955009857,-0.8451739594228461,-1.5720875674723662,-1.7606666547900105,-0.38267166250525825,-1.7279348601515934,-1.620742215842052,-0.9120288034884614,0.8854738120122916,1.0050782268857412,0.01575297092469006,-1.0245750180533735,0.12589619802623195,-0.14189666676661572,-1.928090942261263
patch_x13216_y4256,-0.15767395522495917,-1.1961839270644248,-1.0620450928884455,0.9592864098683497,0.33535165676508105,-0.8706268617012874,-0.7371607242973733,0.7999160077880392,0.8320801533270094,-0.7358976317177381,0.24002227269207863,0.14269785067130228,-1.855680954228414,-1.346765369450252,-0.03499774878604393,0.6492873939262236,0.04224781240821803,-1.577320240354345,-1.3964030376430945,-0.22075262613248617,-1.664056981366628,-1.653892159763218,-1.7377076915430323,0.05464406521453559,0.483283314227701,0.3334980724187503,-0.7929866963557629,-0.2845098919815593,-0.3904283398045183,-1.790329570010037
patch_x13216_y5600,0.7749462434643418,0.5518189930803918,-1.6153456710943734,0.3156053139916419,0.3182008626195907,-0.5184580972034809,0.050391155559959044,-0.22268427574712582,-1.0808868081333733,-0.26656026431709784,0.02845451772240059,-0.9535983484208268,0.47425811529227624,0.21630470980924482,0.2832745362120446,-1.6530927181454742,0.29110158446731055,-1.092376010663619,-0.9443253935558205,-1.739079767215918,-1.174264160048188,-0.9160042860513189,-1.2264121714961336,-0.6276483028355451,-1.3971610873843872,-0.35374229986958083,-0.4405193275811018,-0.19825148157752565,0.03800496443135162,-1.4443472305298892
patch_x13216_y6048,0.5528331660353589,-1.141048090472568,-1.3639286611232433,-1.9057596224514317,0.24616752720853471,-0.3582340999900725,-1.2558839305998886,-0.05518794327763113,-2.3612284920836295,-0.5117213286138363,-2.2245411151975567,-1.096903372204204,-1.1239977409416217,-1.205526619564254,1.3324093290053876,-1.1857688311379577,0.25083761416470407,-0.7492037962045163,-0.9763759216577208,-2.2466540061324896,-1.259337656076468,-1.0355615446819437,-1.0056015356377304,-1.3956304804971444,-1.0391260826394473,-0.751450876595341,-0.6782488172006156,-0.817349298992754,-0.9929074138773872,-1.453391847724227
patch_x13216_y672,-0.5249616271896884,-0.03177465343305806,-0.6216626006673046,-0.42809228360579976,0.3496439852196566,-0.23925038713304167,-1.1438622265970875,-0.30601035297070134,0.8562633175242951,-0.7259587165741225,0.12360909723780975,-0.1613227931029277,-0.14671062328595016,-0.3551403670221723,-0.825479007571783,1.1037677006598057,-1.0020504033546591,-1.5284911653850406,-0.9613646310385756,0.33113867255123874,-0.23808006049770364,-0.29542107200849405,-0.6102527800211283,0.29022339293139593,-0.26797423129972014,-0.1491329768386351,-0.5228269341055521,-0.5614564481201877,-0.41820906521266726,-0.6556122487000224
patch_x13664_y10976,-0.3869814739426148,0.43947040006687593,-0.12487453216253623,2.244463623366422,0.3616495411214986,-0.18513809381784727,-1.7062581048916505,-0.7870740916769446,1.677809304276713,2.1518526729631957,0.9463422894347798,0.4652977381974311,-1.0845323738154702,-0.6482076753612254,0.9648091648702746,0.30101957470614055,0.9584056980776269,0.4549787256448257,0.3980636775527741,0.022352636388929932,-0.659823684720006,-1.351278235580071,-1.732420214639509,0.7912741978663796,0.14762347235430306,-1.032098838711082,-0.14876444587364943,-0.8367324277364796,1.2981610483149597,0.8410508792943056
patch_x13664_y1120,-0.5778787468937644,-0.12138239292226367,-0.6401807686756231,0.29661626801476637,0.34335536069964306,-0.379618852367895,-0.41080901243817103,0.6168082398158089,0.3064891786741323,-1.0059173325904587,0.05351507143149791,0.7039141869570278,-0.5905848151473656,1.1830943125337912,0.044749007404973735,0.8430373305592492,0.3190771096334594,-0.7261711406786027,-0.5565022326401006,-0.1658912052989959,-0.11517995591917982,-0.5307215420593858,-0.2599310646775169,1.2464783195066045,-0.3899794470674397,0.27627097594072075,0.0296224485140472,0.7047386759344119,-0.4110246737417445,-0.031121798514387664
patch_x13664_y11424,0.12090964157209691,1.4902776927714148,0.1648546051029643,2.2938218579100997,0.36736647250332805,-0.1722666387801264,-1.1876803717077333,-1.3448557592243116,1.9751308385812034,1.4615442585372023,1.0050805742786464,0.20662879651526442,-1.8886164429358767,0.059654365224829115,0.9175747114833691,0.8381589401809605,1.5153638699635559,0.4671986466613697,0.584903134718421,0.17943227878406512,-1.2473415191083417,-1.0345942926026197,-1.806179515190467,0.9503703853056678,0.2547800371967774,-0.601950468684289,-0.68116297943079,0.5147488544395049,1.2753249525986243,0.41420815065373606
patch_x13664_y11872,-1.2250831455174316,1.850596294338509,0.22623662712867534,2.144268467129452,0.3690815519178785,-0.34004895583569195,-0.43457483850662143,-1.0467286456932858,1.59900116847025,0.7803531492559882,0.861839460248595,0.26328980620444636,-0.9233675976693971,0.1535530740760125,0.552674365951291,1.0961602050677803,1.0418926205606895,0.4926047551786889,0.7506751480342728,0.7835261128271452,0.07721063341694154,0.42777910894854154,0.26634389254756924,1.0438274648482009,-0.0478743147149295,-0.23127214133258248,-0.4303461630913116,0.7634540423216792,0.7008078259832045,0.21950879094376055
patch_x13664_y12320,-0.021757081681705308,1.1478463622744541,1.1940541551943107,0.7598476655207058,0.37537017643789006,2.9755847751680466,2.0166098878375442,0.6206468205950137,1.0397371599387675,0.9211413524375704,0.7880584916711345,0.8813794351177199,-0.026069658754117712,1.5414473635270647,0.0698794740311862,0.9288689031566578,0.563296576589286,0.9716870553396377,1.3207168069639297,0.9107214461063714,1.0057451387169745,1.2547553022970444,1.094335970744408,0.5621959607689037,0.4852020186773509,0.2522977670815432,-0.6342102134349511,0.342188889877687,1.1509382919556772,1.1953548873170203
patch_x13664_y12768,2.3161494810108345,1.119322854563784,0.8533690822662188,-1.4132307788150187,0.3747984832997069,4.008673308584918,2.528673492132638,2.037583749755149,-0.1678643569881099,1.3830211846057994,0.776376874814786,-0.23627753780138736,-0.8931769262976489,2.2769088057896374,-0.1449052597820412,-0.8672868932131212,1.4673961123555175,0.892966652587499,1.5195379058460259,0.0367301960779033,-0.5368030868031688,-0.4317270861651466,-0.7751693052367176,0.09918064525332773,-0.15039960612923473,0.45882638111743435,1.23252026864309,0.6248334976349323,0.8880341732859566,1.211576021179167
patch_x13664_y13216,1.773595361344819,1.1625132460046683,1.77496159757014,0.8034991552671328,0.37136832447060797,0.05761334756786391,1.766390570543078,0.6499901161474106,0.15922643435398146,1.1636071810463369,0.36669278160410995,-0.21343555593455027,-0.28051074534894055,1.9303500113982295,0.7537250289970835,-0.8057130330831399,1.4022424572036316,0.9100456523844739,1.2486839557284628,0.5603192845622716,0.10255795267348251,-0.09752030582948411,0.455481014117077,0.5930437794906988,-1.3265032444163827,0.35636532295447454,1.4747908592007013,-1.5775482707733197,-0.3819175797926297,1.1094018287686904
patch_x13664_y13664,-1.0740797758945888,1.4424229333825862,-0.192578166925997,1.93919033816332,0.36565139308877964,-0.9520311846931201,-0.073418712472439,-0.9981755694710169,1.7421272609643743,0.9325611417333844,1.0440825943728569,1.035499732219413,-0.7019473791564182,-0.14649767562945878,0.9213992721772827,0.41939017049252547,0.8255234701891752,0.3912400020214626,-0.024603883803019647,0.47356872609057227,-0.5440751977053275,-0.006215338203499768,-0.20439617502192808,0.9492295879061066,0.7399077333856736,-0.50930727711515,-1.1236875284556227,0.9545820281915722,1.1944082310458093,-0.3176883510113305
patch_x13664_y14112,0.5519093051261661,1.0735994166511345,0.3047457280471019,2.1448866474997974,0.36793816564151116,0.9756971232886664,-1.0505879437737236,1.6193016628043089,2.0138456005732457,2.2114518886524746,1.346168704491922,0.7219587848729536,-1.7430975164996014,0.9912857109275081,0.957636985982994,0.22709792834984552,1.2848791969535136,0.3119704216647511,0.07154582243263682,-0.004009298268653959,-1.1257105622924486,-1.7007068406083379,-2.168468274021641,0.5543530735192785,0.4332979605363345,-1.3386649234823915,-0.056398190180089625,0.1498308855577959,2.107634678344751,-0.4453082664974426
patch_x13664_y14560,-0.5243941187782687,1.1588958581645734,-0.9994692509940644,2.1226356190563584,0.3565043028778503,-0.05259790701408608,-0.6883729090957805,-1.230157183728897,2.29629604882743,1.8986700518944233,1.1450872007309372,0.599393617037653,-0.5454570698743353,0.2887511227132668,0.7650716561488988,0.683758064304897,1.6369348988529986,0.05220658554457448,0.01121614030353337,0.01288661560431946,-1.8722109068615493,-1.491934601269287,-1.7755193375023277,0.7331160225098946,-0.31525231770165457,-1.4620119156891367,-0.2864034904094461,0.8029659301056288,1.682088760128586,-0.30125666545288254
patch_x13664_y15008,0.08354145761163619,1.5172218914301558,-0.12725898934774657,1.6226303948092209,0.3565043028778503,1.2893292621473882,0.010717397496262467,0.2577512836047225,1.5032162503236577,1.5581850275034057,0.8518385923700659,0.4656447882610961,-0.30649046013767445,0.7834036022210279,0.6133797360467179,0.7971800329878258,0.6039073919200089,0.5680651802868034,0.729578693771594,0.5840871424713414,-0.6613251147506729,0.32769001442175805,-0.354360322202287,0.6057497531537347,0.6714154638114941,-1.2191413812261471,-0.683267007782691,1.042541617627482,1.2635172441831861,0.5249953038888723
patch_x13664_y15456,-0.0680922115478343,1.0360061353135495,0.9277050798448865,1.7658783621527345,0.3639363136742302,0.716124552107204,0.14692910290498595,1.0650171067576681,1.5025132985983727,1.3739591574139383,1.0931555374219601,0.9909504485701388,-0.011707365452506849,0.5899944269584421,0.5034688854707987,1.1491036087721842,0.8630532558842128,1.1464264706206173,0.9964996982745754,0.7754681677798618,-0.3028941787227118,0.3882766996547932,0.42833046899061766,0.18957295516624775,0.6477362100393845,-0.6158799969321875,-0.029606937909482947,1.062674975447281,1.3135765602711744,0.801305391091624
patch_x13664_y1568,0.049543550905950896,-1.0301798610003605,-1.008049725217884,0.4895569235242675,0.3399252018705452,0.3723187861304451,0.19583734370462044,0.39274000178859625,1.0001358354848544,-0.3395213095344448,-0.07042190392766266,-0.3137941396668171,-0.8632746641646851,0.3852152328305443,0.4188157325859919,0.6129128069751183,-1.0937220473857265,-0.9276450265407483,-1.2642272747508607,-0.8269422622854441,-1.4311943094805761,-1.4730991841403578,-1.5259672771883495,-0.8552499579983953,-1.2272002942015185,0.1172962729351177,-0.23641894765429408,-0.28328971033378236,-0.4152255500392457,-1.498196567888316
patch_x13664_y15904,-0.13223786507155905,1.5085480315591633,0.6059438056096013,1.0019099058771772,0.37136832447060797,1.6285505461914853,1.0548178470714535,0.3583857265903039,0.5067549666567053,0.4523815676124397,1.0205460932788792,1.0102154534910501,-0.21663209984125018,1.7369252459942306,0.15866469694276805,1.0808579284438222,0.845632015439397,0.8881125579094129,1.1061240300755464,0.6854054485563427,0.18750895216576782,0.18037637109516416,0.015892127293540025,0.26845474998963753,0.8661804480331772,-0.7674049316632474,1.1278939317690164,0.7523216350924615,0.37368154911698953,0.9984485137605834
patch_x13664_y16352,-0.8899563638323386,1.2629431625642118,0.9127942306245435,0.34758427433158834,0.37079663133242485,0.5196124477482502,1.5913539009696933,1.4650831236274229,0.34518900653595624,0.4371716111836933,0.3696133800304469,0.9528404805945446,0.4319643762323687,2.023448578550789,0.5252361365520635,0.9109826417585671,0.5205419686901355,0.9243750965157268,1.1973105702837687,0.868476509276051,0.36904166637646374,0.7051807226882092,0.6335056543050016,0.9294741755318504,0.0674260485542625,-0.46342092566668736,1.2185353917911246,0.8595063545425771,0.5125966013903088,1.2054063398515018
patch_x13664_y16800,-0.20978121629954904,0.9680848736474219,-0.7010884265165321,1.9739311605351693,0.36793816564151116,0.992718620787808,-0.5016599464809229,0.8276697852863505,1.5444278020908186,0.41805407634827413,0.8232867271046038,0.6087808861934813,-0.5750147961765444,0.5694759633067006,0.25543856641292206,0.8988862057796471,0.8351962170763622,0.1254068226572019,0.1327717047043015,0.6895516663880383,-0.40318581342312926,-0.4950001033945047,-0.28341881799057234,0.5180865229843128,0.8077903699692436,-0.712990131508108,-0.6942823314217285,1.115062259401951,0.906710249594202,-0.33982210103116367
patch_x13664_y17248,0.05238093763216531,0.08038829856128933,0.025459226282407942,1.8909697880356648,0.3702249381942448,1.0266542813941906,0.29739395139015506,0.3740597070132972,1.8368612087226734,2.5333726403264314,1.0899888992010038,0.010424778740563396,-0.22874490917081866,1.7781108078611723,1.5087101162518233,0.08959921452707946,1.321267260574208,0.39566246329979127,-0.08433218587428722,0.0800226974911794,-1.7198947831094002,-0.8583894221745679,-1.1717818147612158,0.6337052404132427,-0.08172932938969496,-0.35468986130644276,0.16838062626112812,0.024314199167943397,1.9648275304797391,-0.3091570577388768
patch_x13664_y17696,0.9641678205206301,0.5473676246925349,0.01593333480215816,2.007453625846407,0.3702249381942448,-0.08648531962970134,-0.11533986140501937,-0.4996188684543064,1.8335905372886172,2.613004456620809,1.4851861486474884,0.8335683983865366,-1.6752371830794077,1.5197509313059234,1.37957963907796,0.2604320626697467,2.2925862809510247,0.4155931988498427,-0.17503419366143047,0.056611872071238384,-1.2535121469059844,-0.8774548061308803,-1.3196950984590319,1.0361577427416684,-0.2205108227080615,-0.6703426053868066,-0.200636021682844,0.3905652277757168,2.25301126045022,-0.23002504093453313
patch_x13664_y18144,-0.18586376552642975,1.0844932201115545,0.3333813575003226,1.9081716547830203,0.3702249381942448,0.8866688978597985,0.0830074179033036,1.287733656702175,1.5964941801587758,1.8467367720785466,1.4047622732532599,0.6448524240296009,-0.4690769643365869,1.0578304439818986,1.4073350688856867,0.9450570893666529,1.7218728097334137,0.2814256897278568,0.20353949961478696,0.6663559493895336,-0.8312249596205069,0.29047400765148396,-0.20907783629027998,0.7345107053150217,0.913951622888343,-0.7269370681637559,0.01898326361486767,1.5812354586212365,1.6772716836368178,-0.04937327338783486
patch_x13664_y18592,0.5714892880383521,1.6349755604295744,1.1044949029563942,1.0516820732429515,0.37365509702334165,2.838539360413576,1.9653430482657246,3.2129954389728663,1.2174116350892132,1.8388553704976143,1.4535132059746252,1.0112719352652708,0.15228120019998204,2.1810266022253733,0.49623967242743694,0.5848300311410516,1.23249140962526,1.4692853785675848,1.312902446172542,0.7148620192510973,-0.7764797135447229,0.31103093616232497,-0.2564840219494426,0.5747224584284787,0.14744315196137592,-0.18841892439314012,1.820956664067986,1.3116857956096541,1.704234541374262,1.2655235861626046
patch_x13664_y19040,2.40344602327254,1.3084646791867152,1.3186817879661799,-0.7542542496081953,0.37708525585243846,4.663847273650766,2.1592658194853853,3.6914250358986336,-0.4151769117185726,2.363840326385411,1.1658915898546545,-0.2162306341718891,-0.9075976648850861,2.0777824503301523,1.2777004678237736,-0.1705647817480514,1.228410025111682,1.2679427071534555,1.4606575420638748,0.45177624242534653,-0.5126405996946052,-0.5508428541501483,-1.5953237310129702,0.7625138550644414,-0.7954958983816911,0.665893530446473,1.1417011062950246,1.3594549007425538,2.3582763042605945,1.2447555974473288
patch_x13664_y19488,2.8939293105303174,0.24237008914704844,0.8200940322325256,0.2782487322488873,0.3730834038851585,2.92075952756421,2.400261133641907,2.8447624125299416,0.07340181685956569,2.37457850916578,1.4760629085262476,0.10794899652986904,0.34975826238192437,2.4648863248274706,2.0849756350633384,0.048839093027734426,1.6343172781606095,1.4989226900462034,1.2330733524737323,0.08778780686081057,-0.8351607790142109,-0.2925136880773574,-0.2785265999069333,0.7249355265405502,0.12672978863121523,-0.1155771400034084,0.7975675322938625,0.49122832709064,2.0257654867014017,1.1608592943271245
