barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x16128_y6048,0.8926480147841435,-1.229980700984887,-0.9353907341730907,-1.578419161939392,-2.790331351178068,-0.09226173702352324,-1.0849259756813316,0.2237805267584764,-1.8638910454952586,-0.9685040926184895,-2.277434492137066,-1.739390728916713,-0.5983683644193692,-0.9194378901807094,0.4127773797224842,-1.8920585932094955,-1.559368091251712,-0.9851175238797563,-1.055725587565974,-2.061022533675154,-0.9214271058777607,-0.7402851229934247,-0.6531137874069706,-1.872447211279242,-1.6323660820660144,-1.2323799340936632,-0.5950563072872701,-1.4002047411852327,-1.6990479863962233,-1.302844514972812
patch_x16128_y6384,0.869098579656291,-1.271681269132354,-0.9633046406982401,-1.6018724732528784,0.3764041943720693,-0.10998603409265345,-1.0960426904642893,0.20481836639951626,-1.898662731673117,-0.4522332298423167,-1.8602511696989281,-1.766360951721358,-0.6344522887206631,-0.938106536148434,0.3643807501083265,-1.5739862401975715,-0.7464216051946171,-1.01146602161053,-1.0746639794192199,-1.7622711950361023,-0.9456773569284791,-0.7607178936274709,-0.3187419397223064,-1.901934783340973,-1.1214911871143345,-1.2664645556425678,-0.6226110394117376,-1.4325751247792518,-1.2363167562209163,-1.319440523490156
patch_x16128_y6720,0.8549853293357675,-1.2970556714484982,-0.9793020842038803,-1.6156424098195072,0.3718891552766481,-0.12042757543535762,-1.102553909122878,0.1931963971472508,-1.919633841886088,-0.46429054138418335,-1.8769288676301943,-1.782552581961473,-0.656693875351112,-0.6562264607595145,0.33559582661231874,-1.5880659179628462,0.48505849310050886,-1.0271406891381245,-1.0858030120468831,-1.7703704699551597,-0.9599214364291458,-0.7732587935812336,-0.3337317652865267,-1.9192076813339338,-1.1401891908713693,-1.1931748847238608,-0.6391664029906059,-1.4516575312586357,-1.2472919511172003,-1.3292290951804782
patch_x16128_y7056,0.8747602905406882,-1.261059426302339,-0.9555507777745873,-1.5956537922227871,-2.8241941443937164,-0.10621304016209668,-1.0936605372965125,0.20889625034767956,-1.890411212362518,-0.7762215404354733,-2.297238794739364,-1.7599032927399663,-0.6262407324752481,-0.6405974948231512,0.3762426691314029,-1.9088336290998453,-0.2864440211613238,-1.00477135228914,-1.0698173802137658,-2.0706076732929577,-0.9393793548352105,-0.7560401666424303,-0.6721844122879905,-1.8942163083159225,-1.6545002176636228,-1.1667366171065865,-0.616041450689964,-1.4243409356819852,-1.7120962442166647,-1.315368354733586
patch_x16128_y7392,0.8933864988125425,-1.2290955474157201,-0.9344929184661409,-1.5777084555359526,-2.7908957310649947,-0.09155978466435052,-1.0845024817848377,0.22384849149094563,-1.863494684305671,-0.7602303960612963,-2.2769894516291505,-1.7390583494103187,-0.5981806717051912,-0.919195046005521,0.41404265108494287,-1.8915328085024878,-1.5578121697816556,-0.9843378234367028,-1.0552164910107804,-2.060896080645896,-0.9208973673839358,-0.7399120527430846,-0.6529130439871731,-1.8718102497480493,-1.6317715701594684,-1.231727761073095,-0.5945307401895299,-1.3996383683901834,-1.6987729645686271,-1.3025525481563056
patch_x16128_y7728,0.896340434926142,-1.2237846260007117,-0.930983275248067,-1.5746879533213374,-2.7846875523087924,-0.0891029514072427,-1.0828614429359245,0.22649911605725292,-1.8586662843597272,-0.9653340301642671,-2.273614561110779,-1.7353546920533411,-0.5931598916008485,-0.9164326935127356,0.4205271668175612,-1.8885783991964238,-1.5503154572440978,-0.980896386998397,-1.0527320998214291,-2.059125738236274,-0.9176895065046519,-0.7371283747213097,-0.6494000341406683,-1.8679884805608844,-1.627838645239232,-1.2271968748248994,-0.5908142299983538,-1.3953252217201837,-1.6963283261010957,-1.3002629136478923
patch_x16128_y8736,0.8962583811452076,-1.2241780275870087,-0.9311465144675127,-1.5748656299221966,-2.7852519321957203,-0.08919069545214013,-1.0829143796729865,0.22636318659231364,-1.8589905798784867,-0.9655042348597985,-2.27383708136474,-1.7355446231998548,-0.5935822002077576,-0.9165844711222302,0.420210848976941,-1.8887286233984282,-1.5508105231663936,-0.9810845905536202,-1.052854282994677,-2.0592521912655335,-0.9178660860025964,-0.7373005609906991,-0.6496342347971029,-1.868250758838436,-1.6280673036648277,-1.2275057988872782,-0.5910019325332628,-1.3955430574105903,-1.6964200000436287,-1.300385847044319
patch_x16128_y9072,0.8962583811452076,-1.2241780275870087,-0.9311465144675127,-1.5748656299221966,-2.7852519321957203,-0.08919069545214013,-1.0829143796729865,0.22636318659231364,-1.8589905798784867,-0.9655042348597985,-2.27383708136474,-1.7355446231998548,-0.5935822002077576,-0.9165844711222302,0.420210848976941,-1.8887286233984282,-1.5508105231663936,-0.9810845905536202,-1.052854282994677,-2.0592521912655335,-0.9178660860025964,-0.7373005609906991,-0.6496342347971029,-1.868250758838436,-1.6280673036648277,-1.2275057988872782,-0.5910019325332628,-1.3955430574105903,-1.6964200000436287,-1.300385847044319
patch_x16464_y3360,0.8956840046786744,-1.2250631811561765,-0.9317994713452934,-1.5753098214243462,-2.785816312082648,-0.08971715972152038,-1.0832320000953561,0.22588743346502727,-1.8596752037514157,-0.966036124533324,-2.2744304687086263,-1.7361618994260155,-0.5943329710644798,-0.917039803950709,0.4191037365347926,-1.889229370738437,-1.5520128261205253,-0.9817029736636241,-1.0532819241010396,-2.059530387929901,-0.9184252544127431,-0.7377597243757321,-0.6501695505832339,-1.868925188694991,-1.6286618155713715,-1.2281236470120263,-0.5916025806449646,-1.3962836987579592,-1.6968478117754455,-1.3007392805590392
patch_x16464_y3696,0.8948634668693416,-1.2263417363116413,-0.9327789066619647,-1.5761093661282144,-2.7869450718565023,-0.09015587994600367,-1.0836025572547885,0.22534371560527308,-1.8607561888139403,-0.966695667728496,-2.2753576364334536,-1.7371590379452004,-0.5953652809924762,-0.917707625432482,0.4174167080515098,-1.8899804917484528,-1.553922366106505,-0.9825902189953752,-1.0539132038294796,-2.059884456411826,-0.9192198621534837,-0.738391074030156,-0.6509390670258021,-1.8698244285037362,-1.6297593760142313,-1.2291877187824378,-0.5925786338264863,-1.397372877209981,-1.6973978554306406,-1.3012771141683976
patch_x16464_y4032,0.8955198971168072,-1.2250631811561765,-0.9319627105647383,-1.5754874980252056,-2.785816312082648,-0.08954167163172695,-1.0832320000953561,0.22595539819749688,-1.8597472694222517,-0.9659935733594411,-2.2745417288356085,-1.7363518305725287,-0.594192201528846,-0.9171005149945074,0.418840138334282,-1.8893295202064404,-1.5522249972300808,-0.9817836323301489,-1.0533633795498718,-2.0594798067182,-0.918484114245394,-0.7377597243757336,-0.6501695505832364,-1.8688877203696308,-1.6289362056820895,-1.2282609465953083,-0.5917902831798755,-1.3964144001722054,-1.6968783697562915,-1.30080074725725
patch_x16464_y4368,0.8946993593074759,-1.2264400867082164,-0.9328605262716871,-1.576198204428644,-2.78750945174343,-0.09077008826028087,-1.0838672409400971,0.22520778614033352,-1.860864287320192,-0.9668658724240258,-2.2753576364334536,-1.7371590379452004,-0.5955060505281111,-0.9178290475200762,0.4172058294910987,-1.8900556038494547,-1.553851642403324,-0.9826977638840722,-1.0540557508649355,-2.0600362000469365,-0.9193670117351024,-0.7385919580111082,-0.6510728959723345,-1.869861896829101,-1.6298051076993476,-1.2292563685740756,-0.5926537148404497,-1.3974600114861424,-1.6976423192773942,-1.301353947541163
patch_x16464_y4704,0.8932223912506764,-1.2289971970191451,-0.9346561576855859,-1.5776196172355221,-2.78976697129114,-0.09199850488883382,-1.084608355258961,0.22405238568835403,-1.8629541917744092,-0.9681849588143766,-2.2770636250471377,-1.7389633838370637,-0.59771143991974,-0.9191039794398248,0.41398993144484003,-1.891482733768486,-1.5573878275625461,-0.9844184821032267,-1.0552572187351958,-2.060794918222489,-0.9209562272165819,-0.7398833550315195,-0.6526453860941055,-1.8716978447719559,-1.631725838474349,-1.2312128876358002,-0.5944556591755674,-1.3995076669759416,-1.6987729645686271,-1.0820027354086699
patch_x16464_y5040,0.8948634668693416,-1.2263417363116436,-0.9327789066619656,-1.5761093661282144,-2.7869450718565023,-0.0903313680357971,-1.0836025572547894,0.22534371560527233,-1.8607561888139403,-0.9666531165546156,-2.275320549724463,-1.737159037945203,-0.5953652809924784,-0.9177076254324836,0.4173112687713043,-1.8900055291154538,-1.5538516424033253,-0.9826171052175499,-1.053933567691689,-2.059884456411827,-0.9192787219861337,-0.7384197717417225,-0.6509725242624359,-1.8698244285037382,-1.6297593760142322,-1.2291533938866195,-0.5926161743334698,-1.3973728772099832,-1.6974589713923303,-1.0809196438063189
patch_x16464_y6048,0.894617305526542,-1.2263417363116424,-0.9327789066619647,-1.5761982044286449,-2.78750945174343,-0.09050685612559074,-1.0838672409400971,0.22520778614033352,-1.860936352991029,-0.9667594944893203,-2.275394723142449,-1.7372065207318304,-0.595459127349567,-0.9178897585638741,0.41710039021089484,-1.8900806412164564,-1.553922366106508,-0.9825633327732015,-1.0540353870027286,-2.059935037623531,-0.9193081519024555,-0.7385058648764153,-0.65110635320897,-1.8698993651544678,-1.6299880344398268,-1.229325018365717,-0.5928414173753597,-1.3974600114861446,-1.6976117612965496,-1.301430780913928
patch_x16464_y6384,0.879273248492018,-1.2513227370414917,-0.9501638835328913,-1.5905011707978538,-2.8134709265420943,-0.10296651050091872,-1.0917018780252297,0.21344988742312745,-1.8827001855831795,-0.44277136768971,-2.2914903548454397,-1.7542528411312461,-0.6174660980872869,-0.9301230338890665,0.3866284382316078,-1.9041266041037488,-1.5890013228860096,-0.998587521189062,-1.0660093379809104,-2.067673963014158,-0.9342585493948918,-0.7511041602533066,-0.6663963103504175,-1.8879590979800778,-1.106308682167196,-1.2498169811700452,-0.6108233202195286,-1.4173701935890624,-1.2276640824339389,-1.3119876863319053
patch_x16464_y6720,0.8786168182445521,-1.2528963433866789,-0.9510616992398411,-1.5913007155017236,-2.815164066202877,-0.10322974263560909,-1.0915960045511062,0.21297413429584286,-1.8839613348227926,-0.44334707653813543,-2.2923804358612747,-1.7551550140771768,-0.6186861007294636,-0.9304569446299531,0.3857849239899665,-1.9048276503797628,-1.5909815865751737,-0.9993672216321162,-1.0665591622605206,-2.068103903313637,-0.934876577637687,-0.7516494167730362,-0.6670654550830852,-1.8888583377888222,-1.1073272858615584,-1.2510183525237342,-0.6116116708661412,-1.4182415363506773,-1.2282114343175434,-1.3124640532430507
patch_x16464_y7056,0.8939608752790764,-1.2279153426568272,-0.9336767223689136,-1.5769977491325122,-2.7892025914042127,-0.09077008826027991,-1.0837613674659738,0.22473203301304817,-1.8621975022306398,-0.9671637306412004,-2.2762848041582813,-1.7381086936777597,-0.5966791299917413,-0.9182236693047606,0.41625687596925176,-1.8907816874924688,-1.5559026297956706,-0.983343033216254,-1.0545852112823377,-2.06036497792301,-0.9199261801452523,-0.7390511213961434,-0.651775497941636,-1.8707986049632095,-1.6309026681422054,-1.2305263897194023,-0.5936297680219714,-1.3983313542477573,-1.6978562251433018,-1.3019071478250734
patch_x16800_y6384,0.896012219802408,-1.2242763779835815,-0.9313097536869568,-1.5749544682226262,-2.7852519321957203,-0.08927843949703708,-1.0829673164100482,0.22629522185984413,-1.8591347112201553,-0.96552551044674,-2.2739112547827265,-1.7356870715597386,-0.5935822002077576,-0.9166148266441291,0.4200526900566361,-1.8888538102334318,-1.5509519705727643,-0.9811383629979686,-1.0529153745813,-2.0592774818713853,-0.9179249458352441,-0.7373292587022641,-0.6496676920337369,-1.8682882271638,-1.6282044987201851,-1.2276430984705555,-0.591189635068171,-1.3956301916867528,-1.696481116005317,-1.3004473137425316
patch_x16800_y6720,0.896012219802408,-1.2242763779835815,-0.9313097536869568,-1.5749544682226262,-2.7852519321957203,-0.08927843949703708,-1.0829673164100482,0.22629522185984413,-1.8591347112201553,-0.96552551044674,-2.2739112547827265,-1.7356870715597386,-0.5935822002077576,-0.9166148266441291,0.4200526900566361,-1.8888538102334318,-1.5509519705727643,-0.9811383629979686,-1.0529153745813,-2.0592774818713853,-0.9179249458352441,-0.7373292587022641,-0.6496676920337369,-1.8682882271638,-1.6282044987201851,-1.2276430984705555,-0.591189635068171,-1.3956301916867528,-1.696481116005317,-1.3004473137425316
patch_x1680_y10080,0.8503903176035036,-1.3032517464326736,-0.9847705980552995,-1.6201731631414333,-2.8653938761394233,-0.12384959318632804,-1.1054654296612718,0.18979816052378096,-1.924678438844534,-0.8320539283549163,-1.6278259161622473,-1.788345481930078,-0.6619492713481804,-0.9538610520138792,0.32605357175375516,-1.7116489908223087,-1.662553974197857,-0.583315051418909,-0.7471684104755129,-2.083834660153409,-0.9644242136266702,-0.7768747052383824,-0.6963070799006447,-1.9237413487030202,-1.685506300174322,-0.36835344992970304,-0.6437088043353764,-1.4580183334184302,-1.4767031183633306,-1.0728622889677837
patch_x1680_y10416,0.868360095627892,-1.2722713715117977,-0.9637943583565766,-1.6018724732528784,-2.8332242225845565,-0.10954731386817015,-1.0964661843607826,0.20407075434235253,-1.8985546331668677,-0.9892265142991198,-1.4056186237940707,-1.7672156418806635,-0.6347807509704838,-0.9384404468893209,0.36311547874586103,-1.9144920740419629,-1.6183516597075602,-0.5621618920721435,-0.7319167047215553,-2.0737689990244226,-0.9460305159243658,-0.7613779409934598,-0.6779725142255626,-1.901897315015613,-1.6630977744660014,-0.9868891442665924,-0.6228738229606099,-1.4336207360931932,-1.7160076657647143,-1.0596314318917819
patch_x1680_y10752,0.8073120826135303,-1.3775062958462032,-1.0360277129611295,-1.6636150920516406,0.2584487980042243,-0.15675361002258298,-1.1263225040635834,0.15540800589426865,-1.007173552634749,-0.6666638465808985,-2.1563939597977475,-1.8384873046091377,-0.7258117173482602,-0.988132436237555,0.23748457638144013,-1.971527196069148,-1.7689224237873014,-1.0804560677096804,-1.1234557932690883,-1.6561513986579923,-1.0086868077774966,-0.814038241714634,-0.7396676585774826,-1.9764967508160058,-0.2122198438836899,-1.1219828205518403,-0.6936376786208529,-1.5169646712417264,-1.759980600199409,-1.361760345209379
patch_x1680_y11088,1.6308328512968595,-1.2831240284572167,-1.4212722708520846,-0.3706263953207763,0.34705644025183996,-0.38725721596616103,-0.4473274797395196,-0.09993549399323436,0.7078611009542078,-0.5453310249259659,-1.7052837775062801,-1.604670671763197,-0.9150413574088636,-1.2471561045994919,-0.4275209638723774,-1.529457975740451,-1.8974078832230898,-1.4462431203904882,-1.380732828402326,-0.7107833643875933,-0.7512369909118282,-0.6305423887083175,-0.676432750781267,-0.002192897403952455,0.10660940839887181,0.47791893483607406,-1.0689301269155398,-1.7855389058808557,-1.2582858277365594,-1.4229735177408422
patch_x1680_y11424,1.6859348946290547,-1.2068088530240622,-1.368790861800415,-0.3205667763022717,0.34818520002569525,-0.3542654550850094,-0.4177554894944555,-0.06520551570137555,0.24609127484949703,-0.522565303752288,-1.6462940701931297,-1.547575216821969,-0.8499482385352648,-1.2117008550217665,-0.33679046325585865,-1.483774312654186,-1.7989953480368566,-1.3968531302563738,-1.345564438369471,-0.712825312040995,-0.7022683426399714,-0.5975737870197414,-0.6351662292567362,0.0554689876512532,-0.6209969997242367,0.3379828646514564,-1.0175371728577811,-1.7293069570253417,-1.230236502704098,-1.3915406970400552
patch_x1680_y9072,0.8316000017697822,-1.3323634638186386,-1.0067262730706947,-1.6374077934248268,-2.8947416302596527,-0.141135170030974,-1.1156292831771186,0.17498184884545295,-1.5706344297635082,-0.6459901094457525,-1.6612217824698738,-1.8088105629667015,-0.6883200976906083,-0.9684317025252747,0.2890443844017555,-1.5413482806777095,-1.3785441672952048,-0.9131683454921541,-1.1038250301007773,-2.09369799643558,-0.9827590514963286,-0.7926297488873887,-0.7151100468885954,-1.945997533969437,-1.7075947040868098,-0.3983121270409575,-0.6643936236822179,-1.4820673936390214,-1.742990362850075,-1.3445650363844652
patch_x1680_y9408,0.8181431816967243,-1.3543939526512625,-1.0223156185277218,-1.6505558618884482,-2.9173168257367523,-0.15069927092471302,-1.1220875650986468,0.16465120951010587,-1.5895307676461525,-0.6568897159080747,-1.677759803160526,-1.8244798825539095,-0.7076055240727074,-0.9794507569745179,0.2613138537077985,-1.554776746961982,-1.4099164886869568,-0.92753259756913,-1.1142105998267529,-2.100602331833102,-0.8667045510905601,-0.8038218563976123,-0.7284594843053089,-1.9618466355985529,-1.7239666473594235,-1.0561470969221458,-0.679672610023714,-1.5006269944614363,-1.7526466847968205,-1.3536313743707935
patch_x1680_y9744,0.8498159411369702,-1.3032517464326736,-0.9858316529816934,-1.6205285163431509,-2.865958256026351,-0.12525349790467585,-1.1063653541913212,0.18891461900167802,-1.924966701527872,-0.8324373963410917,-2.3250538264841656,-1.7893426204492622,-0.662465426312178,-0.9548627842365385,0.32452470219078083,-1.7117062419834206,-1.6639684482615444,-1.0329212269055914,-1.0896110542797408,-2.084239309847037,-0.8374253762042584,-0.7774773571812412,-0.6972438825263791,-1.924528183535672,-1.6859636170255121,-0.6378792973289072,-0.6442343714331183,-1.4591946461466112,-1.4771587388861465,-1.3324714635111816
patch_x17136_y8064,0.896340434926142,-1.2237846260007117,-0.930983275248067,-1.5746879533213374,-2.7846875523087924,-0.0891029514072427,-1.0828614429359245,0.22649911605725292,-1.8586662843597272,-0.9653340301642671,-2.273614561110779,-1.7353546920533411,-0.5931598916008485,-0.9164326935127356,0.4205271668175612,-1.8885783991964238,-1.5503154572440978,-0.980896386998397,-1.0527320998214291,-2.059125738236274,-0.9176895065046519,-0.7371283747213097,-0.6494000341406683,-1.8679884805608844,-1.627838645239232,-1.2271968748248994,-0.5908142299983538,-1.3953252217201837,-1.6963283261010957,-1.3002629136478923
patch_x17136_y8400,0.896340434926142,-1.2237846260007117,-0.930983275248067,-1.5746879533213374,-2.7846875523087924,-0.0891029514072427,-1.0828614429359245,0.22649911605725292,-1.8586662843597272,-0.9653340301642671,-2.273614561110779,-1.7353546920533411,-0.5931598916008485,-0.9164326935127356,0.4205271668175612,-1.8885783991964238,-1.5503154572440978,-0.980896386998397,-1.0527320998214291,-2.059125738236274,-0.9176895065046519,-0.7371283747213097,-0.6494000341406683,-1.8679884805608844,-1.627838645239232,-1.2271968748248994,-0.5908142299983538,-1.3953252217201837,-1.6963283261010957,-1.3002629136478923
patch_x17136_y8736,0.896340434926142,-1.2237846260007117,-0.930983275248067,-1.5746879533213374,-2.7846875523087924,-0.0891029514072427,-1.0828614429359245,0.22649911605725292,-1.8586662843597272,-0.9653340301642671,-2.273614561110779,-1.7353546920533411,-0.5931598916008485,-0.9164326935127356,0.4205271668175612,-1.8885783991964238,-1.5503154572440978,-0.980896386998397,-1.0527320998214291,-2.059125738236274,-0.9176895065046519,-0.7371283747213097,-0.6494000341406683,-1.8679884805608844,-1.627838645239232,-1.2271968748248994,-0.5908142299983538,-1.3953252217201837,-1.6963283261010957,-1.3002629136478923
patch_x17472_y8064,0.896340434926142,-1.2237846260007117,-0.930983275248067,-1.5746879533213374,-2.7846875523087924,-0.0891029514072427,-1.0828614429359245,0.22649911605725292,-1.8586662843597272,-0.9653340301642671,-2.273614561110779,-1.7353546920533411,-0.5931598916008485,-0.9164326935127356,0.4205271668175612,-1.8885783991964238,-1.5503154572440978,-0.980896386998397,-1.0527320998214291,-2.059125738236274,-0.9176895065046519,-0.7371283747213097,-0.6494000341406683,-1.8679884805608844,-1.627838645239232,-1.2271968748248994,-0.5908142299983538,-1.3953252217201837,-1.6963283261010957,-1.3002629136478923
patch_x17472_y8400,0.896340434926142,-1.2237846260007117,-0.930983275248067,-1.5746879533213374,-2.7846875523087924,-0.0891029514072427,-1.0828614429359245,0.22649911605725292,-1.8586662843597272,-0.9653340301642671,-2.273614561110779,-1.7353546920533411,-0.5931598916008485,-0.9164326935127356,0.4205271668175612,-1.8885783991964238,-1.5503154572440978,-0.980896386998397,-1.0527320998214291,-2.059125738236274,-0.9176895065046519,-0.7371283747213097,-0.6494000341406683,-1.8679884805608844,-1.627838645239232,-1.2271968748248994,-0.5908142299983538,-1.3953252217201837,-1.6963283261010957,-1.3002629136478923
patch_x17472_y8736,0.896340434926142,-1.2237846260007117,-0.930983275248067,-1.5746879533213374,-2.7846875523087924,-0.0891029514072427,-1.0828614429359245,0.22649911605725292,-1.8586662843597272,-0.9653340301642671,-2.273614561110779,-1.7353546920533411,-0.5931598916008485,-0.9164326935127356,0.4205271668175612,-1.8885783991964238,-1.5503154572440978,-0.980896386998397,-1.0527320998214291,-2.059125738236274,-0.9176895065046519,-0.7371283747213097,-0.6494000341406683,-1.8679884805608844,-1.627838645239232,-1.2271968748248994,-0.5908142299983538,-1.3953252217201837,-1.6963283261010957,-1.3002629136478923
patch_x17808_y8400,0.896340434926142,-1.2237846260007117,-0.930983275248067,-1.5746879533213374,-2.7846875523087924,-0.0891029514072427,-1.0828614429359245,0.22649911605725292,-1.8586662843597272,-0.9653340301642671,-2.273614561110779,-1.7353546920533411,-0.5931598916008485,-0.9164326935127356,0.4205271668175612,-1.8885783991964238,-1.5503154572440978,-0.980896386998397,-1.0527320998214291,-2.059125738236274,-0.9176895065046519,-0.7371283747213097,-0.6494000341406683,-1.8679884805608844,-1.627838645239232,-1.2271968748248994,-0.5908142299983538,-1.3953252217201837,-1.6963283261010957,-1.3002629136478923
patch_x17808_y8736,0.896340434926142,-1.2237846260007117,-0.930983275248067,-1.5746879533213374,-2.7846875523087924,-0.0891029514072427,-1.0828614429359245,0.22649911605725292,-1.8586662843597272,-0.9653340301642671,-2.273614561110779,-1.7353546920533411,-0.5931598916008485,-0.9164326935127356,0.4205271668175612,-1.8885783991964238,-1.5503154572440978,-0.980896386998397,-1.0527320998214291,-2.059125738236274,-0.9176895065046519,-0.7371283747213097,-0.6494000341406683,-1.8679884805608844,-1.627838645239232,-1.2271968748248994,-0.5908142299983538,-1.3953252217201837,-1.6963283261010957,-1.3002629136478923
patch_x2016_y10080,-0.022005481279143906,-1.3149156156941864,-0.4879425686039098,-0.02609583610183682,0.14500844073179947,-0.7752613824992787,-0.7919884936370134,-0.501946886549684,-0.9594210881768706,0.05435034266731519,-0.19087233701522632,0.10189353348754021,-1.0025435554205302,-1.1937274946728231,0.046917370570373956,1.0015465853686876,-0.673944129741688,-1.2629332370912212,-1.3175348393669506,-1.5652941144659986,-1.8690115516678834,-0.7931410862300963,-0.7316074700865276,1.0842028819858278,-0.8374111598785694,0.8424680852447065,-1.1072857938421896,-1.0796005051080917,-0.7427063953478341,-1.44167539145504
patch_x2016_y10416,-0.2910598289593746,-1.9588798715304,-0.5382935492587955,0.9545106167430406,0.33802636206100073,-0.9706673704841848,-0.9740789351906581,-0.7148803933762864,0.10244760927030436,-0.15535012107626847,0.27270363955959775,-0.3716326820727688,0.2000496040102713,-0.7184444269573406,-0.6789077522351181,1.1718513220762192,0.6094868558626928,-0.7940647226337186,-1.2156418178419015,0.05640238530928341,-0.12470275840640477,-0.3367007495304653,-0.6386362141487396,0.21966748455396917,-0.059363828545113476,1.2446889724202335,-0.4085456308150092,-0.26203968599264144,-0.8208252081066374,-0.45886806945371256
patch_x2016_y10752,-0.42685883640395395,-1.2828500596445045,-0.7123966382767376,0.7697285702292871,0.3543933787818973,-1.072187230429644,-0.36149255462093804,-0.8213811291558232,0.06774789907775515,-0.8848534417523769,0.16736953359783305,-1.2577301665885305,0.07794981459293526,-1.2577278664173208,-1.6234726696988482,1.111482653372276,0.9031410041207447,-0.6766390079359232,-0.5936850223903479,0.4191861743653078,0.6232854184977876,0.0494004053161832,0.066297872298039,-0.40935578150502605,-0.32499676040758824,1.0490558270739776,0.09732084645801777,-0.7150272508055318,-0.9916018250458608,-0.2502106099326573
patch_x2016_y11088,0.830341178706881,-1.6928214269666346,-1.77219893962389,-0.6071617625311283,0.3408482614956379,0.9637966231199548,-0.06546092342245367,-0.45543032400762673,0.6398034726887958,-0.42775915008897275,-0.2545014306337151,-0.8203705666211324,0.047054190732427045,-1.1858876549425534,-1.6404903509568411,0.9510801437201626,-0.6419793198099766,-1.3201132119876982,-0.8195186179258159,0.3739208464839493,-0.44519583328006945,-0.1885990129204306,0.3068423409433598,0.14230832270110533,0.17795579141468504,0.929187552173385,-0.8439891942361785,-1.5151190924744735,-0.5645101067754108,-0.9952035372790958
patch_x2016_y11424,1.1060574781538688,-2.276030642099522,-0.7182940203421699,-0.21992247686700803,0.32899628387016044,1.2216035492047672,0.51658777413967,-0.24866908968595064,0.2703551232778885,-0.28126697380734783,-0.6624468499303084,-0.9888903210682736,-0.3081412887349064,-0.9100251797261112,-1.808142898878476,0.5395422012074698,-0.5793362254051676,-1.671313698439334,-1.6064461398776944,-0.0872693656625138,-1.4261672674230679,-0.5917232706586596,-0.7065687335990933,0.3534812873469864,-0.49873189123128,1.1565880292391495,-0.9573599071066047,-1.0972138694618916,-0.39855144198238734,-1.6479020282925378
patch_x2016_y11760,0.34575956486382287,-1.5222926359842464,0.06662845585227499,-0.09682926220168232,0.317144306244683,-0.4924623257972806,0.14598153783463425,-0.21065004318587183,-1.044932292029112,-0.3375429070701765,-1.0604836009786545,-2.0854748541381274,-1.433037864382219,-0.7777514559643429,-0.7156337970329223,-0.490624435886042,0.02455045807893189,-0.9426425607958437,-0.9899897795700728,-0.9419300676315692,-1.4871878172843498,-1.2164949486976155,-0.7950833573316305,-0.3766346286399143,-0.48312273687128376,1.0447828774984043,-0.37854186844782706,-0.38770789077148843,-1.4548268635333246,-1.231385858409966
patch_x2016_y12096,1.0629382192034105,-1.2084479398986183,-1.2501975688733897,-1.8433349738212725,0.018587346060041848,-0.2877554690533268,-1.209274371039272,0.010847019931872344,-1.1897416532631089,-0.46792609166494153,-1.436295451068923,-1.8204912392328712,-1.001297698587404,-0.5328878887661114,-0.13403072742137154,-1.089004166816192,-1.6378832108614478,-0.8566041074346272,-0.9414081219851409,-0.5723306329477021,-0.8350428889088155,-0.9714164919353042,-0.47888209742137194,-1.7392608108492094,-1.2329727546425406,-0.1692939318434934,-0.9022878164243823,-0.6419778573811791,-1.5161162988507033,-1.2387079313820102
patch_x2016_y12432,1.1746541205788448,-0.9404481255656221,-1.0473728387125787,-1.6719658922920477,0.2691720158558465,-0.16149178844700401,-1.1291281511278535,0.14867949737979955,-1.3007947149476773,-1.0483726459953724,-1.9297123710945225,-1.8490759660271594,-0.7402171331616503,-0.9950534952304673,0.22040341298820726,-1.9801400503173274,-1.7920490747286193,-1.090619059691551,-1.1312347886324634,-0.8985548601520846,-0.647987096418299,-0.821557042144578,-0.7491360565447249,-1.8786276773872754,-1.7521830970778594,-1.0767243797929913,-0.7053127762921196,-1.529555574147074,-1.404112159129235,-1.3681682484980207
patch_x2016_y9072,0.2666597200441397,-0.9319394737524762,-1.6790269983562447,0.16796736799906997,0.2454680606048926,0.7444729885509599,-0.5966297546138287,-0.2728377733953659,-1.2330784492179692,-0.2515892309774877,-0.8906259771633173,-0.5606768764987614,-1.5424627167497342,-1.090021093737977,1.2143594507505227,-0.1330436765775543,-1.511631568799017,-1.1629473625568043,-1.556758053326476,-1.7935699992313856,-1.0227031250792031,-1.2806056363330955,-1.2943886419586605,-0.10752158460081555,0.12250029092491894,0.6989473972344469,-0.8718306463756331,-1.556648431678768,-0.9136622074241638,-1.5596046701306694
