barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x14336_y24640,-0.7014107874067147,0.4265163408453892,-0.06470715205069359,0.237710892868449,0.3306894235309434,0.4132387215725902,-0.7776602084604265,-1.037033225281202,0.22883038352899138,0.31707738669630553,-0.009591610069666774,0.19775248700154913,0.009461522509866153,-1.161541137040924,-0.676161605879273,0.7090573940627403,-1.025289538393424,-0.5462519944872232,0.06371710371379193,0.2468199790806276,-0.28489894387819986,0.26318076113334343,-0.301307363723378,-0.09800672545177129,1.168856522579883,0.5277614952754217,0.008886831403275662,0.9084745071307573,0.5950545895325264,0.39991702955594943
patch_x14336_y25088,-0.60278214272491,0.586608695685585,0.20584077680860294,0.03183089580414505,0.3498783396864782,0.5610165260254232,0.15202188093119556,-0.9599612186609123,-0.06820633525675278,0.5491911415771511,0.27157016373236414,-0.20289063236042398,-0.27865541634623636,-1.2285224773187156,-1.1942629993301792,1.0708263004190277,-0.6622223902340189,-0.4571408370791422,0.49298657710332655,0.27732347665214085,-0.13595860794051612,0.7845656122805273,0.7882494510812803,-1.0166329348523002,1.365468901080357,0.42863392825539987,0.6369413327480857,1.1299362198556666,0.4606335954225431,0.9036242165693631
patch_x14336_y25536,-0.11218258652482094,-0.5810423948618902,1.1908772580881817,-0.8503307754786038,0.3295606637570881,0.09221278707222977,0.24472351949625643,-0.5728341025152589,0.1262061639218031,0.02631291785648211,0.02252422190383986,-1.2412847483677785,-0.12401816436321113,-0.34049516456941914,-0.7209277901031877,0.18906411480967078,0.7804014643781361,-0.3883720329633214,0.5463058132305959,0.4490897441275133,-1.463925368341495,0.15736888263488935,0.35790301818802944,-1.395612505569003,0.562077688769002,-0.4554030864522883,0.02806848201964065,-0.679172920554518,-0.7317940178212166,0.8768403115742226
patch_x14336_y25984,0.3249179045067699,-1.5066451558276244,1.4539041176150047,0.5260159675820294,0.30134166941071405,-0.5204526761193211,-1.357338424600856,-0.22648582585124155,0.7734298334544076,-0.33931029304976407,-1.1926738921726365,-0.7069651766173176,0.5211904313045392,0.06843718960971883,-0.760445491120107,-0.8063841457491934,-0.0020350501815588765,0.12016579855692062,0.07788966578674099,-0.012788836823308208,-0.4299306252808686,0.04768206318390379,0.2012098248319569,-2.1432249424216985,-0.34076256211399913,-1.1107396827911074,0.4530262007029147,-0.5116104890549006,-1.0451595845965367,0.49417447357444055
patch_x14336_y26432,0.6166190957245847,-1.7142580537163001,-0.32083379506333065,0.920174820705548,0.05809393814496572,-0.2966176175878912,-0.3540980039586261,0.0030990404303619357,-0.5869551492208159,-1.0841906328357884,-1.0179062903850968,-0.5808696875495233,-0.7753627406394262,-0.5330357992953573,-0.15496042454209497,-0.9287365950987015,-0.7951015584294295,-0.2126677083970499,0.15780981838062919,-0.22412563068695246,-0.4458736339264663,-0.16539509903996297,-0.4538276240486694,-1.4363458163228364,-1.5976743434566905,-0.47344820159429024,0.2229878107197538,-0.03212131921853186,-1.1086545926305662,0.5548491660178199
patch_x14336_y26880,0.7751470004876844,-1.4349429274455412,-0.1726223737209928,-0.5272601354754997,0.24998309970031168,-0.18070773427937684,-0.2529820050651266,0.129445478090961,-2.0359838674490995,-1.069052516502121,-1.47748591756817,-1.8764735339114567,-0.7766295197127615,-0.432147942897911,0.16894904424809748,-2.001822410139779,-1.2659718326658738,-0.1033958426476477,0.033107158597075186,-1.8152397599331527,-1.0433846791231245,-0.8429368372602601,-0.774295898493015,-1.4097318836175448,-1.7814513755540364,-0.38166019710492005,-0.03441705938659285,-0.8431253814156083,-1.2665937310338662,0.2102622486442129
patch_x14336_y28672,1.1290350397687088,1.1943520663619933,1.830408126668948,0.40768464875693805,0.33689760228714544,-0.6003875010201969,0.06556294006099514,0.5910836485989129,-0.8332568684484838,0.3234891961669297,-0.3158115993057682,0.5097858000845202,-0.812032986498409,0.665067248125291,0.7378538660967917,-0.3289560637847351,-1.8025246050251242,0.8984299247861147,1.2654889133003715,-0.7731263175244536,-1.0536022566934684,-0.3232715753305627,-0.13785161340456856,-1.2191955078957322,-0.8754552671468844,-0.34460204826933216,1.5646743972317367,-0.46028592873046875,0.5576474110547149,1.3644306686048662
patch_x14336_y29120,1.639157685910872,1.4312960131577201,1.5284910193545058,0.11458268552016442,0.34592768047798467,-0.999271929120502,0.0914319624849847,0.04002891594244801,-0.15426429338735062,0.2466097424382029,-0.03324267562591554,-0.9671654485472093,-0.6992984739365505,1.0655483139253854,1.2707978609399557,0.2891028976043759,-2.4466312484318085,1.5665288857147834,1.5026758159640579,0.2993884375405909,-0.8135745698002415,0.20260650923369894,-0.36170515571890266,0.07275432646738579,0.28770139399978023,0.31494240220629105,1.9241783638103596,-0.5748313085015646,0.16790928383400278,1.3962028767165353
patch_x14336_y29568,0.6200958455661018,1.4905201712210827,1.0098198555206301,0.25421932272006553,0.3634234569727376,0.2713608977891126,0.4367741079384924,1.022755332662886,-0.008902580688850175,0.7084752517567082,0.37566912298443506,-0.05671371385360501,-0.011901187034291725,1.2850139490796093,1.360336453674139,-0.391991482444316,-0.5040357005982263,1.88984719944811,1.5973272128813696,0.4737187247425003,0.18072581092315715,1.195550346687088,0.6707518175973585,0.11323835927189303,0.7518885446703358,0.688126297422119,1.7763799571686407,-0.3466375619225375,0.5031633307505122,1.474671050857563
patch_x14336_y30016,1.04579980735194,1.4208946025621916,1.0628031113965342,-0.1672697718739951,0.36850287595508435,1.297812556272389,-0.07327371893878643,0.912786351553994,0.22658740016847514,0.9419340308676543,1.2191500838913856,0.06822668458723194,0.0698917194955415,0.4803644914994657,1.1783887570861185,0.40643945535139464,0.693906327497083,1.8084577972710365,1.6751062441782643,0.5024940043073995,0.4503745782810859,1.1973897147104937,1.1353481173546849,0.45918222994963737,0.928704196523483,0.9867542113303984,1.8798180002760714,0.11536447340047788,0.9676442785415753,1.4893408406868636
patch_x14336_y30464,1.7707471803482244,1.5167014291729948,1.115176352026301,-0.5189507701721489,0.369067255842012,0.8827426526783626,-0.14000272710604153,-0.6283644821055854,0.26081498874253284,1.0758633080714572,1.1515801482145154,-0.34241564415823916,1.1395028713158954,0.4972120734246994,0.7208443306035279,0.4075053561342248,1.0555395166475525,1.86033442942054,1.7082276385025248,0.6700306550584034,0.5220048640331066,1.312513973423561,1.3085279153468083,0.9051149365132597,0.8711770352771576,1.2319846648079804,1.9941936785981886,-0.048563403851744624,1.0417374925866811,1.4836932066340005
patch_x14336_y30912,1.4825678708741175,1.6845312417566622,1.3671927503753978,-0.21861311930673608,0.37414667482435976,-0.05980347759027217,0.2914374727644435,-0.13776225324111904,0.2695664566977799,0.7871153392995239,0.9628598825217137,-0.01061737854325453,1.8298450735753686,1.1189488862986203,0.7916421358008986,0.2552296514584019,1.036079445225547,1.776876245490214,1.7284426692794468,0.8743412879410021,0.939911890252291,1.4645602809911955,1.4789532825254366,0.8046516665282323,1.1783739276452185,0.9508328624349545,2.10678792815944,0.0425234996514985,1.1485123319728723,1.4725020630518033
patch_x14336_y31360,0.24197180063099988,1.185599240747846,1.214683531169174,0.2672055114772559,0.37583981448514164,0.1444869543039706,0.5643890686607386,-0.1332262050757777,0.1620830639964116,0.7391260140128505,0.9663238480211366,0.6491769729130761,1.193418209429543,1.3012769164120883,0.791140807865594,0.40097862867576367,0.7820558060046394,1.5211829308857872,1.5946927742038157,0.6305930498566796,0.8319420698553903,1.4794817428424685,1.256541120749137,0.5757649556083574,1.345936887015584,0.7616357867332583,1.8928520575474075,0.688808706869862,1.05164939790348,1.4522464507870394
patch_x14336_y31808,0.24904281507664722,1.004062771038374,1.1998830190359324,0.5251604560474672,0.3764041943720693,0.632243729334762,0.5230338708839,-1.5510504969472083,0.037459280594550066,0.5031464931789735,1.1163691695002234,0.9107769337840498,0.08730134425577939,0.614667026356627,0.7028948780346388,0.5322330794615172,0.6300814522609157,1.3651537905050324,1.471627163506045,0.641113528322456,0.8261830359205794,1.677476941604411,1.4016280660884561,0.5264483612732426,0.960790777558788,0.9509287310229596,1.331076371748154,0.717534041116038,0.6923037012935715,1.3529250740598098
patch_x14336_y32256,0.2127402157259263,0.93325919910892,1.4755565934469133,0.32447113736361427,0.37414667482435976,-0.24698911146013272,0.32340041766154687,-1.0839800288214803,0.026974050674793075,0.09954244274954983,1.2394328091969773,0.646339454753307,0.7570319807502478,0.12572821997017267,0.7810270761807534,0.5320264689630302,0.41287413824015945,1.350552080906769,1.371680030284266,0.9632709677778996,1.1923506212473478,1.6267025205771157,1.4920511283308033,0.42582555014620826,1.1666653387032273,1.1421663085570357,0.6197246214264058,-0.1381271220997662,0.50983249893605,1.2840340372022243
patch_x14336_y32704,0.21002412625339484,0.9933761570675527,1.3001713193388456,0.3372299922294192,0.3747110547112874,-0.09662582795925452,0.644133791483269,-0.09576785483629771,0.30751165028186844,0.37591342685830276,1.0207746874818426,1.0673542435433931,0.6658213400589781,-0.2029215912564417,0.7046139344569096,0.42207775162981487,-0.5170334994043819,1.5818556245062678,1.2945148285814372,0.9178421798707391,1.062054376132407,1.2136844414031784,1.2807079689489305,0.6889753754730874,1.407714662790706,1.3139138731151225,0.6556031009562202,-0.50955308976764,0.4751823386418481,1.238264808708098
patch_x14336_y33152,0.5328288878941649,0.9006227845494683,0.7515349932894366,0.422916710897711,0.37245353516357577,0.4851356035946929,0.7755777838122894,0.7164800132909029,0.4974092179279063,0.6052964547224903,0.9130623092616529,1.0856916320232943,-0.11199065994874402,0.7337869521664871,0.5062001498807781,0.4843521896083549,0.3294351333605241,1.5360690999067377,1.042284386887723,0.6907849019018045,0.6859601776701374,0.997425239639432,1.1063975606334175,0.6771861846120037,1.057480337818776,1.4497237097717786,0.02890693089396668,0.23431704333801465,0.9732575461384272,1.0193527141693448
patch_x14336_y33600,0.22084527677521637,0.5206182303344766,1.1618638013723992,0.0160034211666338,0.3747110547112874,0.4466786186658575,0.8062568377677566,0.5390221234499536,0.27460781945997154,0.512904422230131,0.9871135064107718,0.9235947049657639,0.27915851220775556,0.7888510960549605,0.44500621640878574,0.43518909027088,0.5036992844162436,1.3202440577077879,0.7381964013716463,0.5532247030735716,-0.07593326552171573,0.9370700782475115,0.8825425809097326,1.077757822426279,0.6819658334318036,1.5096996306264465,0.2782188787186654,-0.01518081222757128,0.9513567068809393,0.874042638926782
patch_x14336_y34048,0.5357351639412583,1.1592604586466,1.124529058513553,0.1176520102852407,0.3786617139197789,1.294830521922699,0.8792922677153244,1.0250485272967729,0.3383399651147207,0.5595788022360537,0.9392702585017786,0.6444389492434018,0.8627577689662796,0.5039498466020511,0.43710355063942447,0.3207476805719743,0.6124339800552484,1.5279920931503292,0.9549170254724774,0.4401625564631287,0.5252765047604329,1.080383386869254,0.8448360909988166,1.0038462322685626,0.9800109854190077,1.4357430244149225,0.41812934441111205,0.3533290176687078,0.9685048617988662,0.9986807079630154
patch_x14336_y34496,0.9106002129518658,1.2993810184835348,0.7151085235455843,0.1314816654677313,0.3786617139197789,2.2867330052991095,1.0653057321095927,0.7562176296119174,0.0763103857109124,0.8022403862013746,0.9935821539782415,0.8879818343120568,1.3417564213599469,0.893024506036249,0.12741252444177664,0.21528954844019185,0.5346224432512331,1.4773687604759427,0.9905928122699424,0.5628478806842371,0.9476663466962041,1.2601908343604378,1.1978434078999471,0.5534821439339219,1.3624350546078852,1.2387558224923962,0.4634218822584822,0.7901655848221548,0.9257137675348039,1.0495331716660414
patch_x14336_y34944,0.8381237123156159,1.0084325215626877,1.0796581573833932,-0.3513218924457066,0.37245353516357577,1.9003468339957201,0.748446345758049,0.1334067632050514,-0.4492001149211682,0.8275001892303645,0.9750710818242729,0.6685249743282508,0.9222239840757213,1.02886873695149,0.6826486819153829,0.43642445135701197,0.4553093733903072,1.387458247221758,0.8882987824612875,0.6046226696413288,0.624556750507558,1.1729039962663055,1.3158562584349924,0.4553176734578557,1.044796823761885,1.2494233472335865,0.7712808708143515,0.18864859080733423,0.9036529650775657,0.9421558350100613
patch_x14336_y35392,0.38749599680482977,0.11522308391708432,1.1600340684784294,0.058990844911294034,0.3713247753897236,0.8229586040886189,0.5080996924672699,0.12746089122606735,-0.5813063330238937,0.5288733031025187,1.077961799617948,0.6435529357654575,-1.109504805279046,0.6731271267495492,0.5790917945916947,0.41109676404140055,0.6396119622630984,1.4071215196182674,0.8249908280508997,0.4427248656204702,0.363905473483812,0.8691735744324159,0.5808334329504167,0.2700211948390927,0.8361484277563943,1.3173028284899695,0.7629851075518264,0.23093340665248505,0.8886759049838696,0.8385954097690064
patch_x14336_y35840,0.4126037282685727,-0.2758520198538085,0.8397590593977324,0.2834523358481083,0.37414667482435976,-0.6939377768692896,0.7279201872354242,-0.5701247639521488,-0.7172678313834013,0.6937879833850149,0.8291674338240125,1.3474184455050473,-0.7133455113700348,-0.001173164998572393,0.08228929262240231,0.10743301619839403,0.044763247336909506,1.3093244750936548,0.6787253174034641,0.5702042192542256,0.022209781754744824,0.24703539972192,-0.09427361100674747,0.9101110696348882,1.152991425898273,1.3424710486884082,0.297605805009575,0.6034289208042679,0.6680556914036097,0.6905127612169066
patch_x14336_y36288,0.23870965146936948,-0.07453419911285582,0.9781974680354102,-0.13207536923963203,0.3775329541459236,-0.7419446943134533,0.6499873914655169,-1.2168679073952116,-0.37868966677847027,0.17653336143266346,0.5809749011686037,1.9146264103142876,0.2891472276775812,-0.15909205783455393,0.4914177254024853,0.23410541605866025,-0.2910311307433221,1.2331686675300995,0.3337456855266231,0.7029424833146234,-0.5821166630014,-0.0020779080423586954,0.46455420217321436,0.5757241007638925,1.1713185517852152,1.3267249954794675,0.03083110473875736,0.7249688098665718,0.16031901828675083,0.6921202651814551
patch_x14336_y36736,-0.10454900857256888,-0.6051352724488157,0.8893360376224465,-0.1373269725106091,0.3747110547112874,0.18791838451261,0.5215720090907959,-0.583901972413434,0.5465547614375468,0.6531191200598736,0.6303578519208637,1.3418691326672574,0.435093795651224,-0.15766263131450758,0.43127706906005653,0.14425343345416888,0.47215064956171543,1.264380738427569,0.28119703714274824,0.7205270741918635,-0.3457538245874032,-0.19630036065257692,0.47531568113804323,-0.02054905410503067,0.9235513872471556,1.4773041541694318,0.01991252997866638,0.7102282864284792,1.1610667227152487,0.6488374805143655
patch_x14336_y6720,-1.3654720364997606,0.8355369959744043,0.45610172981796854,0.8466452058783123,0.369067255842012,2.414046249344942,1.09659401624716,0.8072502934119026,0.6684194846811201,0.08559114270329818,0.9530948233695654,0.9022138928269301,0.60403086680081,0.97885999403608,-0.9845664911950566,0.9236457846080681,0.5102005844421199,0.3981107241409335,0.5282639604181095,0.8711038109393694,0.7027999818234903,1.5396476250350775,1.281256117372259,0.8067078855726056,0.8824146947256527,0.4909778628387512,0.15967115606659252,0.6158337617943765,0.6472803628215391,0.7546423475932604
patch_x14336_y7168,-1.3260041678708518,0.8269099114447703,0.3605420151197448,0.660049892424003,0.3656809765204471,0.9253769593127321,1.001453212901305,1.6084625521978386,0.8044541800735356,0.5345855998906283,0.6626320706474498,0.9340206795380331,0.9591843224392772,0.8418552573567722,-0.7708028339508068,0.9145492668965293,1.047979841461887,0.17103400523072598,0.4302187235041184,1.0459294038502476,0.5309401239613719,1.08935589906479,1.0855781258124015,0.6557615920219191,0.8212348216779077,0.6441778938491747,0.47245855576922685,1.3602168010307931,0.5447424547159353,0.6534869471413557
patch_x14336_y9856,-0.4585315958442009,-2.2936303796994846,-0.9790955945765791,0.13018830345170937,0.2973910102022216,-1.1004408128863734,-0.08864881643781004,-0.8452367502525793,0.3968843349023954,1.0580117193403131,-0.0214820182078924,0.3934741440573288,-1.2276966722122349,-0.41921131466662304,-0.4044907904593044,0.4363715684661892,1.1863183347935826,-0.6608296563863748,-1.2081291818322084,-1.2023917138704003,-1.8245163160594409,-1.9020258825545322,-2.034897660364904,1.396944422121736,0.1598218480559141,1.1486318262215587,-0.405652150125477,-0.7613234159369653,1.2647858604788842,-1.2411279804602047
patch_x14784_y10304,0.1031265346441097,-1.933430422066624,-0.035766186747986324,0.38971285731059796,0.25506251868265944,-0.6806733021006586,-0.006000480131280963,-0.4025824476794341,0.756132646862553,1.6789750041041338,0.10621277630589056,0.4105586105222324,-1.5335943932355283,-1.3852817907393273,1.0849244251705543,-0.6052468707155308,0.7339040983454895,0.20024908688209483,-0.7949280042537317,-1.4282239823140837,-1.4898656366201752,-1.421339213846253,-1.4626116277512122,-0.14473596664654093,-0.7975058419551814,0.7808284689011582,-0.266541748495336,-0.7803190588215548,1.1476004109752254,-0.5644655867728011
patch_x14784_y10752,0.4749942698337401,-1.1739879071820591,-0.4833050183629322,-0.4943757836454126,0.3464920603649123,-0.41103585213316146,-0.6484489357739049,-0.10537267259078667,-0.5531897417809071,1.1990325689177668,-0.5799794171551165,-1.3656001769384474,-0.5038442616263665,-0.5497430438058619,1.3847760192060843,-0.43802852639514106,-0.13700317753968938,-0.4248704913013141,-0.5483281718872854,-1.3937543259277378,-0.9694588504861935,-0.7062951454223424,-0.5380919726574478,-1.770637654085591,-1.300067090851208,0.4131004675508768,-0.7358225102037799,-1.1132997511315093,0.8118262073986842,-0.01299814522666114
patch_x14784_y11200,0.19125229536645338,-0.6601249577706556,0.22890592059971493,0.7984555197992026,0.3323825631917253,-0.6207441194362264,-0.6339669104045516,-0.3260541589188994,0.32932152910820955,1.542495592327356,-0.0015401084364302943,-0.7675709128712316,0.12510757599859104,-0.2523091388374757,1.770202879032207,0.42341783562437885,0.2334224748003298,0.1475513934075809,0.4396568599344609,-0.3883957249588241,-1.2164808605444053,0.3588545941587581,0.6856080253690384,-0.3109243708326867,-1.2505588107756354,0.365839661589892,-0.8808268658793542,-0.09213836829415793,0.2505918407306396,0.6628174718597375
patch_x14784_y11648,0.003759405933905779,-0.12858263925819857,1.3308311767645906,0.7176549298626244,0.35382899889496966,-0.7602571508219467,-0.5373322033106626,-0.4778873712555201,0.6084404485205562,1.3347071758817648,-0.49412296852180804,-0.6579516120829496,-0.7743901039276025,-0.823396312820559,2.149970568123089,0.5143941523717227,1.8282255804795942,1.0994805761559592,0.8920527676484317,-0.36881500823830754,-0.40672909883544967,0.13245698014712617,0.06871300305686513,-0.3797937141945277,-0.9274698645642729,0.2480980093025254,-0.008158432534924804,0.5663887320395635,0.4867369162719101,0.92072840721584
patch_x14784_y12096,-0.31116300528802826,1.1315442493218166,1.173629207836939,0.284635698725709,0.36963163572894064,-0.9870755068798641,-0.09380477766307173,-0.7315997175637575,0.5199915451777878,1.1180311700834118,0.6954560149702794,-0.5747039366087127,-1.735187253051067,-0.6220357804220925,1.658634755113786,0.6470036566409482,0.832214722440629,1.376826233838687,0.4634528520581846,0.2590254267601418,-0.3489143960257044,-0.33834381187858575,-0.33426463125824046,-0.3910842590827111,0.541739220957431,0.672204440119746,-0.1639512700592964,-0.5802440886428296,0.5003130360944639,0.8668342693279115
patch_x14784_y12544,-0.7929828069282566,-0.09688078537495746,0.7349676113051126,1.3136770545259497,0.3656809765204471,-0.6897015895976641,-0.12694888466257098,-0.6474490055390988,0.8224202211413827,1.3476903978393096,0.9057267389458197,0.044432137711577564,-0.06680488221927332,-0.7503862446893607,0.9842124009265848,0.4576617043230465,0.3963350218287908,1.436623142996324,0.40053278739414344,0.6419691685050654,-0.47515235097747865,0.4951311956857115,0.45043570899148133,0.5584117561014802,0.807983132241294,1.184419427499887,-0.2862554901163493,-1.0133547752831085,0.882447613022822,0.9516623988193393
patch_x14784_y12992,-0.9858912459024012,-0.20369693099702843,0.5239451221520132,1.2543749611902577,0.36455221674659183,-0.8870432565370536,-0.037805013210677106,-0.83310583402417,0.578499194706742,1.328352006154629,0.8635310694775259,0.8014648544771299,-0.18470090182257415,-1.1583935441447901,1.0659634639427291,0.47850286971579387,1.2259045666811577,1.2667498196897717,0.9259836694096357,0.7692275681866199,-0.25847749632114075,0.6174831998665392,0.6572485289656145,0.7699469636640622,0.8016183463709529,1.048726593698017,-0.486548278348972,-0.8065334447395618,0.9464015372304254,1.0791892781831471
patch_x14784_y13440,-0.9671829838496132,0.760988068261106,0.8362338000049484,0.7267594519235228,0.36173031731195465,-0.8580438745065112,-0.7048309486821229,-0.7329034313445364,0.589687318490686,1.4244318732993058,1.3221090881367086,0.7787146538442248,-0.5812868042822672,-1.2426073336709853,1.2904926357091704,0.47567469387662153,1.3022945124948895,1.235652759115675,1.1449188811448328,0.6536831741993593,0.4200530941342771,0.37523145979106826,0.17852918148133973,0.43994785525436264,0.21606421746163615,0.6139151494984199,0.10676350269467229,-0.35966630124872134,0.9098252384810919,1.2147101302856433
patch_x14784_y13888,-0.7923263766807901,0.730307772001733,1.2896681898902387,0.6039912013161058,0.35608651844268024,-0.6696839215244295,-0.6647682403633501,0.11702580431717134,0.7316388694039495,1.614870168736088,1.6198155580571032,0.05479764587541876,-0.7944057002173701,-0.3478533853960243,1.2111551268238405,-0.01351514385486004,1.1944052421825264,1.8041977921060548,1.1926835049769469,0.4128076415436422,0.07484273091367713,-0.09018650728502971,-0.36627822636433205,0.3295963252244482,-0.4108105512873118,-0.003668573243853272,2.1625777939558604,0.4476801727533461,1.7374144285795667,1.307402143555969
patch_x14784_y14336,0.99036535530178,-0.10748307893280183,1.2877314587518498,-0.9818236507392661,0.36060155753809936,-1.1415050258980208,-0.3125031397057626,1.193204821456522,-0.009356378560742479,2.0858442783451574,1.2213335426547374,0.19690261694690075,-2.082117577586251,0.42695816119741575,1.9774886088192343,-0.5937988282448433,0.6118042571259685,2.0204031088606333,1.596327652180949,-0.8641026749348703,-1.414711118892304,-0.7536064334459717,0.14937145418098358,-0.32424595506538745,0.08741453409768733,-0.1815615657201723,2.2821158688092167,1.108248809415171,2.1025214487270336,1.4167780118787288
patch_x14784_y14784,1.016078732353212,-0.03319825037875537,1.3488766434145238,-1.1630046052936707,0.361165937425027,0.9434522359304783,-0.5674166346921776,1.466331379119032,-0.4310047675072129,2.542059839845178,1.0675019171631421,-0.4573431258740128,-1.9195050963624858,0.26634674900509775,1.8478661829040328,-0.7967757622061565,0.0528592563407747,1.8657988909951935,1.5339678629250497,-0.7138011862084896,-0.3905127293659416,-0.04930100359787147,0.6845330443222214,-0.5132456407999376,-0.044504430734690806,0.41426746807659603,2.6820091323978286,0.6839286013719275,1.8500874872279807,1.4801159909657213
patch_x14784_y15232,-0.27924408450498117,-0.058451362397103905,1.5562466082522235,-0.6011649698010048,0.35777965810346113,1.1747584504842403,-0.03899808550644421,0.8368491937315182,-1.2363443575144657,2.4321419182423294,0.8962434092234133,-0.22979199581332427,-0.6652645303624901,-0.3186052069482193,1.0374506116871396,-1.08326191658667,0.8770567987080881,1.4056236436861276,1.2401074803296195,-0.8940823963693824,-0.3603082102875144,-0.21628860910625713,0.10066273955605418,-0.4797456008680682,-0.32450441797688234,0.6172080743306891,2.448203092821015,-0.8131317784833966,1.5642197510570204,1.429837594602634
patch_x14784_y15680,0.3578214706610149,0.33322243490053727,1.5532679725320602,-0.2190572726053189,0.3566508983296089,-0.49720050422170187,0.341280542014164,-0.19950382706089326,-2.0746757871139136,2.0758169165001576,0.6060815039563825,-0.5408260303812732,-0.31801107310787924,-0.7648380263688999,1.282378598275263,-1.3298617058528208,1.0668594484703189,0.30835838143454736,0.6702102287756895,-1.4443553587561333,-1.0800528241189011,-0.8139670112948368,-0.5241407355307885,-0.712619947320823,-0.6297532278576372,0.8946742904403852,1.1935886784342775,-1.391094878646942,0.9796731628224354,0.7692518788402136
patch_x14784_y21504,-0.8364713108228958,0.9284504331737415,-0.25101947488534465,0.6464423860850742,0.3182730660185383,-1.3937691549759745,-0.45187021176193837,-1.1412231601567786,0.9156774687387605,0.7823651399911172,1.0180248020204368,0.3734975007249588,0.045705298762346976,-0.10973435059353306,-0.7731666753168396,0.8979014060100674,0.9761211936534498,-0.28936346725744855,-0.08331108407344182,-0.09777702864172955,-1.2017525451124422,0.1509171663299793,0.3507450428028598,0.5463746862294179,0.6888858951891437,1.021377334931419,0.5872101278942341,0.4841341224575098,0.9638204361914113,0.1969332500467584
patch_x14784_y21952,-0.9730908560768087,0.6644370308254322,-0.23028926040654227,0.4113562098061853,0.3047279487322789,0.21641372974097464,-0.22082393334032743,-1.2506463794324987,1.042496615075616,1.106572945736822,0.9673512649526632,0.983783540917793,-0.399858433518229,-0.2195724016965013,-0.42320249667493703,0.9253779613996022,1.2133627529674698,-0.179583439968214,-0.14583463096474622,-0.25891079940837686,-1.390772562058422,-0.02716576988654965,0.06219369756871969,0.5676742459972624,0.9836134655944707,1.1913809971931515,0.44572904427632626,0.701859829110753,1.4111527500398835,0.0882277805060519
patch_x14784_y22400,-0.5599500690777381,-0.9577797422260113,-0.14275881987397016,0.6526282564636897,0.2736870549512666,0.74353309485154,-0.01847261186172636,-0.3484367778279163,0.7020451011957186,1.0732768627958358,0.8841014217581766,1.3339682674613615,-1.845838914013267,-1.0191201981716893,0.1682224342027376,0.6133099438379188,1.9525547578425286,-0.2759008320616039,-0.7828104687782819,-0.9263923656535756,-1.6365182341159736,-1.4530537051372179,-1.8550276665741876,0.4088119731800619,0.3541608335651565,1.1522054307508693,-0.9402942258826219,0.19298991947010352,1.4067808376197326,-0.44633166921343737
patch_x14784_y22848,-0.36605698473239345,-0.9544232533754123,-1.4138491768177617,0.9236187462930934,0.2584487980042243,-1.0309475293282038,-0.045570042998536404,-0.17443780817894808,0.17940281679651124,0.942102839428876,0.3609519782794053,0.6783234410566916,-1.9796670169041335,-1.9412654683360497,0.7294269131169909,0.4232269008736412,1.166202051846469,0.11922722671000507,-0.7676718902524436,-0.8160568400913634,-2.221523089393025,-1.82230363982787,-1.5079784439031818,0.8638387554895359,0.6662276274295644,1.203366916424912,-0.7137259406406227,0.4259542601736706,1.1739017936406506,-0.7731311099862422
patch_x14784_y23296,-0.6848359236581919,-0.7613704842436393,-0.24408190064940927,0.30683866920648073,0.29231159121987377,0.5211885870205991,-0.10149896324265925,-0.15811489573288173,0.37134162100865276,0.3879996638913527,0.40482463657334306,1.773792565968235,-2.308925200300391,-0.9926768362362127,-0.2161614847198242,0.5564687688420434,0.5385898674986568,-0.05399402659072749,-0.7550532880598289,0.04663768061303829,-1.7031722771837492,-1.5566957646612567,-1.532476987019779,0.701301131927126,1.1261198724151908,1.1296534765682562,-0.13544498287212783,0.13256405681447297,0.7568563450565093,-0.4180782395866118
patch_x14784_y23744,-0.7281603199909645,-0.8802877093881483,0.1833062928032719,0.7011676284319215,0.31770868613161063,1.3289296658046283,-0.056197474556475904,-0.1703656262757641,0.3921322367519509,0.3358721776969046,0.6735109911827716,1.1129160936307267,-1.4565579205436032,-0.6680789915032413,-0.5664326187246009,0.7158315886408114,1.1133483859056688,-0.30947146224335415,-0.44054766319147814,0.3349308975712451,-1.016832631119215,-0.9678229706391693,-0.3641241255798212,0.6903933536167406,1.1248917807996186,0.9255520700128239,0.04531820902330794,-0.08860879931703351,0.20626244868942556,0.15478510735865766
